"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs50003","Essential Shawl","60577011904700","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_2c01ba6b-3a32-49c3-9263-38e8af22964d.jpg?v=1737469858",""
"Lvs50004","Plain Pure Silk Scarf","10414008425998","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_643be5a9-485a-4b89-80dc-692bbe5ccfa6.jpg?v=1737468302",""
"Lvs50005","Double-faced Shawl","60077174007902","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/127.jpg?v=1737469326",""
"Lvs50005","Long Ribbed Pullover","10090166006200","1","Red / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_be9d2179-3b72-42a7-a84b-065f095386b2.jpg?v=1737469831",""
"Lvs50006","No Thread Underscarf with Tie-Back","10022323108200","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_9209823c-1252-495b-a6c0-d41f1936f622.jpg?v=1737468630",""
"Lvs50006","Pure Chiffon Crinkle Scarf","10011020013215","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_ca1d1c1f-64c0-43fa-8d2c-45e483deef03.jpg?v=1737469296",""
"Lvs50007","Sophistication Winter Shawl","60577071401400","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_e5d2c76b-1e18-42cc-9682-8994386b7bab.jpg?v=1737468143",""
"Lvs50007","Hidden Hues Winter Shawl","60077174162302","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/49_15b53a56-7125-4fc6-8df2-b32b7f72eec1.jpg?v=1737468512",""
"Lvs50007","Houndstooth Winter Shawl","60077174147301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/82_bd6e24cd-cb7e-4035-8d96-e97c3accfb9d.jpg?v=1737469862",""
"Lvs50008","Cozy Cotton Scarf","10011030950105","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_0817b3c8-9760-4291-90c5-8e3e3cfda36d.jpg?v=1737468811",""
"Lvs50008","Cozy Cotton Scarf","10011030950163","1","LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_737d0b94-1c51-4fa3-8936-bb58ad995e20.jpg?v=1737468809",""
"Lvs50008","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1737468813",""
"Lvs50009","Light Gradient Cotton Scarf","60011010212036","1","36","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_6fca361b-76e1-4d57-81e6-5f1fa2dd75f5.jpg?v=1737468836",""
"Lvs50010","Plain F Lycra Scarf","10413080621798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c2ca349c-0bfc-4874-93a4-1570ebbf5c6d.jpg?v=1737469258",""
"Lvs50010","Plain F Lycra Scarf","10413080612698","1","MushroomGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7298e23f-f63f-4896-a29c-c8439eaaed1d.jpg?v=1737469258",""
"Lvs50011","Syrian Underscarf Close-End","10422121125900","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_e5dc9c61-42c4-43c8-a1ee-b115cec24e95.jpg?v=1737468635",""
"Lvs50011","Syrian Underscarf Close-End","10422121126000","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_7f6ef1fe-bfce-4e1f-a0b1-d5aa0a1f3f29.jpg?v=1737468635",""
"Lvs50011","Syrian Underscarf Close-End","10422121100500","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_4879a6e4-8322-4fd0-bad2-cec69a20a769.jpg?v=1737468635",""
"Lvs50011","Syrian Underscarf Close-End","10422121101000","1","SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_7b8db325-f632-4cb7-bdcb-8512e528bfb0.jpg?v=1737468635",""
"Lvs50011","Syrian Underscarf Close-End","10022121116600","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_4246f546-207b-4eba-ac1f-f9c189737049.jpg?v=1737468634",""
"Lvs50011","Syrian Underscarf Close-End","10422121100300","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_82b26726-4cec-49b6-b27d-cdb467de2a2f.jpg?v=1737468635",""
"Lvs50011","Syrian Underscarf Close-End","10422121100400","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1d8d9523-75c1-418c-84b2-57785b472536.jpg?v=1737468634",""
"Lvs50012","Leopard Crinkle Scarf","10512070072098","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2f29695b-603d-473a-be31-93634bba81ac.jpg?v=1737468049",""
"Lvs50013","Essential Shawl","60577011900200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1737469859",""
"Lvs50014","Light Gradient Cotton Scarf","60011010212001","1","33","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_59643bac-7adf-40d5-87f6-7613ea06d1fb.jpg?v=1737468835",""
"Lvs50014","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs50014","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs50014","Gradient Chiffon Scarf","10411001000811","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_d395a602-b691-4fbc-a02f-3d0d85491cff.jpg?v=1737468768",""
"Lvs50014","Gradient Cotton Scarf","60011010313125","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_29e48761-6044-4f21-9eab-b1ef51177b51.jpg?v=1737469702",""
"Lvs50014","Light Gradient Cotton Scarf","60011010212117","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8f199ba0-252a-4e98-880c-00eb272dad89.jpg?v=1737468833",""
"Lvs50014","Light Gradient Cotton Scarf","60011010212108","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7afb7e6b-0e4b-4982-9e2b-0cb389d2cad1.jpg?v=1737468833",""
"Lvs50014","Light Gradient Cotton Scarf","60011010212102","2","23","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_7416d5c3-660e-4719-b6d7-757c40e2ff68.jpg?v=1737468834",""
"Lvs50015","Fuzzy Winter Shawl","60577070719700","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_e20f7834-7184-4e77-84a6-13259e30efa6.jpg?v=1737468183",""
"Lvs50015","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs50015","Chiffon Crinkle Scarf","10011020026005","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020026005.jpg?v=1737468825",""
"Lvs50015","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs50015","Cotton Crinkle Scarf","10413095913298","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_b0dc486f-1ef2-4c8d-96d9-6383a99a15e9.jpg?v=1737468622",""
"Lvs50016","No Thread Underscarf with Tie-Back","10422323100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d609a4c3-68bb-49e0-9b4b-e26666bd2758.jpg?v=1737468630",""
"Lvs50016","Syrian Underscarf 2 pcs","10422424226100","1","Bone Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_f84d407f-3e3b-49a8-9664-bc9e7e79f8d4.jpg?v=1737468684",""
"Lvs50016","Syrian Underscarf 2 pcs","10422424221700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_8d2d0235-24a0-4e8a-9c72-9a057fb7db89.jpg?v=1737468684",""
"Lvs50017","Healthy Hair Underscarf","10422323821700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bb4be3f5-8e64-4649-9ca6-d7f3cfc44bf7.jpg?v=1737469715",""
"Lvs50017","Double Sided Tape","10488686240100","3","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs50018","Cozy Cotton Scarf","10011030950132","1","Lead","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_e188f0a0-7dab-4a99-98cc-1894728930ca.jpg?v=1737468807",""
"Lvs50018","Cozy Cotton Scarf","10011030950023","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_bdf9d178-93cd-4d6f-9cb8-bf0d89a5fd16.jpg?v=1737468810",""
"Lvs50018","Cozy Cotton Scarf","10011030950105","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_0817b3c8-9760-4291-90c5-8e3e3cfda36d.jpg?v=1737468811",""
"Lvs50019","Leopard Winter Shawl","10577172571900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_158c03df-aa5a-4359-801b-6d383bb1303b.jpg?v=1737468107",""
"Lvs50020","Printed Square Chiffon Scarf","10412055152599","1","26","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412055152599.jpg?v=1737468890",""
"Lvs50020","Printed Square Chiffon Scarf","10412055152899","1","27","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1041205152899.jpg?v=1737468890",""
"Lvs50020","Printed Square Chiffon Scarf","10412055150899","1","22","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412055150899.jpg?v=1737468890",""
"Lvs50020","Printed Square Chiffon Scarf","10412055140899","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412055140899.jpg?v=1737468888",""
"Lvs50021","Houndstooth Winter Shawl","60077174147301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/82_bd6e24cd-cb7e-4035-8d96-e97c3accfb9d.jpg?v=1737469862",""
"Lvs50021","Holes Winter Shawl","60577071600400","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_80828d1e-305f-4647-bb03-5edf9a530723.jpg?v=1737468176",""
"Lvs50022","Easy Opened Wrap Scarf","10513098638097","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ef7b2422-8af3-4172-b5fd-3f8f25f0311c.jpg?v=1737626663",""
"Lvs50022","Easy Opened Wrap Scarf","10413098623197","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7bd98276-7df1-498e-9934-e4300d7a8f4b.jpg?v=1737626660",""
"Lvs50022","Easy Opened Wrap Scarf","10413098612497","1","LighyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_590feaad-f9ab-4401-9935-7b54f8895414.jpg?v=1737468504",""
"Lvs50022","Easy Opened Wrap Scarf","10413098611497","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_663eadc1-9f33-409e-bb27-bb36d049d89d.jpg?v=1737626660",""
"Lvs50023","Jersey Crushed Scarf","10413083321798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_a0e8e4f7-1c8b-418e-ae06-6b44b633e649.jpg?v=1737468111",""
"Lvs50024","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs50024","Double Sided Tape","10488686240100","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs50025","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs50025","Easy Ready Wrap Leopard Scarf","10412006971996","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_351392e7-2090-4b81-97d0-24dd3e04c07a.jpg?v=1737468066",""
"Lvs50026","Celestial Swirl Chiffon Scarf","10411001017053","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_310519c4-21ee-472e-ac2a-5887ec4be7bf.jpg?v=1737468234",""
"Lvs50026","Dainty Satin Chiffon Scarf","10412005900298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fa3f5628-abc4-4e39-b709-3f9f05e72ed4.jpg?v=1737468303",""
"Lvs50026","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs50027","Burberry Winter Shawl","10577172760100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd360c-bb3f-4102-a1a2-b97ba3d14181.jpg?v=1737636641",""
"Lvs50028","Essential Comfort Winter Shawl","60077074184132","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_eb66cd5d-31e6-4ba9-9707-3dd556a60db7.jpg?v=1737469328",""
"Lvs50028","Workaday Shirt","17499489400400","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e9bfd2a4-772d-4e43-802f-ab3bb68d0459.jpg?v=1737469731",""
"Lvs50028","Wide Short Ribbed Pullover","10590165900200","1","Free Size / Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_b8f50a74-1d47-4e71-9787-844916a63576.jpg?v=1737631038",""
"Lvs50028","Easy Going Jacket","57590440721700","1","WashedBlack / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_17269659-aaaa-4b82-80e5-f3f30f696c0c.jpg?v=1737468289",""
"Lvs50028","Washed Shirt","74090368002300","1","Cashmere / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8f7b0f61-bf07-42be-9056-f89bad2ddb03.jpg?v=1737469633",""
"Lvs50028","Long Basic Pullover","76590190100300","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1f6bfe19-50c1-464b-ac48-045aa7a92baa.jpg?v=1737468455",""
"Lvs50029","Jacobean Winter Shawl","60577170460700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_69de3337-d02e-4454-be23-5dad83bf188e.jpg?v=1737468125",""
"Lvs50030","Cozy Cotton Scarf","10011030950132","1","Lead","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_e188f0a0-7dab-4a99-98cc-1894728930ca.jpg?v=1737468807",""
"Lvs50030","Cozy Cotton Scarf","10011030950143","1","Seafoam","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_c7298118-876f-4dab-9f6a-ad54886edf89.jpg?v=1737468812",""
"Lvs50030","Cozy Cotton Scarf","10011030950003","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1737468803",""
"Lvs50030","Cozy Cotton Scarf","10011030950194","1","Aqua Lake","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/40_46308aa9-7344-4fe5-b3dc-abf0d1789d44.jpg?v=1737468808",""
"Lvs50031","Burberry Winter Shawl","10577172760100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd360c-bb3f-4102-a1a2-b97ba3d14181.jpg?v=1737636641",""
"Lvs50032","No Thread Underscarf with Tie-Back","10422323126700","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d42d2298-05c5-4006-b3f5-d92a319b6331.jpg?v=1737468631",""
"Lvs50032","No Thread Underscarf with Tie-Back","10422323100100","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630",""
"Lvs50032","No Thread Underscarf with Tie-Back","10422323121700","4","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs50033","Stretchy Turban","57422525016300","1","Turqoise","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e7964659-fa83-4644-918d-a398a77df3b0.jpg?v=1737468913",""
"Lvs50033","Stretchy Turban","57422525020900","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422525020900.jpg?v=1737468913",""
"Lvs50034","Normal Underscarf","10422424121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_4ac38e7e-6256-4415-be22-a01441315f5a.jpg?v=1737468641",""
"Lvs50034","Matte Magnet Pin","60444142412900","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_f2beb9b4-3a38-4642-a553-1d7dedf5f7c5.jpg?v=1737469896",""
"Lvs50034","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs50034","Full Neck Underscarf","10422424323100","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_0db7f28b-a438-4348-99f9-02ec94cd0d90.jpg?v=1737468638",""
"Lvs50034","Full Neck Underscarf","10422424325800","1","Nude","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f1843faf-863d-47d0-93c5-8bf43073d258.jpg?v=1737468638",""
"Lvs50034","Full Neck Underscarf","10422424321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_a2fffaa3-48a9-4b26-a062-3229543f4706.jpg?v=1737468638",""
"Lvs50034","Vital Chiffon Scarf (Big Size)","10512002311498","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/40_189d505c-bd06-48b1-bc6e-163bcdd6cf42.jpg?v=1737561440",""
"Lvs50034","Vital Chiffon Scarf (Big Size)","10512002317198","1","OliveDrab","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57_7414df44-4b2f-462d-a2e9-d2e22c2a9c11.jpg?v=1737561440",""
"Lvs50034","Vital Chiffon Scarf (Big Size)","10512002328698","1","YaleBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/94_51565e1e-f251-4143-8a2c-5e7423d0ce84.jpg?v=1737561440",""
"Lvs50034","Vital Chiffon Scarf (Big Size)","10512002321798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/77_2070b57f-3e2e-4b5e-b53d-26828244ff5e.jpg?v=1737561440",""
"Lvs50034","Fairy Tale Scarf","10011010141113","1","TawnyBrwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_cb112850-605d-4e15-aa7b-530b4fb2783a.jpg?v=1737469648",""
"Lvs50034","Fairy Tale Scarf","10011010141217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_509badd5-4ef1-450f-a714-0e0d5c57f3cf.jpg?v=1737469647",""
"Lvs50035","Liberty Viscose Isdal","57466013660300","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_54f73125-4d99-42e4-afe0-82acb9d0a37d.jpg?v=1737468997",""
"Lvs50035","Leopard Printed Isdal","57466013660200","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_b01de56b-0222-4262-864d-e6effbeeace8.jpg?v=1737468996",""
"Lvs50036","Bohemian Bloom Shawl","60577172316000","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/93_9a8727c5-041c-4c54-867b-774e55bc2c54.jpg?v=1737468155",""
"Lvs50036","Chemise Collar","10455050100200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ecc62460-1a22-496e-9750-5c9236735969.jpg?v=1737469898",""
"Lvs50036","Buttoned Chemise Skirt","10455150100240","1","2 / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f28861e7-eeb8-4718-b4c4-b1140d6999b3.jpg?v=1737469904",""
"Lvs50037","Buttoned Wool Jacket","57090960116320","1","S/M / LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_a7bf2821-05a6-4601-b27f-ea391d93038f.jpg?v=1737469438",""
"Lvs50037","Essential Shawl","60577011900200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1737469859",""
"Lvs50038","Citrus Face Tuning Peeling Pad","8809132968309","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29.jpg?v=1737469356",""
"Lvs50038","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs50038","Essential Hoodie","17590330621700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f3a3143a-7199-4077-9f40-5b5bb8985077.jpg?v=1737468373",""
"Lvs50038","Easy Ready Wrap Leopard Scarf","10412006971996","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_351392e7-2090-4b81-97d0-24dd3e04c07a.jpg?v=1737468066",""
"Lvs50039","Zebra Winter Shawl","60577170660100","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56_af70c9a5-ea21-4933-9949-fdbaa50913e4.jpg?v=1737468186",""
"Lvs50040","Essential Hoodie","17590330112900","1","WashedBlack / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_828f4820-a9de-4129-b7e3-20a86a9ee30d.jpg?v=1737468373",""
"Lvs50040","Basic Oversized Shirt","22499359300200","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_33ce3832-c8aa-4ecc-8592-8111a72127c2.jpg?v=1737469201",""
"Lvs50041","Iris Viscose Isdal","57466013660600","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_25f6d412-1490-429f-b23c-9397d868bcb9.jpg?v=1737468995",""
"Lvs50041","Basic Sleeveless Dress","31499494021700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b4698027-a0f5-448a-a3da-540854ba123d.jpg?v=1737469807",""
"Lvs50041","Basic Sleeves Dress","31499494100100","2","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bd9fa9de-83e6-4f1e-ba43-459b5b1ee543.jpg?v=1737469626",""
"Lvs50042","Easy Works set","17590770321740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a8e679db-2e35-4025-abfd-097f7ff0ad77.jpg?v=1737468284",""
"Lvs50043","Wide Comfy Pants","10090561504920","1","FireOrange / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9b37ec89-7456-4afa-b3cb-dbc92137365d.jpg?v=1737469736",""
"Lvs50043","Never Hide Your Wings Hoodie","43590343300200","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4063c773-d2b2-4349-8200-1d535869ea41.jpg?v=1737468479",""
"Lvs50043","Dots Winter Shawl","60077174006302","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a7e15238-e293-49fa-a5a5-179e91f94bf6.jpg?v=1737468558",""
"Lvs50043","Speckle Winter Shawl","60577071401200","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_5acb37f9-10d2-4071-95bc-e3de0da0e2fd.jpg?v=1737468180",""
"Lvs50043","Wide Leg Basic Pants","14590550413920","1","MintGreen / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5105186e-61f2-48f4-a71a-9b1a2df0d6bb.jpg?v=1737468338",""
"Lvs50044","Basic Sleeves Dress","31499494100200","1","Off White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_effa9413-d55f-407c-a7d4-cbf5c51f666e.jpg?v=1737469626",""
"Lvs50044","Syrian Underscarf Open-End","10422121021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_09f86190-ee56-4ce1-96df-4f0b81e33bae.jpg?v=1737468644",""
"Lvs50044","No Thread Underscarf with Tie-Back","10422323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630",""
"Lvs50044","No Thread Underscarf with Tie-Back","10422323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs50045","Blackness Embroidered Linen Scarf","10413099221798","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c6c3c5e8-fe07-44cf-8d05-92158cbf735b.jpg?v=1737468543",""
"Lvs50045","Washed Linen Satin Scarf","10413090112898","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_70a906ed-d2bd-4f52-90fc-ddcdac0e23e8.jpg?v=1737468756",""
"Lvs50046","Triko Coat","10090463030300","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/pAuWU1tTXheXxCAYC14V5GTLVOILDyyPr0Su71Jf_c11d24b5-dc13-4f39-9c91-f532d08aa2c3.png?v=1737469770",""
"Lvs50047","Gradient Chiffon Scarf","10411001001060","5","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_0c27d275-bcc7-4b7e-a186-822664a3b4ab.jpg?v=1737468768",""
"Lvs50048","Easy Opened Wrap Scarf","10413098612497","1","LighyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_590feaad-f9ab-4401-9935-7b54f8895414.jpg?v=1737468504",""
"Lvs50048","Cozy Cotton Scarf","10011030950132","1","Lead","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_e188f0a0-7dab-4a99-98cc-1894728930ca.jpg?v=1737468807",""
"Lvs50048","Cozy Cotton Scarf","10011030950001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1737468812",""
"Lvs50048","Cozy Cotton Scarf","10413095021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs50049","Speckle Winter Shawl","60577071421700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_4442ba0e-c0c3-44e2-a418-5c9d7bd4bfc9.jpg?v=1737468181",""
"Lvs50050","Checked Winter Shawl","60077174150301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/42_80ba38a5-354d-4846-b995-d768c94c35ad.jpg?v=1737469371",""
"Lvs50052","Short Basic Fit Pullover","10590165621700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ca0683ac-1d37-4cef-9ed0-2bdb186ac708.jpg?v=1737469799",""
"Lvs50052","Short Basic Fit Pullover","10090165605200","1","Free Size / Light Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_93de19bb-ca48-4e40-af35-42d83e902aff.jpg?v=1737469800",""
"Lvs50053","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
