"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs51424","Wide Silk Crinkle Scarf","10414009700598","1","SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_69941d90-d0ad-423a-a086-e18e5d34477a.jpg?v=1737468322",""
"Lvs51424","Wide Silk Crinkle Scarf","10414009723198","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_2c2e3eb4-a088-4420-8c63-142f29fe54b7.jpg?v=1737468323",""
"Lvs51424","Wide Silk Crinkle Scarf","10011040097217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4ad65882-dbce-48b5-8252-7429dae26f0b.jpg?v=1737468322",""
"Lvs51424","Wide Silk Crinkle Scarf","10011040097275","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_7f7dd7b3-d425-4c93-a7a1-39de6a8c5aab.jpg?v=1737468322",""
"Lvs51425","Electronic Counter","10088484343303","1","13","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_dbef087b-6304-406f-9019-3c2a6960b4ff.jpg?v=1737469089",""
"Lvs51425","Electronic Counter","10088484343302","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_eb7000d9-9e22-40c0-9601-cc2ba59b9af1.jpg?v=1737469089",""
"Lvs51425","Portable Isdal","12488484117000","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_367a7495-8a83-486e-93cc-a913fa7f7512.jpg?v=1737469464",""
"Lvs51426","Portable Skirt","68488484221700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1737469465",""
"Lvs51426","Portable Mat","10488484144217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WZCntYpEyJc1Zih4Keyx7XW9Tl3aAaKhBU2EiplC_2c5a0ba5-6e14-44ff-9ae0-f301a72d24bb.jpg?v=1737469320",""
"Lvs51426","Portable Isdal","12488484117000","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_367a7495-8a83-486e-93cc-a913fa7f7512.jpg?v=1737469464",""
"Lvs51427","Ember Chiffon Scarf","10411001017054","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/45_586eda5c-1e3a-40ab-87e6-7d83aa73bac6.jpg?v=1737468233",""
"Lvs51427","Leopard Crinkle Scarf","10512070071998","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f958d527-cbf3-401d-9536-10aa6d8c9b7f.jpg?v=1737468049",""
"Lvs51427","Classic Chiffon Scarf","10411001016465","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_8845e0f4-555b-481c-a49e-d943eaa3bb06.jpg?v=1737468779",""
"Lvs51427","No Thread Underscarf with Tie-Back","10422323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs51428","Im Original Hoodie","43590343170400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_76fdcd98-b641-4b20-92e0-f268a44938f8.jpg?v=1737468384",""
"Lvs51428","Essential Hoodie","17590330621700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f3a3143a-7199-4077-9f40-5b5bb8985077.jpg?v=1737468373",""
"Lvs51429","Pure Chiffon Crinkle Scarf","10011020013215","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_ca1d1c1f-64c0-43fa-8d2c-45e483deef03.jpg?v=1737469296",""
"Lvs51429","Chiffon Crinkle Scarf","10412002608498","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020026084.jpg?v=1737468825",""
"Lvs51429","Chiffon Crinkle Scarf","10011020026113","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020026113.jpg?v=1737468825",""
"Lvs51429","Chiffon Crinkle Scarf","10011020026132","1","Smokey Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020026132.jpg?v=1737468826",""
"Lvs51429","Chiffon Wavy Scarf","10011020015214","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_43034580-6b19-4e8a-815c-193e79176a8c.jpg?v=1737468822",""
"Lvs51429","Vital Chiffon Scarf (Small Size)","10011020022218","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_e2d01b8b-6ca4-4704-b8d2-1c736e37f590.jpg?v=1737468357",""
"Lvs51430","Vital Chiffon Scarf (Big Size)","10512002321798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/77_2070b57f-3e2e-4b5e-b53d-26828244ff5e.jpg?v=1737561440",""
"Lvs51431","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs51431","No Thread Underscarf","10422323000400","1","Light Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_561c1e31-098b-44ca-a8b1-2833bcde435d.jpg?v=1737468671",""
"Lvs51431","No Thread Underscarf","10022323030800","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/32_968a28ef-75d2-4d45-9a2a-faffd4a9d8cf.jpg?v=1737468671",""
"Lvs51432","Portable Skirt","12488484217000","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4_4335d076-7c97-4f0c-ab94-deefc2a14110.jpg?v=1737469466",""
"Lvs51432","Portable Skirt","12488484221400","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_5143499a-9aca-407d-a7a9-31eb3b9f2f05.jpg?v=1737469465",""
"Lvs51433","Basic Clips Underscarf","10422424021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_772fbc88-1566-4056-86e7-3f56930ec8c6.jpg?v=1737468679",""
"Lvs51434","Everyday Linen Satin Scarf","10413097100298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_044f5201-a7c0-4ea5-a10c-8ee5b55ddf7b.jpg?v=1737469032",""
"Lvs51434","Cotton Crinkle Scarf","10413095908098","1","DamsonPurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_60bee552-de5f-442e-b5a8-1ac16381afbd.jpg?v=1737468620",""
"Lvs51434","Glittery Chiffon Scarf","10412094309398","1","PuceRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_cbaf6e0e-8f9b-4845-b51e-65034c1d66c6.jpg?v=1737468030",""
"Lvs51434","Everyday Linen Satin Scarf","10413097121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_b86e3c62-b8aa-47a9-a13c-bf7fdf1559db.jpg?v=1737469033",""
"Lvs51434","Everyday Linen Satin Scarf","10413097128998","1","Rosewood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9dd74462-de52-4cb6-9248-07f273b70b9f.jpg?v=1737469034",""
"Lvs51434","Cotton Kuwaiti Underscarf","10422323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1737468676",""
"Lvs51434","Cotton Kuwaiti Underscarf","10422323700100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_14b0507f-3427-41f5-a8ee-5b39d3835a49.jpg?v=1737468675",""
"Lvs51435","Cotton Sleeves","10455250600100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/OSjK2fcfRq8KAMWDlL74pH6654MtBO7F53D3bKKi.jpg?v=1737469909",""
"Lvs51435","Cotton Sleeves","10455250600200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/vs395SaNmEx8UKlpI9viZTNl8FbDgPO48wPwXkc0.jpg?v=1737469909",""
"Lvs51435","Cotton Sleeves","10455250621700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WGx3EQa3LKf53JFfe2K6MXW4m1Kmh5jKd2Y4Dfoj.jpg?v=1737469909",""
"Lvs51435","Full Neck Underscarf","10022424332300","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_a7d5efd4-33a8-403e-8342-d4476a55d289.jpg?v=1737468638",""
"Lvs51435","No Thread Underscarf","10022323032300","1","Channel Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_3d1499cc-422b-47cb-a9da-16ea110945c4.jpg?v=1737468671",""
"Lvs51435","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs51435","No Thread Underscarf","10422323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs51435","Full Neck Underscarf","10522424321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_a2fffaa3-48a9-4b26-a062-3229543f4706.jpg?v=1737468638",""
"Lvs51435","Full Neck Underscarf","10422424300200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_defa8927-f7cf-43c6-9f25-9491332d680d.jpg?v=1737468637",""
"Lvs51436","Striped Winter Shawl","60577171360600","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_5876a25e-06d3-4bbf-8a4c-3c0f7cc00ecf.jpg?v=1737468138",""
"Lvs51436","Zebra Winter Shawl","60577170660100","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56_af70c9a5-ea21-4933-9949-fdbaa50913e4.jpg?v=1737468186",""
"Lvs51436","Blurred Check Shawl","60577171921700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/82_5fa44ffa-1940-4ec0-a577-7eae82768692.jpg?v=1737468159",""
"Lvs51436","Breeze Casual Shirt","17590110100200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4d66fe43-9c08-4d4d-bd74-2d5549cd345f.jpg?v=1737468436",""
"Lvs51436","Breeze Casual Shirt","17590110121700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_88cc13e9-554e-4c07-b16b-ebe4f489e54e.jpg?v=1737468436",""
"Lvs51437","Vintage Chiffon Scarf","10411001016064","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_4c937405-690a-46c1-8e61-cca53b475d47.jpg?v=1737468854",""
"Lvs51437","No Thread Underscarf with Tie-Back","10422323141000","1","LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_8adad7b2-ac55-49a2-8cf9-8a188798d62e.jpg?v=1737468631",""
"Lvs51437","Girly Chiffon Square Scarf","10011120030014","1","BurntSugar","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_35e25271-aacf-4c65-9e24-414a015f4b84.jpg?v=1737468800",""
"Lvs51437","No Thread Underscarf with Tie-Back","10422323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs51437","Girly Chiffon Square Scarf","10011120030217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e297446a-3cd7-4701-bde8-2c067e3fda49.jpg?v=1737468800",""
"Lvs51437","No Thread Underscarf with Tie-Back","10422323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630",""
"Lvs51437","Artful Chiffon Scarf","10411001015883","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_897a6897-03ec-432d-ad22-640abfb62e7e.jpg?v=1737468742",""
"Lvs51438","Vital Chiffon Scarf (Big Size)","10512002300298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2425feee-e2ef-4a70-beb1-a34327d8a21b.jpg?v=1737561440",""
"Lvs51438","No Thread Underscarf with Tie-Back","10022323112100","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_462c9dbe-106a-4426-8a10-2332c1d1a290.jpg?v=1737468630",""
"Lvs51438","No Thread Underscarf with Tie-Back","10422323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs51438","No Thread Underscarf with Tie-Back","10422323100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d609a4c3-68bb-49e0-9b4b-e26666bd2758.jpg?v=1737468630",""
"Lvs51438","No Thread Underscarf with Tie-Back","10422323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630",""
"Lvs51439","Plain Silk Square Scarf","10011140098217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7989689e-0f5c-4137-991a-f2c476c752eb.jpg?v=1737469210",""
"Lvs51440","Vital Chiffon Scarf (Small Size)","10011020022001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_29eedee6-afcf-440e-955b-cf1a3a657fc0.jpg?v=1737468354",""
"Lvs51440","Short Basic Fit Pullover","10590165600200","1","Free Size / Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3f6cef58-9ef8-4bad-8705-b3005188d3b9.jpg?v=1737469800",""
"Lvs51441","Syrian Underscarf Close-End","10422121100300","2","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_82b26726-4cec-49b6-b27d-cdb467de2a2f.jpg?v=1737468635",""
"Lvs51441","Syrian Underscarf Close-End","10422121100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aac62aa4-27db-4a48-b2ba-4c7ba1c0f4af.jpg?v=1737468634",""
"Lvs51442","Chiffon Crinkle Scarf","10011020026113","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020026113.jpg?v=1737468825",""
"Lvs51443","Bohemian Bloom Shawl","60577172304900","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/91_b7f547d2-34e2-48eb-a113-80e3ba1154b9.jpg?v=1737468155",""
"Lvs51443","Black Paisley Shawl","60577170460100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_0257c344-228d-4898-bb7b-930d7c8661a4.jpg?v=1737468132",""
"Lvs51443","Classic Winter Shawl","60577170460300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_ba7aaabe-29f7-4cbb-96eb-6d17f9db1232.jpg?v=1737468129",""
"Lvs51444","Long Ribbed Pullover","10590166021700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_2064c945-895e-42a7-9604-c52c24f50662.jpg?v=1737469832",""
"Lvs51445","Fringe Leather Shirt","57090961302300","1","Free Size / Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dfb1b33e-4c05-4747-aad5-a417270f4e25.jpg?v=1737469759",""
"Lvs51446","Must-Have Cotton Scarf","10413085311298","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2ccc7b1d-9f38-44da-85f5-8a1c81d3fb57.jpg?v=1737469587",""
"Lvs51447","Matte Magnet Pin","60444142411800","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1737469896",""
"Lvs51447","Chemise Collar","10455050100100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f301a71b-c0ee-4701-af3f-ed01a6463164.jpg?v=1737469898",""
"Lvs51447","Chemise Collar","10455050121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1737469898",""
"Lvs51447","Cotton Crinkle Scarf","10413095921798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_5d1851b1-eecc-4797-bca1-58350b7ea618.jpg?v=1737468621",""
"Lvs51447","Cotton Crinkle Modal","10011030959113","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_471874b2-5ef1-4a99-9879-2250c42c3cc2.jpg?v=1737469160",""
"Lvs51447","Modal Cotton Scarf","10413095704498","1","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_1b03d656-9ff7-4530-af16-97d2de6ada72.jpg?v=1737469645",""
"Lvs51447","Cozy Cotton Scarf","10011030950003","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1737468803",""
"Lvs51447","Cotton Kuwaiti with Tie-Back","10422323500100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4a8fa979-4f71-414e-98dd-c71343ef7dbc.jpg?v=1737469716",""
"Lvs51447","Cotton Kuwaiti Underscarf","10422323700100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_14b0507f-3427-41f5-a8ee-5b39d3835a49.jpg?v=1737468675",""
"Lvs51447","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs51447","Cotton Kuwaiti with Tie-Back","10422323521700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7f1f1d87-702e-409a-9f27-44c628109b1b.jpg?v=1737469717",""
"Lvs51447","Cotton Kuwaiti Underscarf","10422323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1737468676",""
"Lvs51447","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs51447","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs51448","Fairy Tale Scarf","10011010141113","1","TawnyBrwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_cb112850-605d-4e15-aa7b-530b4fb2783a.jpg?v=1737469648",""
"Lvs51448","Ribbed Multiway Turban","57422526116300","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_d4ee064e-921a-4faa-9b4a-8402e868ccb0.jpg?v=1737469207",""
"Lvs51448","Ribbed Turban","57422525120700","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_881e072d-db50-4eda-acef-22787a5728a6.jpg?v=1737469004",""
"Lvs51448","Ribbed Turban","57422525115000","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_4d6f1d43-bf2e-4a69-8ba3-b381b04bfc75.jpg?v=1737469004",""
"Lvs51448","Ribbed Turban","57422525107600","1","Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_27f0dfad-42b1-4a70-8717-a82a007184ed.jpg?v=1737469004",""
"Lvs51448","Cotton Lycra Multiway Turban","57422526212200","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_0d77d9bb-e51b-4ce5-a61e-59c188251084.jpg?v=1737468906",""
"Lvs51448","Cotton Lycra Multiway Turban","57422526220900","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422526220900.jpg?v=1737468907",""
"Lvs51448","Fairy Tale Scarf","10011010141065","1","Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e48947f7-ca5a-428f-bde2-fbb943da3612.jpg?v=1737469647",""
"Lvs51448","Pleated Cotton Lycra Underscarf","10022323321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_6ea8192b-7c4b-47aa-b554-ed9d387c2116.jpg?v=1737469719",""
"Lvs51448","Cozy Cotton Scarf","10011030950003","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1737468803",""
"Lvs51448","Cozy Cotton Scarf","10011030950162","1","Light Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7f20ead2-91f5-468b-8ff9-5f9253ce5f87.jpg?v=1737468813",""
"Lvs51448","Cozy Cotton Scarf","10011030950138","1","Turqoise","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_09196fce-3a61-444e-b8e3-5481f598535d.jpg?v=1737468811",""
"Lvs51449","Vital Chiffon Scarf (Big Size)","10512002315698","1","PineGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/49_1a973c7a-e631-433a-afb7-8d6c34a7d056.jpg?v=1737561440",""
"Lvs51449","Vital Chiffon Scarf (Big Size)","10512002317698","1","ForestGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/59_8568b15b-45c2-430a-9edd-f5a5d2f38b6a.jpg?v=1737561440",""
"Lvs51449","Vital Chiffon Scarf (Big Size)","10512002317598","1","Peacock","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/58_8d15727e-3cfd-4989-81ca-2f639ea225fc.jpg?v=1737561440",""
"Lvs51450","Striped Satin Chiffon Scarf","10412006416098","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d9bce343-8289-49a4-919d-9bec11ecc471.jpg?v=1737902996",""
"Lvs51450","Embroidered Linen Scarf","10413099121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_adec652b-c07e-476b-a0cf-60bd48971953.jpg?v=1737468759",""
"Lvs51451","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs51451","Matte Magnet Pin","60444142412900","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_f2beb9b4-3a38-4642-a553-1d7dedf5f7c5.jpg?v=1737469896",""
"Lvs51451","Syrian Underscarf Close-End","10422121100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7eb35ba7-3277-4371-b632-c16a6f2de574.jpg?v=1737468634",""
"Lvs51451","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs51451","No Thread Underscarf","10422323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs51451","Cozy Cotton Scarf","10011030950199","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1737468809",""
"Lvs51452","Western Winter Shawl","60577170460500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_bd55af0f-3cc6-4e2e-b51a-9c34d5249b93.jpg?v=1737468126",""
"Lvs51452","Jazzy Winter Shawl","60577170460600","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/174.jpg?v=1737468660",""
"Lvs51452","Dainty Winter Shawl","60577170461000","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_1660669b-f35a-49a4-9357-389df1b8ce56.jpg?v=1737468122",""
"Lvs51453","Haven Linen Scarf","10011030973001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_87435c5a-1db5-403c-9dd4-7cd7e61c85e5.jpg?v=1737469246",""
"Lvs51453","Glowy Crinkle Satin Scarf","10412005700298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7b65cd51-0854-42af-a258-a2be42248b13.jpg?v=1738149808",""
"Lvs51453","Glittery Crinkle Satin Chiffon Scarf","10412004621798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ee5876b1-3aff-454d-b378-ebeaa740a50a.jpg?v=1737468528",""
"Lvs51453","Pleated Cotton Lycra Underscarf","10022323321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_6ea8192b-7c4b-47aa-b554-ed9d387c2116.jpg?v=1737469719",""
"Lvs51453","Basic Clips Underscarf","10422424000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_744027ba-1a79-48c9-9ef2-2e778b43e236.jpg?v=1737468679",""
"Lvs51453","Normal Underscarf","10422424121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_4ac38e7e-6256-4415-be22-a01441315f5a.jpg?v=1737468641",""
"Lvs51453","Pleated Cotton Lycra Underscarf","10022323300100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6012d2a4-43ef-4f1c-867a-4c9bd6ba405f.jpg?v=1737469719",""
"Lvs51453","Pleated Cotton Lycra Underscarf","10022323300200","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5eb3514a-f27d-4945-9513-d2b526083596.jpg?v=1737469719",""
"Lvs51454","Diamond Satin Isdal","57466073660600","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4c7b753c-a431-4732-b94b-566f5e99c178.jpg?v=1737468994",""
"Lvs51455","Pleated Puffed Chemise","10033535000130","1","Medium / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_070f3fca-5d1b-419b-bd26-e33e8589ba1c.jpg?v=1737469842",""
"Lvs51455","Mesh Knit Pullover","76590190721700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_ce4533ce-c446-4384-9fa8-b581958f94b0.jpg?v=1737468469",""
"Lvs51456","Light Gradient Cotton Scarf","60011010212151","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_94aad29e-6543-49b6-a618-da25cff21c51.jpg?v=1737468833",""
"Lvs51456","Light Gradient Cotton Scarf","60011010212150","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_0bdccc99-8591-455e-bc5d-df26c0e89187.jpg?v=1737468833",""
"Lvs51457","Cotton Kuwaiti with Tie-Back","10022323500500","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_70c7cb3e-a42f-437d-8de0-d5aa8c5592d7.jpg?v=1737469717",""
"Lvs51457","Lined Buttoned Skirt","10055151000200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_bbafb88f-8afd-4817-9b37-c9ba8a247385.jpg?v=1737469902",""
"Lvs51457","Lined Buttoned Skirt","10055151021700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0e4d2988-dca5-4dc2-90f3-98a4e0162a8d.jpg?v=1737469902",""
"Lvs51457","Wild Side Chiffon Scarf","10411001000510","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ac83af9c-56af-4edd-88f4-080a6912601a.jpg?v=1737468209",""
"Lvs51458","Flowy Glittery Scarf","10011000944114","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b1fea6ac-d84f-433d-9db8-30421279e825.jpg?v=1737469142",""
"Lvs51458","Flowy Glittery Scarf","10011000944217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_9ed2ab4e-23d0-440d-abe2-76afa8133801.jpg?v=1737469143",""
