"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs43135","No Thread Underscarf","10422323038400","1","Pine","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_2a5e3465-fee4-401e-b507-ee67cd6f4130.jpg?v=1730219012",""
"Lvs43135","No Thread Underscarf","10022323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"Lvs43135","No Thread Underscarf","10022323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1728308716",""
"Lvs43135","Sparkle Satin Chiffon Scarf","10412004221798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412004221798.jpg?v=1726479178",""
"Lvs43136","Anytime Set","57590770121720","1","WashedBlack / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_727225b1-f743-4796-8c96-7e9254f11e62.jpg?v=1733834771",""
"Lvs43137","Denim Trench Coat","45590964818300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9996158c-d6a8-42d1-ae59-626eb5cce1f0.jpg?v=1734006177",""
"Lvs43138","Modal Cotton Scarf","10011030957220","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_1526dc16-bb2b-4d29-b1f4-16277f2bdd78.jpg?v=1724752652",""
"Lvs43138","Modal Cotton Scarf","10413095700198","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b519578a-8dfb-4d2e-83b0-9fdddfe7154a.jpg?v=1724752598",""
"Lvs43139","Syrian Underscarf Close-End","10422121100500","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aac62aa4-27db-4a48-b2ba-4c7ba1c0f4af.jpg?v=1729172898",""
"Lvs43139","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182",""
"Lvs43139","Ordinary Pin (Pack of 5)","81444340212100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ba2825e6-5f66-4ee9-ade7-62b3c602bb44.jpg?v=1719502011",""
"Lvs43139","Eye Blossom Pin","60444445161200","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d93e6290-f88a-4673-bcae-206b6c20c50c.jpg?v=1729687055",""
"Lvs43139","Matte Magnet Pin","60444142400800","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a6a80dcc-688f-4278-ad17-da357c9d8515.jpg?v=1716890619",""
"Lvs43139","Dress Extension","10455350600100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Y5lwFS9KgeV6H5sIpHmj6lr1v2ShDsuhhGgIZKnn_3ef30282-b43b-48b5-abc9-f2ba33243538.jpg?v=1706293552",""
"Lvs43139","Syrian Underscarf 2 pcs","10022424221700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainsyrian2.jpg?v=1729008809",""
"Lvs43140","Sleeveless Breathable Top","17499464200220","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401",""
"Lvs43140","Fitted Easy Go Shirt","16599495000220","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4e37058f-f4b5-4c84-bc3a-93abe52f50a2.jpg?v=1733405185",""
"Lvs43140","Fitted Easy Go Shirt","16599495000120","1","White / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_02449c70-7bbb-4840-b7db-62079d7d1a38.jpg?v=1733405181",""
"Lvs43141","No Thread Underscarf with Tie-Back","10022323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1728404053",""
"Lvs43141","No Thread Underscarf with Tie-Back","10022323108200","2","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_9209823c-1252-495b-a6c0-d41f1936f622.jpg?v=1728404055",""
"Lvs43141","Whisper Long Tassels Shawl","60077074090215","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_85a2cf32-dcf7-4651-bc96-380eac117236.jpg?v=1729513315",""
"Lvs43142","Light Gradient Cotton Scarf","60011010212124","1","26","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_2663a3fe-367d-4d1b-a7db-88dcdf503ac6.jpg?v=1723979208",""
"Lvs43142","Light Gradient Cotton Scarf","60011010212178","1","40","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_2663a3fe-367d-4d1b-a7db-88dcdf503ac6.jpg?v=1723979208",""
"Lvs43142","Light Gradient Cotton Scarf","60011010212036","2","36","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_6fca361b-76e1-4d57-81e6-5f1fa2dd75f5.jpg?v=1723979169",""
"Lvs43143","Be You Hoodie","43590343170100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_46d7c11a-f46b-4f98-9a37-d23dfa3c8f5d.jpg?v=1731709510",""
"Lvs43143","Self Confidence Hoodie","43590343170600","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_6a3307cb-d705-4b31-893e-61a27a4ef2c1.jpg?v=1731713892",""
"Lvs43144","Leopard Satin Chiffon Scarf","10412060052098","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_927c7731-eaf3-4560-ba60-984b227d2601.jpg?v=1733141090",""
"Lvs43144","Cozy Cotton Scarf","10011030950172","1","MossGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/38_29ebc19f-0358-4d0e-b9e9-3395e334f4e7.jpg?v=1728837297",""
"Lvs43144","Leopard Chiffon Scarf","10411001016828","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_11f85f8f-6999-4416-9990-3e682ca49280.jpg?v=1730285421",""
"Lvs43144","Organza Crinkle Satin Scarf","10414008528898","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_d71b2518-243c-43ad-a91d-b9eaa26c4167.jpg?v=1729675022",""
"Lvs43145","Double-faced Leopard Winter Shawl","60077174148301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430",""
"Lvs43146","Embroidered Linen Scarf","10413099107998","1","Eggplant","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_83317e6c-eee6-4b70-adc2-b820bf2083bc.jpg?v=1730916418",""
"Lvs43146","Embroidered Linen Scarf","10413099100598","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_b0068405-0b4f-4b10-9d8d-80b893c9885d.jpg?v=1726489716",""
"Lvs43146","Double-faced Leopard Winter Shawl","60077174148301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430",""
"Lvs43146","Burberry Check Shawl","60077174016901","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_901409dc-03e1-4f34-b5e5-9e69d1b07ba3.jpg?v=1728989031",""
"Lvs43146","Flowy Glittery Scarf","10011000944217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_9ed2ab4e-23d0-440d-abe2-76afa8133801.jpg?v=1716974696",""
"Lvs43146","Flowy Glittery Scarf","10011000944012","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_ce73f51d-362c-4dd7-afac-d12bfb347d8d.jpg?v=1716974678",""
"Lvs43146","Flowy Glittery Scarf","10011000944114","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b1fea6ac-d84f-433d-9db8-30421279e825.jpg?v=1716974690",""
"Lvs43146","Sparkle Satin Chiffon Scarf","10412004211398","1","AshBrwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412004211398.jpg?v=1726479171",""
"Lvs43147","Bocca Cardigan","76590696304900","1","Orange / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a5f82d5f-2747-46af-a1d3-ff3de2e2d36b.jpg?v=1733402545",""
"Lvs43148","Plain Winter Shawl","60077074111001","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1727554680",""
"Lvs43149","Casual Fur Jacket","16590964022900","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_e8c22423-468c-4db8-92a8-47cf9eb1020f.jpg?v=1730373881",""
"Lvs43150","Block Technical Jacket","69590964715800","1","Olive / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_937856f6-419b-4e2b-9314-92082b1853f2.jpg?v=1733404240",""
"Lvs43151","Vital Chiffon Scarf (Small Size)","10011020022063","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"Lvs43151","Plain Cotton Lycra Scarf","10413095103198","1","DustyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_fc201072-046c-4920-8fbc-840852ad74b3.jpg?v=1724748926",""
"Lvs43151","Portable Skirt","68488484221700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348",""
"Lvs43151","Animal Print Pullover","43590166130200","1","Free Size / 4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_065565ae-441c-472d-9227-b437b8080f3b.jpg?v=1730378311",""
"Lvs43152","Chill Wrap Coat","57590964127200","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c8f8f881-5186-417f-8ed6-115e2355bfcb.jpg?v=1731606249",""
"Lvs43153","Double-faced Leopard Winter Shawl","60077174148301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430",""
"Lvs43154","Essential Shawl","60577011904700","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_2c01ba6b-3a32-49c3-9263-38e8af22964d.jpg?v=1729690710",""
"Lvs43155","Fluffy Shirt","17590440200200","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_067623ef-3ece-4d63-ac1d-667cc4b64356.jpg?v=1731924014",""
"Lvs43155","Checked Winter Shawl","60077174150301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/42_80ba38a5-354d-4846-b995-d768c94c35ad.jpg?v=1729615942",""
"Lvs43155","Checked Shawl","60077174154301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/62_902f2e50-13ca-4e4c-be0b-ee5207960d75.jpg?v=1727473895",""
"Lvs43156","Double Sided Tape","10488686240100","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182",""
"Lvs43157","Poplin Dress","57496261601200","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_328fa3df-82a9-48ca-aa91-eaca184a5755.jpg?v=1719413211",""
"Lvs43158","Plain Cotton Lycra Scarf","10413095101498","1","BlushPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5bfab011-88fc-4cdd-a3eb-2176934af35a.jpg?v=1730387689",""
"Lvs43158","Plain Cotton Lycra Scarf","10413095131998","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_e3658467-0a7c-448e-a043-39b28cb3fb62.jpg?v=1730387693",""
"Lvs43158","Plain Cotton Lycra Scarf","10011030951001","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4482930a-6ace-4be3-aa96-3464dd08cef9.jpg?v=1724748879",""
"Lvs43158","Plain Cotton Lycra Scarf","10413095121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_0a5506d4-ffcf-4245-b097-0dea1f6ba9d2.jpg?v=1724748917",""
"Lvs43158","Basic Lycra Pack Scarf","10413096936598","1","SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_8aec2952-adc4-4458-8b41-7c3029762b47.jpg?v=1733144277",""
"Lvs43158","Basic Lycra Pack Scarf","10011030969002","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_df5745e6-3a74-4142-bc5d-979b1f2e32ac.jpg?v=1733144255",""
"Lvs43158","Basic Lycra Pack Scarf","10011030969001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b2424364-7a27-4772-8fac-42ab238fee71.jpg?v=1733144262",""
"Lvs43159","Red Winter Shawl","60077174127303","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/52_d2fe68a6-bbd7-4612-afab-c5e547304d57.jpg?v=1727366784",""
"Lvs43159","Essential Shawl","60077074119004","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090",""
"Lvs43160","Gradient Cotton Scarf","60011010313125","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_29e48761-6044-4f21-9eab-b1ef51177b51.jpg?v=1724761112",""
"Lvs43160","Light Gradient Cotton Scarf","60011010212160","1","17","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_62fc8709-243e-4f01-b40e-7a5f0b6fbe0b.jpg?v=1723979174",""
"Lvs43160","Fitted Easy Go Shirt","16599495000240","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4e37058f-f4b5-4c84-bc3a-93abe52f50a2.jpg?v=1733405185",""
"Lvs43160","No Thread Underscarf","10022323013200","1","Oxford Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"Lvs43160","No Thread Underscarf","10022323032300","1","Channel Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_3d1499cc-422b-47cb-a9da-16ea110945c4.jpg?v=1728308679",""
"Lvs43160","Light Gradient Cotton Scarf","60011010212171","1","43","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_7d980d11-1894-4381-a0c8-9eb94cd0cbf9.jpg?v=1723979208",""
"Lvs43160","Light Gradient Cotton Scarf","60011010212150","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_0bdccc99-8591-455e-bc5d-df26c0e89187.jpg?v=1723979164",""
"Lvs43161","Easy To Go Acid Pants","43590543521740","1","WashedBlack / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f51a0e4c-b4b5-4697-a66b-738b80ff629e.jpg?v=1731601377",""
"Lvs43162","Cotton Kuwaiti Underscarf","10022323700100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/maain.jpg?v=1728337358",""
"Lvs43162","Basic Skirt","57499565427900","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c3b8c605-9eb3-4666-bc48-afa9a43fdfff.jpg?v=1716980749",""
"Lvs43163","Organza Crinkle Satin Scarf","10414008512198","1","SmokeGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_13fdf80a-cb48-4d11-8884-1b023d23d0c5.jpg?v=1729674965",""
"Lvs43164","Leopard Winter Shawl","60077174007912","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_0d5f9c98-a0c7-4e60-9e9b-5f11050e15f4.jpg?v=1728996715",""
"Lvs43164","Gradient Cotton Scarf","60011010313042","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_d4a01857-5425-4ad2-86bc-5ecaa2615d3b.jpg?v=1724761041",""
"Lvs43165","Cotton Crinkle Scarf","10413095921798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_5d1851b1-eecc-4797-bca1-58350b7ea618.jpg?v=1728823915",""
"Lvs43165","Printed Square Chiffon Scarf","10412055160399","1","33","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0cf742b0-abb7-4a6d-b4ce-d1cf52ac0b99.jpg?v=1728759910",""
"Lvs43166","Leopard Winter Shawl","60077174007912","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_0d5f9c98-a0c7-4e60-9e9b-5f11050e15f4.jpg?v=1728996715",""
"Lvs43167","Houndstooth Shawl","60077174122302","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_50717d9c-0fba-4271-9d1d-c50278477e2e.jpg?v=1727363528",""
"Lvs43168","No Thread Underscarf with Tie-Back","10422323126000","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_94cb3728-6ede-4ad5-86a1-bc83f9463cd6.jpg?v=1728404053",""
"Lvs43168","No Thread Underscarf with Tie-Back","10022323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1728404053",""
"Lvs43168","No Thread Underscarf with Tie-Back","10022323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1728404039",""
"Lvs43168","Portable Skirt","68488484221700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348",""
"Lvs43168","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182",""
"Lvs43168","Cotton Sleeves","10455250621700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WGx3EQa3LKf53JFfe2K6MXW4m1Kmh5jKd2Y4Dfoj.jpg?v=1706284409",""
"Lvs43168","Guipure Lace Dress Extension","10455351300200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f02cfaec-4380-4dfc-b7f9-a312e94d7ed8.jpg?v=1725787971",""
"Lvs43168","Body Sleeveless Round Neck","10033434421750","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/8zKh3jobbtwhgfuPWrOf768GMjNk1wtY7wJV6pHE_c4f50a68-023e-447f-beba-bb36081e6456.jpg?v=1706294182",""
"Lvs43168","Body Sleeveless Round Neck","10033434400150","1","XLarge / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/zb8BQauCPFVCkxapeWvcNOD5nkr9mJ9NUrw79rTF_514d4fd0-357f-43b0-b1e2-0308c97df8aa.jpg?v=1706294182",""
"Lvs43168","Plain Viscose Isdal","57466016121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d572054d-05a2-4672-b956-89ca3cb926a9.jpg?v=1718105933",""
"Lvs43168","Pin Box","81444340060200","2","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ieDyyexGJA9HVATL7VdAKDQxoyfWw35mBz74bqLX_9987dd3c-f2e8-4f9d-a246-2f73a79035c2.jpg?v=1706293782",""
"Lvs43168","Matte Magnet Pin","60444142400800","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a6a80dcc-688f-4278-ad17-da357c9d8515.jpg?v=1716890619",""
"Lvs43168","Matte Magnet Pin","60444142400100","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_42c14fb6-adba-4e84-9092-4f6bd7d55fb4.jpg?v=1716890629",""
"Lvs43168","Matte Magnet Pin","60444142421700","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_cacf5a39-72b5-44fd-a87c-672059c0d763.jpg?v=1716890628",""
"Lvs43168","Tulip Turkish Clips","60444040121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f9ec9e5a-4a80-44ff-afa0-c5dba73a013c.jpg?v=1717325958",""
"Lvs43168","Tulip Turkish Clips","60444040100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_547fa4d1-b96e-4e52-9d3f-f54c9b99ef8e.jpg?v=1717325958",""
"Lvs43168","Dots Lycra Scarf","10011030805125","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_bdc106ba-171a-4a28-a85c-35650de6977d.jpg?v=1720012797",""
"Lvs43168","Cozy Cotton Scarf","10011030950214","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"Lvs43168","Cozy Cotton Scarf","10011030950221","1","Chocolate","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/46_93218ff2-2951-41ec-9e47-489bff86e29d.jpg?v=1728837290",""
"Lvs43168","Cozy Cotton Scarf","10011030950069","1","RubyRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_4ce33553-8a50-4f52-ae89-73ee02a306b7.jpg?v=1728837299",""
"Lvs43168","Cozy Cotton Scarf","10011030950001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"Lvs43168","Sparkle Satin Chiffon Scarf","10412004221998","1","ChocolateBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412004221998.jpg?v=1726479178",""
"Lvs43169","Vital Chiffon Scarf (Big Size)","10011020023229","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/66_c3af7302-d76c-487c-987e-c1586313d4e1.jpg?v=1731514102",""
"Lvs43169","Vital Chiffon Scarf (Big Size)","10011020023217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mmmm_1abca598-34ac-4936-b159-702b298be3fd.jpg?v=1731517001",""
"Lvs43169","Vital Chiffon Scarf (Big Size)","10011020023005","1","SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mmmm_1abca598-34ac-4936-b159-702b298be3fd.jpg?v=1731517001",""
"Lvs43169","No Thread Underscarf with Tie-Back","10422323100500","1","Plaster","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_200328a6-c992-4366-91e6-c70d31fef5e9.jpg?v=1730220090",""
"Lvs43169","No Thread Underscarf with Tie-Back","10022323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1728404053",""
"Lvs43169","No Thread Underscarf with Tie-Back","10422323100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d609a4c3-68bb-49e0-9b4b-e26666bd2758.jpg?v=1728404040",""
"Lvs43169","Leaflet Chiffon Scarf","10411001017030","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_e5ed8597-3c66-497d-8922-8cc897f10bb2.jpg?v=1733926109",""
"Lvs43169","Moonlit Chiffon Scarf","10411001017041","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_62d1244b-a3ff-475c-8087-aeec40d3f994.jpg?v=1734176370",""
"Lvs43169","Classic Winter Shawl","60077174008301","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_d9d2a5be-9952-498a-98e4-79cf01a0d242.jpg?v=1729608166",""
"Lvs43169","Double-faced Shawl","60077174007901","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/129.jpg?v=1727601390",""
"Lvs43170","Buttoned Chemise Skirt","10455150121740","1","2 / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd0ce7-cebc-4974-ab31-8e33ff5c1d41.jpg?v=1721561171",""
"Lvs43171","Basic Lycra Pack Scarf","10413096900998","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_b32f5255-72cf-4468-9fd3-e6bc2b566658.jpg?v=1733144275",""
"Lvs43172","Pure Cotton Kuwaiti Cap With Tie Back","10022322500200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e32f6468-ea27-4851-9fe5-08002579c94f.jpg?v=1729676177",""
"Lvs43172","Cotton Kuwaiti with Tie-Back","10022323521700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7f1f1d87-702e-409a-9f27-44c628109b1b.jpg?v=1729676187",""
"Lvs43172","Cotton Kuwaiti Underscarf","10022323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1728337346",""
"Lvs43172","No Thread Underscarf","10022323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"Lvs43172","No Thread Underscarf","10022323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1728308638",""
"Lvs43172","Tulip Turkish Clips","60444040114300","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7e37f167-a087-4a55-8c75-b0c9b1fe4851.jpg?v=1717325958",""
"Lvs43172","Tulip Turkish Clips","60444040121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f9ec9e5a-4a80-44ff-afa0-c5dba73a013c.jpg?v=1717325958",""
"Lvs43172","Matte Magnet Pin","60444142421700","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_cacf5a39-72b5-44fd-a87c-672059c0d763.jpg?v=1716890628",""
"Lvs43173","Fluffy Winter Shawl","60077174004901","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/72_6923780f-f7d6-40d4-aceb-9ef7ad784cf3.jpg?v=1727475279",""
"Lvs43174","Essential Shawl","60577011904700","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_2c01ba6b-3a32-49c3-9263-38e8af22964d.jpg?v=1729690710",""
"Lvs43175","Go-Casual Hoodie","43590440421700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7c0e6848-452e-4744-9cea-1bb2b1ac28ea.jpg?v=1733826152",""
"Lvs43176","Whisper Long Tassels Shawl","60077074090002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9c2a3624-ac1a-4835-9813-ecf5ee13ad24.jpg?v=1729513289",""
"Lvs43177","Pin Box","81444340000100","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/fGHUgwGEHaHTlS8ZDy9r6o3XIIncGsPFjzIgZC9X_a8d975b7-8aab-47b8-bc2b-248e8f277902.jpg?v=1706293782",""
"Lvs43177","Organza Crinkle Satin Scarf","10414008512698","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_148a13a6-8abc-4710-8cfe-1733816cc328.jpg?v=1729674948",""
"Lvs43178","Buttoned Chemise Skirt","10455150100140","1","2 / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_54189144-4eda-47e5-b0f7-50d07c0391cb.jpg?v=1732798622",""
"Lvs43178","Buttoned Chemise Skirt","10455150121740","1","2 / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd0ce7-cebc-4974-ab31-8e33ff5c1d41.jpg?v=1721561171",""
"Lvs43179","Patterned Winter shawl","60077171833004","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5DoXouUH4k233Re94LJH3RK2Gd9aah89qUEmXORX_70943d32-0737-434a-b5fe-1a7b538ec4ae.jpg?v=1706293833",""
"Lvs43179","Light Gradient Cotton Scarf","60011010212157","1","24","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_fe37514a-dc4c-4690-a2ed-ab57aa004fc2.jpg?v=1723979179",""
