"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs65011","Plain Cotton Lycra Scarf","10413095103198","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_e522cf35-3744-4d76-9f40-1e05a1405071.jpg?v=1738945212",""
"Lvs65011","Plain Cotton Lycra Scarf","10513095149398","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10513095149398.jpg?v=1741795387",""
"Lvs65011","Plain Cotton Lycra Scarf","10513095121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_bab00902-4ffa-4145-b843-aabe75b0f831.jpg?v=1738945212",""
"Lvs65011","Plain Cotton Lycra Scarf","10513095100298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_5fcc8d9b-a5fe-40f4-82d6-51679c738f3c.jpg?v=1738945212",""
"Lvs65012","Gradient Chiffon Scarf","10411001000732","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_46430f1d-43c9-4312-9304-a66bfcfbccb1.jpg?v=1737468768",""
"Lvs65012","Jacquard Khemar Isdal","12466066100300","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b0ba8442-7aab-4f2e-81e6-9b531a6b1209.jpg?v=1739980650",""
"Lvs65012","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs65012","Pleated Chiffon Scarf","10011020020003","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020020003.jpg?v=1737468829",""
"Lvs65012","Pleated Chiffon Scarf","10011020020012","1","LinenBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_52f6c1e9-6c69-4a53-b44c-b16e5236b7d2.jpg?v=1741814309",""
"Lvs65012","Essential Shawl","60077074119093","1","PuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/res_c8ba2582-b91f-481d-b611-874ad667ce83.jpg?v=1741267873",""
"Lvs65013","No Thread Underscarf","10522323062500","1","RhinoBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_66125890-24c4-472a-9674-d65411a502c5.jpg?v=1742894841",""
"Lvs65013","No Thread Underscarf","26422323021400","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_050724fc-5082-4060-93a7-31b237b05c6e.jpg?v=1737468670",""
"Lvs65013","No Thread Underscarf","10422323048200","1","Chocolate Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_60f94aef-dc8f-4002-bff7-561a340b5220.jpg?v=1737468670",""
"Lvs65014","Plain Cotton Lycra Scarf","10513095149398","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10513095149398.jpg?v=1741795387",""
"Lvs65014","Plain Cotton Lycra Scarf","10413095106998","1","Burgandy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_2bba7b87-63df-48cc-80ac-9eae652dae36.jpg?v=1738945212",""
"Lvs65015","Pockets Shirt","57499767504900","1","Orange / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499767504900.jpg?v=1737469050",""
"Lvs65015","Printed Satin Kimono","16499666761700","1","4 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_d16f58e3-0cc6-4d4f-a9ff-c8073d09a738.jpg?v=1737469048",""
"Lvs65016","Casual Fur Jacket","16590964000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_481215d6-c03d-473e-951e-53181831a1a6.jpg?v=1737468453",""
"Lvs65016","Wide Leg Basic Pants","14590550421740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e5af3494-e2f8-4619-9007-d994be2eb808.jpg?v=1737468339",""
"Lvs65017","Lined Lycra Scarf","10513081013298","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10.png?v=1737469169",""
"Lvs65018","Plain Linen Shirt","57499368500300","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_392b06bc-de6e-418d-a1eb-9254205831ad.jpg?v=1737468922",""
"Lvs65018","High Low Shirt","57499767404800","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_51ba4bd0-0bb3-4fa2-886f-74e95cfbed1a.jpg?v=1737469140",""
"Lvs65018","Must Have Shirt","57499353116200","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_02249f8b-ba24-4bfa-b083-b866c5829c2a.jpg?v=1737469182",""
"Lvs65018","Fringy Shirt","57499464104900","1","Orange / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e9fdb749-302d-4ecb-b4af-b2ba443defef.jpg?v=1737469069",""
"Lvs65019","Wide Leg Basic Pants","14590550421720","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e5af3494-e2f8-4619-9007-d994be2eb808.jpg?v=1737468339",""
"Lvs65020","Plain Linen Pants","57499568521700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_c23bbeee-e9df-4624-aeee-0fbc6a57dc11.jpg?v=1737468920",""
"Lvs65021","Cotton Crinkle Scarf","10413095901298","1","Griege","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_504e4e14-195f-4054-86ed-1aa7bf17e709.jpg?v=1737468620",""
"Lvs65021","Fairy Tale Scarf","10011010141002","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2371962c-239a-429d-b8d4-e139b9da91ef.jpg?v=1737469647",""
"Lvs65022","Fitted Easy Go Shirt","16599495000140","1","White / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cf0a95f8-bfc9-4754-b938-1892671ebab5.jpg?v=1737468278",""
"Lvs65022","Easy Go Shirt","16599494321700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_cad875c9-66dd-42f0-95c7-99caad56144e.jpg?v=1737469188",""
"Lvs65023","No Thread Underscarf","10522323062600","1","DelicateRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_be1b2f5d-d360-4a8f-a0e3-476e6ba043c8.jpg?v=1742894842",""
"Lvs65023","No Thread Underscarf","10422323035700","1","BisqueBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_82f88689-2796-448d-8c86-567c788793b6.jpg?v=1737468672",""
"Lvs65023","No Thread Underscarf","10522323061100","1","LightFawn","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_fb8920a2-7552-4896-8f7d-d531c3603278.jpg?v=1741252192",""
"Lvs65023","Cozy Cotton Scarf","10413095021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs65023","No Thread Underscarf","10522323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs65023","No Thread Underscarf","10422323000100","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs65023","Modal Cotton Scarf","10513095721798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_32a1466c-55b2-4ccb-9be3-7596d7da77b8.jpg?v=1740760594",""
"Lvs65023","Light Gradient Cotton Scarf","60011010212152","1","19","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_937ba7f2-436a-4123-a286-4072808d6ec7.jpg?v=1737468834",""
"Lvs65023","No Thread Underscarf","10422323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs65023","Gradient Cotton Scarf","60011010313125","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_29e48761-6044-4f21-9eab-b1ef51177b51.jpg?v=1737469702",""
"Lvs65023","Rock Stone Scarf","60011011121700","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7f8d492a-8654-4d8e-83b4-53fc58f252a3.jpg?v=1737469698",""
"Lvs65023","Cozy Cotton Scarf","10413095013298","1","Lead","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_e188f0a0-7dab-4a99-98cc-1894728930ca.jpg?v=1737468807",""
"Lvs65023","Cozy Cotton Scarf","10011030950001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1737468812",""
"Lvs65024","Flowy Glittery Scarf","10412094421798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_9ed2ab4e-23d0-440d-abe2-76afa8133801.jpg?v=1737469143",""
"Lvs65024","Long Ribbed Pullover","10090166000400","1","LightCafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_5349034d-4640-4d53-b9d5-60639627aa7f.jpg?v=1737469832",""
"Lvs65024","Long Ribbed Pullover","10590166021700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_2064c945-895e-42a7-9604-c52c24f50662.jpg?v=1737469832",""
"Lvs65024","Flowy Glittery Scarf","10011000944237","1","Ivorywhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_3c534189-a3de-4ce7-bc0e-ac712183f1a6.jpg?v=1742418445",""
"Lvs65024","Flowy Glittery Scarf","10011000944001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3e305a61-9519-4b17-abac-323cb42a0c1a.jpg?v=1742418438",""
"Lvs65024","Dots Crinkle Silk Scarf","10414009100298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_716270bb-ee1e-463f-a176-6492fda8b7bb.jpg?v=1737468865",""
"Lvs65024","Dots Crinkle Silk Scarf","10011040091004","1","Ivory White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_65421109-1765-463e-a7cf-a33cbeb12c29.jpg?v=1737468865",""
"Lvs65024","Dots Crinkle Silk Scarf","10414009121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_9d6d522f-079c-4412-b62b-eac2eef52ae1.jpg?v=1737468866",""
"Lvs65024","Dots Crinkle Chiffon Scarf","10011020031119","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8034f6c9-6721-4de0-9990-1069056635d5.jpg?v=1742508226",""
"Lvs65024","Cozy Cotton Scarf","10413095021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs65024","Cozy Cotton Scarf","10413095012198","1","Cloudy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_031ddbb3-731d-413a-8d44-0fb07d2bef4b.jpg?v=1737468807",""
"Lvs65024","Cozy Cotton Scarf","10413095016898","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/37_9c4a6836-f99f-48ee-979a-bcc9c255e1b3.jpg?v=1737468809",""
"Lvs65024","Cozy Cotton Scarf","10011030950001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1737468812",""
"Lvs65024","No Thread Underscarf","10522323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs65024","No Thread Underscarf","10522323059100","1","Warmwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_32587b1a-3cc0-45db-8e44-6c451bedc13d.jpg?v=1740488041",""
"Lvs65024","No Thread Underscarf","10422323035700","1","BisqueBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_82f88689-2796-448d-8c86-567c788793b6.jpg?v=1737468672",""
"Lvs65024","No Thread Underscarf","10422323036900","1","MossBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8cd35fdd-48d9-4b10-844a-e0a6d8e0be4d.jpg?v=1737468671",""
"Lvs65024","No Thread Underscarf","10422323024100","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_2d20e9c7-38a6-4f23-8c73-2f5326ff0a64.jpg?v=1737468670",""
"Lvs65024","Gradient Cotton Scarf","60011010313125","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_29e48761-6044-4f21-9eab-b1ef51177b51.jpg?v=1737469702",""
"Lvs65024","Gradient Cotton Scarf","60011010313035","1","21","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_947b2296-cec1-46bf-b31e-b21a6a77b1bc.jpg?v=1737469703",""
"Lvs65024","Mini Lines Glittery Satin Chiffon","10011020035242","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5c270a56-882e-4741-822f-eee3f0d5b419.jpg?v=1737469683",""
"Lvs65024","Mini Lines Glittery Satin Chiffon","10011020035232","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_3e125a06-1b39-4ffa-9212-c283900d88ea.jpg?v=1737469684",""
"Lvs65025","Light Gradient Cotton Scarf","60011010212104","1","46","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6826c141-9c64-4b3f-9c65-b28255914064.jpg?v=1742214443",""
"Lvs65025","Plain Cotton Scarf","10513098430598","1","Greige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_7d481c98-c842-4fa4-b6f1-6e168a57ed8f.jpg?v=1743086893",""
"Lvs65025","Plain Cotton Scarf","10513098412998","1","MushroomGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_60f4af41-d5a5-4ffe-95d0-821c7a6e1a3a.jpg?v=1743086893",""
"Lvs65026","Joyfully Chiffon Scarf","10411001015804","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/65_adf0121d-d2d5-442a-a92a-4e828c20e3f1.jpg?v=1737468858",""
"Lvs65026","Striped Linen Pants","14499565500420","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6d8df2f5-119a-43ae-b0be-c94acd4c9ad0.jpg?v=1737469059",""
"Lvs65027","Plain Viscose Isdal 2 PCS","62566186121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_046e97f3-2f85-4f38-8401-0f6ba8fab6bb.jpg?v=1739897964",""
"Lvs65028","Double Sided Tape","10488686240100","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs65028","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs65028","Draped Cotton Shirt","16599495400200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_82cdf1c7-dd86-495b-955d-269ef9e47d21.jpg?v=1743087851",""
"Lvs65028","Draped Cotton Shirt","16599495421700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_6d54c1b3-6d6a-42d0-a311-178624651f99.jpg?v=1743087851",""
"Lvs65029","Easy Opened Wrap Scarf","10513098642097","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_703057e1-139f-44e7-8238-90c19d8f5710.jpg?v=1737626658",""
"Lvs65030","Must Have Kimono","57499656423100","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_14210b8a-5124-470d-a6d8-9bb23961bbe8.jpg?v=1737469198",""
"Lvs65031","Vital Shirt","16599459921740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_043c248a-b2cc-4801-b604-cbbd31241019.jpg?v=1737469042",""
"Lvs65031","Vital Shirt","16599459900140","1","White / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e284f09d-f739-45f6-9aa7-bb5e076d6a64.jpg?v=1737469042",""
"Lvs65031","Stretch Comfy Shirt","16599495220700","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_ee8fddbe-46bf-481c-86c1-fbc5787e4236.jpg?v=1740917954",""
"Lvs65031","Striped Linen Shirt","23499463601100","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a0470fb5-68cc-49fb-81fc-f7387a60d035.jpg?v=1737468658",""
"Lvs65031","Linen Pleats Blouse","16499767023100","1","Sepia / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_072a12e1-cc4e-43a8-ad70-990d091cf6b0.jpg?v=1737469194",""
"Lvs65031","Workaday Shirt","17499489421700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_875f634e-b104-4afe-b30b-c1780b84ee28.jpg?v=1737469731",""
"Lvs65032","Stone Chiffon Scarf","10411001016368","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001016368.jpg?v=1737468652",""
"Lvs65032","Everyday Crinkle Satin Scarf","10412004921798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_0b9bd415-2d0a-45ec-a761-d7aa17401fed.jpg?v=1737468306",""
"Lvs65032","Everyday Crinkle Satin Scarf","10412004900298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_60385c45-0c64-4f6b-b998-aa4d2730cf72.jpg?v=1737468305",""
"Lvs65033","Comfy Shirt","16599453603600","1","Red / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_149404f6-21f9-4331-9d2a-10c659a93489.jpg?v=1737469276",""
"Lvs65033","Essential Shirt","57499353320900","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_63f94762-6b5f-4c37-a2e6-a6bd86ce46db.jpg?v=1737469191",""
"Lvs65034","Embroidered Classy Denim","43590442318300","1","LightDenim","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_2f8faec1-aff7-4412-9c21-124704682a25.jpg?v=1740301173",""
"Lvs65035","Lavish Linen Scarf","10513093921798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c439aedc-cdae-441b-a6f3-831b410f80df.jpg?v=1741792292",""
"Lvs65036","Must Have Cotton Scarf","10513085300298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10513085300298.jpg?v=1740958410",""
"Lvs65036","Aroma Blouse","23599330123100","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4a4ed3df-63a7-469a-a511-828050805b56.jpg?v=1742416747",""
"Lvs65036","Must Have Cotton Scarf","10513085321798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10513085321798.jpg?v=1740958410",""
"Lvs65037","Cozy Cotton Scarf","10413095003298","1","Blush","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8e260d41-20c2-4be8-ac08-f252dabbc0d7.jpg?v=1737468812",""
"Lvs65037","Cozy Cotton Scarf","10413095021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs65037","Cozy Cotton Scarf","10413095013298","1","Lead","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_e188f0a0-7dab-4a99-98cc-1894728930ca.jpg?v=1737468807",""
"Lvs65037","Cozy Cotton Scarf","10413095019998","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1737468809",""
"Lvs65038","Draped Cotton Shirt","16599495421700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_6d54c1b3-6d6a-42d0-a311-178624651f99.jpg?v=1743087851",""
"Lvs65039","Striped Linen Kimono","23499666421700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ed5d371f-366a-4864-9ea3-10a9232aabd1.jpg?v=1743088952",""
"Lvs65040","Ready Wrap Pant","10099555600120","1","White / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_1d09e016-c644-4dda-b1ba-1acf6737f9fb.jpg?v=1737469279",""
"Lvs65041","Striped Sleeveless Shirt","43499464523140","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8ace0c09-08a6-48ca-9299-54e2f224fe46.jpg?v=1737468925",""
"Lvs65041","Stretch & Go Shirt","16599495100800","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_6ec5b853-0d86-45c8-9f85-9b4a8272e7f4.jpg?v=1740917280",""
"Lvs65042","Everyday Winter Shawl","60577072800200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_92c2b775-b041-4644-9dba-dfcaacc6a13c.jpg?v=1743935309",""
"Lvs65042","Cocoon Cardigan","62590640900300","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_461c262f-80ef-472e-98aa-37db07ca7427.jpg?v=1737468483",""
"Lvs65043","Printed Satin Pants","14499565762320","1","3 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_63e4b746-75de-4034-a9a0-85feb35c7029.jpg?v=1737469037",""
"Lvs65044","Stone Chiffon Scarf","10411001016367","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001016367.jpg?v=1737468652",""
"Lvs65044","Chiffon Wavy Scarf","10011020015031","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_35a5cfd9-ca9d-4210-932e-b168b906b615.jpg?v=1737468821",""
"Lvs65044","Luxury Satin Chiffon Scarf","10412004300298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_57f293b1-9390-4c68-a7b2-ade728898bc2.jpg?v=1737468751",""
"Lvs65045","Essential Shawl","60577011920100","1","SteelBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_4c1d63b3-40a2-4101-9ebc-a6442647e2c4.jpg?v=1738485584",""
"Lvs65046","Tulle Bodysuit","10433434712100","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_59fde146-4c5d-4401-b347-b79f75504f01.jpg?v=1737468496",""
"Lvs65047","Must Have Kimono","23499656410400","1","BoneBeige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_82bcdf6b-ad7b-4c86-91de-183030a0758d.jpg?v=1737469198",""
"Lvs65048","Braided Pullover","76590190500300","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2765c26c-34b8-46cd-ba78-a39a8b96a17a.jpg?v=1737468380",""
"Lvs65048","Padded Hooded Coat","57090960800420","1","S/M / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3b3c3fd6-7b2b-4ea7-b181-478089a35039.jpg?v=1737469441",""
"Lvs65049","Girly Chiffon Square Scarf","10011120030002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_871dbe92-ac20-410a-835c-46ae609eca72.jpg?v=1737468799",""
"Lvs65049","Girly Chiffon Square Scarf","10512003021799","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e297446a-3cd7-4701-bde8-2c067e3fda49.jpg?v=1737468800",""
"Lvs65049","Gradient Cotton Scarf","60011010212039","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d2b75e7e-3f77-40d0-b3b2-7408d6846e34.jpg?v=1737469702",""
"Lvs65050","Basic Sleeveless Dress","16599494021700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b4698027-a0f5-448a-a3da-540854ba123d.jpg?v=1737469807",""
"Lvs65051","Light Gradient Cotton Scarf","60011010212152","1","19","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_937ba7f2-436a-4123-a286-4072808d6ec7.jpg?v=1737468834",""
"Lvs65051","Cozy Cotton Scarf","10011030950001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1737468812",""
"Lvs65051","Cozy Cotton Scarf","10413095012198","1","Cloudy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_031ddbb3-731d-413a-8d44-0fb07d2bef4b.jpg?v=1737468807",""
"Lvs65052","Leopard Glow Chiffon Scarf","10411001016983","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_54cc4daa-b819-4fab-9d59-e4f3e987f8ad.jpg?v=1737468255",""
"Lvs65053","Seamless Kuwaiti Lycra Scarf","10413083126998","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c9d9ccac-b684-4ce3-a291-df36abc23a34.jpg?v=1737468314",""
"Lvs65053","Kuwaiti Basic Scarf","10413097501098","1","PalePink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_146e909f-9267-474e-9cb8-6fb19f021c4f.jpg?v=1742506196",""
"Lvs65053","Kuwaiti Basic Scarf","10413097523198","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_6968cf9e-073f-4f1f-8046-93a8f732e3fc.jpg?v=1739111812",""
"Lvs65054","Modal Cotton Scarf","10513095721798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_32a1466c-55b2-4ccb-9be3-7596d7da77b8.jpg?v=1740760594",""
"Lvs65055","Sleeveless Breathable Top","17499464221740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_87433ef8-a486-454f-a12d-2e32d0dbb3e4.jpg?v=1737469097",""
"Lvs65056","Body Sleeveless Normal Neck","10033434500140","2","Large / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Dhlo7VKNCLiSmhvK663RNU7SqFd7Cpe0XFGBUrMK_4f6bfc10-7e32-4cfc-b175-f2bcf6eb31a5.jpg?v=1737469849",""
"Lvs65056","Body Sleeveless Normal Neck","10433434521740","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Nx8xoCSzXVVHRymKZr0KyBrsqgaqXiQv1clfty0z_248b5035-68b5-4f59-9d24-437375d5f2a1.jpg?v=1737469849",""
"Lvs65056","Striped Linen Kimono","23499666420700","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_12031df8-0a8e-4817-a2c5-80b7e2ab78d3.jpg?v=1743088952",""
"Lvs65057","Comfort Kuwaiti Lycra Scarf","10413083221798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_afd9d769-01bf-4928-80f8-7f24939789de.jpg?v=1739190864",""
"Lvs65058","Printed Satin Pants","14499565762320","1","3 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_63e4b746-75de-4034-a9a0-85feb35c7029.jpg?v=1737469037",""
"Lvs65059","Fairy Tale Scarf","10011010141217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_509badd5-4ef1-450f-a714-0e0d5c57f3cf.jpg?v=1737469647",""
"Lvs65059","Fairy Tale Scarf","10011010141113","1","TawnyBrwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_cb112850-605d-4e15-aa7b-530b4fb2783a.jpg?v=1737469648",""
"Lvs65059","Cozy Cotton Scarf","10413095021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
