"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Cotton Lycra Turban","59022525241005","14979756884260","warehouse","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3826cf23-d2fe-47df-9f04-59987228fdb0.jpg?v=1713093112"
"Ready Tulle Scarf","57422525321700","14979784180004","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Plain Pure Scarf (Big Size)","10011020023080","14979799220516","warehouse","1","Mulberry","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023080.jpg?v=1719321245"
"Plain Pure Scarf (Big Size)","10011020023022","14979799253284","warehouse","1","CrepePink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023022.jpg?v=1719321374"
"Plain Pure Scarf (Big Size)","10011020023002","14979799286052","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023002.jpg?v=1719320925"
"Midnight Bloom Scarf","10011001015245","14979799318820","warehouse","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_6cd0f88b-5068-417a-8b17-7f7a1924fbd1.jpg?v=1717418125"
"Swim/Sports Hijab","10022424521700","14979799351588","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/pbgAlZCRT1i6gw9p42sjmL5T7tUoqWBhdKmKnwjG.jpg?v=1711196519"
"Matte Magnet Pin With Logo","1001-30","14979799384356","warehouse","2","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_2d641a50-d74a-4a91-9dde-c3d1ece084f0.jpg?v=1716889792"
"Ordinary Pin (Pack of 5)","80044340200001","14979799417124","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ba2825e6-5f66-4ee9-ade7-62b3c602bb44.jpg?v=1719502011"
"Pin Box – Black","80044340300001-3","14979799482660","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/75l6BrUDcPzIxHQR12zFPMdpcBXworTvWbjxp92c.jpg?v=1709659312"
"F Lycra Scarf","10011030806001","14979801448740","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8e3ec66e-aedd-4f06-8adc-151f2af9627e.jpg?v=1712572966"
"Ruffles Shirt","57499767104500","14979815440676","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_30090cdc-de58-40c2-9319-908448ade303.jpg?v=1715155394"
"Must-Have Cotton Scarf","10011013584112","14979833757988","warehouse","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ef4483a0-94f7-43dd-b275-43c11790b9be.jpg?v=1715685331"
"Must-Have Cotton Scarf","10011013584283","14979833790756","warehouse","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_dc7af236-4dc0-4189-a04b-daf2ca3f6164.jpg?v=1715093506"
"Ruffles Shirt","57499767121700","14979835330852","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e96da6b2-b6cf-4fdb-b066-53c40a4aff30.jpg?v=1715155389"
"Yura Basic Dress","57499262121700","14979840016676","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_f05b3fe0-1783-40b1-b85c-f1baa6c24278.jpg?v=1717081351"
"Printed Satin Shirt","23499363460300","14979846766884","warehouse","1","3 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_cb46c9b8-fcab-4d19-b1a5-ddd07399e92f.jpg?v=1719829576"
"Must-Have Cotton Scarf","10011013584283","14979846799652","warehouse","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_dc7af236-4dc0-4189-a04b-daf2ca3f6164.jpg?v=1715093506"
"Must-Have Cotton Scarf","10011013584071","14979846832420","warehouse","1","Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ada6b450-ae2a-432d-bf03-20994199d331.jpg?v=1715685345"
"Lined Lycra Scarf","10011030810214","14979846865188","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_64af5456-6250-468e-a1e1-7721a91dcbfb.png?v=1715848974"
"Syrian Underscarf Close-End","10022121121700","14979846897956","warehouse","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Kt5wJA6QR17MK8Dsh2jLeMIOk81IJLMJU9BxV97v_bcccba85-fb54-423e-911d-a2f96621d328.jpg?v=1707563719"
"Syrian Underscarf Close-End","10022121100200","14979846930724","warehouse","2","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/DzdWiBf4eZc7o2Hnj1rHsxXBrDpX3MZC2S5WqvXl_feaba38a-f2c8-4628-be30-06aeb8ee0adb.jpg?v=1707563719"
"Syrian Underscarf Close-End","10022121100100","14979846963492","warehouse","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/SJHePdX7w1UmbfjHVYG1t7OMNBsspBmIOmkTfjHq_644900bb-af99-4c90-9e1d-2193ce95c8f3.jpg?v=1706295921"
"Syrian Underscarf Close-End","10022121100300","14979846996260","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7fe50e97-c892-4980-8f31-099ab9cded77.jpg?v=1713095906"
"Syrian Underscarf Close-End","10022121128900","14979847029028","warehouse","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/aCwA8f8v8mMlnmpA2IFJuOK2yzvzRv4kxelPX9iC_694d674a-2788-4022-9f23-0d1bd459fe71.jpg?v=1707563719"
"Syrian Underscarf Close-End","10022121100500","14979847061796","warehouse","1","IvoryWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/gQHD605ihHnJAMmYPjuy3DpOQkHK9GYDFsxv7auI_0c1d5c8d-e940-4664-a52e-05eb77cd7631.jpg?v=1707563719"
"Flowy Glittery Scarf","10011000944005","14979847094564","warehouse","1","TanBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_80ba2115-c5e0-4930-aef6-38c587d110fa.jpg?v=1716974663"
"Eye Catching Chiffon Scarf","10011001015207","14979847160100","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_4afc14d7-f2aa-4578-b9ee-8a08b6037300.jpg?v=1717411134"
"Brilliant Chiffon Scarf","10011001015083","14979847192868","warehouse","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_554c7832-5356-4713-b3db-2c8619e0d51a.jpg?v=1717417144"
"Gradient Lycra Scarf","10011010722038","14979847291172","warehouse","1","19","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4atl3ausdXdNjevpY28uPnJINjNS8LPI4yFeGjze_b72042e9-d28f-4a92-bd50-42d616e66afc.jpg?v=1706297156"
"Lined Lycra Scarf","10011030810113","14979847323940","warehouse","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15.png?v=1715848977"
"Comfy Lycra Scarf","10011030804004","14979847356708","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f7788495-d9d3-4b41-931d-3f24d11e5afe.jpg?v=1720014699"
"Printed Satin Pants","14499565762640","14979849847076","warehouse","1","6 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_d950b67b-feb8-42e0-8852-d62a0c036d67.jpg?v=1719412180"
"Plain Pure Scarf (Big Size)","10011020023005","14979852796196","warehouse","1","Buffbeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023005.jpg?v=1719321212"
"Basic Sleeveles Shirt","43499464721720","14979853058340","warehouse","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43499464721720.jpg?v=1720187742"
"No Thread Underscarf","10022323000200","14979853091108","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"Classy Linen Scarf","10011030979217","14979853156644","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_8f9ec2b0-ef68-4442-8f96-331a247c0ac6.jpg?v=1714211926"
"Basic Sleeveles Shirt","43499464701220","14979853189412","warehouse","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43499464701220.jpg?v=1720187358"
"Floral Fantasia Scarf","10011001015232","14979857908004","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_9b67628a-c8bf-4917-91ab-c88979bf580d.jpg?v=1717405483"
"Midnight Bloom Scarf","10011001015240","14979857940772","warehouse","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_0927a9e0-0ec7-443b-8b03-2bdd3ff56eca.jpg?v=1717418127"
"Ready Tulle Scarf","57422525321700","14979858039076","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Plain Pure Scarf (Big Size)","10011020023087","14979889463588","warehouse","1","Mustard","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023087.jpg?v=1719321383"
"Printed Modest Burkini","17499160462240","14979889529124","warehouse","1","1 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f1f54fd8-aed6-47ab-b87f-12b65282115f.jpg?v=1718212990"
"Dots Crinkle Chiffon Scarf","10011020031214","14979889561892","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/kwXjZZ37hiaQ0w1PZTzDdOHbBxbIJFAhr7JYX5N1_bb2931da-fa51-4188-9034-6a44b64a519c.jpg?v=1706297549"
"Printed Chiffon Kimono","21499666860300","14979889594660","warehouse","1","3 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666860300.jpg?v=1718738407"
"Inner Silk Underscarf","10022424600100","14979897295140","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/XAe1yPY0QL9AZIfhwBw6Fmauz4H7jKbHdfaUv1jz_b168ab9d-2a7e-48d6-92af-cb159ebdb8c4.jpg?v=1706295624"
"Ready Tulle Scarf","57422525321700","14980122149156","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Bubbly Cover Up","10099090041217","14980445831460","warehouse","1","4 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_4e360738-4654-48ce-a81e-22eebcd728ed.jpg?v=1718194937"
"Must Have Shirt","57499353116200","14980501143844","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_02249f8b-ba24-4bfa-b083-b866c5829c2a.jpg?v=1715517968"
"Hooded Oversized Shirt","10099393802304","14980540498212","warehouse","1","LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_f124f819-6b10-4339-bf99-92dbd07e7dd1.jpg?v=1712224232"
"Ready Tulle Scarf","57422525321700","14980542595364","warehouse","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980614226212","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980636967204","warehouse","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Inner Silk Underscarf","10022424600100","14980656660772","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/XAe1yPY0QL9AZIfhwBw6Fmauz4H7jKbHdfaUv1jz_b168ab9d-2a7e-48d6-92af-cb159ebdb8c4.jpg?v=1706295624"
"Ready Tulle Scarf","57422525321700","14980658823460","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"White Ruffles Shirt","16499767600200","14980669407524","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ba5a2739-d0c3-4e71-9927-772f525f1859.jpg?v=1717167579"
"Must Have Shirt","57499353116200","14975911788836","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_02249f8b-ba24-4bfa-b083-b866c5829c2a.jpg?v=1715517968"
"Zipper Modest Burkini","17499169921720","14975938396452","warehouse","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Zipper Modest Burkini","17499169921720","14980708368676","warehouse","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Cotton Kuwaiti with Tie-Back","10022323521700","14980741464356","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TfyyThHklzuHGMQP1TPQcBXdn0XlLWcIpU88YiLA_04204435-78ed-44e8-9efe-6beabedf7181.jpg?v=1706295785"
"Everyday Linen Satin Scarf","10011013586013","14980745429284","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_178a7f60-2d21-4eed-b1ae-01f7a6f9db70.jpg?v=1718287545"
"Cotton Kuwaiti with Tie-Back","10022323521700","14980844814628","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TfyyThHklzuHGMQP1TPQcBXdn0XlLWcIpU88YiLA_04204435-78ed-44e8-9efe-6beabedf7181.jpg?v=1706295785"
"Combo Modest Burkini","17499169862420","14980857757988","warehouse","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0f8094a3-2572-44f7-b614-92d4724fa199.jpg?v=1717597367"
"Portable Isdal","10088484141217","14980908187940","warehouse","3","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1709746341"
"Plain Viscose Isdal","57466016121700","14980908253476","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d572054d-05a2-4672-b956-89ca3cb926a9.jpg?v=1718105933"
"Printed Satin Isdal","57466073660300","14980908319012","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_2a4af229-8463-4a0b-bf41-44be898d0e2e.jpg?v=1719485457"
"Basic Modest Burkini","17499169421740","14980912644388","warehouse","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_05aac49f-9685-4b77-915f-216ac1a1df55.jpg?v=1718100523"
"Modal Cotton Scarf","10011030957002","14980931911972","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/8FAb2yqWO6Y7BCqHeJ8ohhwsbX1HeZdLeGPlqAKb_078dbb9b-92b7-4dcb-a114-27728abf9081.jpg?v=1706297481"
"Modal Cotton Scarf","10011030957125","14980931944740","warehouse","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/pOofaDWSUHMylW0xoOViZzG6F4QwohXqReX1fwlA_aecd8ca8-f3b5-4d23-891f-ef7f4e2379d7.jpg?v=1706297480"
"Freedom Shirt","57499454106140","14980932010276","warehouse","1","Orange / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e43cd31a-09ae-4faf-a623-d242892978e6.jpg?v=1716480309"
"Yura Basic Dress","57499262127900","14980932043044","warehouse","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_900c1d0c-0738-41dd-a79f-a9abef281711.jpg?v=1717081378"
"Jakkar Linen Scarf","10011030967217","14980957274404","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_cd4efe5c-8061-4e67-a3ff-61226dcdac7e.jpg?v=1713086547"
"Luxury Linen Scarf","10411030981115","14980957307172","warehouse","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ec8110f5-d07a-4725-847d-28eda92290ca.jpg?v=1716393473"
"Everyday Linen Satin Scarf","10011030971001","14980957339940","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8dadb14b-7865-4f48-9211-dcdb1f4c6081.jpg?v=1718287564"
"Everyday Linen Satin Scarf","10011013586230","14980957372708","warehouse","1","LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_17648f9e-8793-495b-b861-f61f3157e2bb.jpg?v=1718287586"
"Workaday Shirt","10099489421700","14980959732004","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_875f634e-b104-4afe-b30b-c1780b84ee28.jpg?v=1716897627"
"No Thread Underscarf","10022323000400","14981011898660","warehouse","1","LightPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Ka1Ymnkv0sw9fXElArTzZY2ypftODqmms1vlVHwt_6dd8bf11-c12d-4ebb-9d25-b2ff212bc03f.jpg?v=1719499398"
"No Thread Underscarf","10022323012700","14981011931428","warehouse","1","ElephantGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/d6Z2NkLkSmFQT0cP6MzyJfyLfPobi0Gp0aT26plZ_7f36207f-2ec7-4442-b0c4-bf3df0724047.jpg?v=1719499398"
"No Thread Underscarf","10022323001400","14981011964196","warehouse","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/U8prXxKwbKBZVx9pJSvn8EWxoihadkMcjNuWnsDo_1c77e8d0-bff1-4165-8f3f-17193da5575f.jpg?v=1719499273"
"Cotton Crinkle Modal","10011030959125","14981047583012","warehouse","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_19509ee5-ce9b-47d7-8d21-b744f3e0c5a5.jpg?v=1716216018"
"Portable Skirt","10088484142217","14981047681316","warehouse","2","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348"
"Basic Modest Burkini","17499169421740","14981055709476","warehouse","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_05aac49f-9685-4b77-915f-216ac1a1df55.jpg?v=1718100523"
"Printed Satin Pants","14499565762340","14981102010660","warehouse","1","3 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_63e4b746-75de-4034-a9a0-85feb35c7029.jpg?v=1719412152"
"Everyday Linen Satin Scarf","10011030971218","14981111677220","warehouse","1","Mocha","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_9252dfdd-1719-49d3-8bd5-a9e092b19b2c.jpg?v=1718287547"
"Ready Tulle Scarf","57422525321700","14981152178468","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"White Ruffles Shirt","16499767600200","14981180227876","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ba5a2739-d0c3-4e71-9927-772f525f1859.jpg?v=1717167579"
"Printed Satin Pants","14499565702740","14981180358948","warehouse","1","1 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_82cfd012-b77f-46bf-8790-7bc3f5bc3648.jpg?v=1719412192"
"Ready Tulle Scarf","57422525321700","14981184946468","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14981187436836","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Cotton Lycra Multiway Turban","59022525341004","14981187469604","warehouse","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_97e37570-2c61-4210-9bb0-6e86c85db8b6.jpg?v=1713094187"
"Ready Tulle Scarf","57422525321700","14981191762212","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Cotton Undershirt Round Neck","10033434321750","14981242618148","warehouse","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l3HucsEWtlFdjBt9iTtyyONTRkpqFH8daNG62QwS_85a90657-822c-47b7-ad58-c596d10cccc7.jpg?v=1706294244"
"Must-Have Cotton Scarf","10011013584071","14981275418916","warehouse","1","Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ada6b450-ae2a-432d-bf03-20994199d331.jpg?v=1715685345"
"Must-Have Cotton Scarf","10011013584002","14981275451684","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_588b6105-8cb3-4934-8796-05838c368f60.jpg?v=1714064570"
"Must-Have Cotton Scarf","10011013584230","14981275484452","warehouse","1","CrepePink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f9135e30-ad07-48b7-bb39-3eba4c34f323.jpg?v=1714064642"
"Light Gradient Cotton Scarf","60011010212115","14981303664932","warehouse","1","22","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/LPf6dCScrH8a2DyGvsgpAw2QHAlYLVj1vnDworMv.jpg?v=1707227059"
"Cozy Cotton  Scarf","10011030950191","14981303730468","warehouse","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/FEvZqd5PYV8RH5ljmhT6LDSFO58wcRaTx19qAIc4_2b204519-a8c7-4940-b9f6-499fa5fc6e15.jpg?v=1706297409"
"Lale Chiffon Scarf","10011001014448","14981303763236","warehouse","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/LGgJQX3YffPHDGvSlYHmfXoKlxq8ZDXVQ885wa8w_0f290829-85a4-4348-8848-f02adb1fb1ee.jpg?v=1709421391"
"Dots Crinkle Chiffon Scarf","10011020031214","14981303796004","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/kwXjZZ37hiaQ0w1PZTzDdOHbBxbIJFAhr7JYX5N1_bb2931da-fa51-4188-9034-6a44b64a519c.jpg?v=1706297549"
"High Low Shirt","57499767421700","14981364515108","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8e65f041-6949-40b5-92f7-ca6aaea820f6.jpg?v=1718272697"
"High Low Shirt","57499767318400","14981364547876","warehouse","1","BabyBlue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2a2945f6-8428-4f7a-b1b2-bfef629c9f57.jpg?v=1716983565"
"Ready Tulle Scarf","57422525321700","14981369921828","warehouse","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Essential Shirt","57499353300200","14981369954596","warehouse","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_617a0ab0-c2d7-440f-8ae1-5429aa4d63ac.jpg?v=1715284449"
"Must Have Shirt","57499353104800","14981386600740","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_25658dce-1e93-49d0-be4d-f2a9ed54a400.jpg?v=1715517987"
"No Thread Underscarf","10022323000100","14981406064932","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Ehg3Vo5nDxbgn6N8Tg9ZXxKO7LpZ6bUzKvzNSOF9_b532b2f2-d2f2-47ee-b560-04593b1bf86a.jpg?v=1719499398"
"Ready Tulle Scarf","57422525321700","14981431394596","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Aurora Cotton Scarf","60011011736004","14981477269796","warehouse","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/EVrVPRVqnKd1UOVwpVvufD5M3aAGlpRZY1vXuIsK_93120319-0608-4bab-bdbc-ea8b3d0ae3fb.jpg?v=1706296206"
"Aurora Cotton Scarf","60011011736009","14981477302564","warehouse","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/g1T9fKj0ZIDviqnpoQpDZYG5ttjIItuXW5kQj2IJ_9ab61a3c-e501-4305-b6a7-016d00870f0a.jpg?v=1706296206"
"Rock Stone Scarf","60011011121700","14981477368100","warehouse","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6e9ecbd2-414e-4987-a210-68a7066b28b8.jpg?v=1711881321"
"Rock Stone Scarf","60011011131006","14981477400868","warehouse","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/BCJUgEdGNzNtrCbvom6yqEyhtqkcWTlbBCT1lsXd_0c546cf1-88dc-445c-a500-76bab5a74a1f.jpg?v=1706296351"
"Ready Tulle Scarf","57422525321700","14981501157668","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Basic Lycra Pack Scarf","10011030969003","14981501190436","warehouse","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Tt05riUVLHl6t0uabFO91aBTHGijNIw9C1zAvI6I.jpg?v=1709406587"
"Luxury Linen Scarf","10411030981002","14981509873956","warehouse","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_b321de44-b247-4133-9283-697dbbaa3d4d.jpg?v=1716393435"
"Crystal Magnet Pin","1001-5","14981509906724","warehouse","2","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_d3dc4db5-2bb5-4f75-8599-1c53cb8a6dfe.jpg?v=1716893506"
"Rock Stone Scarf","60011011121700","14981514756388","warehouse","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6e9ecbd2-414e-4987-a210-68a7066b28b8.jpg?v=1711881321"
"Side Printed Modest Burkini","17499160362040","14981514854692","warehouse","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d8354200-09b6-489c-8179-f8280d076e8c.jpg?v=1718214713"
"Ready Tulle Scarf","57422525321700","14981527961892","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14981530714404","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Spade Chiffon Scarf","10011001014782","14981533761828","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f029f50-1ddf-4550-a3c2-d46dced7be7e.jpg?v=1710674402"
"Brilliant Chiffon Scarf","10011001015083","14981533794596","warehouse","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_554c7832-5356-4713-b3db-2c8619e0d51a.jpg?v=1717417144"
"Floral Fantasia Scarf","10011001015232","14981533827364","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_9b67628a-c8bf-4917-91ab-c88979bf580d.jpg?v=1717405483"
"Everyday Linen Pants","14499555425840","14981547557156","warehouse","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_eb9d510f-cb32-485c-8273-d6be12daeb8b.jpg?v=1717074376"
"Breathable Sleeveless Dress","18499262200240","14981551849764","warehouse","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_836e83bd-b0f5-4061-9c0f-a5b507d2053c.jpg?v=1717493312"
