"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs54660","Turath Kaftan","12596365372100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cb6d968a-8bf3-45a7-8ee9-e9b32d865ad7.jpg?v=1738852543",""
"Lvs54661","Portable Skirt","12488484221400","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_5143499a-9aca-407d-a7a9-31eb3b9f2f05.jpg?v=1737469465",""
"Lvs54661","Stonewashed Viscose Isdal","90566013661400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1ae36fbb-93f4-4673-8c56-a820584d811b.jpg?v=1739887140",""
"Lvs54662","Soft Lycra Scarf","10411030807067","1","Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_eaaad68c-279c-4480-bc20-01ae49ee64e0.jpg?v=1737469254",""
"Lvs54662","Vital Chiffon Scarf (Big Size)","10512002317198","1","OliveDrab","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57_7414df44-4b2f-462d-a2e9-d2e22c2a9c11.jpg?v=1737561440",""
"Lvs54662","Easy Opened Wrap Scarf","10513098621797","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_512f4e11-8873-4d4c-b1ad-93b594da942e.jpg?v=1737468504",""
"Lvs54663","Easy Going Jacket","57590440721700","1","WashedBlack / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_17269659-aaaa-4b82-80e5-f3f30f696c0c.jpg?v=1737468289",""
"Lvs54663","Workaday Shirt","17499489421700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_875f634e-b104-4afe-b30b-c1780b84ee28.jpg?v=1737469731",""
"Lvs54664","Sahara Kaftan","12596363970700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e25b37ec-a6b7-4513-a7f2-f6a83992c9fb.jpg?v=1740228209",""
"Lvs54665","Houndstooth Shawl","60077174122305","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_c2b5065b-8bad-4fec-bd7a-4eeadef1bda0.jpg?v=1737469869",""
"Lvs54665","Fallen Leaves Winter Shawl","60077174143301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/53_9ecf816e-7d6b-4c57-987e-87d41c1c3e61.jpg?v=1737468547",""
"Lvs54666","Night Out Kaftan","17596363512100","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_bbca3724-83f0-4369-9e73-4811af8752aa.jpg?v=1738842984",""
"Lvs54667","Fine Mini Ribbed Pullover","10590165800700","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c08adda2-c773-462b-8a9d-25e0e928b683.jpg?v=1737469795",""
"Lvs54667","Portable Skirt","12488484217000","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4_4335d076-7c97-4f0c-ab94-deefc2a14110.jpg?v=1737469466",""
"Lvs54668","Paisley Chiffon Scarf","10411001016180","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_563280ab-0afe-4605-be9a-0a23ddd43f2b.jpg?v=1737468736",""
"Lvs54668","Stately Satin Chiffon Scarf","10412006026098","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_f4dfb45b-8824-47eb-9d22-fb351b76cf55.jpg?v=1737468311",""
"Lvs54668","Simplicity Crinkle Satin Scarf","10412005621798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_02527805-f690-4bfb-a8f7-1454018d165e.jpg?v=1737468295",""
"Lvs54668","Dainty Satin Chiffon Scarf","10412005929198","1","IvoryWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_f0e5651c-ddff-4633-9d3c-842c365becc9.jpg?v=1737468304",""
"Lvs54668","Crinkle Satin Chiffon Scarf","10412006126098","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_dfbd823b-0cf5-4b96-9874-bb763670d3b0.jpg?v=1737468047",""
"Lvs54669","Pleasant Linen Scarf","10413097429698","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413097429698.jpg?v=1737468649",""
"Lvs54669","Classy Abaya","12596261926100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_487a8a9d-7089-498b-9858-b49dd0aba402.jpg?v=1739880411",""
"Lvs54669","Turath Kaftan","12596365372100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cb6d968a-8bf3-45a7-8ee9-e9b32d865ad7.jpg?v=1738852543",""
"Lvs54670","Striped Satin Chiffon Scarf","10412006426498","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_f2b81613-e23a-40b4-a02b-07935b9bb4c4.jpg?v=1737902996",""
"Lvs54670","Turath Kaftan","12596365372100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cb6d968a-8bf3-45a7-8ee9-e9b32d865ad7.jpg?v=1738852543",""
"Lvs54671","Black Wave Half Printed Isdal","62566013761500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5614ec4d-7108-44a4-bbb3-68c1fd97afb3.jpg?v=1740225438",""
"Lvs54672","Black Wave Half Printed Isdal","62566013761500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5614ec4d-7108-44a4-bbb3-68c1fd97afb3.jpg?v=1740225438",""
"Lvs54673","Abstract Winter Shawl","60577171021700","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/66_8d96b19b-455a-458d-b68b-fa1ee48938f1.jpg?v=1737468165",""
"Lvs54674","Rock Stone Scarf","60011011121700","2","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7f8d492a-8654-4d8e-83b4-53fc58f252a3.jpg?v=1737469698",""
"Lvs54675","Plain Viscose Isdal 2 PCS","62566186108300","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_63906d04-edae-475a-ab4c-e1eb4f54a52c.jpg?v=1739897964",""
"Lvs54676","Glittery Crinkle Satin Chiffon Scarf","10412004616098","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_75db1b54-bf70-464a-a64b-8c716a177f52.jpg?v=1737468528",""
"Lvs54676","Everyday Linen Satin Scarf","10413097100298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_044f5201-a7c0-4ea5-a10c-8ee5b55ddf7b.jpg?v=1737469032",""
"Lvs54676","Stripes Chiffon Scarf","10412008121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_00e181ee-5cf2-41e5-b2ad-b54174927c18.jpg?v=1737888714",""
"Lvs54677","Wool Zigzag Coat","68590964322600","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9d430123-ff87-41f5-872b-38a4d35f2fb3.jpg?v=1737468267",""
"Lvs54678","Basic Oversized Shirt","22499359300200","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_33ce3832-c8aa-4ecc-8592-8111a72127c2.jpg?v=1737469201",""
"Lvs54679","Portable Mat","10488484144217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WZCntYpEyJc1Zih4Keyx7XW9Tl3aAaKhBU2EiplC_2c5a0ba5-6e14-44ff-9ae0-f301a72d24bb.jpg?v=1737469320",""
"Lvs54679","Portable Skirt","68488484221700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1737469465",""
"Lvs54679","Normal Underscarf","10022424123100","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_1329d429-e2ff-43e3-99e1-16d7b04f02d5.jpg?v=1737468641",""
"Lvs54679","Normal Underscarf","10022424112100","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_204ec895-4379-4630-b931-4d314f78380c.jpg?v=1737468641",""
"Lvs54679","Normal Underscarf","10422424112500","1","Griege","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_08aa6ed7-aac8-4542-adc6-2d06643c58f0.jpg?v=1737468640",""
"Lvs54680","Plain Viscose Isdal","62566016121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8ddca6e5-227c-43f2-997c-077b2c087a59.jpg?v=1739717147",""
"Lvs54681","Plain Viscose Isdal","62566016116300","1","LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0815f832-21b5-43f5-bc4b-eb6b8ea01855.jpg?v=1739717147",""
"Lvs54682","Syrian Underscarf Close-End","10422121121700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_b2d9fc57-0d80-4e9f-8f7a-e8a2955dc7b5.jpg?v=1737468634",""
"Lvs54682","Syrian Underscarf Close-End","10422121100100","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7eb35ba7-3277-4371-b632-c16a6f2de574.jpg?v=1737468634",""
"Lvs54682","Vivid Kaftan","17596363321700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_29107316-73e8-44d1-9924-83c7a721987f.jpg?v=1738770901",""
"Lvs54683","No Thread Underscarf","10422323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs54683","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs54683","No Thread Underscarf","10422323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs54683","Glittery Chiffon Scarf","10412094300298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5a63f80e-4b04-440e-a5e9-a56eeeea1a81.jpg?v=1737468029",""
"Lvs54683","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs54683","Vital Chiffon Scarf (Small Size)","10512002221798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/32_0334ed02-a7b4-4fce-b29a-cbeb4f95daab.jpg?v=1739187677",""
"Lvs54683","Glittery Chiffon Scarf","10412094321798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_91578e2d-0b21-4ad1-8317-4f893af16b12.jpg?v=1737468031",""
"Lvs54683","Vital Chiffon Scarf (Small Size)","10512002221898","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_20ded0a1-20ab-41fc-bd99-5d8d9f514cff.jpg?v=1739187677",""
"Lvs54683","Vital Chiffon Scarf (Small Size)","10512002201298","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_0489959f-4587-4fa8-b906-73a805b6cfc1.jpg?v=1739187677",""
"Lvs54683","Vital Chiffon Scarf (Small Size)","10512002200298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_84a26652-00ee-4845-941a-9e4f8aab781b.jpg?v=1739187678",""
"Lvs54683","Houndstooth Winter Shawl","60077174147301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/82_bd6e24cd-cb7e-4035-8d96-e97c3accfb9d.jpg?v=1737469862",""
"Lvs54684","Layl Portable Mat","12588484670300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_38c6c801-254e-4cb2-a0b5-3f080cb84f42.jpg?v=1740232438",""
"Lvs54684","Fine Mini Ribbed Pullover","10590165800700","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c08adda2-c773-462b-8a9d-25e0e928b683.jpg?v=1737469795",""
"Lvs54684","Turath Kaftan","12596365372100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cb6d968a-8bf3-45a7-8ee9-e9b32d865ad7.jpg?v=1738852543",""
"Lvs54684","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs54684","Printed Cotton Square Scarf","10413055152699","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_4bdeb7f0-4881-4d04-b48d-1afea2d905de.jpg?v=1737468870",""
"Lvs54684","Portable Skirt","68488484221700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1737469465",""
"Lvs54685","Gradient Cotton Scarf","60011010212041","1","18","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_85d038b4-224e-446e-a3c8-a72acd847acc.jpg?v=1737469701",""
"Lvs54685","Light Gradient Cotton Scarf","60011010212171","1","43","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_7d980d11-1894-4381-a0c8-9eb94cd0cbf9.jpg?v=1737468835",""
"Lvs54685","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1737468807",""
"Lvs54685","Cozy Cotton Scarf","10011030950199","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1737468809",""
"Lvs54685","Cozy Cotton Scarf","10413095021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs54686","Cotton Kuwaiti Underscarf","10422323741000","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4d845519-705a-44a5-a212-f45c20578139.jpg?v=1737468677",""
"Lvs54686","Cotton Kuwaiti Underscarf","10422323735800","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a14db8ba-4f4b-4f10-98e0-73667334a66b.jpg?v=1737468677",""
"Lvs54686","Cotton Kuwaiti Underscarf","10022323700500","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_457ae958-d734-4f57-8cad-7e8197834856.jpg?v=1737468677",""
"Lvs54686","Cotton Kuwaiti Underscarf","10022323722300","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_91033e57-fff6-46a8-b328-b0b7994f275c.jpg?v=1737468676",""
"Lvs54686","Cotton Kuwaiti Underscarf","10022323721400","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_2aeaefa9-83d2-49ed-842b-80770e2e3814.jpg?v=1737468676",""
"Lvs54686","Cotton Kuwaiti Underscarf","10022323712100","1","Channel Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_d516a033-9eee-423a-b6e7-69898632aa8e.jpg?v=1737468676",""
"Lvs54686","Cotton Kuwaiti Underscarf","10022323708400","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_041dc085-2abc-4599-b406-3bdfee35a2af.jpg?v=1737468676",""
"Lvs54686","Cotton Kuwaiti Underscarf","10022323703300","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_798cbdcb-e879-4a18-a727-a6ad6962b167.jpg?v=1737468676",""
"Lvs54686","Cotton Kuwaiti Underscarf","10022323701200","1","Bone Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_6407cf12-1e5a-4114-a717-7ab5c2b62df4.jpg?v=1737468676",""
"Lvs54686","Cotton Kuwaiti Underscarf","10422323700200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2a0376e1-ae16-49ce-956d-e4c004412906.jpg?v=1737468675",""
"Lvs54686","Cotton Kuwaiti Underscarf","10422323700100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_14b0507f-3427-41f5-a8ee-5b39d3835a49.jpg?v=1737468675",""
"Lvs54687","Cozy Cotton Scarf","10011030950002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1737468804",""
"Lvs54687","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1737468807",""
"Lvs54687","Cozy Cotton Scarf","10011030950162","1","Light Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7f20ead2-91f5-468b-8ff9-5f9253ce5f87.jpg?v=1737468813",""
"Lvs54687","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1737468813",""
"Lvs54688","Breeze Casual Shirt","17590110100300","1","Creamy / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d02513bb-9668-4259-a53c-7b2bf11fb476.jpg?v=1737468436",""
"Lvs54688","Washed Hoodie","17590330221500","1","WashedNavy / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_da862d19-c418-47b8-bd68-45530742b8df.jpg?v=1737468371",""
"Lvs54688","Breeze Casual Shirt","17590110121700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_88cc13e9-554e-4c07-b16b-ebe4f489e54e.jpg?v=1737468436",""
"Lvs54688","Relaxed Cardigan","62590440800800","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0738250c-394e-4cf1-bc3c-3c5b87201e9c.jpg?v=1737468286",""
"Lvs54689","Plain Pure Silk Scarf","10414008421798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_46fbbf70-8144-4b3f-a324-400e89ccf3fb.jpg?v=1737468301",""
"Lvs54690","Vivid Kaftan","17596363321700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_29107316-73e8-44d1-9924-83c7a721987f.jpg?v=1738770901",""
"Lvs54691","Arrows Lined Lycra Scarf","10413081221798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_88456ccc-73ea-4042-ace5-ceb2404b1ca6.jpg?v=1737468796",""
"Lvs54691","Scroll Lycra Scarf","10413081412198","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_fdf9df48-c1b2-4c54-825c-658ed8ee3f43.jpg?v=1737468794",""
"Lvs54692","Mocha Kaftan","12596364122900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_32cd99d3-f3a3-4164-b913-bb137be9ef08.jpg?v=1739175562",""
"Lvs54693","Plain Viscose Isdal","62566016121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8ddca6e5-227c-43f2-997c-077b2c087a59.jpg?v=1739717147",""
"Lvs54694","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs54694","Cotton Kuwaiti with Tie-Back","10422323500200","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e32f6468-ea27-4851-9fe5-08002579c94f.jpg?v=1737469716",""
"Lvs54694","Cotton Kuwaiti with Tie-Back","10422323521700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7f1f1d87-702e-409a-9f27-44c628109b1b.jpg?v=1737469717",""
"Lvs54695","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs54695","Normal Underscarf","10422424100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0d95eb7a-1d87-4de5-a5fc-42841b4783ae.jpg?v=1737468641",""
"Lvs54695","Normal Underscarf","10022424123100","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_1329d429-e2ff-43e3-99e1-16d7b04f02d5.jpg?v=1737468641",""
"Lvs54695","Normal Underscarf","10422424121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_4ac38e7e-6256-4415-be22-a01441315f5a.jpg?v=1737468641",""
"Lvs54695","Cozy Cotton Scarf","10011030950127","1","Dove Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_8fc1650c-9237-49bf-9f2f-60b940ded048.jpg?v=1737468807",""
"Lvs54695","Cozy Cotton Scarf","10011030950002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1737468804",""
"Lvs54695","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1737468807",""
"Lvs54696","Skyline Kaftan","23596364273000","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_124aebb2-d2fd-4ef3-8fd8-7013dd760c70.jpg?v=1738853029",""
"Lvs54697","Skyline Kaftan","23596364273000","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_124aebb2-d2fd-4ef3-8fd8-7013dd760c70.jpg?v=1738853029",""
"Lvs54697","Gold Leaf Linen Kaftan","12596365100400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_943ee82a-8092-444b-b1af-84b9a4249b08.jpg?v=1738839463",""
"Lvs54697","Soft Sands Kaftan","12596365029600","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_20b17a70-1855-4c69-93ed-2ee9325d41c1.jpg?v=1739175759",""
"Lvs54697","Check Kaftan","23596363221700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0b8a8f81-dae0-428d-830c-68729da48ec5.jpg?v=1738855485",""
"Lvs54698","Short Basic Fit Pullover","10590165621700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ca0683ac-1d37-4cef-9ed0-2bdb186ac708.jpg?v=1737469799",""
"Lvs54698","Short Basic Fit Pullover","10590165600200","1","Free Size / Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3f6cef58-9ef8-4bad-8705-b3005188d3b9.jpg?v=1737469800",""
"Lvs54699","Black Embroidered Linen Scarf","10413099421798","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3fe8a291-a540-4de7-8491-d189b151ad27.jpg?v=1737468625",""
"Lvs54699","Golden Velvet Kaftan","12596364070100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8f49638a-17f2-43b6-95c8-05a6b1aaf68d.jpg?v=1739175540",""
"Lvs54700","Cozy Cotton Scarf","10413095021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs54700","Cozy Cotton Scarf","10011030950199","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1737468809",""
"Lvs54700","Cozy Cotton Scarf","10011030950032","1","Blush","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8e260d41-20c2-4be8-ac08-f252dabbc0d7.jpg?v=1737468812",""
"Lvs54700","Cozy Cotton Scarf","10011030950002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1737468804",""
"Lvs54701","Floral Filigree Chiffon Scarf","10412008400298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b6989304-06ff-4cd7-ba4c-098db017449d.jpg?v=1737892652",""
"Lvs54702","Plain Cotton Lycra Scarf","10413095103198","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_e522cf35-3744-4d76-9f40-1e05a1405071.jpg?v=1738945212",""
"Lvs54702","Lined Lycra Scarf","10413081011398","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15.png?v=1737469170",""
"Lvs54702","Plain Cotton Lycra Scarf","10413095112698","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_f9be635b-bdce-437b-a3d6-5ffab37829a4.jpg?v=1738945212",""
"Lvs54703","Mocha Kaftan","12596364122900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_32cd99d3-f3a3-4164-b913-bb137be9ef08.jpg?v=1739175562",""
"Lvs54704","Neat Lycra Scarf","10413081928998","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_b5009c20-ec99-4a19-8c5c-41bc76aa9b9c.jpg?v=1737468297",""
"Lvs54704","Fierce Winter Shawl","60077174158303","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/49_74071d44-023f-43ae-a344-3eae7e1ae4b6.jpg?v=1737469870",""
"Lvs54704","Neat Lycra Scarf","10413081921798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_12ce3444-d836-44f9-a00d-038712b10cdb.jpg?v=1737468297",""
"Lvs54704","Neat Lycra Scarf","10413081912698","1","Smokey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_f4ad0872-5d04-46ae-bd77-bce6a92edb25.jpg?v=1737468297",""
"Lvs54704","Floral Filigree Chiffon Scarf","10412008421798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2ee1d5c7-db03-45c1-b016-371599cfbd5a.jpg?v=1737892962",""
"Lvs54705","Soft Sands Kaftan","12596365029600","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_20b17a70-1855-4c69-93ed-2ee9325d41c1.jpg?v=1739175759",""
"Lvs54705","Skyline Kaftan","23596364273000","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_124aebb2-d2fd-4ef3-8fd8-7013dd760c70.jpg?v=1738853029",""
"Lvs54706","Silk Crinkle Scarf","10414009021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_c169afa4-95a7-46fe-a1bc-f1f8d4e27b32.jpg?v=1737468327",""
"Lvs54706","Glittery Chiffon Scarf","10412094321798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_91578e2d-0b21-4ad1-8317-4f893af16b12.jpg?v=1737468031",""
"Lvs54707","Squared Winter Shawl","60077174004302","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7e0d961b-ef0a-45bd-af9b-87763de896a4.jpg?v=1737469374",""
"Lvs54707","Majesty Winter Shawl","60577170822100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c7852235-447f-4845-b7d5-a94a3155a986.jpg?v=1739095853",""
"Lvs54708","Black Wave Half Printed Isdal","62566013761500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5614ec4d-7108-44a4-bbb3-68c1fd97afb3.jpg?v=1740225438",""
"Lvs54708","Peaceful Portable Mat","12588484670200","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_9fbd8e0b-abff-44cb-a246-e36012a9d735.jpg?v=1740232299",""
"Lvs54708","Layl Portable Mat","12588484670300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_38c6c801-254e-4cb2-a0b5-3f080cb84f42.jpg?v=1740232438",""
"Lvs54709","Soulful Portable Mat","12588484670400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_1a4ddc84-f238-4ea9-b4af-48382accc51c.jpg?v=1740232642",""
