"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Normal Underscarf","10022424121400","14999326130468","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/JoNS5oTkHVGR4Cuw2whYVBnKEbGFRgi6LvipohDr_1d76f29d-c1f7-4b31-8a0f-c1b9a13dace9.jpg?v=1713092377"
"Normal Underscarf","10022424116600","14999326163236","warehouse","1","Dark Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_9b08c20e-71b0-4601-8868-e09a590bb32c.jpg?v=1713779310"
"Syrian Underscarf 2 pcs","10022424200800","14999326327076","warehouse","1","CreamYellow","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/RESIZE_ddde6a3c-87de-419c-a58a-bf3bc53ecd3a.jpg?v=1715682102"
"Cotton Sleeves","10055250600100","14999326523684","warehouse","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/OSjK2fcfRq8KAMWDlL74pH6654MtBO7F53D3bKKi.jpg?v=1706284409"
"Plain Pure Scarf (Small Size)","10011020022214","15056781476132","warehouse","2","DarkNavy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023214.jpg?v=1719321340"
"Normal Underscarf","10022424121700","15038253072676","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/RMQOfTDwnEXYAUtAi2fXPJt8u01nTW2nkMH2m4Iu_6f6d9c0b-e818-4414-a32d-5f35af774c26.jpg?v=1713092377"
"Cotton Kuwaiti with Tie-Back","10022323500200","15038225056036","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/g1AJsjzMBI2ONRSkJB12ZVeiUPRZRnp0rWLjtY3z_d19a40dc-264b-4555-ae4a-5e79da08021f.jpg?v=1716198203"
"Normal Underscarf","10022424121700","15038225088804","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/RMQOfTDwnEXYAUtAi2fXPJt8u01nTW2nkMH2m4Iu_6f6d9c0b-e818-4414-a32d-5f35af774c26.jpg?v=1713092377"
"Plain Pure Scarf (Big Size)","10011020023001","15038241112356","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023001.jpg?v=1719321239"
"Must-Have Cotton Scarf","10011013584002","15036975317284","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_588b6105-8cb3-4934-8796-05838c368f60.jpg?v=1714064570"
"Crinkle Chiffon Kimono","57499666011000","15081383592228","warehouse","1","Ginger / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_62fea37b-8d72-473c-aacc-4b64bf303f1a.jpg?v=1721226221"
