"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs46189","Easy Opened Wrap Scarf","10413098612597","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_317edb7e-0688-44f9-a3fb-42c1ca0e354f.jpg?v=1729682522",""
"Lvs46189","Easy Closed Wrap Scarf","10413094421796","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_141e877d-e11e-46ca-9908-8d248e8ac79a.jpg?v=1729518187",""
"Lvs46190","Fur Basic Jacket","16590941321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_1fea1023-c70d-4988-96fc-efabbdd0cbf3.jpg?v=1735219403",""
"Lvs46191","No Thread Underscarf with Tie-Back","10422323125800","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e988c056-dd0a-4ab8-b333-d8ad60763e73.jpg?v=1735469560",""
"Lvs46191","Normal Underscarf","10422424121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_4ac38e7e-6256-4415-be22-a01441315f5a.jpg?v=1728391827",""
"Lvs46191","Inner Silk Underscarf","10022424621700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_62787699-b481-4541-9d9b-57008e853659.jpg?v=1728376035",""
"Lvs46192","Long Modest Basic Fit Pullover","10590165721700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_73f5d4ce-580e-4812-a6f8-ad066a8cfaef.jpg?v=1734294034",""
"Lvs46192","Short Basic Fit Pullover","10590165609500","1","Free Size / GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_d227e7e4-becd-4593-9c08-375fe21fe99d.jpg?v=1735737357",""
"Lvs46192","Short Basic Fit Pullover","10090165615000","1","Free Size / ForestGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7945fad2-2a1c-4edf-ab5b-8f391b2056b9.jpg?v=1727689691",""
"Lvs46192","Short Basic Fit Pullover","10590165623300","1","Free Size / Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_05b594dc-1bd0-4b8a-8c12-47aef882c565.jpg?v=1735737964",""
"Lvs46194","No Thread Underscarf","10022323012100","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_d9c6d827-9062-4947-a998-02a4d41666c5.jpg?v=1728308716",""
"Lvs46194","Cozy Cotton Scarf","10011030950002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1728837212",""
"Lvs46194","Cozy Cotton Scarf","10011030950005","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_bdb50059-b867-43a7-acbc-692d851c0e3d.jpg?v=1728837289",""
"Lvs46194","Light Gradient Cotton Scarf","60011010212036","1","36","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_6fca361b-76e1-4d57-81e6-5f1fa2dd75f5.jpg?v=1723979169",""
"Lvs46194","Light Gradient Cotton Scarf","60011010212156 (2)","1","30","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_b5089f3c-cdb0-4514-9a86-c3f3b4b18f72.jpg?v=1723979055",""
"Lvs46194","Cozy Cotton Scarf","10011030950186","1","Sky Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_5a293424-7894-409c-8b7b-f7298e3d0074.jpg?v=1728837274",""
"Lvs46195","Normal Underscarf","10422424121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_4ac38e7e-6256-4415-be22-a01441315f5a.jpg?v=1728391827",""
"Lvs46195","No Thread Underscarf","10022323011300","1","Fawn Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_203a930a-dc33-42d8-8146-b38bebbf759a.jpg?v=1728308731",""
"Lvs46195","No Thread Underscarf","10422323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686",""
"Lvs46195","No Thread Underscarf","10022323000100","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1728308638",""
"Lvs46196","Braided Pullover","76590190507600","1","Purple / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1857dd12-742a-428c-a9b0-90422d9ef3e9.jpg?v=1734475931",""
"Lvs46196","Buttoned Chemise Skirt","10455150100200","1","1 / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f28861e7-eeb8-4718-b4c4-b1140d6999b3.jpg?v=1721561156",""
"Lvs46197","Striped Skirt Extension","12455151500400","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_36953b58-c766-41e3-8af5-bb1d8ef93086.jpg?v=1733409372",""
"Lvs46197","Cozy Cotton Scarf","10011030950005","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_bdb50059-b867-43a7-acbc-692d851c0e3d.jpg?v=1728837289",""
"Lvs46197","Emerald Chiffon","10011020016041","1","TaffyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_c2f90488-455b-4e93-b9e4-da0f82408f04.jpg?v=1724835152",""
"Lvs46198","Go-Casual Hoodie","43590440421700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_dda6ed6a-d5fd-4a8d-bb44-b1c91a709074.jpg?v=1734459528",""
"Lvs46199","Essential Shawl","60577011921700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1727596153",""
"Lvs46200","Fuzzy Winter Shawl","60577070719700","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_e20f7834-7184-4e77-84a6-13259e30efa6.jpg?v=1734615993",""
"Lvs46201","Long Modest Basic Fit Pullover","10590165721700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_73f5d4ce-580e-4812-a6f8-ad066a8cfaef.jpg?v=1734294034",""
"Lvs46201","Short Basic Fit Pullover","10090165615000","1","Free Size / ForestGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7945fad2-2a1c-4edf-ab5b-8f391b2056b9.jpg?v=1727689691",""
"Lvs46201","Short Basic Fit Pullover","10590165623300","1","Free Size / Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_05b594dc-1bd0-4b8a-8c12-47aef882c565.jpg?v=1735737964",""
"Lvs46202","No Thread Underscarf with Tie-Back","10422323100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d609a4c3-68bb-49e0-9b4b-e26666bd2758.jpg?v=1728404040",""
"Lvs46202","Cotton Crinkle Scarf","10413095926698","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_d76ef349-4b84-46fd-ba69-44e096e22006.jpg?v=1728823969",""
"Lvs46202","Cotton Crinkle Scarf","10413095901298","1","Griege","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_504e4e14-195f-4054-86ed-1aa7bf17e709.jpg?v=1728824005",""
"Lvs46202","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182",""
"Lvs46202","Fine Mini Ribbed Pullover","10590165821700","1","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1727686097",""
"Lvs46203","Cozy Cotton Scarf","10011030950186","1","Sky Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_5a293424-7894-409c-8b7b-f7298e3d0074.jpg?v=1728837274",""
"Lvs46203","Cozy Cotton Scarf","10011030950031","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_616e0f90-f44c-4c04-8d9d-83b281160585.jpg?v=1729699702",""
"Lvs46203","Plain Cotton Lycra Scarf","10413095101498","1","BlushPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5bfab011-88fc-4cdd-a3eb-2176934af35a.jpg?v=1730387689",""
"Lvs46203","Cozy Cotton Scarf","10011030950143","1","Seafoam","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_c7298118-876f-4dab-9f6a-ad54886edf89.jpg?v=1728837255",""
"Lvs46203","Plain Cotton Lycra Scarf","10413095100498","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_63f9bc14-dca5-40f7-884e-fd5461c6fc6e.jpg?v=1724748914",""
"Lvs46203","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1733153090",""
"Lvs46203","No Thread Underscarf","10022323013200","1","Oxford Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_8fc18f93-c5e6-432b-a7ce-c5d870683f5b.jpg?v=1728308723",""
"Lvs46203","No Thread Underscarf","10422323022900","1","GreigeBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1100954a-92b7-4602-aae9-0b8476931726.jpg?v=1733227955",""
"Lvs46203","No Thread Underscarf","10422323038400","3","Pine","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_2a5e3465-fee4-401e-b507-ee67cd6f4130.jpg?v=1730219012",""
"Lvs46203","No Thread Underscarf","10022323024100","3","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_2d20e9c7-38a6-4f23-8c73-2f5326ff0a64.jpg?v=1728308725",""
"Lvs46203","No Thread Underscarf","10022323000200","3","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1728308716",""
"Lvs46203","Plain Cotton Lycra Scarf","10413095100998","1","Plaster","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c73bb7cc-653b-41b2-bd46-d77018e2eebe.jpg?v=1730387687",""
"Lvs46203","Plain Cotton Lycra Scarf","10413095121798","7","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_0a5506d4-ffcf-4245-b097-0dea1f6ba9d2.jpg?v=1724748917",""
"Lvs46203","Pure Chiffon Crinkle Scarf","10011020013217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_1373d94d-d7c1-46b3-b969-30a820be257f.jpg?v=1719915576",""
"Lvs46203","Pure Chiffon Crinkle Scarf","10011020013229","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_29e0821e-8773-4f9b-97fb-6a18584bd42f.jpg?v=1719915576",""
"Lvs46203","Pure Chiffon Crinkle Scarf","10011020013025","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_02987a30-d538-4c10-bcb8-ce05b8921796.jpg?v=1719399855",""
"Lvs46203","No Thread Underscarf","10422323021700","3","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686",""
"Lvs46204","Modal Cotton Scarf","10413095700198","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b519578a-8dfb-4d2e-83b0-9fdddfe7154a.jpg?v=1724752598",""
"Lvs46204","Modal Cotton Scarf","10413095721798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1fd79e0e-109f-4db9-95be-d39768fc5f0e.jpg?v=1724752646",""
"Lvs46205","Cotton Undershirt Round Neck","10433434321750","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l3HucsEWtlFdjBt9iTtyyONTRkpqFH8daNG62QwS_85a90657-822c-47b7-ad58-c596d10cccc7.jpg?v=1706294244",""
"Lvs46205","Tulip Turkish Clips","60444040100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_547fa4d1-b96e-4e52-9d3f-f54c9b99ef8e.jpg?v=1717325958",""
"Lvs46205","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182",""
"Lvs46205","Pure Cotton Kuwaiti Cap With Tie Back","10022322500200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e32f6468-ea27-4851-9fe5-08002579c94f.jpg?v=1729676177",""
"Lvs46205","Vital Chiffon Scarf (Big Size)","10011020023004","1","Gardenia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_65c92cf2-059c-4a8e-9921-83698a03b261.jpg?v=1731514014",""
"Lvs46206","No Thread Underscarf","10422323041800","1","ToffeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_f5a06d97-d676-450a-8a4d-42ad9a571150.jpg?v=1735488884",""
"Lvs46206","Plain Cotton Lycra Scarf","10413095101498","1","BlushPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5bfab011-88fc-4cdd-a3eb-2176934af35a.jpg?v=1730387689",""
"Lvs46207","Carreaux Pullover","76090164622900","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_2f2c305a-9b2c-4254-84dd-145618380855.jpg?v=1727800768",""
"Lvs46208","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686",""
"Lvs46208","Chill Wrap Coat","57590964116600","1","Olive / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_482de2dd-9847-4646-8bb8-cec8918b3527.jpg?v=1735215688",""
"Lvs46209","Cozy Cotton Scarf","10011030950105","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_0817b3c8-9760-4291-90c5-8e3e3cfda36d.jpg?v=1728837297",""
"Lvs46209","Cozy Cotton Scarf","10011030950167","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_5ea7d676-551d-40dd-a83e-f3b7e24d2d9c.jpg?v=1728837278",""
"Lvs46209","Matte Magnet Pin With Logo","60444142321700","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_eefc4e0d-6457-4536-8a85-3c989e4925bf.jpg?v=1716889790",""
"Lvs46209","Scarf Straightener","0889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1721555801",""
"Lvs46209","Light Gradient Cotton Scarf","60011010212155","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7530924-f81e-4351-8ec3-d5f006558aa3.jpg?v=1723979158",""
"Lvs46209","Healthy Hair Underscarf","10022323821700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bb4be3f5-8e64-4649-9ca6-d7f3cfc44bf7.jpg?v=1729168876",""
"Lvs46209","No Thread Underscarf with Tie-Back","10422323125800","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e988c056-dd0a-4ab8-b333-d8ad60763e73.jpg?v=1735469560",""
"Lvs46209","Cozy Cotton Scarf","10011030950005","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_bdb50059-b867-43a7-acbc-692d851c0e3d.jpg?v=1728837289",""
"Lvs46209","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1728837281",""
"Lvs46209","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293",""
"Lvs46209","Cozy Cotton Scarf","10011030950221","1","Chocolate","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/46_93218ff2-2951-41ec-9e47-489bff86e29d.jpg?v=1728837290",""
"Lvs46210","Blurred Check Shawl","60577171921700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/82_5fa44ffa-1940-4ec0-a577-7eae82768692.jpg?v=1734716912",""
"Lvs46211","Syrian Underscarf Close-End","10422121121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_b2d9fc57-0d80-4e9f-8f7a-e8a2955dc7b5.jpg?v=1729172931",""
"Lvs46211","Pin Box","81444340021700","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/lT4VNBORlJTum959IcbnqKGWgIwfSh8sWlmEL2bF_abc0fc35-bf12-4d02-848a-7aae430b9b76.jpg?v=1706293782",""
"Lvs46211","Vital Chiffon Scarf (Small Size)","10011020022183-2","1","StoneBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/37_c5b9014c-4cce-4cf1-8f09-54a6808c0a2f.jpg?v=1732113520",""
"Lvs46211","Vital Chiffon Scarf (Small Size)","10011020022065","1","Burgundy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_b007c89a-0dc3-42b5-b150-8791b5308b62.jpg?v=1732113554",""
"Lvs46211","Plain Winter Shawl","60077074111001","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1727554680",""
"Lvs46212","Leopard Winter Shawl","60077174007911","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_fe23c8b7-dd88-42c7-a651-f17378fc62d7.jpg?v=1728996716",""
"Lvs46213","Hijab Satin Scrunchie","12422020121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_28193c81-e8ee-439a-9102-d2a9c1959f44.jpg?v=1719239902",""
"Lvs46213","No Thread Underscarf with Tie-Back","10422323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1728404053",""
"Lvs46214","Matte Magnet Pin With Logo","60444142321700","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_eefc4e0d-6457-4536-8a85-3c989e4925bf.jpg?v=1716889790",""
"Lvs46214","Leopard Winter Shawl","60577170660400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_45f6a757-7203-434d-bc79-883d68b27c27.jpg?v=1734006477",""
"Lvs46215","Winter Comfy Shirt","16590440500200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f535e0fa-c966-4411-acb5-deb5ed8085dd.jpg?v=1734431160",""
"Lvs46216","Essential Shawl","60577011900200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1733150734",""
"Lvs46217","No Thread Underscarf with Tie-Back","10422323141000","1","LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_8adad7b2-ac55-49a2-8cf9-8a188798d62e.jpg?v=1734280495",""
"Lvs46217","No Thread Underscarf with Tie-Back","10022323112100","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_462c9dbe-106a-4426-8a10-2332c1d1a290.jpg?v=1728404042",""
"Lvs46218","Matte Magnet Pin With Logo","60444142317800","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3bb27de7-b1e5-4b85-8b9b-c8944a9d3d9e.jpg?v=1716889792",""
"Lvs46218","Double Sided Tape","10488686240100","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182",""
"Lvs46219","Normal Underscarf","10422424121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_4ac38e7e-6256-4415-be22-a01441315f5a.jpg?v=1728391827",""
"Lvs46219","Fine Mini Ribbed Pullover","10590165800200","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1727685936",""
"Lvs46220","Leopard Winter Shawl","60577170660400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_45f6a757-7203-434d-bc79-883d68b27c27.jpg?v=1734006477",""
"Lvs46221","Short Basic Fit Pullover","10590165621700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ca0683ac-1d37-4cef-9ed0-2bdb186ac708.jpg?v=1727689613",""
"Lvs46221","Short Basic Fit Pullover","10590165612100","1","Free Size / LightGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8efb8b34-5e7b-46ac-93bf-982ca1bb5ce5.jpg?v=1735737962",""
"Lvs46221","Cafe Wildlife Chiffon Scarf","10412055411898","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0e37328b-cdb7-439b-b7d3-8f6329f89e35.jpg?v=1730884527",""
"Lvs46221","Chill Wrap Coat","57590964116600","1","Olive / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_482de2dd-9847-4646-8bb8-cec8918b3527.jpg?v=1735215688",""
"Lvs46221","Relaxed Cardigan","62590440800800","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0738250c-394e-4cf1-bc3c-3c5b87201e9c.jpg?v=1734435196",""
"Lvs46221","Wool Zigzag Coat","68590964236200","1","SmokeyGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_de030ca3-ba37-4171-85dd-58d80a754e43.jpg?v=1735217250",""
"Lvs46222","Leopard Winter Shawl","10577172571900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_158c03df-aa5a-4359-801b-6d383bb1303b.jpg?v=1735224334",""
"Lvs46223","Leopard Fur Double Face Jacket","68590965971900","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_96dda813-0027-40e5-9b15-625e97bdceca.jpg?v=1734349431",""
"Lvs46224","Cotton Kuwaiti Underscarf","10022323713200","1","Dark Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_3ae6c8e1-7879-4f3f-abdc-d7aa85278a66.jpg?v=1728337356",""
"Lvs46224","Cotton Kuwaiti Underscarf","10022323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1728337346",""
"Lvs46225","Lined Linen Scarf","10011030960003","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/jTKI2S7HsgKzxW0coVku9H03FWzstWcdgMCKqoMz.png?v=1720430666",""
"Lvs46226","Printed Square Chiffon Scarf","10412055145799","1","16","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412055145799.jpg?v=1722429502",""
"Lvs46226","Printed Square Chiffon Scarf","10412055141999","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412055141999.jpg?v=1722429465",""
"Lvs46226","Printed Square Chiffon Scarf","10412055144199","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412055144199.jpg?v=1722429500",""
"Lvs46226","Plain Winter Shawl","60077074111001","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1727554680",""
"Lvs46227","Lineup Wool Shirt","66590144623100","1","3 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8f72971c-294e-41de-b257-fa4ce5a92500.jpg?v=1734463478",""
"Lvs46228","Fairy Tale Scarf","10011010141004","1","Camel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_07aad7cb-8c58-434c-8e03-b0c8d68ad198.jpg?v=1728744329",""
"Lvs46228","Modal Cotton Scarf","10413095722798","1","Wine","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_d858edd1-d615-4d06-a2f5-9b1534691922.jpg?v=1727271869",""
"Lvs46229","Matte Magnet Pin With Logo","60444142321700","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_eefc4e0d-6457-4536-8a85-3c989e4925bf.jpg?v=1716889790",""
"Lvs46229","Everyday Linen Satin Scarf","10413097112198","1","LavenderGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_f5ac9648-2ae8-42e4-97b0-72c0aeb32168.jpg?v=1718287536",""
"Lvs46230","Pin Box – Colored","80044340300001-1","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/jEcU4bPGG9GpXpXkX4qc2UDSSdA7H3AcK6SwpPp9.jpg?v=1709659409",""
"Lvs46230","Vital Chiffon Scarf (Small Size)","10011020022116","1","Russett","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_fe87ef03-eac8-424f-8d37-4d34824a54fe.jpg?v=1732113537",""
"Lvs46230","Vital Chiffon Scarf (Small Size)","10011020022191","1","TaffyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/40_bca321f1-7a6e-47d5-9a5c-aea3315c91ce.jpg?v=1732113530",""
"Lvs46231","Long Basic Pullover","76590190100300","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1f6bfe19-50c1-464b-ac48-045aa7a92baa.jpg?v=1734432229",""
"Lvs46231","Two Lines Wool Set","66590744500400","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7050dfb1-9a37-44af-a3d0-0efb57029401.jpg?v=1734341711",""
"Lvs46231","Striped Skirt Extension","12455151512100","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_cb57edf8-aec4-4957-9371-feb8659e041b.jpg?v=1733409375",""
"Lvs46231","Buttoned Chemise Skirt","10455150121740","1","2 / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd0ce7-cebc-4974-ab31-8e33ff5c1d41.jpg?v=1721561171",""
"Lvs46231","Chemise Collar","10455050121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1721562005",""
"Lvs46231","Wide Short Ribbed Pullover","10590165904600","1","Free Size / 14","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_58ebac7d-2cb3-49b6-b5c8-a3092589d8a5.jpg?v=1727683778",""
"Lvs46231","Wide Short Ribbed Pullover","10090165901300","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5b3cdb5e-8f20-490d-82c2-daf81900d7d4.jpg?v=1735730747",""
"Lvs46232","Whisper Long Tassels Shawl","60077074090002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9c2a3624-ac1a-4835-9813-ecf5ee13ad24.jpg?v=1729513289",""
"Lvs46233","Cozy Cotton Scarf","10011030950167","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_5ea7d676-551d-40dd-a83e-f3b7e24d2d9c.jpg?v=1728837278",""
"Lvs46233","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293",""
"Lvs46233","Cozy Cotton Scarf","10011030950053","1","Fire Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_f5aa4b83-0d8d-4ffe-ae1c-24f2a8c85118.jpg?v=1728837236",""
"Lvs46233","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1733153090",""
