"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Rock Stone Scarf","60011011131009","14955668701476","warehouse","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/oSKTZDqcBX1PwilvDmcyvTsMW8np2twyHpXp4hkH_25d18e6b-ae92-4e81-8267-5e9c682f79fc.jpg?v=1706296351"
"Luxury Linen Scarf","10411030981231","14955668734244","warehouse","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_3d9556d5-b4c4-4ede-8ae7-702a59bb6e58.jpg?v=1716393473"
"Portable Skirt","10088484142172","14955669291300","warehouse","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4_4335d076-7c97-4f0c-ab94-deefc2a14110.jpg?v=1709746348"
"Portable Skirt","10088484142212","14955669324068","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_0ad57292-8c64-40dd-81ad-dd9f2d660361.jpg?v=1709746348"
"Portable Skirt","10088484142214","14955669356836","warehouse","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_5143499a-9aca-407d-a7a9-31eb3b9f2f05.jpg?v=1709746348"
"Pure Cotton Kuwaiti Cap","10022322721700","14955674337572","warehouse","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered_c912b436-24a8-4433-ad1c-63e5f743641f.jpg?v=1717596709"
"Pure Cotton Kuwaiti Cap","10022322700200","14955674370340","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2bd0c856-9edd-4273-bcd4-b1284cc97dd5.jpg?v=1713709476"
"Plain Pure Scarf (Big Size)","10011020023019","14955698159908","warehouse","1","DesertSand","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023019.jpg?v=1719321388"
"Plain Pure Scarf (Big Size)","10011020023052","14955698192676","warehouse","1","SiennaBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023052.jpg?v=1719321084"
"Plain Pure Scarf (Big Size)","10011020023071","14955698225444","warehouse","1","WineRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023071.jpg?v=1719321375"
"Dreams Chiffon Scarf","10011001014860","14955698258212","warehouse","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_7d5efd41-3f65-4369-9a5e-e71bf99c2dce.jpg?v=1710921322"
"Basic Clips Underscarf","10022424012100","14955698356516","warehouse","1","LightGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/HD0md7MUPV5azc5OT5M2wBSWJuFcg1RkwnwNUrzx_b13bf90e-8621-4f1e-a49c-56fc29cf3737.jpg?v=1706709548"
"Pastel Blooms Scarf","10011001014419","14955698422052","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/iBbeqDjUzDVCdFHKDOMWSOJloLoHYCRAAq2QAIGl_0a6c67f1-bfb9-49a3-9d49-b3e6476e96fe.jpg?v=1709421360"
"Arabian Chiffon Scarf","10011001014614","14955698454820","warehouse","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4_081c3c6b-8067-46b7-9b2c-d43d013604d0.jpg?v=1710921327"
"Mandala Chiffon Scarf","10011001014941","14955698487588","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_effd793f-726b-4117-954e-855516c4a505.jpg?v=1710675146"
"Petal Chiffon Scarf","10011001015235","14955698520356","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e6fdcc13-96df-456c-98c0-f481c93517d5.jpg?v=1717406375"
"Moonlit Chiffon Scarf","10011001015517","14955698553124","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_947c03ea-84f6-4802-a548-afe4010bc451.jpg?v=1717410657"
"Easy Go Set","57499868103000","14955698618660","warehouse","1","Cashmere / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_2a75928e-a1bf-4a0b-8320-3f7d79faa537.jpg?v=1715207883"
"Easy Go Shirt","10099494321700","14955698684196","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_cad875c9-66dd-42f0-95c7-99caad56144e.jpg?v=1715289615"
"Essential Shirt","57499353317200","14955562205476","warehouse","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_af2182ad-50ae-4304-9e11-68485337f6d6.jpg?v=1715284471"
"White Ruffles Shirt","16499767600200","14955714019620","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ba5a2739-d0c3-4e71-9927-772f525f1859.jpg?v=1717167579"
"Blue Linen Set","57499868300100","14955714674980","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_536ecc38-b1fe-4857-862b-1999e81769e4.jpg?v=1718007504"
"Freedom Shirt","57499454112420","14955724276004","warehouse","1","BoneBeige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_132194fa-3bdb-4dd2-a214-a81b205e310b.jpg?v=1716480302"
"Freedom Shirt","57499454110420","14955724341540","warehouse","1","Creamy / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_061fe89f-9170-43d2-96d0-ce5b0edb4d19.jpg?v=1716480310"
"Spray Scarf","56088181090004","14955763859748","warehouse","1","Carmel","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/q37o2h6rFgZUrClIT7O9rxljendZagB2xAIiP0jT_cfca7e68-37d8-4fdb-94ea-957325f99f1e.jpg?v=1706293797"
"Easy Go Shirt","10099494315700","14955783979300","warehouse","1","LightBeige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fe068701-0cea-4db2-83af-06e4d6ecc0f3.jpg?v=1715289609"
"Freedom Shirt","57499454112440","14955811832100","warehouse","1","BoneBeige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_132194fa-3bdb-4dd2-a214-a81b205e310b.jpg?v=1716480302"
"Comfy Shirt","10099353621700","14955828379940","warehouse","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_43ba7004-4e1e-452c-9169-6471f59770f4.jpg?v=1712332859"
"Cotton Kuwaiti with Tie-Back","10022323521700","14955922227492","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TfyyThHklzuHGMQP1TPQcBXdn0XlLWcIpU88YiLA_04204435-78ed-44e8-9efe-6beabedf7181.jpg?v=1706295785"
"Jakkar Linen Scarf","10011030967003","14955924980004","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d0e0652-3ea4-4277-bbd5-e6aed85b6528.jpg?v=1713086546"
"Jakkar Linen Scarf","10011030967096","14955925012772","warehouse","1","RosyBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_afac64d9-2b6b-47cf-99d1-307148acbe70.jpg?v=1713086547"
"Printed Gradient Scarf","60011010313134","14955925111076","warehouse","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/9ZBXSwMgMwOha22TxcqpWbneDrkFiQMT6i08okf9_12bb54e3-0d7c-4568-853e-63f8da59b51c.jpg?v=1706296190"
"Cotton Crinkle Scarf","10011030959131","14955925143844","warehouse","1","DarkGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Q1ELnHuXjkWBAl5hjozFC4IOg1yQGAhbMolRR8vq_bb73a465-0e2a-49a6-8233-441534218f54.jpg?v=1706716268"
"Cozy Cotton  Scarf","10011030950174","14955925209380","warehouse","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Rwo3hHJ3XXGisE6GRak7lqy4sHRrhoJf4Bz9qpZB_5e2fd1b6-bcc1-402d-93de-191eb9dd203e.jpg?v=1706297409"
"Matte Magnet Pin","1001-14","14955925242148","warehouse","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_31aeff5a-502b-48db-99ec-b50adb345795.jpg?v=1716890625"
"Matte Magnet Pin","1001-17","14955925274916","warehouse","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_74e5718e-ad62-4022-8bab-d2e9103c3b66.jpg?v=1716890616"
"White Ruffles Shirt","16499767600200","14955933958436","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ba5a2739-d0c3-4e71-9927-772f525f1859.jpg?v=1717167579"
"Everyday Linen Pants","14499555420940","14955933991204","warehouse","1","Blue / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7e333e7d-56b2-4930-9933-b69ee0fcdd63.jpg?v=1717074381"
"Scarf Straightener","0889","14955943526692","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/gtyy.jpg?v=1717599666"
"Pure Cotton Kuwaiti Cap","10022322700200","14955943559460","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2bd0c856-9edd-4273-bcd4-b1284cc97dd5.jpg?v=1713709476"
"Basic Lycra Scarf","10011030975217","14955947196708","warehouse","1","GrapePurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_0f719592-0a7f-4fff-9ce3-47d10ea7250f.jpg?v=1713106243"
"Plain Cotton Lycra Scarf","10011030951217","14955947262244","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/jHKC0vD1t6XIO0Gwwe8pdkQIVqIbL3bYDgdwbJtM_e25c4d98-f08b-4713-ac08-bef99bc14267.jpg?v=1707320426"
"Zipper Modest Burkini","17499169921720","14955958042916","warehouse","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Portable Isdal","10088484141172","14955972526372","warehouse","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_367a7495-8a83-486e-93cc-a913fa7f7512.jpg?v=1709746341"
"Scarf Straightener","0889","14956006080804","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/gtyy.jpg?v=1717599666"
"Gradient Lycra Scarf","10011010722026","14956006179108","warehouse","1","16","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/OihOiUya0x1frzezMTUk59gO7OE9tPgVCt0a5nRQ_df0d042c-5645-4b86-bcc0-385660207f80.jpg?v=1706297156"
"Plain Pure Scarf (Big Size)","10011020023022","14955837587748","warehouse","1","CrepePink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023022.jpg?v=1719321374"
"Pure Cotton Kuwaiti Cap","10022322700200","14955837784356","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2bd0c856-9edd-4273-bcd4-b1284cc97dd5.jpg?v=1713709476"
"Modal Cotton Scarf","10011030957003","14956011323684","warehouse","1","BlanchedAlmond","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/9E0Qh3jWg9ShKwSSdk44qrB1AE7SDg9OI4y2wGVQ_fb01cef5-a174-4f46-92c4-50f897e69af7.jpg?v=1706297480"
"Comfy Shirt","16499453614800","14956011356452","warehouse","1","Green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_3eebb45f-a669-4a3c-a5cf-7adf1323302f.jpg?v=1712332868"
"Modal Cotton Scarf","10011030957004","14956011421988","warehouse","1","LightGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/z6ydevvjjEvlSt7lp23u69FlBU52xvBlm5wR46UT_1964b7a9-fa79-4676-9c4e-5cea9a150d40.jpg?v=1706297480"
"Syrian Underscarf Close-End","10022121121700","14956011520292","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Kt5wJA6QR17MK8Dsh2jLeMIOk81IJLMJU9BxV97v_bcccba85-fb54-423e-911d-a2f96621d328.jpg?v=1707563719"
"Scarf Straightener","0889","14956011553060","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/gtyy.jpg?v=1717599666"
"Essential Shirt","57499353303000","14956017025316","warehouse","1","Cashmere / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_977999e2-4e93-48d6-b983-8ddd3036663f.jpg?v=1715284461"
"No Thread Underscarf With Tie-Back","10022323500100","14956034392356","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/e7T9I7qB9nGkOFq0fa8N8LBQJhIbwEMEtC1Nnvdo_fbd84a0a-75c4-4f88-9edd-b1d5f2a3134e.jpg?v=1706295767"
"No Thread Underscarf","10022323000100","14956034425124","warehouse","4","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Ehg3Vo5nDxbgn6N8Tg9ZXxKO7LpZ6bUzKvzNSOF9_b532b2f2-d2f2-47ee-b560-04593b1bf86a.jpg?v=1714899757"
"Cotton Undershirt Short Neck","10033434200140","14956034523428","warehouse","1","Large / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Cb0znVWiWhr7BBxKmFVoNDhjwdj6HLGuzx13lQfN_534fc8b8-f452-4fa2-80b7-a13f104f3d6b.jpg?v=1706294176"
"Plain Pure Scarf (Big Size)","10011020023214","14956069880100","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023214.jpg?v=1719321340"
"Plain Pure Scarf (Big Size)","10011020023003","14956069912868","warehouse","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023003.jpg?v=1719321378"
"Scarf Straightener","0889","14956075811108","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/gtyy.jpg?v=1717599666"
"Cotton Crinkle Scarf","10011030959160","14956092129572","warehouse","1","OliveDrab","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f05850bc-99a7-4a69-8d07-11c282cae6eb.jpg?v=1715698855"
"Girly Chiffon Square","10011120030083","14956092162340","warehouse","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/F8MGseqh5odR5gINt1Bi0StYUyrk8s6Pi7OarWdE_99faecd4-d8e8-4ffd-8dd2-c3b39ecbb334.jpg?v=1706296400"
"Girly Chiffon Square","10011120030233","14956092195108","warehouse","1","Chocolate","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Few83Pb25PhxrU67c1KtqRKkmgt0ZyPeZlQ2OSAL_447900f5-df72-4c3b-8d5e-a5bb420484b6.jpg?v=1706296399"
"Comfy Shirt","16499453600400","14956092227876","warehouse","1","BoneBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5ad553da-6ecc-4c87-9871-4a7870c9bb2d.jpg?v=1712332845"
"Pleated Cotton Lycra Underscarf","10022323321700","14956092326180","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/t1O60U27JUYL89sXoZ9I1MnNcfElg1omRIKjhSax_8d7c489f-29d4-440e-a862-8d57454db8ef.jpg?v=1706295742"
"Syrian Underscarf Close-End","10022121113200","14956092391716","warehouse","1","IronGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_5403b5d1-48e8-4709-a33e-2be4ccd27629.jpg?v=1713088818"
"No Thread Underscarf","10022323021400","14956092457252","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/W76I3AOsdVVvcoISMJRqohBxor4j1PGO47BRLom7_c8b6142d-008e-4cf9-90bd-3e36906ffe54.jpg?v=1714899757"
"No Thread Underscarf","10022323001400","14956092490020","warehouse","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/U8prXxKwbKBZVx9pJSvn8EWxoihadkMcjNuWnsDo_1c77e8d0-bff1-4165-8f3f-17193da5575f.jpg?v=1714899757"
"Flow Linen Dress","57499454720900","14956093374756","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e5beb81f-3b38-4ebb-9c5f-a06161b008e3.jpg?v=1712322569"
"Girly Chiffon Square","10011120030233","14956108513572","warehouse","1","Chocolate","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Few83Pb25PhxrU67c1KtqRKkmgt0ZyPeZlQ2OSAL_447900f5-df72-4c3b-8d5e-a5bb420484b6.jpg?v=1706296399"
"Breeze Loose Top","31499464801940","14956108644644","warehouse","1","Rose / L/XL",""
"Pleated Chiffon","10011020020013","14956130500900","warehouse","1","cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/b41ieD0NyK7ADcvtBoApt5mmBX6Gn9VuwcUQZcey_544607e5-66cd-4dff-b9ac-db5de443302e.jpg?v=1706297646"
"Scarf Straightener","0889","14956130763044","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/gtyy.jpg?v=1717599666"
"Yura Basic Dress","57499262101200","14956188893476","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_a6c61c02-f9bc-4ac9-9cf8-93b556b8089b.jpg?v=1717081355"
"Yura Basic Dress","57499262121700","14956190826788","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_f05b3fe0-1783-40b1-b85c-f1baa6c24278.jpg?v=1717081351"
"Mini Lined Satin Chiffon","10011020033232","14956194169124","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6065f0cd-744a-471d-9225-e1b430c7be3b.jpg?v=1718197904"
"Yura Basic Dress","57499262121700","14956201804068","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_f05b3fe0-1783-40b1-b85c-f1baa6c24278.jpg?v=1717081351"
"Yura Basic Dress","57499262101200","14956201836836","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_a6c61c02-f9bc-4ac9-9cf8-93b556b8089b.jpg?v=1717081355"
"Printed Satin Kimono","16499666761300","14956303450404","warehouse","1","3 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_1c2a5034-b877-474a-9aed-90447bc5d1d5.jpg?v=1718103406"
"Plain Pure Scarf (Big Size)","10011020023041","14956443271460","warehouse","1","BubbleGum","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023041.jpg?v=1719321105"
"Blue Linen Set","57499868300100","14956508709156","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_536ecc38-b1fe-4857-862b-1999e81769e4.jpg?v=1718007504"
"Luxury Linen Scarf","10411030981127","14956538396964","warehouse","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_9cc999f9-41cd-4d65-8e1d-7a61c8616018.jpg?v=1716393445"
"Plain Cozzy Squared Scarf","10011130952217","14956742541604","warehouse","1","52","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered-Recovered.jpg?v=1718022291"
"Blue Linen Set","57499868300100","14956838519076","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_536ecc38-b1fe-4857-862b-1999e81769e4.jpg?v=1718007504"
"Portable Isdal","10088484141217","14956887245092","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1709746341"
"Puffy Sleeves Jacket","43090960317123","14956322586916","warehouse","1","Olive / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cc9bf2e9-dd57-4a7c-961e-77ddeabc74eb.jpg?v=1712226868"
"Plain Silk Scarf","10011040096004","14955577606436","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/hm98DJ9EilQS1xgsLecaXGkRRy0lVcKPKhyjBszI_68bc0bce-3b97-4002-aacd-4b7818ce1185.jpg?v=1711223150"
"No Thread Underscarf","10022323024400","14955577639204","warehouse","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c5b29288-9e97-43b9-8a67-ad3ba3351c7b.jpg?v=1713096388"
"Plain Pure Scarf (Big Size)","10011020023019","14955767562532","warehouse","1","DesertSand","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023019.jpg?v=1719321388"
"Plain Pure Scarf (Big Size)","10011020023010","14955767595300","warehouse","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023010.jpg?v=1719321379"
