"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Hooded Oversized Shirt","10099393821704","14971201683748","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_df122f69-3df3-428e-a34c-2b1ea18bd841.jpg?v=1712224227"
"Chemise Sleeves","10055250100100","14971246805284","warehouse","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/61VfW21sulHKRMSXJH8fTTBw9r35yauwUCtmsTSY_0ca86a25-a8eb-4282-845e-5e6ef4f942b0.jpg?v=1706293560"
"Printed Satin Pants","23499595860440","14971255619876","warehouse","1","10 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860420.jpg?v=1719683334"
"Printed Satin Pants","14499565702740","14971255652644","warehouse","1","1 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_82cfd012-b77f-46bf-8790-7bc3f5bc3648.jpg?v=1719412192"
"Zipper Modest Burkini","17499169921740","14971294548260","warehouse","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Printed Satin Pants","23499595860420","14971298545956","warehouse","1","10 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860420.jpg?v=1719683334"
"Easy Go Shirt","10099494313300","14971311882532","warehouse","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_f576f617-ae05-44bc-83e5-3fe77a4d7951.jpg?v=1715289610"
"Plain Pure Scarf (Big Size)","10011020023188","14971311948068","warehouse","1","LightPurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023188.jpg?v=1719321091"
"Cotton Kuwaiti with Tie-Back","10022323521700","14971317977380","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TfyyThHklzuHGMQP1TPQcBXdn0XlLWcIpU88YiLA_04204435-78ed-44e8-9efe-6beabedf7181.jpg?v=1706295785"
"Basic Lycra Scarf","10011030975171","14971335737636","warehouse","1","DarkGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9316aece-1c6a-4ff0-af42-a7982c8a0fd6.jpg?v=1719405061"
"Syrian Underscarf Close-End","10022121100100","14971335901476","warehouse","3","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/SJHePdX7w1UmbfjHVYG1t7OMNBsspBmIOmkTfjHq_644900bb-af99-4c90-9e1d-2193ce95c8f3.jpg?v=1706295921"
"Syrian Underscarf Close-End","10022121100100","14971401503012","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/SJHePdX7w1UmbfjHVYG1t7OMNBsspBmIOmkTfjHq_644900bb-af99-4c90-9e1d-2193ce95c8f3.jpg?v=1706295921"
"Must Have Shirt","57499353121700","14971401666852","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_68d93168-72bd-4b06-9908-781540fc49b1.jpg?v=1715517967"
"Luxury Linen Scarf","10411030981004","14971401830692","warehouse","1","LightGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_391f6f58-57f2-4cfb-9c2d-b660dc6beb84.jpg?v=1716393458"
"Modal Cotton Scarf","10011030957003","14971401863460","warehouse","1","BlanchedAlmond","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/9E0Qh3jWg9ShKwSSdk44qrB1AE7SDg9OI4y2wGVQ_fb01cef5-a174-4f46-92c4-50f897e69af7.jpg?v=1706297480"
"Cozy Cotton  Scarf","10011030950011","14971401896228","warehouse","1","SepiaBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/EGliONWouJ7HxzA1UN9NxWjOgGIi47imQyK2jCDS_9b094425-b435-4ac7-bb76-7adccc2d2097.jpg?v=1706297410"
"Cozy Cotton  Scarf","10011030950217","14971401928996","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/rYG9JhuwU2AQaduYqWSA80q12WpQTPb8rz8MvU6E_95246089-427a-40ab-b612-fd49316bcd58.jpg?v=1706297409"
"Dots Lycra Scarf","10011030805125","14971438956836","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/BPYyAJgeZzHN2x1kiZdvPEVnUumLIJ0D69krkKeE.jpg?v=1711223416"
"Leopard Lycra Scarf","10011030803004","14971438989604","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_199cca4d-47e4-4178-9c6c-bb0efd7fe890.jpg?v=1717399694"
"Sleeveless Breathable Top","17499464200220","14971439055140","warehouse","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401"
"Freedom Shirt","57499454103040","14971454030116","warehouse","1","Cashmere / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_3a200e0e-b729-46ad-9e68-8036a9af2364.jpg?v=1716480355"
"Comfy Shirt","16499453606300","14971454062884","warehouse","1","Red / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_149404f6-21f9-4331-9d2a-10c659a93489.jpg?v=1712332877"
"Wide Lined Satin Chiffon","10011020036002","14971495055652","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_10e6f1f0-11a3-4a70-9af4-bd7b7153c8e3.jpg?v=1712578923"
"Aura Dress","16499262323100","14971521597732","warehouse","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_84cabe03-38b6-483b-90ce-d449b31e77f1.jpg?v=1719212023"
"Zipper Modest Burkini","17499169921740","14971521630500","warehouse","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Sleeveless Breathable Top","17499464200240","14971544633636","warehouse","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401"
"Emerald Chiffon","10011020016073","14971576418596","warehouse","1","Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/OHtRcfjv75kBxrZA3cOAkMl0uYeBkjnMImBcj4ei_3859adc5-8b21-4a27-986e-d7993421cc23.jpg?v=1706297625"
"Haven Linen Scarf","10011030973217","14971581694244","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_42b98ca4-465c-4a1f-9cf2-01d7ccfc2122.jpg?v=1713079105"
"Sleeveless Breathable Top","17499464200240","14971591164196","warehouse","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401"
"Plain Cozzy Squared Scarf","10011130952214","14971606892836","warehouse","1","44","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/bUqXZs2unVL0X70Tv3mm4ifrjVOrcYZkSAWXbe1P_04582b16-455f-4932-bb67-fecdfa9caa0d.jpg?v=1706296911"
"Plain Cozzy Squared Scarf","10011130952186","14971606925604","warehouse","1","30","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/icgwDGBpKz5urJilZJJOFaZIk9qeCBF1f6eSc47s_fecc945f-149c-4fd5-a26d-a58db4e8859a.jpg?v=1706296911"
"Must Have Shirt","57499353104800","14971611775268","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_25658dce-1e93-49d0-be4d-f2a9ed54a400.jpg?v=1715517987"
"Yura Basic Dress","57499262116200","14971625799972","warehouse","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_220b2fb6-0e40-482d-b959-c9693191afb7.jpg?v=1717081338"
"Basic Oversized Shirt","13499359300100","14971689271588","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3a8bd888-420f-4e57-aefc-f66c6979e6c1.jpg?v=1715158262"
"Dress Extension","10055350600100","14971689304356","warehouse","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Y5lwFS9KgeV6H5sIpHmj6lr1v2ShDsuhhGgIZKnn_3ef30282-b43b-48b5-abc9-f2ba33243538.jpg?v=1706293552"
"F Lycra Scarf","10011030806001","14971696677156","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8e3ec66e-aedd-4f06-8adc-151f2af9627e.jpg?v=1712572966"
"Butterfly Shirt","15499767200200","14971709620516","warehouse","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_39f092a1-bf64-4ddd-b3c4-e9d1eeff12c4.jpg?v=1716985884"
"No Thread Underscarf","10022323000200","14971729183012","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"Midnight Bloom Scarf","10011001015240","14971729215780","warehouse","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_0927a9e0-0ec7-443b-8b03-2bdd3ff56eca.jpg?v=1717418127"
"Must Have Kimono","23499656421700","14971729248548","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_218c312c-23d9-4977-aa30-46e3e4c58bb4.jpg?v=1715194382"
"Easy Go Shirt","10099494304400","14971729281316","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_01529882-3a0e-4af7-9804-ce8edf5be742.jpg?v=1715289619"
"Basic Lycra Scarf","10011030975214","14971776074020","warehouse","1","DarkNavy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_da85d03c-e451-4f4f-ae94-e5e87fa84fe8.jpg?v=1713106243"
"No Thread Underscarf","10022323000200","14971797176612","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"Vital Shirt","17499459900440","14971797209380","warehouse","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17499459900420.jpg?v=1718267651"
"Easy Go Shirt","10099494314900","14971797242148","warehouse","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_df537dbb-fdf5-4754-9110-1fec01b953b7.jpg?v=1715289619"
"Sea Star Burkini","10099290520920","14971798323492","warehouse","1","Blue / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_23d109fc-9036-4bbf-9ccb-1bdfadad116a.jpg?v=1718110403"
"Deftness Chiffon Scarf","10011020039217","14971856290084","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_d5cc80a0-1458-498a-902e-581ffbb09f7a.jpg?v=1714218634"
"No Thread Underscarf With Tie-Back","10022323121700","14971856322852","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/quSFbTrepLAdYVa23sN3VQGwms40PQ6gWEmLQNxn_4637d56c-aff0-4a2d-900a-bd4fab296f28.jpg?v=1706295767"
"Daisy Chiffon Scarf","10011001014780","14971859599652","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_27fb83d0-f7c4-4f63-9535-04e5b0e1777e.jpg?v=1710678031"
"Spade Chiffon Scarf","10011001014782","14971859632420","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f029f50-1ddf-4550-a3c2-d46dced7be7e.jpg?v=1710674402"
"Dress Extension","10055350600200","14971923661092","warehouse","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/MKwRjVGYbm4x1dQssvnX5WPZYeGvMDw6JrbmUp4A_038596a5-5b93-4b33-bcbe-01bceb4a9a0b.webp?v=1706293552"
"Plain Cozzy Squared Scarf","10011130952217","14971945419044","warehouse","1","52","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered-Recovered.jpg?v=1718022291"
"Classy Lycra Scarf","10011030808121","14971956134180","warehouse","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_4f5efeb0-13f3-41c3-b5af-b63edd6dbc23.jpg?v=1715857813"
"Cubed Lycra Scarf","10011030809126","14971956199716","warehouse","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_259357ba-66f0-4fa4-add4-22b6dc745182.jpg?v=1715851730"
"Butterfly Shirt","15499767200400","14971964752164","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_15476ecd-b599-4dc4-9e40-95c5e1a71536.jpg?v=1716985873"
"Neat Chiffon Scarf","10011001015184","14971964817700","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_6c4d240a-e762-43b6-aa34-061b305f1e10.jpg?v=1717410196"
"Moonlit Chiffon Scarf","10011001015517","14971964850468","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_947c03ea-84f6-4802-a548-afe4010bc451.jpg?v=1717410657"
"Easy Go Shirt","10099494304400","14972019278116","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_01529882-3a0e-4af7-9804-ce8edf5be742.jpg?v=1715289619"
"Sleeveless Breathable Top","17499464200240","14972025897252","warehouse","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401"
"Comfy Shirt","16499453600200","14972054962468","warehouse","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f706efea-cde9-4341-b5de-123cfb941191.jpg?v=1718031637"
"Must-Have Cotton Scarf","10011013584125","14972066201892","warehouse","1","SilverPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_f12e721a-dae6-4f7e-ade3-6a11d2535cae.jpg?v=1714064581"
"Lined Lycra Scarf","10011030810268","14972066234660","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20.png?v=1715848952"
"Lined Lycra Scarf","10011030810261","14972066267428","warehouse","1","MushroomGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8.png?v=1715848966"
"Must-Have Cotton Scarf","10011013584264","14972066300196","warehouse","1","BlushPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_3da5759f-4308-413d-a430-e645967e96d0.jpg?v=1714064622"
"Leopard Lycra Scarf","10011030803002","14972066365732","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_49715685-6330-41a1-882d-5faf56514662.jpg?v=1717399693"
"Leopard Lycra Scarf","10011030803004","14972066398500","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_199cca4d-47e4-4178-9c6c-bb0efd7fe890.jpg?v=1717399694"
"Palestine Scarf","10011131001005","14972095136036","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/95xArB09a7k2HtLN6qcM8W70SgYCdUzM3AtYR4dH.jpg?v=1709812987"
"Must Have Shirt","57499353100200","14972095201572","warehouse","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_fad5f9a9-2c92-4a1f-94cd-1a3137eaf559.jpg?v=1715515359"
"Matte Magnet Pin With Logo","1001-20","14972095267108","warehouse","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3bb27de7-b1e5-4b85-8b9b-c8944a9d3d9e.jpg?v=1716889792"
"Cotton Crinkle Scarf","10011030959114","14972095299876","warehouse","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/XivOmpKfM1l9J8aDNNP2SqGf0fMSa7dh8I14QawV_7a48dbac-319c-44fa-b4ac-0d5e68ec25e5.jpg?v=1706297191"
"Cubed Lycra Scarf","10011030809002","14972112863524","warehouse","1","IvoryWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5e786035-e243-4ba1-a2a5-93d40b84fca7.jpg?v=1715851735"
"Chemise Sleeves Basic Undershirt","10033030000130","14972129280292","warehouse","1","Medium / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9d9112fd-76c5-41c8-ae8a-730701077171.jpg?v=1716821095"
"Hooded Oversized Shirt","10099393804604","14972282667300","warehouse","1","HotPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e26e4fae-1fe8-45fc-8bf7-778ccf54e18f.jpg?v=1712224233"
"Pleated Plain Square Scarf","10011120019002","14972339257636","warehouse","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Y5KW9cygsEldgzlym0QTt0srAX69ci8yKZpPOUcw_02cd54d2-04af-4c3e-a0c2-20280193bb7e.jpg?v=1706296478"
"Plain Cozzy Squared Scarf","10011130952217","14972339290404","warehouse","1","52","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered-Recovered.jpg?v=1718022291"
"Luxury Linen Scarf","10411030981127","14972399452452","warehouse","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_9cc999f9-41cd-4d65-8e1d-7a61c8616018.jpg?v=1716393445"
"Everyday Linen Satin Scarf","10011030971093","14972399517988","warehouse","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_0636189e-c618-48f3-b7b5-b065a1e05c5e.jpg?v=1718287616"
"Everyday Linen Satin Scarf","10011030971001","14972399550756","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8dadb14b-7865-4f48-9211-dcdb1f4c6081.jpg?v=1718287564"
"Shore Cover Up","21499160561300","14972415607076","warehouse","1","13 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499160561300.jpg?v=1719491548"
"Freedom Shirt","57499454110440","14972416524580","warehouse","1","Creamy / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_061fe89f-9170-43d2-96d0-ce5b0edb4d19.jpg?v=1716480310"
"Stripy Linen Set","57499868409200","14972430352676","warehouse","1","1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_329380a4-fe54-4e7e-ab7e-d88756e21f50.jpg?v=1718006769"
"Easy Go Set","57499868116000","14972430385444","warehouse","1","OliveDrab / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_255caca5-4950-4342-9448-dd768e7b9f85.jpg?v=1715207887"
"Vital Shirt","17499459900440","14972430418212","warehouse","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17499459900420.jpg?v=1718267651"
"Middle Pocket Shirt","57499464000400","14972430483748","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_14108d6f-dc21-483b-811e-7984ccbadb33.jpg?v=1717949132"
"Easy Go Shirt","10099494304400","14972430549284","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_01529882-3a0e-4af7-9804-ce8edf5be742.jpg?v=1715289619"
"Iris Viscose Isdal","10066060136586","14970699579684","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_25f6d412-1490-429f-b23c-9397d868bcb9.jpg?v=1719482531"
"Emerald Chiffon","10011020016002","14971343995172","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/bYcwMSmsO67vYOuHduOJdzMR4PC07VGdGCmPeG4r_67dc1c04-f476-4e04-bdc3-83c8bdc6659b.jpg?v=1706297625"
"Must Have Shirt","57499353121700","14970589872420","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_68d93168-72bd-4b06-9908-781540fc49b1.jpg?v=1715517967"
"Must Have Shirt","57499353121700","14971825586468","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_68d93168-72bd-4b06-9908-781540fc49b1.jpg?v=1715517967"
