"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs42040","Cozy Cotton Scarf","10011030950053","1","Fire Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_f5aa4b83-0d8d-4ffe-ae1c-24f2a8c85118.jpg?v=1728837236",""
"Lvs42040","Cozy Cotton Scarf","10011030950119","1","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"Lvs42040","Cozy Cotton Scarf","10011030950214","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"Lvs42040","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"Lvs42040","Cozy Cotton Scarf","10011030950113","3","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293",""
"Lvs42041","Pure Cotton Kuwaiti Cap With Tie Back","10022322500200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e32f6468-ea27-4851-9fe5-08002579c94f.jpg?v=1729676177",""
"Lvs42041","Cotton Kuwaiti Underscarf","10022323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1728337346",""
"Lvs42041","Cotton Kuwaiti with Tie-Back","10022323521700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7f1f1d87-702e-409a-9f27-44c628109b1b.jpg?v=1729676187",""
"Lvs42042","Marble Chiffon Scarf","10411001013982","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_62012d49-c353-4e4a-a8c7-f8865c04190b.jpg?v=1711880801",""
"Lvs42042","Breeze Loose Top","31499464820940","1","Blue / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ec32b532-c1f2-440c-9553-f27c9ca74049.jpg?v=1719410647",""
"Lvs42042","Essential Coat","62590964417800","1","EmeraldGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d55628a0-615b-4c0c-ac5c-c0474cef9a89.jpg?v=1730307315",""
"Lvs42043","Starry Night Winter Shawl","60077174005901","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/74_f934ab50-720d-438c-b76f-50651e73227f.jpg?v=1727475629",""
"Lvs42043","Gift Box","10488686152024","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9e24c3a0-076a-4f81-9ba9-66e7260ac454.jpg?v=1713908587",""
"Lvs42044","Chill Wrap Coat","57590964116600","1","Olive / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5de86ee7-338f-43c3-8ba5-f1cf4670e85a.jpg?v=1731606249",""
"Lvs42045","Leopard Winter Shawl","60077174166302","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_ddeda020-22b0-40f3-9237-047b740f22cf.jpg?v=1727360732",""
"Lvs42046","No Thread Underscarf","10022323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1728308716",""
"Lvs42046","Cozy Cotton Scarf","10011030950069","1","RubyRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_4ce33553-8a50-4f52-ae89-73ee02a306b7.jpg?v=1728837299",""
"Lvs42046","Cozy Cotton Scarf","10011030950012","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"Lvs42046","Cozy Cotton Scarf","10011030950132","1","Lead","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_e188f0a0-7dab-4a99-98cc-1894728930ca.jpg?v=1728837285",""
"Lvs42046","Cozy Cotton Scarf","10011030950214","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"Lvs42046","Stripy Kuwaiti Clips Cap","10422424441217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_126c2eb2-fbfd-4c5a-ac23-87a87af5f6b0.jpg?v=1728340999",""
"Lvs42046","No Thread Underscarf","10022323022100","1","Chocolate Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"Lvs42046","No Thread Underscarf","10022323021700","3","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"Lvs42047","Glowy Soft Cotton Scarf","60011031151505","1","OliveDrab","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_48c6450d-784d-4daa-ba4a-bdf62a941c19.jpg?v=1733305064",""
"Lvs42047","Whisper Short Tassels Shawl","60077074159217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_35643935-b9ac-40fa-b2fd-6b1a3f978483.jpg?v=1729514214",""
"Lvs42047","Essential Shawl","60577011913200","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_2f47e8c3-22f8-45bd-ac2c-e7b01728461d.jpg?v=1729690699",""
"Lvs42047","Essential Shawl","60577011907800","1","Violet","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_9512bee7-fd04-4ad1-a2ff-1aec949be310.jpg?v=1729690701",""
"Lvs42048","Breeze Casual Shirt","17590110100200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7d5fe104-30e4-4d68-98c1-de2d06603bd6.jpg?v=1731101032",""
"Lvs42049","Whisper Short Tassels Shawl","60077074159001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_871917f2-eb06-49b8-9d4d-78e9de40ce68.jpg?v=1729514162",""
"Lvs42050","Matte Magnet Pin","60444142411800","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1716890629",""
"Lvs42050","Double-faced Shawl","60077174007901","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/129.jpg?v=1727601390",""
"Lvs42051","Warm Wool Shirt","57090463370200","1","1 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_585d4943-966e-468f-a3ca-f4a942856215.jpg?v=1727713331",""
"Lvs42052","Easy Closed Wrap Scarf","10413094412496","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8a2c4852-f6f2-4aac-8ab0-6da9c8a8e1ba.jpg?v=1729518145",""
"Lvs42052","Easy Closed Wrap Scarf","10413094411496","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d8ab6407-5c98-4fa0-80ae-94f1203272a6.jpg?v=1729518165",""
"Lvs42052","Easy Opened Wrap Scarf","10413098623197","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d87429fe-fe72-4914-8270-0555f114b827.jpg?v=1729682522",""
"Lvs42053","Double Faced Jacket","69590965074100","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_69beaced-48aa-4ae5-b558-542b0e480163.jpg?v=1732709938",""
"Lvs42054","Modal Cotton Scarf","10011030957004","1","LinenBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_195c14df-8a69-474d-ba62-2c82558b0932.jpg?v=1724752657",""
"Lvs42054","Essential Shawl","60077074119058","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_2e48173b-5d3a-4d9b-a8cd-c2a4a85104f0.jpg?v=1730482547",""
"Lvs42054","Essential Shawl","60077074119012","1","FawnBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_211eb46a-6c02-4763-9c54-6b9af0dded2c.jpg?v=1730482546",""
"Lvs42054","Essential Shawl","60077074119004","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090",""
"Lvs42055","Scarf Straightener","0889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1721555801",""
"Lvs42056","Plain Basic Abaya","12496261329600","1","Free size / Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_6c998fea-0368-4425-91a0-d1c8d56f063c.jpg?v=1733238069",""
"Lvs42057","Seamless Kuwaiti Lycra Scarf","10413083121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_39f589ed-6737-4aaf-8450-67c1742499a9.jpg?v=1732718943",""
"Lvs42058","Essential Shawl","60077074119058","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_2e48173b-5d3a-4d9b-a8cd-c2a4a85104f0.jpg?v=1730482547",""
"Lvs42058","Essential Shawl","60577011900200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1733150734",""
"Lvs42059","Linen Kimono","57499656500100","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered-Recovered_40feda9f-6955-4e09-a57a-b9827261ff92.jpg?v=1718098523",""
"Lvs42060","Anytime Set","57590770112740","1","WashedGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d54549e1-c160-4b9a-944f-c4754248ca3a.jpg?v=1733653490",""
"Lvs42061","Stripy Kuwaiti Clips Cap","10422424441217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_126c2eb2-fbfd-4c5a-ac23-87a87af5f6b0.jpg?v=1728340999",""
"Lvs42062","Lined Lycra Scarf","10011030810115","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6.png?v=1715848971",""
"Lvs42062","Lined Lycra Scarf","10011030810031","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11.png?v=1715848960",""
"Lvs42063","Balloon Cardigan","76590696121700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_9784b7b8-99a2-4992-941f-3e842e223ef7.jpg?v=1730289394",""
"Lvs42064","Easy Opened Wrap Scarf","10413098623197","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d87429fe-fe72-4914-8270-0555f114b827.jpg?v=1729682522",""
"Lvs42064","Plain Winter Shawl","60077074111122","1","30","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/100_dab8e9b1-3ec5-4549-99d6-b80fe07f25ca.jpg?v=1727554687",""
"Lvs42065","Double Faced Jacket","69590965071600","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8d886380-a8e7-4db0-ad64-6c9fcc615673.jpg?v=1732709932",""
"Lvs42066","Royal Ikat Viscose Khemar","57466023663100","1","Blue / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_896aaea9-9c9d-4e77-9e50-38189fc32678.jpg?v=1730982216",""
"Lvs42066","Breathable Sleeveless Dress","16499262200240","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_836e83bd-b0f5-4061-9c0f-a5b507d2053c.jpg?v=1717493312",""
"Lvs42066","Ribbed Turban","57422525107800","1","Violet","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_60f8c876-d434-4180-a35a-744533d44b9d.jpg?v=1720429904",""
"Lvs42066","Ribbed Turban","57422525116300","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_a820fcb6-aff4-459d-b20a-43674a30fefe.jpg?v=1719419180",""
"Lvs42067","Leopard Winter Shawl","60077174166302","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_ddeda020-22b0-40f3-9237-047b740f22cf.jpg?v=1727360732",""
"Lvs42067","Chemise Collar","10055050121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1721562005",""
"Lvs42067","Chemise Collar","10055050100100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f301a71b-c0ee-4701-af3f-ed01a6463164.jpg?v=1721562005",""
"Lvs42068","Anytime Set","57590770112720","1","WashedGrey / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d54549e1-c160-4b9a-944f-c4754248ca3a.jpg?v=1733653490",""
"Lvs42069","Fallen Leaves Winter Shawl","60077174143301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/53_9ecf816e-7d6b-4c57-987e-87d41c1c3e61.jpg?v=1729006109",""
"Lvs42070","Jazzy Winter Shawl","60077174004905","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/174.jpg?v=1727615874",""
"Lvs42070","Fluffy Winter Shawl","60077174004901","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/72_6923780f-f7d6-40d4-aceb-9ef7ad784cf3.jpg?v=1727475279",""
"Lvs42070","Starry Night Winter Shawl","60077174005901","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/74_f934ab50-720d-438c-b76f-50651e73227f.jpg?v=1727475629",""
"Lvs42071","No Thread Underscarf","10022323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1728308638",""
"Lvs42071","Easy Opened Wrap Scarf","10413098612497","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c78e1ccb-7453-46f1-ba8f-316e4cce7ad5.jpg?v=1729682507",""
"Lvs42071","Easy Opened Wrap Scarf","10413098623197","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d87429fe-fe72-4914-8270-0555f114b827.jpg?v=1729682522",""
"Lvs42072","Leopard Sweatpants","62590550721740","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_61bf8326-407a-4d5f-a4c9-8243aa2bcb09.jpg?v=1733444401",""
"Lvs42073","Anytime Set","57590770112740","1","WashedGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d54549e1-c160-4b9a-944f-c4754248ca3a.jpg?v=1733653490",""
"Lvs42074","Pure Linen Scarf","10011030970217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_6c40857f-b9a8-4e54-8975-290fda1ed26f.jpg?v=1716968188",""
"Lvs42074","Wooden Counter","10088484342404","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_97218567-59ef-4495-8a53-4fa1a046a575.jpg?v=1709746279",""
"Lvs42074","Cotton Undershirt Round Neck","10033434300250","1","XLarge / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ZVcI19tNBW46jcUFFViH98TTxl7jvIrMR7mcaE99_8c2f5d8b-3f37-4f61-ba86-a0eab4515e4b.jpg?v=1706294244",""
"Lvs42074","Cotton Undershirt Round Neck","10433434321750","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l3HucsEWtlFdjBt9iTtyyONTRkpqFH8daNG62QwS_85a90657-822c-47b7-ad58-c596d10cccc7.jpg?v=1706294244",""
"Lvs42074","No Thread Underscarf","10022323023100","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"Lvs42074","No Thread Underscarf","10022323011300","1","Fawn Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_203a930a-dc33-42d8-8146-b38bebbf759a.jpg?v=1728308731",""
"Lvs42074","Ordinary Pin (Pack of 5)","81444340212100","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ba2825e6-5f66-4ee9-ade7-62b3c602bb44.jpg?v=1719502011",""
"Lvs42074","Plain Basic Abaya","12496261321700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5d2fb9f2-6bf6-4eca-909d-210f430c0358.jpg?v=1733238067",""
"Lvs42075","Must Have Shirt","57590441108000","1","Violet / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_b05387d8-d468-44e3-af8a-17f39266d561.jpg?v=1732117802",""
"Lvs42075","Dalal Wool Shirt","66590144200300","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_76259b47-47c7-4943-bb33-6471e3a472c9.jpg?v=1732445062",""
"Lvs42076","Everyday Wool Set","66590744321700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_85b986a0-2a05-4d83-bf65-29c846760ec0.jpg?v=1731104052",""
"Lvs42077","Essential Shawl","60077074119004","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090",""
"Lvs42077","Normal Underscarf","10422424121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_4ac38e7e-6256-4415-be22-a01441315f5a.jpg?v=1728391827",""
"Lvs42078","Easy Closed Wrap Scarf","10413094411496","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d8ab6407-5c98-4fa0-80ae-94f1203272a6.jpg?v=1729518165",""
"Lvs42078","Easy Closed Wrap Scarf","10413094422996","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_b755cf2b-1101-4b1a-a52a-79db8244509e.jpg?v=1729518148",""
"Lvs42078","Easy Closed Wrap Scarf","10413094423196","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_9236ccd0-e4b9-46e4-ac00-2437a39eed1b.jpg?v=1729518181",""
"Lvs42079","Easy Opened Wrap Scarf","10413098612497","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c78e1ccb-7453-46f1-ba8f-316e4cce7ad5.jpg?v=1729682507",""
"Lvs42079","Easy Opened Wrap Scarf","10413098623197","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d87429fe-fe72-4914-8270-0555f114b827.jpg?v=1729682522",""
"Lvs42080","Portable Isdal","68488484121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1709746341",""
"Lvs42081","Easy Closed Wrap Scarf","10413094412496","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8a2c4852-f6f2-4aac-8ab0-6da9c8a8e1ba.jpg?v=1729518145",""
"Lvs42081","Easy Closed Wrap Scarf","10413094423196","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_9236ccd0-e4b9-46e4-ac00-2437a39eed1b.jpg?v=1729518181",""
"Lvs42081","Easy Opened Wrap Scarf","10413098612497","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c78e1ccb-7453-46f1-ba8f-316e4cce7ad5.jpg?v=1729682507",""
"Lvs42082","Syrian Underscarf Close-End","10022121121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aac62aa4-27db-4a48-b2ba-4c7ba1c0f4af.jpg?v=1729172898",""
"Lvs42082","Essential Shawl","60577011920100","1","SteelBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_4c1d63b3-40a2-4101-9ebc-a6442647e2c4.jpg?v=1729690704",""
"Lvs42083","Cubed Winter Shawl","60077174160301","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/46_a3ed2a7e-c140-488a-a92b-efc844b17461.jpg?v=1729616414",""
"Lvs42084","Jazzy Winter Shawl","60077174004905","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/174.jpg?v=1727615874",""
"Lvs42085","Lined Satin Chiffon Scarf","10412005128998","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_e15427bf-af51-4104-907d-286e8571ebe8.jpg?v=1732805851",""
"Lvs42085","Lineup Wool Shirt","66590144623100","1","3 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_eebdada1-62f2-45dd-9dd2-61d62403f582.jpg?v=1732190646",""
"Lvs42086","Easy Closed Wrap Scarf","10413094423196","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_9236ccd0-e4b9-46e4-ac00-2437a39eed1b.jpg?v=1729518181",""
"Lvs42086","Easy Closed Wrap Scarf","10413094422996","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_b755cf2b-1101-4b1a-a52a-79db8244509e.jpg?v=1729518148",""
"Lvs42086","Easy Closed Wrap Scarf","10413094412596","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_efaf29dc-9f82-4a24-98fa-ab1bf8c1ec2a.jpg?v=1729518188",""
"Lvs42086","Easy Closed Wrap Scarf","10413094412496","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8a2c4852-f6f2-4aac-8ab0-6da9c8a8e1ba.jpg?v=1729518145",""
"Lvs42086","Easy Closed Wrap Scarf","10413094411496","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d8ab6407-5c98-4fa0-80ae-94f1203272a6.jpg?v=1729518165",""
"Lvs42087","Pleasant Linen Scarf","10413097425698","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413097425698.jpg?v=1728213733",""
"Lvs42087","Basic Sleeveless Shirt","43499464700240","1","White / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_da83afba-5ac3-41b3-a920-201d648788a0.jpg?v=1720630458",""
"Lvs42088","Cotton Kuwaiti with Tie-Back","10022323521700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7f1f1d87-702e-409a-9f27-44c628109b1b.jpg?v=1729676187",""
"Lvs42088","Pleated Cotton Lycra Underscarf","10022323321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_6ea8192b-7c4b-47aa-b554-ed9d387c2116.jpg?v=1728377032",""
"Lvs42088","Healthy Hair Underscarf","10022323821700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bb4be3f5-8e64-4649-9ca6-d7f3cfc44bf7.jpg?v=1729168876",""
"Lvs42089","Fluffy Shirt","17590440200200","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_067623ef-3ece-4d63-ac1d-667cc4b64356.jpg?v=1731924014",""
"Lvs42089","Anytime Set","57590770121740","1","WashedBlack / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_727225b1-f743-4796-8c96-7e9254f11e62.jpg?v=1733653437",""
"Lvs42090","Pleated Collar Extension","10055050900100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_204be83b-10a4-4595-ab1a-2916cfaed574.jpg?v=1721738113",""
"Lvs42090","Lined Buttoned Skirt","10055151000100","2","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_73750e94-a75f-4e47-a16e-74093f772284.jpg?v=1721560860",""
"Lvs42090","Lined Buttoned Skirt","10055151021700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0e4d2988-dca5-4dc2-90f3-98a4e0162a8d.jpg?v=1721560858",""
"Lvs42091","Double Faced Jacket","69590965074100","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_69beaced-48aa-4ae5-b558-542b0e480163.jpg?v=1732709938",""
"Lvs42091","Easy Opened Wrap Scarf","10413098612497","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c78e1ccb-7453-46f1-ba8f-316e4cce7ad5.jpg?v=1729682507",""
"Lvs42091","Easy Closed Wrap Scarf","10413094411496","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d8ab6407-5c98-4fa0-80ae-94f1203272a6.jpg?v=1729518165",""
"Lvs42091","Easy Closed Wrap Scarf","10413094412596","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_efaf29dc-9f82-4a24-98fa-ab1bf8c1ec2a.jpg?v=1729518188",""
"Lvs42091","Easy Closed Wrap Scarf","10413094422996","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_b755cf2b-1101-4b1a-a52a-79db8244509e.jpg?v=1729518148",""
"Lvs42092","Easy Opened Wrap Scarf","10413098612497","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c78e1ccb-7453-46f1-ba8f-316e4cce7ad5.jpg?v=1729682507",""
"Lvs42093","Cozy Cotton Scarf","10011030950199","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1728837272",""
"Lvs42093","Cozy Cotton Scarf","10011030950076","1","Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"Lvs42093","Cozy Cotton Scarf","10011030950032","1","Blush","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"Lvs42093","Cozy Cotton Scarf","10011030950161","1","Pastel Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"Lvs42093","Cozy Cotton Scarf","10011030950083","1","Mulberry","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"Lvs42094","Easy Closed Wrap Scarf","10413094411496","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d8ab6407-5c98-4fa0-80ae-94f1203272a6.jpg?v=1729518165",""
"Lvs42095","Daily Washed Pants","14590550112140","1","SmokeyGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1f6c1fd5-e8b2-4567-ac37-840c2a816d64.jpg?v=1730304735",""
"Lvs42096","Lineup Wool Shirt","66590144600100","1","1 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_41f04023-56e3-4916-8561-5816513818e9.jpg?v=1732190650",""
"Lvs42097","Haven Linen Scarf","10011030973001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_87435c5a-1db5-403c-9dd4-7cd7e61c85e5.jpg?v=1715852176",""
"Lvs42098","Full Chemise Pleated Collar","10033535300250","1","XLarge / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d3a39e3b-824b-437e-8723-f3086080ea2d.jpg?v=1716822209",""
"Lvs42098","Diamond Counter","10088484341403","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_fb234ba7-4e0c-4976-a5b0-0fbb14dc1930.jpg?v=1727111042",""
"Lvs42098","No Thread Underscarf","10422323003200","1","CandyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f001ad49-64ab-449a-b2b4-6eed9b8e5e3c.jpg?v=1731595840",""
"Lvs42098","Full Chemise Cotton Body","10033434000240","1","Large / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ec844969-aa17-4d0a-9079-00b037acb65f.jpg?v=1716818697",""
"Lvs42098","Full Chemise Pleated Collar","10033535321750","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0fe1ac73-3373-4d24-a19a-479fd9a09ad0.jpg?v=1716822210",""
"Lvs42098","No Thread Underscarf","10022323013200","1","Oxford Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
