"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs57815","Fitted Easy Go Shirt","16599495000140","1","White / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cf0a95f8-bfc9-4754-b938-1892671ebab5.jpg?v=1737468278",""
"Lvs57815","Easy Going Jacket","57590440721700","1","WashedBlack / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_17269659-aaaa-4b82-80e5-f3f30f696c0c.jpg?v=1737468289",""
"Lvs57815","Dusk Leopard Kids Isdal","90566073482467","1","3 ( 10 to 13 yrs )","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_cb9138aa-4d87-4212-908d-a31db45b0d38.jpg?v=1741446430",""
"Lvs57815","Easy Go Shirt","17499494300100","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_b2bbcb86-dc54-40da-acc1-62d0f2e35840.jpg?v=1737469188",""
"Lvs57815","No Thread Underscarf with Tie-Back","10422323141000","1","LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_8adad7b2-ac55-49a2-8cf9-8a188798d62e.jpg?v=1737468631",""
"Lvs57815","No Thread Underscarf with Tie-Back","10422323100100","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630",""
"Lvs57815","Dots Lycra Scarf","10513082227298","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_546793bb-b7ae-4af6-a180-26be8f19cbea.jpg?v=1740666488",""
"Lvs57815","Must Have Cotton Scarf","10413085327198","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413085327198.jpg?v=1740958410",""
"Lvs57815","Black Majesty Kaftan","12596365472000","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f8e04ef5-db36-4406-8b37-0f14be57b047.jpg?v=1741096041",""
"Lvs57815","Plain Viscose Isdal","62566016111300","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3bd483ac-9a34-4136-9366-6f1b27a762b2.jpg?v=1739717147",""
"Lvs57815","No Thread Underscarf","10422323022900","1","GreigeBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1100954a-92b7-4602-aae9-0b8476931726.jpg?v=1737468672",""
"Lvs57815","Scroll Lycra Scarf","10413081426498","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3174ad85-007f-4252-823d-de182fa70540.jpg?v=1740484768",""
"Lvs57815","Diamond Lycra Scarf","10513081312698","1","Greige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_727c8145-9f34-4ddf-bae1-1ab267ae0d1e.jpg?v=1739195028",""
"Lvs57815","Breeze Loose Top","31499464812440","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_4e109a89-aca2-4e42-a988-1265e30418d7.jpg?v=1737469010",""
"Lvs57815","Oversized Shirt","22499359300400","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_fb162864-e471-4b45-9d0d-d3f5f83d246b.jpg?v=1737469057",""
"Lvs57815","Sleeveless Breathable Top","17499464200240","2","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1737469097",""
"Lvs57815","Easy Go Shirt","17499494316200","1","Neon Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_8d5aa7cf-e0f1-46a3-ba74-60abf93f2d9c.jpg?v=1737469189",""
"Lvs57815","Comfy Shirt","16499453616200-2","1","NeonGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e9239b25-6f01-4750-b27c-9bbeb5f41649.jpg?v=1737469277",""
"Lvs57752","Sleeveless Breathable Top","17499464204840","1","HotPink / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_ef0f94db-834a-4972-ab0e-950824b2251f.jpg?v=1737469097",""
"Lvs57752","Easy Opened Wrap Scarf","10513098600197","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7b501c24-f830-4ef4-8b32-967498540d62.jpg?v=1737468504",""
"Lvs57752","Sleeveless Breathable Top","17499464221440","1","Blue / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_01d9b6c5-310f-4db5-94c9-c0823027e44a.jpg?v=1737469098",""
"Lvs57752","Sleeveless Breathable Top","17499464227940","1","Green / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4a66ffbf-8fc4-4147-8a7a-a454033fb4d4.jpg?v=1737469098",""
"Lvs57986","Light Gradient Cotton Scarf","60011010212157","1","24","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_fe37514a-dc4c-4690-a2ed-ab57aa004fc2.jpg?v=1737468834",""
"Lvs57986","Lustrous Linen Scarf","10011030976002","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_86edd96c-1dad-4c38-9c0b-6a9582564518.jpg?v=1737469298",""
"Lvs57986","Light Gradient Cotton Scarf","60011010212150","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_0bdccc99-8591-455e-bc5d-df26c0e89187.jpg?v=1737468833",""
"Lvs57986","Light Gradient Cotton Scarf","60011010212023","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_776e9f7a-573a-4589-aff9-3966842aaaa0.jpg?v=1737468832",""
"Lvs57986","Light Gradient Cotton Scarf","60011010212134","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_bae4e890-3b3f-4131-b2fa-0973e3f97290.jpg?v=1737468834",""
"Lvs57986","Light Gradient Cotton Scarf","60011010212116","1","41","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_1260f8ce-46bf-49c1-b0cf-0659f241a4a2.jpg?v=1737468836",""
"Lvs57986","Opulent Linen Scarf","10011030978002","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_4f872b28-9227-4530-aaa2-d3f062d27bdf.jpg?v=1737469287",""
"Lvs58046","Gold Leaf Linen Kaftan","12596365100400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_943ee82a-8092-444b-b1af-84b9a4249b08.jpg?v=1738839463",""
"Lvs58047","Wide Stripped Kuwaiti Scarf","10413095812998","1","Smokeygrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_6561da51-6f89-4aba-85d6-8d226b582ef5.jpg?v=1739014649",""
"Lvs58047","Wide Stripped Kuwaiti Scarf","10413095800298","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c5ac0d2a-968d-4266-a16d-1b8f080b9a0f.jpg?v=1739014649",""
"Lvs58048","Striped Pullover","76590190300300","1","Creamy / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_953d3c26-368e-4aaa-a2bc-e44fc18426ad.jpg?v=1737468370",""
"Lvs58049","No Thread Underscarf","10422323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs58049","No Thread Underscarf","10022323030800","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/32_968a28ef-75d2-4d45-9a2a-faffd4a9d8cf.jpg?v=1737468671",""
"Lvs58049","No Thread Underscarf","10522323000200","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs58049","Cotton Kuwaiti with Tie-Back","10422323500200","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e32f6468-ea27-4851-9fe5-08002579c94f.jpg?v=1737469716",""
"Lvs58049","Matte Magnet Pin With Logo","60444142317800","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3bb27de7-b1e5-4b85-8b9b-c8944a9d3d9e.jpg?v=1737469893",""
"Lvs58049","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs58049","Pin Box Black","80044340300001-3","3","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/75l6BrUDcPzIxHQR12zFPMdpcBXworTvWbjxp92c.jpg?v=1737469456",""
"Lvs58049","Pin Box White","80044340300001-2","3","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/XLPG5ro6aXOUWRj6bv5GNHkBhRC8CkxOCihNk3TM.jpg?v=1737469454",""
"Lvs58050","Pure Linen Scarf","10011030970125","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970125.jpg?v=1737469591",""
"Lvs58050","Pure Linen Scarf","10011030970003","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970003.jpg?v=1737469591",""
"Lvs58050","Pure Linen Scarf","10011030970127","1","Lilac","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970127.jpg?v=1737469592",""
"Lvs58051","Easy Closed Wrap Scarf","10513094438096","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8fdb4c1d-7fc9-4140-b67a-303c461b651b.jpg?v=1737625365",""
"Lvs58051","Easy Closed Wrap Scarf","10513094437896","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_b6dad62b-e102-45cc-9980-d5d9d069e6d4.jpg?v=1737625364",""
"Lvs58052","Pin Box White","80044340300001-2","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/XLPG5ro6aXOUWRj6bv5GNHkBhRC8CkxOCihNk3TM.jpg?v=1737469454",""
"Lvs58052","Ordinary Pin (Pack of 5)","81444340212100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ba2825e6-5f66-4ee9-ade7-62b3c602bb44.jpg?v=1737469036",""
"Lvs58052","Plain Khemar Isdal","90566026120900","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_a937d608-deaf-4b2d-8d72-583427ca4217.jpg?v=1739894552",""
"Lvs58052","Plain Viscose Isdal","62566016121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8ddca6e5-227c-43f2-997c-077b2c087a59.jpg?v=1739717147",""
"Lvs58053","Wide Short Ribbed Pullover","10590165900200","1","Free Size / Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_b8f50a74-1d47-4e71-9787-844916a63576.jpg?v=1737631038",""
"Lvs58053","Short Basic Fit Pullover","10590165600400","1","Free Size / LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8a196c30-4d3c-42ca-8ff9-494b858895de.jpg?v=1737469800",""
"Lvs58053","Short Basic Fit Pullover","10090165600200","1","Free Size / Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_11626c7e-7205-4b11-a3e1-371cfe4e8ca3.jpg?v=1737469800",""
"Lvs58053","Nightfall Viscose Isdal","90566013661500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_39543fa4-5798-4ae6-867d-dbc10bb7dc93.jpg?v=1739888170",""
"Lvs58053","Striped Winter Shawl","60577171360400","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_851faadf-ca06-4283-a3d0-1f49a287483f.jpg?v=1739803663",""
"Lvs58054","Cotton Kuwaiti Underscarf","10422323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1737468676",""
"Lvs58054","Charm Winter Shawl","60577170922100","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_eaafee32-7f97-4e2f-9f49-b404b406c5f7.jpg?v=1740585344",""
"Lvs58054","Abstract Winter Shawl","60577171021900","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ccd8f63a-1c58-4b09-ae5e-b2a49216fb48.jpg?v=1737468165",""
"Lvs58055","Nightfall Viscose Isdal","90566013661500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_39543fa4-5798-4ae6-867d-dbc10bb7dc93.jpg?v=1739888170",""
"Lvs58056","Wild Side Chiffon Scarf","10411001000510","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ac83af9c-56af-4edd-88f4-080a6912601a.jpg?v=1737468209",""
"Lvs58057","Embroidered Linen Scarf","10413099122998","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_a06c9408-d00e-4002-8fb1-513a60e96ee2.jpg?v=1737468759",""
"Lvs58057","Quiet Glamour","10413094370798","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_860bc4e7-0f51-4e89-8aee-6256485d043b.jpg?v=1737468192",""
"Lvs58058","No Thread Underscarf","10422323021300","1","LightNavy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_8f3ff81c-7691-41c7-9a5b-2652d3166968.jpg?v=1738077745",""
"Lvs58058","Cozy Cotton Scarf","10011030950168","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/37_9c4a6836-f99f-48ee-979a-bcc9c255e1b3.jpg?v=1737468809",""
"Lvs58058","Easy Closed Wrap Scarf","10513094437896","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_b6dad62b-e102-45cc-9980-d5d9d069e6d4.jpg?v=1737625364",""
"Lvs58058","Lined Satin Chiffon","10011020032214","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_e47b48dd-4a75-4326-a149-dcfaa363e0d1.jpg?v=1737469668",""
"Lvs58058","Dots Crinkle Chiffon Scarf","10011020031065","1","Brick","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3c84181d-79fa-44d6-acb2-f9653f49def3.jpg?v=1737469641",""
"Lvs58058","Cozy Cotton Scarf","10413095010598","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_0817b3c8-9760-4291-90c5-8e3e3cfda36d.jpg?v=1737468811",""
"Lvs58059","Gradient Cotton Scarf","60011010212039","2","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d2b75e7e-3f77-40d0-b3b2-7408d6846e34.jpg?v=1737469702",""
"Lvs58060","Modal Cotton Scarf","10513095717898","1","BabyBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_0008b44f-9165-4f91-aa71-e6464aa031b9.jpg?v=1740760594",""
"Lvs58060","Modal Cotton Scarf","10513095708298","1","Burgandy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_38b4c9ed-619a-4fc4-9930-4121710a99c8.jpg?v=1740760594",""
"Lvs58060","Pleated Plain Square Scarf","10011120019002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f6593db1-2f89-49fb-80af-0b9b5b5d8637.jpg?v=1737468874",""
"Lvs58060","No Thread Underscarf with Tie-Back","10422323100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d609a4c3-68bb-49e0-9b4b-e26666bd2758.jpg?v=1737468630",""
"Lvs58060","No Thread Underscarf with Tie-Back","10022323121400","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_f4e4c1ec-1646-4a30-a113-0c28eedfb45c.jpg?v=1737468630",""
"Lvs58060","No Thread Underscarf with Tie-Back","10022323108200","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_9209823c-1252-495b-a6c0-d41f1936f622.jpg?v=1737468630",""
"Lvs58060","Basic Clips Underscarf","10422424000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_744027ba-1a79-48c9-9ef2-2e778b43e236.jpg?v=1737468679",""
"Lvs58060","No Thread Underscarf with Tie-Back","10522323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs58060","No Thread Underscarf with Tie-Back","10022323113200","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_75b1d7be-c076-4edb-b052-61624c4cec49.jpg?v=1737468630",""
"Lvs58061","Sleek Leopard Chiffon Scarf","10411001017026","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_636d4ff3-de88-458e-a9b4-80b0228363b9.jpg?v=1737468249",""
"Lvs58061","Paradise Printed Scarf","10413050054298","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_50db1777-a980-4a9e-82c7-cd5cbedac841.jpg?v=1740671277",""
"Lvs58061","Manual Counter","10588485308400","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/res_3b1ec8cd-47c8-459e-96f2-e036ec9e8c28.jpg?v=1741267741",""
"Lvs58061","Navy Wave Viscose Isdal","90566013661200","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_beb178c3-468d-490f-a0b9-b6931ee8e52c.jpg?v=1739886757",""
"Lvs58062","Luxury Satin Chiffon Scarf","10412004321998","1","Cinnamon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_1851cd68-6931-4d15-b5b9-1298646640db.jpg?v=1737468752",""
"Lvs58062","Simplicity Crinkle Satin Scarf","10412005621798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_02527805-f690-4bfb-a8f7-1454018d165e.jpg?v=1737468295",""
"Lvs58062","Luxury Satin Chiffon Scarf","10412004321498","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_e956710f-8208-48b1-ace5-846e5416955e.jpg?v=1737468751",""
"Lvs58062","Crinkle Satin Chiffon Scarf","10412006100298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7ad5d284-aa66-4b0f-bb5a-61cb05d29ab4.jpg?v=1737468046",""
"Lvs58062","Crinkle Satin Chiffon Scarf","10412006101298","1","LightCashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c46dbdea-761c-4199-bfb4-fd1cbb27057d.jpg?v=1737468046",""
"Lvs58063","Peace Ramadan Box","12588787170800","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_9da97803-c443-4d10-b9cd-6e47a03f19da.jpg?v=1740065161",""
"Lvs58064","Liberty Viscose Isdal","57466013660400","1","3 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_0e04a7a5-f4f1-4a3b-984d-818836b66f04.jpg?v=1737468998",""
"Lvs58065","Leopard Satin Isdal","12466073672000","1","Brown / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_268a78a8-28b9-4358-aaa3-20ebce9f82aa.jpg?v=1737468269",""
"Lvs58065","Glamourous Satin Isdal","57066060736407","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/uTUUyI4hmvCwrqQaxbAy9XP2527eMSI3aZuA05fq.jpg?v=1737469565",""
"Lvs58065","Plain Viscose Isdal","62566016111300","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3bd483ac-9a34-4136-9366-6f1b27a762b2.jpg?v=1739717147",""
"Lvs58066","Vital Chiffon Scarf (Small Size)","10512002201098","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_021e546e-6e78-403f-8772-1ccd53693303.jpg?v=1739187677",""
"Lvs58066","Vital Chiffon Scarf (Small Size)","10512002200298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_84a26652-00ee-4845-941a-9e4f8aab781b.jpg?v=1739187678",""
"Lvs58066","Vital Chiffon Scarf (Small Size)","10512002221798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/32_0334ed02-a7b4-4fce-b29a-cbeb4f95daab.jpg?v=1739187677",""
"Lvs58067","Cotton Crinkle Scarf","10413095901298","1","Griege","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_504e4e14-195f-4054-86ed-1aa7bf17e709.jpg?v=1737468620",""
"Lvs58067","Modal Cotton Scarf","10513095712298","1","IceBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_4ccb65f4-af6d-45f4-a7eb-d3117dd40a89.jpg?v=1740760594",""
"Lvs58067","No Thread Underscarf with Tie-Back","10422323100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d609a4c3-68bb-49e0-9b4b-e26666bd2758.jpg?v=1737468630",""
"Lvs58067","Stone Chiffon Scarf","10411001016368","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001016368.jpg?v=1737468652",""
"Lvs58068","Plain Winter Shawl","60077074111001","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1737469864",""
"Lvs58069","Healthy Hair Underscarf","10422323821700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bb4be3f5-8e64-4649-9ca6-d7f3cfc44bf7.jpg?v=1740487861",""
"Lvs58070","Guipure Lace Dress Extension","10455351300200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f02cfaec-4380-4dfc-b7f9-a312e94d7ed8.jpg?v=1737468766",""
"Lvs58071","Glittery Chiffon Scarf","10412094300398","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0d9615b8-32fb-4668-a5f7-f6e1567c8bc0.jpg?v=1737468029",""
"Lvs58071","Glittery Chiffon Scarf","10412094323798","1","IvoryWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_ec20a694-94ed-44e1-a775-791667f1dcc4.jpg?v=1737468032",""
"Lvs58071","Nightfall Viscose Isdal","90566013661500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_39543fa4-5798-4ae6-867d-dbc10bb7dc93.jpg?v=1739888170",""
"Lvs58072","Fine Mini Ribbed Pullover","10590165800300","1","Free Size / 5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_de62ef82-eb3a-48b8-b2f6-d1067fb094e2.jpg?v=1737469796",""
"Lvs58073","Fine Mini Ribbed Pullover","10590165800200","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1737469794",""
"Lvs58074","Dalila Isdal","12566036121700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_690a444c-5fda-4e54-828e-77382f0ba309.jpg?v=1739882275",""
"Lvs58075","Black Wave Khemar Isdal","62566023661500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_cb920d4f-5b51-4d01-a1bb-9540e2ee0b55.jpg?v=1739905676",""
"Lvs58075","Nightfall Khemar Isdal","62566023662500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_8a09b55b-50ac-4439-a159-b2ed206e455a.jpg?v=1739905868",""
"Lvs58076","Nightfall Viscose Isdal","90566013661500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_39543fa4-5798-4ae6-867d-dbc10bb7dc93.jpg?v=1739888170",""
"Lvs58077","Lined Lycra Scarf","10513081006998","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5.png?v=1737469168",""
"Lvs58077","Lined Lycra Scarf","10513081021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19.png?v=1737469170",""
"Lvs58077","Cozy Cotton Scarf","10413095011998","1","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_c6e7ad36-f6b6-4eca-a512-37b28ec27ec3.jpg?v=1737468806",""
"Lvs58077","Cozy Cotton Scarf","10413095018698","1","Sky Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_5a293424-7894-409c-8b7b-f7298e3d0074.jpg?v=1737468808",""
"Lvs58077","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs58078","Butterfly Kaftan","62596363421700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f027099e-3b91-49bf-998d-f5a103dda8e3.jpg?v=1738838646",""
"Lvs58079","Syrian Underscarf Open-End","10422121000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aa520a6b-ccde-4aa2-8e7c-4602b0ecd103.jpg?v=1737468643",""
"Lvs58079","Cozy Cotton Scarf","10011030950003","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1737468803",""
"Lvs58079","Cozy Cotton Scarf","10413095006398","2","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_87ed318e-6c6b-47e5-bc81-dfb272152d3f.jpg?v=1737468805",""
"Lvs58079","Cozy Cotton Scarf","10011030950172","1","MossGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/38_29ebc19f-0358-4d0e-b9e9-3395e334f4e7.jpg?v=1737468812",""
"Lvs58079","Cozy Cotton Scarf","10011030950002","4","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1737468804",""
"Lvs58079","Cozy Cotton Scarf","10011030950217","3","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs58079","Portable Skirt","68488484221700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1737469465",""
"Lvs58079","No Thread Underscarf with Tie-Back","10422323100200","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d609a4c3-68bb-49e0-9b4b-e26666bd2758.jpg?v=1737468630",""
"Lvs58079","Cozy Cotton Scarf","10413095018698","3","Sky Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_5a293424-7894-409c-8b7b-f7298e3d0074.jpg?v=1737468808",""
"Lvs58079","Cozy Cotton Scarf","10413095011998","1","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_c6e7ad36-f6b6-4eca-a512-37b28ec27ec3.jpg?v=1737468806",""
"Lvs58080","Syrian Underscarf Close-End","10422121100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aac62aa4-27db-4a48-b2ba-4c7ba1c0f4af.jpg?v=1737468634",""
"Lvs58080","Syrian Underscarf Close-End","10422121100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7eb35ba7-3277-4371-b632-c16a6f2de574.jpg?v=1737468634",""
"Lvs58080","Cotton Undershirt Short Neck","10433434200140","1","Large / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Cb0znVWiWhr7BBxKmFVoNDhjwdj6HLGuzx13lQfN_534fc8b8-f452-4fa2-80b7-a13f104f3d6b.jpg?v=1737469852",""
"Lvs58080","Cotton Undershirt Short Neck","10433434200240","1","Large / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IFa9eI10A2lpjOXuVeFsXM6okWqhVrtN7vmlFdhr_fd21e4f5-c800-473b-996e-7a45a024266d.jpg?v=1737469851",""
"Lvs58080","Black Wave Half Printed Isdal","62566013761500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5614ec4d-7108-44a4-bbb3-68c1fd97afb3.jpg?v=1740225438",""
