"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs47467","Cozy Cotton Scarf","10011030950002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1728837212",""
"Lvs47467","Cozy Cotton Scarf","10011030950199","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1728837272",""
"Lvs47467","Cozy Cotton Scarf","10011030950222","1","CacaoBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/47_ce8228df-956b-47c0-9f89-294bca746a1d.jpg?v=1728837274",""
"Lvs47467","Cozy Cotton Scarf","10011030950162","1","Light Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7f20ead2-91f5-468b-8ff9-5f9253ce5f87.jpg?v=1729699697",""
"Lvs47467","Cozy Cotton Scarf","10011030950186","2","Sky Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_5a293424-7894-409c-8b7b-f7298e3d0074.jpg?v=1728837274",""
"Lvs47468","Fine Mini Ribbed Pullover","10590165821700","1","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1727686097",""
"Lvs47468","Abaya Dress","62496261721700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_d7151990-4f03-4ccc-aba4-a2ee11c5531f.jpg?v=1734889357",""
"Lvs47468","Must Have Shirt","57590441100300","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_81dc99b4-73ae-4989-8274-ec5886720761.jpg?v=1734480424",""
"Lvs47469","Normal Underscarf","10022424112100","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_204ec895-4379-4630-b931-4d314f78380c.jpg?v=1728391833",""
"Lvs47469","Normal Underscarf","10422424112500","1","Griege","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_08aa6ed7-aac8-4542-adc6-2d06643c58f0.jpg?v=1728391832",""
"Lvs47469","Normal Underscarf","10422424121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_4ac38e7e-6256-4415-be22-a01441315f5a.jpg?v=1728391827",""
"Lvs47469","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686",""
"Lvs47469","Fairy Tale Scarf","10011010141113","1","TawnyBrwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_cb112850-605d-4e15-aa7b-530b4fb2783a.jpg?v=1724337420",""
"Lvs47469","Essential Hoodie","17590330112900","1","WashedBlack / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_828f4820-a9de-4129-b7e3-20a86a9ee30d.jpg?v=1735170861",""
"Lvs47469","Braided Pullover","76590190500300","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2765c26c-34b8-46cd-ba78-a39a8b96a17a.jpg?v=1734475931",""
"Lvs47470","Essential Coat","62590964417800","1","EmeraldGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e89bd970-46aa-441b-886b-04551295c053.jpg?v=1735476069",""
"Lvs47470","Dainty Winter Shawl","60577170461000","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_1660669b-f35a-49a4-9357-389df1b8ce56.jpg?v=1734967689",""
"Lvs47470","Easy Opened Wrap Scarf","10413098623197","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d87429fe-fe72-4914-8270-0555f114b827.jpg?v=1729682522",""
"Lvs47471","Wide Short Ribbed Pullover","10590165900700","2","Free Size / 21","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_1018592a-f57f-4c48-9aba-85e2526745b7.jpg?v=1733227281",""
"Lvs47471","Wide Short Ribbed Pullover","10090165906200","2","Free Size / 15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_feb275c7-a582-4e63-a205-ca627f0a6155.jpg?v=1727683794",""
"Lvs47471","Wide Short Ribbed Pullover","10590165912200","1","Free Size / 8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8ba23320-6a9a-434a-bb10-f4e8858f4027.jpg?v=1735730620",""
"Lvs47472","Cozy Cotton Scarf","10011030950063","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_87ed318e-6c6b-47e5-bc81-dfb272152d3f.jpg?v=1728837300",""
"Lvs47472","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1733153090",""
"Lvs47472","Dalal Wool Shirt","66590144211100","1","Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_dc55955d-d292-40a4-a094-63504ef54208.jpg?v=1734748006",""
"Lvs47472","Relaxed Cardigan","62590440800200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ab2cc08e-0d92-46b2-b30c-eb911a26633d.jpg?v=1734435196",""
"Lvs47473","Fluffy Kuwaiti Clips Cap","49422424441256","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_00e6ee56-b5d9-420f-8d4c-27808a11fcb1.jpg?v=1734282928",""
"Lvs47474","Ikat Inspiration Isdal 2 pcs","57466183663300","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_43795913-0f51-46bd-b0ad-f49aae705593.jpg?v=1730918377",""
"Lvs47475","Buttoned Chemise Skirt","10455150100200","1","1 / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f28861e7-eeb8-4718-b4c4-b1140d6999b3.jpg?v=1721561156",""
"Lvs47475","Chemise Collar","10455050100200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ecc62460-1a22-496e-9750-5c9236735969.jpg?v=1721562003",""
"Lvs47475","Cafe Wildlife Chiffon Scarf","10412055411898","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0e37328b-cdb7-439b-b7d3-8f6329f89e35.jpg?v=1730884527",""
"Lvs47475","Syrian Underscarf Close-End","10422121100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aac62aa4-27db-4a48-b2ba-4c7ba1c0f4af.jpg?v=1729172898",""
"Lvs47475","Gradient Chiffon Scarf","10411001000736","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_e59408ad-aa2f-4c98-9b45-1bc44abfda1b.jpg?v=1725363344",""
"Lvs47475","Waves Chiffon Scarf","10411001016729","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/72_d3a2469b-3ea1-4ad8-9909-6c511cb08700.jpg?v=1727102414",""
"Lvs47475","Lilac Luxe Chiffon Scarf","10411001092060","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_fed70590-7c06-48db-aee7-793e7c8511de.jpg?v=1731320071",""
"Lvs47476","Fur Basic Jacket","16590941321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_1fea1023-c70d-4988-96fc-efabbdd0cbf3.jpg?v=1735219403",""
"Lvs47477","Easy Opened Wrap Scarf","10413098623197","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d87429fe-fe72-4914-8270-0555f114b827.jpg?v=1729682522",""
"Lvs47477","Easy Closed Wrap Scarf","10413094412596","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c605067d-1598-4d99-8dc8-083c28ff7e33.jpg?v=1733663721",""
"Lvs47477","Easy Closed Wrap Scarf","10413094423196","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_9236ccd0-e4b9-46e4-ac00-2437a39eed1b.jpg?v=1729518181",""
"Lvs47477","Easy Closed Wrap Scarf","10413094422996","2","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1092a98b-315e-4d21-b332-c73c9b495a7c.jpg?v=1733663713",""
"Lvs47478","Cotton Sleeves","10455250621700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WGx3EQa3LKf53JFfe2K6MXW4m1Kmh5jKd2Y4Dfoj.jpg?v=1706284409",""
"Lvs47478","Basic Clips Underscarf","10022424000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b3e7df99-1016-4a71-a933-61766b80b5e7.jpg?v=1728337718",""
"Lvs47478","Basic Clips Underscarf","10022424021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_772fbc88-1566-4056-86e7-3f56930ec8c6.jpg?v=1728337724",""
"Lvs47478","Pin Box","81444340060100","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/g1ONLCQ95AOoag6lYMhcU7m9l6C5cBSQiAHPKQmC_e12e00bc-ba6b-46b4-a848-8e4b5e13286a.jpg?v=1706293782",""
"Lvs47478","Basic Sleeveless Dress","31499494021700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b4698027-a0f5-448a-a3da-540854ba123d.jpg?v=1716905079",""
"Lvs47479","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182",""
"Lvs47479","Pleated Puffed Chemise","10033535021730","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34da8640-cbdc-4f4a-8845-62686b3e0836.jpg?v=1716849568",""
"Lvs47479","No Thread Underscarf","10422323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686",""
"Lvs47480","Sleeveless Breathable Top","17499464200820","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_46f315f6-4d25-44dc-af59-206cf53381aa.jpg?v=1719150429",""
"Lvs47480","Buttoned Chemise Skirt","10455150100100","1","1 / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_54189144-4eda-47e5-b0f7-50d07c0391cb.jpg?v=1732798622",""
"Lvs47480","Buttoned Chemise Skirt","10455150100200","1","1 / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f28861e7-eeb8-4718-b4c4-b1140d6999b3.jpg?v=1721561156",""
"Lvs47480","Chemise Collar","10455050121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1721562005",""
"Lvs47480","Chemise Collar","10455050100100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f301a71b-c0ee-4701-af3f-ed01a6463164.jpg?v=1721562005",""
"Lvs47480","Short Basic Fit Pullover","10590165621700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ca0683ac-1d37-4cef-9ed0-2bdb186ac708.jpg?v=1727689613",""
"Lvs47480","Short Basic Fit Pullover","10590165600200","1","Free Size / Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3f6cef58-9ef8-4bad-8705-b3005188d3b9.jpg?v=1735737953",""
"Lvs47480","Short Basic Fit Pullover","10590165600700","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dd9b0c50-8fb7-4954-bf63-fd8ce8565872.jpg?v=1727689669",""
"Lvs47481","Zig Zag Winter Shawl","60077174002301","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/58_af745b87-c7bf-4f73-a3ab-00ccb432845f.jpg?v=1727368203",""
"Lvs47481","Zig Zag Winter Shawl","60077174002304","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56_9ba84f81-a5ca-4f0b-936f-7b24a13c6acb.jpg?v=1727368206",""
"Lvs47481","Fine Mini Ribbed Pullover","10090165812200","1","Free Size / 7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_5943e7e6-8fe1-4cb9-899f-dafb2ebfa4df.jpg?v=1727686112",""
"Lvs47481","Fine Mini Ribbed Pullover","10590165821700","1","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1727686097",""
"Lvs47481","Fine Mini Ribbed Pullover","10590165800700","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c08adda2-c773-462b-8a9d-25e0e928b683.jpg?v=1735735516",""
"Lvs47482","Dainty Winter Shawl","60577170461000","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_1660669b-f35a-49a4-9357-389df1b8ce56.jpg?v=1734967689",""
"Lvs47483","Delicate Winter Shawl","60577170460800","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_179f251f-fca3-46dd-83f4-1375c29955c3.jpg?v=1734967553",""
"Lvs47484","Abstract Satin Chiffon Scarf","10412003628898","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_22758d74-8680-49aa-a5c0-b2f7fe36ef83.jpg?v=1732716004",""
"Lvs47484","Majestic Satin Chiffon Scarf","10412005808498","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7c40ea51-0255-4a3d-8e39-44eae7a18b83.jpg?v=1732790133",""
"Lvs47484","Embroidered Denim Jacket","43090960619703","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ee03a9ee-7f01-4125-ba0c-d301b59bae31.jpg?v=1717076403",""
"Lvs47484","Leopard Double Face Vest","68590965871900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f68be6fb-86e2-43ec-bdbb-467e539b1eed.jpg?v=1734350670",""
"Lvs47485","Chemise Sleeves","10055250121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2FevJCKFWi0764l3jNhwbbYVBvFxGQGgbqBdU2fO_25b68f13-070c-4437-a91b-edeabe9d5c8f.jpg?v=1706293560",""
"Lvs47485","Chemise Collar","10455050121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1721562005",""
"Lvs47486","Abstract Satin Chiffon Scarf","10412003629598","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7b73e368-3254-4f4b-b111-19b0b4c79017.jpg?v=1732715998",""
"Lvs47486","Cocoon Cardigan","62590640922100","1","Brown / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f8225fd4-5f0e-4d37-9d45-7c3773c1a6a1.jpg?v=1735173323",""
"Lvs47487","Essential Coat","62590964417800","1","EmeraldGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e89bd970-46aa-441b-886b-04551295c053.jpg?v=1735476069",""
"Lvs47488","Fine Mini Ribbed Pullover","10590165800200","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1727685936",""
"Lvs47488","Fine Mini Ribbed Pullover","10590165821700","1","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1727686097",""
"Lvs47489","Duo Tone Winter Shawl","60577172221700","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/87_95f817df-d175-4afa-9bd1-7c0f57b0603d.jpg?v=1734718032",""
"Lvs47490","Fairy Tale Scarf","10011010141113","1","TawnyBrwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_cb112850-605d-4e15-aa7b-530b4fb2783a.jpg?v=1724337420",""
"Lvs47490","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1728308638",""
"Lvs47490","Everyday Linen Satin Scarf","10413097100298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_044f5201-a7c0-4ea5-a10c-8ee5b55ddf7b.jpg?v=1718287489",""
"Lvs47491","Kuwaiti Basic Scarf","10011030975012","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9caca763-7719-4979-a347-463c798e6db3.jpg?v=1728766055",""
"Lvs47491","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182",""
"Lvs47491","No Thread Underscarf","10022323030800","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_72e7975b-081f-48f1-b448-69251cdb01dc.jpg?v=1728308725",""
"Lvs47491","No Thread Underscarf","10422323036800","1","AlmondBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_962bdf2c-426b-49ab-98fd-26648bb8269b.jpg?v=1731595842",""
"Lvs47491","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686",""
"Lvs47491","No Thread Underscarf","10422323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1728308716",""
"Lvs47491","Seamless Kuwaiti Lycra Scarf","10413083126998","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c9d9ccac-b684-4ce3-a291-df36abc23a34.jpg?v=1732718971",""
"Lvs47492","Striped Kuwaiti Scarf","10413095308598","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_3367ffbe-0252-44eb-abcf-69ea60fd45b5.jpg?v=1734271217",""
"Lvs47492","Cafe Wildlife Chiffon Scarf","10412055411898","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0e37328b-cdb7-439b-b7d3-8f6329f89e35.jpg?v=1730884527",""
"Lvs47492","Mini Lined Satin Chiffon","10011020033003","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_24da7224-c1b0-453b-bbd4-ac2a70f20809.jpg?v=1718197892",""
"Lvs47493","Fur Basic Jacket","16590941301200","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_63686aff-1692-4553-ae7d-2c6303a8f7d3.jpg?v=1735219403",""
"Lvs47493","Soft Lycra Scarf","10411030807002","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_aef4cba8-ba65-44b8-a012-1ee896f0eebc.jpg?v=1712585118",""
"Lvs47494","Cotton Undershirt Short Neck","10433434200130","1","Medium / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Cb0znVWiWhr7BBxKmFVoNDhjwdj6HLGuzx13lQfN_534fc8b8-f452-4fa2-80b7-a13f104f3d6b.jpg?v=1706294176",""
"Lvs47494","Body Sleeveless Normal Neck","10033434500240","1","Large / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/CBphJe0HzbsvJ0QD0daSl19vqHruhndeOmU6iGrv_d27847f7-1157-4eda-9ac6-bb6942185a5f.jpg?v=1706294189",""
"Lvs47494","Body Sleeveless Normal Neck","10433434521740","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Nx8xoCSzXVVHRymKZr0KyBrsqgaqXiQv1clfty0z_248b5035-68b5-4f59-9d24-437375d5f2a1.jpg?v=1706294189",""
"Lvs47494","Full Chemise Cotton Body","10033434000230","1","Medium / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ec844969-aa17-4d0a-9079-00b037acb65f.jpg?v=1716818697",""
"Lvs47494","Full Chemise Cotton Body","10033434021730","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8225cabf-4052-42fe-9bab-2080d5dc7182.jpg?v=1716818697",""
"Lvs47494","Full Chemise Pleated Collar","10033535321730","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0fe1ac73-3373-4d24-a19a-479fd9a09ad0.jpg?v=1716822210",""
"Lvs47494","Striking Winter Shawl","60077174123301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/47_a7e4fb7d-6f91-431a-99c9-776dfbdc9f71.jpg?v=1728999861",""
"Lvs47495","Must-Have Cotton Scarf","10413085327198","1","LightSimon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584271.jpg?v=1723730263",""
"Lvs47495","Must-Have Cotton Scarf","10413085312798","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c9a7f707-e28e-468b-9f2b-ffed3b6ed98c.jpg?v=1728744689",""
"Lvs47496","Sugary Kimono","75099858302200","1","2 / Satin","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_524936ff-aad2-48ba-a0c9-1f9c865b9efd.jpg?v=1711880877",""
"Lvs47497","Wool Zigzag Coat","68590964236200","1","SmokeyGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_de030ca3-ba37-4171-85dd-58d80a754e43.jpg?v=1735217250",""
"Lvs47497","Striped Pullover","76590190312100","1","ChanelGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_65c6ab02-7a60-447e-bcc2-45aa228cb98e.jpg?v=1734364056",""
"Lvs47498","Girly Chiffon Square Scarf","10011120030217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e297446a-3cd7-4701-bde8-2c067e3fda49.jpg?v=1730021300",""
"Lvs47498","Wild Side Chiffon Scarf","10411001000510","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ac83af9c-56af-4edd-88f4-080a6912601a.jpg?v=1735485740",""
"Lvs47498","Vital Chiffon Scarf (Big Size)","10011020023096","1","SquirrelBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_f3d43f63-86e9-46c2-ae1b-38742cf7be83.jpg?v=1731514104",""
"Lvs47498","Vital Chiffon Scarf (Big Size)","10011020023078","1","PlumPurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_850e4a4b-58fd-4d28-bd4f-cbf1cee93c9e.jpg?v=1731514054",""
"Lvs47498","Leopard Winter Shawl","60077174007912","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_0d5f9c98-a0c7-4e60-9e9b-5f11050e15f4.jpg?v=1728996715",""
"Lvs47499","Short Basic Fit Pullover","10590165623300","1","Free Size / Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_05b594dc-1bd0-4b8a-8c12-47aef882c565.jpg?v=1735737964",""
"Lvs47500","Girly Chiffon Square Scarf","10011120030126","1","Cloudy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011120030126.jpg?v=1724596565",""
"Lvs47500","Plain Cozy Squared Scarf","10011130952020","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1480fe0f-3f8b-4af9-b5c8-bf7815c349de.jpg?v=1724147928",""
"Lvs47500","Plain Cozy Squared Scarf","10011130952012","1","Oyster","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a4ec95f9-49ea-4d39-9930-1ac98ec30cc7.jpg?v=1724147927",""
"Lvs47500","Pleated Plain Square Scarf","10011120019002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f6593db1-2f89-49fb-80af-0b9b5b5d8637.jpg?v=1722938252",""
"Lvs47501","Vital Chiffon Scarf (Big Size)","10011020023208","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/62_e52ad6a6-511b-4bcb-a342-d1ac897e1e26.jpg?v=1731514102",""
"Lvs47501","Vital Chiffon Scarf (Big Size)","10011020023082","1","BrickRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_a25287a9-054a-4dc1-8715-fff23fc993f4.jpg?v=1731514100",""
"Lvs47501","Vital Chiffon Scarf (Big Size)","10011020023074","1","BarbiePink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_440cb7d3-fecb-4b6e-8f48-3b45c4cd70df.jpg?v=1731514103",""
"Lvs47501","Casual Fur Jacket","16590964021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_178b46f4-8a26-414d-ad21-186ef6a85cdd.jpg?v=1735218178",""
"Lvs47501","Leopard Winter Shawl","60077174007912","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_0d5f9c98-a0c7-4e60-9e9b-5f11050e15f4.jpg?v=1728996715",""
"Lvs47502","Wool Zigzag Coat","68590964321700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5844c771-7476-4769-84df-d4ec8adeea5b.jpg?v=1735217250",""
"Lvs47503","Rock Stone Scarf","60011011121700","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7f8d492a-8654-4d8e-83b4-53fc58f252a3.jpg?v=1724054945",""
"Lvs47503","Matte Magnet Pin","60444142412900","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_f2beb9b4-3a38-4642-a553-1d7dedf5f7c5.jpg?v=1716890614",""
"Lvs47504","Lined Linen Scarf","10011030960003","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/jTKI2S7HsgKzxW0coVku9H03FWzstWcdgMCKqoMz.png?v=1720430666",""
"Lvs47504","Easy Closed Wrap Scarf","10413094422996","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1092a98b-315e-4d21-b332-c73c9b495a7c.jpg?v=1733663713",""
"Lvs47505","Leafy Charm Chiffon Scarf","10411001092037","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_c84990db-a4a8-46d9-8dc8-b6438e628809.jpg?v=1728847156",""
"Lvs47249","Must-Have Cotton Scarf","10413085327198","1","LightSimon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584271.jpg?v=1723730263",""
"Lvs47249","Abaya Dress","62496261721700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_d7151990-4f03-4ccc-aba4-a2ee11c5531f.jpg?v=1734889357",""
"Lvs47249","Must-Have Cotton Scarf","10413085326498","1","BlushPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584264.jpg?v=1723730254",""
"Lvs47506","Mesh Knit Pullover","76590190700300","1","Creamy / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3ccf69a8-34ef-489c-93d8-90928d38b42f.jpg?v=1734354345",""
"Lvs47507","Houndstooth Winter Shawl","60077174147301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/82_bd6e24cd-cb7e-4035-8d96-e97c3accfb9d.jpg?v=1727478214",""
"Lvs47158","Buttoned Chemise Skirt","10455150121700","1","1 / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd0ce7-cebc-4974-ab31-8e33ff5c1d41.jpg?v=1721561171",""
"Lvs47158","Modal Cotton Scarf","10413095721798","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1fd79e0e-109f-4db9-95be-d39768fc5f0e.jpg?v=1724752646",""
"Lvs47158","Fitted Easy Go Shirt","16599495021740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_22753bda-b820-4bd2-96c9-a79bbab4d696.jpg?v=1733405199",""
