"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs55430","Easy Opened Wrap Scarf","10513098633797","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_182d9d79-52ab-4f0e-a772-96814ef3958b.jpg?v=1740308653",""
"Lvs55430","Easy Opened Wrap Scarf","10513098621397","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b53639ea-4245-4bc0-a88a-5f8a1b39825f.jpg?v=1740308659",""
"Lvs55430","Easy Opened Wrap Scarf","10513098642097","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_703057e1-139f-44e7-8238-90c19d8f5710.jpg?v=1737626658",""
"Lvs55431","Night Glamour","10413094370598","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_75376d44-07e7-4e2c-a50d-5e8d357c2d33.jpg?v=1737468195",""
"Lvs55432","No Thread Underscarf","10522323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs55432","Watercolor Bloom Chiffon Scarf","10411001017032","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0775403d-1558-4962-8c4f-a22a638e794e.jpg?v=1737468239",""
"Lvs55432","Syrian Underscarf Open-End","10422121000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aa520a6b-ccde-4aa2-8e7c-4602b0ecd103.jpg?v=1737468643",""
"Lvs55432","Syrian Underscarf 2 pcs","10422424200200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_be8cad87-056b-4a83-9240-aa64e7ec5754.jpg?v=1737468683",""
"Lvs55433","Full Neck Underscarf","10422424300100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b858b85e-dbb9-481b-bac7-4246177c4ae3.jpg?v=1737468637",""
"Lvs55433","Layl Portable Mat","12588484670300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_38c6c801-254e-4cb2-a0b5-3f080cb84f42.jpg?v=1740232438",""
"Lvs55433","Soulful Portable Mat","12588484670400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_1a4ddc84-f238-4ea9-b4af-48382accc51c.jpg?v=1740232642",""
"Lvs55434","Cozy Cotton Scarf","10413095022198","1","Chocolate","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/46_93218ff2-2951-41ec-9e47-489bff86e29d.jpg?v=1737468809",""
"Lvs55434","Cozy Cotton Scarf","10413095011998","1","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_c6e7ad36-f6b6-4eca-a512-37b28ec27ec3.jpg?v=1737468806",""
"Lvs55435","Cozy Cotton Scarf","10413095014398","1","Seafoam","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_c7298118-876f-4dab-9f6a-ad54886edf89.jpg?v=1737468812",""
"Lvs55435","Cozy Cotton Scarf","10413095011998","1","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_c6e7ad36-f6b6-4eca-a512-37b28ec27ec3.jpg?v=1737468806",""
"Lvs55435","Cozy Cotton Scarf","10413095008398","1","Mulberry","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c1ee4678-bcb1-4c05-bd58-e43e46ac2b6b.jpg?v=1737468812",""
"Lvs55435","Cozy Cotton Scarf","10011030950199","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1737468809",""
"Lvs55435","Cozy Cotton Scarf","10011030950001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1737468812",""
"Lvs55435","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs55436","Essential Shawl","60577011902200","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_fb0d37e0-0844-4c0d-b21e-a5591f7cda73.jpg?v=1738485584",""
"Lvs55436","Striped Winter Shawl","60577171360100","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_e7a6d804-7438-4750-91dc-51b88bc55781.jpg?v=1739803663",""
"Lvs55437","Vivid Kaftan","17596363321700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_29107316-73e8-44d1-9924-83c7a721987f.jpg?v=1738770901",""
"Lvs55438","Matte Magnet Pin","60444142414300","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_38605b4d-bf32-4454-834d-4ec80c9ef15e.jpg?v=1737469895",""
"Lvs55438","Matte Magnet Pin","60444142418300","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_350febc6-d1d1-4ea8-9f55-8f221a45f703.jpg?v=1737469895",""
"Lvs55438","Matte Magnet Pin","60444142420600","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_45a87f1b-3304-4203-aef9-9067394e2787.jpg?v=1737469896",""
"Lvs55438","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs55439","Syrian Underscarf Close-End","10422121121700","6","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_b2d9fc57-0d80-4e9f-8f7a-e8a2955dc7b5.jpg?v=1737468634",""
"Lvs55440","Golden Velvet Kaftan","12596364070100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8f49638a-17f2-43b6-95c8-05a6b1aaf68d.jpg?v=1739175540",""
"Lvs55441","Cotton Kuwaiti with Tie-Back","10422323521700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7f1f1d87-702e-409a-9f27-44c628109b1b.jpg?v=1737469717",""
"Lvs55441","Rock Stone Scarf","60011011121700","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7f8d492a-8654-4d8e-83b4-53fc58f252a3.jpg?v=1737469698",""
"Lvs55441","Cozy Cotton Scarf","10011030950005","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_bdb50059-b867-43a7-acbc-692d851c0e3d.jpg?v=1737468810",""
"Lvs55441","No Thread Underscarf with Tie-Back","10422323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630",""
"Lvs55442","Kuwaiti Basic Scarf","10513097526598","2","LightPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_796a8be2-b9ba-45d0-a34b-8929fb62e59d.jpg?v=1739111812",""
"Lvs55442","Electronic Counter","10088484343203","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_46b861b3-3d11-42e8-88ef-8570704dab37.jpg?v=1737469089",""
"Lvs55442","Matte Magnet Pin","60444142418300","2","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_350febc6-d1d1-4ea8-9f55-8f221a45f703.jpg?v=1737469895",""
"Lvs55442","Syrian Underscarf Close-End","10422121100200","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aac62aa4-27db-4a48-b2ba-4c7ba1c0f4af.jpg?v=1737468634",""
"Lvs55442","Syrian Underscarf Close-End","10422121121700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_b2d9fc57-0d80-4e9f-8f7a-e8a2955dc7b5.jpg?v=1737468634",""
"Lvs55442","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs55442","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs55442","Cotton Crinkle Scarf","10413095900298","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_7c012c05-365b-425e-ad81-cd4fd612169f.jpg?v=1737468622",""
"Lvs55442","Must-Have Cotton Scarf","10413085327198","2","LightSimon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584271.jpg?v=1737469587",""
"Lvs55442","Cotton Crinkle Scarf","10413095921798","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_5d1851b1-eecc-4797-bca1-58350b7ea618.jpg?v=1737468621",""
"Lvs55442","Jakkar Linen Scarf","10011030967002","2","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_db4056fd-7ac8-4fce-bffb-6115c57c4ea7.jpg?v=1737469583",""
"Lvs55443","Basic Sleeves Dress","16599494121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1737469626",""
"Lvs55444","Plain Cotton Lycra Scarf","10413095126198","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_66c6b905-c059-4048-b21b-bba58cb789d6.jpg?v=1738945212",""
"Lvs55444","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs55444","No Thread Underscarf","10022323012200","1","Smoke","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_f7dbc476-9afe-48a9-9655-f4e8a81a6552.jpg?v=1737468670",""
"Lvs55444","No Thread Underscarf","10522323052100","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a0b9d153-5e68-4392-9f06-7eca02895219.jpg?v=1740307287",""
"Lvs55444","Anytime Set","57590770121740","1","WashedBlack / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f8880ca1-7067-46df-abf0-f3a68e1a7ec7.jpg?v=1737468270",""
"Lvs55445","Sahara Kaftan","12596363970700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e25b37ec-a6b7-4513-a7f2-f6a83992c9fb.jpg?v=1740228209",""
"Lvs55446","Leopard Whisper Shawl","10577172573300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e085eefb-e6ff-4496-9b6a-cf5d353ded3f.jpg?v=1739095835",""
"Lvs55446","Acid Zipper Hoodie","43590343212100","1","Grey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9ddd3457-9a1b-426f-b0fe-db9e341a1c85.jpg?v=1737468438",""
"Lvs55446","Fine Mini Ribbed Pullover","10590165800200","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1737469794",""
"Lvs55446","Fine Mini Ribbed Pullover","10590165821700","1","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1737469795",""
"Lvs55446","Fine Mini Ribbed Pullover","10590165812100","1","Free Size / 17","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_9233f28e-7685-45a1-bba0-7dcca336e1a0.jpg?v=1737469796",""
"Lvs55446","Fine Mini Ribbed Pullover","10590165800700","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c08adda2-c773-462b-8a9d-25e0e928b683.jpg?v=1737469795",""
"Lvs55447","Sahara Kaftan","12596363970700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e25b37ec-a6b7-4513-a7f2-f6a83992c9fb.jpg?v=1740228209",""
"Lvs55448","Golden Velvet Kaftan","12596364070100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8f49638a-17f2-43b6-95c8-05a6b1aaf68d.jpg?v=1739175540",""
"Lvs55449","Plain Cotton Lycra Scarf","10413095138198","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_a5e246b6-d2f4-4d3b-8d29-82e79ce7c805.jpg?v=1738945212",""
"Lvs55450","Striped Satin Chiffon Scarf","10412006421798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_baf9b65e-dbd1-49c2-9241-934c5df56b5e.jpg?v=1737902996",""
"Lvs55451","Essential Shawl","60577011913200","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7f97ac7d-b72f-4d18-9187-e6d053fb556c.jpg?v=1738485584",""
"Lvs55451","Plain Winter Shawl","60077074111001","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1737469864",""
"Lvs55452","Plain Viscose Isdal","62566016121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8ddca6e5-227c-43f2-997c-077b2c087a59.jpg?v=1739717147",""
"Lvs55453","Chiffon Wavy Scarf","10011020015031","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_35a5cfd9-ca9d-4210-932e-b168b906b615.jpg?v=1737468821",""
"Lvs55453","Ember Chiffon Scarf","10411001017054","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/45_586eda5c-1e3a-40ab-87e6-7d83aa73bac6.jpg?v=1737468233",""
"Lvs55454","Gold Embroidered Linen Scarf","10413099021798","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_14425e4c-b061-4839-b075-53963b62baac.jpg?v=1737468540",""
"Lvs55454","No Thread Underscarf with Tie-Back","10422323100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d609a4c3-68bb-49e0-9b4b-e26666bd2758.jpg?v=1737468630",""
"Lvs55454","No Thread Underscarf with Tie-Back","10422323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630",""
"Lvs55454","Sahara Kaftan","12596363970700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e25b37ec-a6b7-4513-a7f2-f6a83992c9fb.jpg?v=1740228209",""
"Lvs55454","Turath Kaftan","12596365372100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cb6d968a-8bf3-45a7-8ee9-e9b32d865ad7.jpg?v=1738852543",""
"Lvs55454","Cotton Crinkle Scarf","10413095913498","1","Turqoise","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_b6bdad16-999a-4477-9920-e0c3bbe7f2d8.jpg?v=1737468621",""
"Lvs55454","Cotton Crinkle Scarf","10413095926698","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_d76ef349-4b84-46fd-ba69-44e096e22006.jpg?v=1737468622",""
"Lvs55454","Cotton Crinkle Scarf","10413095900298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_7c012c05-365b-425e-ad81-cd4fd612169f.jpg?v=1737468622",""
"Lvs55454","Cotton Crinkle Scarf","10011030959008","1","YellowIris","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_6ac978d2-ffca-4220-a5b9-73c91699bcbd.jpg?v=1737468620",""
"Lvs55455","Golden Velvet Kaftan","12596364070100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8f49638a-17f2-43b6-95c8-05a6b1aaf68d.jpg?v=1739175540",""
"Lvs55456","Soft Sands Kaftan","12596365029600","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_20b17a70-1855-4c69-93ed-2ee9325d41c1.jpg?v=1739175759",""
"Lvs55456","Siwa Glow Kaftan","12596363821700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa339817-0dae-4626-8b9c-5d9c76249162.jpg?v=1739629961",""
"Lvs55457","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs55457","No Thread Underscarf","10522323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs55458","Siwa Glow Kaftan","12596363821700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa339817-0dae-4626-8b9c-5d9c76249162.jpg?v=1739629961",""
"Lvs55459","Fluffy Winter Shawl","60077174004903","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/72_6923780f-f7d6-40d4-aceb-9ef7ad784cf3.jpg?v=1737469345",""
"Lvs55460","No Thread Underscarf","10422323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs55460","No Thread Underscarf","10522323000200","3","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs55460","Essential Shawl","60577011908200","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_60e6f56b-784a-41cb-b0db-34b8b747e6d0.jpg?v=1738485584",""
"Lvs55460","Essential Shawl","60577011902900","1","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_eeec5854-3b39-47f8-b66a-4afc05dd0eb7.jpg?v=1738485584",""
"Lvs55461","Siwa Glow Kaftan","12596363821700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa339817-0dae-4626-8b9c-5d9c76249162.jpg?v=1739629961",""
"Lvs55462","Vital Chiffon Scarf (Small Size)","10512002209698","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_134dfd22-bef4-42a9-bd77-683dc0443f50.jpg?v=1739187677",""
"Lvs55462","Lined Satin Chiffon Scarf","10412005100398","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_977117a1-e3c0-42dd-926b-fe4db6de15fa.jpg?v=1737468299",""
"Lvs55462","Lined Satin Chiffon Scarf","10412005112698","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_7dcf9db5-6972-4355-ac66-1c3cf42b73e6.jpg?v=1737468299",""
"Lvs55463","Jersey Crushed Scarf","10413083317598","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_af69b415-df29-416a-8b2e-5279f9345ab7.jpg?v=1737468111",""
"Lvs55463","Jersey Crushed Scarf","10413083322998","1","Elephant","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_d0983ab7-c9d5-4bb5-aec2-9334f0df0c9c.jpg?v=1737468111",""
"Lvs55463","Manual Counter","10588485322100","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10588485322100.jpg?v=1740564727",""
"Lvs55463","Diamond Counter","10088484341003","1","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b84d0cf9-5673-41ac-9e74-34c62fd1a0e4.jpg?v=1740236736",""
"Lvs55463","Diamond Counter","80588485121800","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_60e97bae-a68a-4cbd-a1e2-7f71d80d1af7.jpg?v=1740236737",""
"Lvs55463","Diamond Counter","80588485100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_d097341e-5e47-426c-93f7-9246bb76124c.jpg?v=1740236736",""
"Lvs55464","Guipure Lace Dress Extension","10455351321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ee781737-6776-41c5-bdb9-c680196fbbe4.jpg?v=1737468766",""
"Lvs55465","Short Basic Fit Pullover","10590165600200","1","Free Size / Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3f6cef58-9ef8-4bad-8705-b3005188d3b9.jpg?v=1737469800",""
"Lvs55465","Follow Your Dream Hoodie","43590343370700","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_15bf88b9-a332-4315-9445-c64011de2e68.jpg?v=1737468475",""
"Lvs55465","Braided Pullover","76590190500300","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2765c26c-34b8-46cd-ba78-a39a8b96a17a.jpg?v=1737468380",""
"Lvs55466","Pearly Dots Kaftan","12596364421700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5d6fc819-2fc3-41ff-a37b-11978a11885b.jpg?v=1738840071",""
"Lvs55467","High Neck Pullover","16590330531400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_09b20e52-7980-45ae-bfa8-2018acc3fb35.jpg?v=1737468378",""
"Lvs55468","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs55468","Plain Cotton Lycra Scarf","10413095126198","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_66c6b905-c059-4048-b21b-bba58cb789d6.jpg?v=1738945212",""
"Lvs55468","Cozy Cotton Scarf","10011030950001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1737468812",""
"Lvs55469","Vital Chiffon Scarf (Small Size)","10512002219798","1","DenimBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_4056d32c-32b3-4e39-a48c-5b0e2a58763c.jpg?v=1739187677",""
"Lvs55469","Girly Chiffon Square Scarf","10011120030002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_871dbe92-ac20-410a-835c-46ae609eca72.jpg?v=1737468799",""
"Lvs55469","Snake Chiffon Scarf","10411001000507","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_90238b3f-db7a-46c3-8a72-8d1406799def.jpg?v=1737468260",""
"Lvs55469","Moonlit Chiffon Scarf","10411001017041","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_62d1244b-a3ff-475c-8087-aeec40d3f994.jpg?v=1737468238",""
"Lvs55469","Desert Dawn Silk Scarf","10414050053598","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_0339dc47-31fd-4034-89ac-e398a1cc86f5.jpg?v=1737468202",""
"Lvs55469","Chiffon Wavy Scarf","10011020015202","1","Violet","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7c3e7104-13bd-4074-9708-50f89a6f81ab.jpg?v=1737468822",""
"Lvs55469","Chiffon Wavy Scarf","10412001500298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_4734be94-1f90-40ba-abbf-54f0ff9f69b8.jpg?v=1737468821",""
"Lvs55470","Soft Sands Kaftan","12596365029600","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_20b17a70-1855-4c69-93ed-2ee9325d41c1.jpg?v=1739175759",""
"Lvs55471","Mocha Kaftan","12596364122900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_32cd99d3-f3a3-4164-b913-bb137be9ef08.jpg?v=1739175562",""
"Lvs55472","Plain Viscose Isdal","62566016116300","1","LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0815f832-21b5-43f5-bc4b-eb6b8ea01855.jpg?v=1739717147",""
"Lvs55473","Vital Chiffon Scarf (Small Size)","10512002223798","1","Ivorywhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_07428ff8-cb70-402c-9f75-841ecc592f2c.jpg?v=1739187677",""
"Lvs55473","Vital Chiffon Scarf (Small Size)","10512002218398","1","BabyBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_de5c6ee6-81ed-4dd1-83c6-dd8650544e73.jpg?v=1739187677",""
"Lvs55473","Vital Chiffon Scarf (Small Size)","10512002209898","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_cb3473ea-e8ba-4e7e-bfc3-2b62dbdc22c2.jpg?v=1739187677",""
"Lvs55473","Vital Chiffon Scarf (Small Size)","10512002201298","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_0489959f-4587-4fa8-b906-73a805b6cfc1.jpg?v=1739187677",""
"Lvs55473","Vital Chiffon Scarf (Small Size)","10512002226398","1","LinenBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/37_fbf46f2b-e681-48a6-aa1d-33272425049d.jpg?v=1739187677",""
"Lvs55474","Gold Leaf Linen Kaftan","12596365100400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_943ee82a-8092-444b-b1af-84b9a4249b08.jpg?v=1738839463",""
"Lvs55475","Gold Leaf Linen Kaftan","12596365100400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_943ee82a-8092-444b-b1af-84b9a4249b08.jpg?v=1738839463",""
"Lvs55476","Wild Elegance Chiffon Scarf","10412051652698","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_b5bf4488-29d9-498d-b699-7a9fad9ca9ad.jpg?v=1737468261",""
"Lvs55477","Vibrant Chiffon Scarf","10411001016477","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_befdc42a-81b7-4b37-9233-40584dc3454c.jpg?v=1737468772",""
"Lvs55477","Painted Sky Chiffon Scarf","10411001017081","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57_bce38156-dbef-4a9d-bb83-bf3f9352a697.jpg?v=1737468227",""
"Lvs55478","Pleated Chiffon Scarf","10011020020034","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020020034_dc387e26-d229-43cb-9baa-d75468a373fa.jpg?v=1737468829",""
"Lvs55479","Pleated Chiffon Scarf","10011020020034","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020020034_dc387e26-d229-43cb-9baa-d75468a373fa.jpg?v=1737468829",""
"Lvs55480","Festival Kaftan","12596364632500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c4c7e1bc-d374-4288-90e0-b959e234734d.jpg?v=1739175024",""
"Lvs55481","Cocoon Cardigan","62590640913200","1","OliveDrab / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_07b72199-5b8a-465b-88cd-b144d41c39ec.jpg?v=1737468483",""
"Lvs55481","Cocoon Cardigan","62590640900300","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_461c262f-80ef-472e-98aa-37db07ca7427.jpg?v=1737468483",""
"Lvs55481","No Thread Underscarf with Tie-Back","10422323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630",""
"Lvs55481","No Thread Underscarf with Tie-Back","10522323121700","3","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs55482","Damask Chiffon Scarf","10411001032024","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_1946e9b8-55d2-446e-aaba-e10f69733f36.jpg?v=1737468897",""
"Lvs55482","Watercolor Bloom Chiffon Scarf","10411001017032","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0775403d-1558-4962-8c4f-a22a638e794e.jpg?v=1737468239",""
"Lvs55482","Ember Chiffon Scarf","10411001017054","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/45_586eda5c-1e3a-40ab-87e6-7d83aa73bac6.jpg?v=1737468233",""
