"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Printed Modest Burkini","17499160462340","14957037093156","warehouse","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ac51972d-0209-4670-b326-7bd4f934696e.jpg?v=1718212985"
"Aura Dress","16499262321700","14957050429732","warehouse","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9f0250d2-6a2d-46d8-a74e-0adeb119a551.jpg?v=1719212018"
"Chemise Sleeves","10055250121700","14957050560804","warehouse","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2FevJCKFWi0764l3jNhwbbYVBvFxGQGgbqBdU2fO_25b68f13-070c-4437-a91b-edeabe9d5c8f.jpg?v=1706293560"
"No Thread Underscarf","10022323000200","14957056393508","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"Plain Viscose Isdal","57466016121400","14957096173860","warehouse","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_7dd054d8-a9f6-42de-8a94-0f5dceaa472c.jpg?v=1718105937"
"Plain Viscose Isdal","57466060161105","14957096206628","warehouse","1","GingerOrange / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d5ad75cd-61c5-42a0-96a7-15aa7e7273aa.jpg?v=1718105939"
"Sleeveless Breathable Top","17499464200220","14957108232484","warehouse","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401"
"Blue Linen Set","57499868300100","14957108265252","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_536ecc38-b1fe-4857-862b-1999e81769e4.jpg?v=1718007504"
"Scarf Straightener","0889","14957115867428","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/gtyy.jpg?v=1717599666"
"Breathable Sleeveless Dress","18499262200240","14957141852452","warehouse","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_836e83bd-b0f5-4061-9c0f-a5b507d2053c.jpg?v=1717493312"
"Swim/Sports Hijab","10022424521700","14957144113444","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/pbgAlZCRT1i6gw9p42sjmL5T7tUoqWBhdKmKnwjG.jpg?v=1711196519"
"Butterfly Shirt","15499767221700","14957151715620","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1af6a494-a6d8-47c6-ad97-e69b2fd8c55e.jpg?v=1716985883"
"Printed Satin Kimono","16499666761800","14957158367524","warehouse","1","5 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_a7f2bd68-6716-49f0-9577-66d4206a3c84.jpg?v=1718103431"
"Haven Linen Scarf","10011030973217","14957168296228","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_42b98ca4-465c-4a1f-9cf2-01d7ccfc2122.jpg?v=1713079105"
"Flow Linen Dress","57499454721700","14957168853284","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_e7331073-b05d-43d7-9f59-6d7a995b0d19.jpg?v=1712322569"
"Metallic Magnetic Pin","60444142112400","14957218332964","warehouse","4","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0b15660a-fcde-4a03-bf39-575abae3bf8c.jpg?v=1717322490"
"Double Sided Tape","10488686240100","14957218365732","warehouse","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182"
"Swim/Sports Hijab","10022424521700","14957218398500","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/pbgAlZCRT1i6gw9p42sjmL5T7tUoqWBhdKmKnwjG.jpg?v=1711196519"
"Syrian Underscarf Close-End","10022121100200","14957218431268","warehouse","2","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/DzdWiBf4eZc7o2Hnj1rHsxXBrDpX3MZC2S5WqvXl_feaba38a-f2c8-4628-be30-06aeb8ee0adb.jpg?v=1707563719"
"Lined Satin Chiffon","10011020032004","14957224526116","warehouse","1","AntiqueWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_85a1f077-fbf9-4316-aa4b-68559f286599.jpg?v=1714228554"
"Everyday Linen Pants","14499555425820","14957229048100","warehouse","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_eb9d510f-cb32-485c-8273-d6be12daeb8b.jpg?v=1717074376"
"Wide Comfy Pants","10090561500420","14957253984548","warehouse","1","40*105 CM S/M 45*115 CM L/XL / Beige-S/M / Cotton","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/bv9l63zJz5dhI6PwcbBQHQV8jv7jTetfNFOW85py_b3de7993-78f6-4847-8a03-ff6758e1fb21.jpg?v=1706295410"
"Braided Cardigan","10090668702500","14957254017316","warehouse","1","MistyRose / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/VostqzU7CmWOvjISOWFNPwAzDajLKWlOv2ooEMBU_cff1ff49-94ae-4998-9a15-72da2e182d5d.jpg?v=1706711857"
"Sugary Skirt","75099858300201","14957254050084","warehouse","1","Free size / 5","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TyLPhF4tbFhwtbxhPPmulpw8N3xPlRLa1PnZREy0_109cadff-accf-4481-bc60-1b0b51118ab2.jpg?v=1706295294"
"Must Have Shirt","57499353117200","14957274366244","warehouse","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_d6f189ff-c076-4ecc-8b46-e219ce4b8aff.jpg?v=1715517987"
"Must Have Shirt","57499353127900","14957274464548","warehouse","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_58d4c836-b288-44c5-9dc2-67532aec0eed.jpg?v=1715517983"
"Basic Skirt","57499565421700","14957298975012","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_970007b6-e6d8-4c7c-864c-5a6e97e30181.jpg?v=1716980744"
"Spray Scarf","56088181090004","14957299237156","warehouse","1","Carmel","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/q37o2h6rFgZUrClIT7O9rxljendZagB2xAIiP0jT_cfca7e68-37d8-4fdb-94ea-957325f99f1e.jpg?v=1706293797"
"Sugary Skirt","75099858300201","14957319651620","warehouse","1","Free size / 5","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TyLPhF4tbFhwtbxhPPmulpw8N3xPlRLa1PnZREy0_109cadff-accf-4481-bc60-1b0b51118ab2.jpg?v=1706295294"
"Linen Pleats Blouse","57499767002200","14957322567972","warehouse","1","Lavender / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9f1d8909-174d-4445-aece-62aa916a1419.jpg?v=1715278491"
"Easy Go Shirt","10099494304400","14957322600740","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_01529882-3a0e-4af7-9804-ce8edf5be742.jpg?v=1715289619"
"Scarf Straightener","0889","14957334987044","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/gtyy.jpg?v=1717599666"
"Pockets Shirt","57499767500200","14957339836708","warehouse","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499767500200.jpg?v=1718030267"
"Normal Underscarf","10022424112500","14957350289700","warehouse","1","Gray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m8iR1vWHy51tG97J5aX3cqU9fKLpA1MCmHVBM4Xj.jpg?v=1713092377"
"Syrian Underscarf Close-End","10022121121700","14957350322468","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Kt5wJA6QR17MK8Dsh2jLeMIOk81IJLMJU9BxV97v_bcccba85-fb54-423e-911d-a2f96621d328.jpg?v=1707563719"
"Pin Box","81444340060100","14957350355236","warehouse","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/g1ONLCQ95AOoag6lYMhcU7m9l6C5cBSQiAHPKQmC_e12e00bc-ba6b-46b4-a848-8e4b5e13286a.jpg?v=1706293782"
"Criss Cross Blouse","57099454400200","14957362544932","warehouse","1","16 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Vo8sc5azIR35UCe1WjNRqahsLGUTcSCiQ8Rz2bkT.jpg?v=1709406383"
"Chemise Sleeves Basic Undershirt","10033030000260","14957370671396","warehouse","1","2XL / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7836ea87-c7d3-4c5b-b25c-dba943fb6f06.jpg?v=1716821094"
"Freedom Shirt","57499454116040","14957370704164","warehouse","1","OliveDrab / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_18df6898-7291-4f04-b0bf-7434485711f6.jpg?v=1716480347"
"Ribbed Turban","59022525244002","14952382726436","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_fc4afcf8-abe5-43e2-b609-b862fcea2198.jpg?v=1714380295"
"Chemise Sleeves Basic Undershirt","10033030000130","14957393477924","warehouse","1","Medium / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9d9112fd-76c5-41c8-ae8a-730701077171.jpg?v=1716821095"
"Denim Puffy Chemise","57499363118300","14957425066276","warehouse","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_e5ba8f38-6eb1-4e91-9705-178129a26ec1.jpg?v=1718108577"
"Freedom Shirt","57499454116240","14957494272292","warehouse","1","LimeGreen / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_41c497c4-8880-4d7c-987e-75e64274211a.jpg?v=1716480284"
"Freedom Shirt","57499454110440","14957494337828","warehouse","1","Creamy / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_061fe89f-9170-43d2-96d0-ce5b0edb4d19.jpg?v=1716480310"
"Basic Skirt","57499565421700","14957519405348","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_970007b6-e6d8-4c7c-864c-5a6e97e30181.jpg?v=1716980744"
"Cotton Undershirt Round Neck","10033434300150","14957536248100","warehouse","1","XLarge / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ybYllAMqKIxxV44KhyKuzxIQesAXwVUeZrolBh3L_9faff4dd-167b-4a5b-8fe8-9e4e4f115d4c.jpg?v=1706294244"
"Cotton Kuwaiti Underscarf without Tie-Back","10022323701200","14957536346404","warehouse","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/PSJSOVp0B5yfQv3byr87xIp59Lxzvh0eVG1lpA4n.jpg?v=1713082312"
"Plain Cotton Lycra Scarf","10011030951217","14957552566564","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/jHKC0vD1t6XIO0Gwwe8pdkQIVqIbL3bYDgdwbJtM_e25c4d98-f08b-4713-ac08-bef99bc14267.jpg?v=1707320426"
"Marble Cotton Scarf","60011011736012","14957552664868","warehouse","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/VntoIJmr11Sr7GxBZltPEamYpvGQUEERTiCMApdR_9adc9fa2-6528-4505-b251-834d59a0c94d.jpg?v=1706296218"
"Zipper Modest Burkini","17499169921720","14957561250084","warehouse","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Essential Shirt","57499353323100","14957651951908","warehouse","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_4bb6b374-1d58-4186-a3e5-831e9afe2ce8.jpg?v=1715284468"
"Spray Scarf","56088181090004","14957675708708","warehouse","1","Carmel","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/q37o2h6rFgZUrClIT7O9rxljendZagB2xAIiP0jT_cfca7e68-37d8-4fdb-94ea-957325f99f1e.jpg?v=1706293797"
"Pleated Collar Extension","10055050900100","14957675741476","warehouse","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/rbO2he3rDQ0EJ5qjPt9KBqL1QjYYhIxChSWIUIWI_fdbf2f25-e2f9-4c7f-87b1-6fb0d00aa514.jpg?v=1706293528"
"Comfy Shirt","16499453614800","14957791215908","warehouse","1","Green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_3eebb45f-a669-4a3c-a5cf-7adf1323302f.jpg?v=1712332868"
"Essential Shirt","57499353304800","14957791248676","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dd8d1dba-1c2c-46bf-94c2-63821aecd88f.jpg?v=1715284467"
"Basic Skirt","57499565401200","14957854458148","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_c9057d01-d4e0-4be7-87ca-d01057851582.jpg?v=1716980743"
"Everyday Linen Pants","14499555420940","14957854490916","warehouse","1","Blue / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7e333e7d-56b2-4930-9933-b69ee0fcdd63.jpg?v=1717074381"
"Cotton Crinkle Modal","10011030959004","14957968032036","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4d251f51-5f76-4295-bad8-bf134e9db095.jpg?v=1716216019"
"High Low Shirt","57499767304800","14957968064804","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_51ba4bd0-0bb3-4fa2-886f-74e95cfbed1a.jpg?v=1716983572"
"Butterfly Shirt","15499767200400","14957968130340","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_15476ecd-b599-4dc4-9e40-95c5e1a71536.jpg?v=1716985873"
"Plain Cotton Lycra Scarf","10011030951217","14957994574116","warehouse","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/jHKC0vD1t6XIO0Gwwe8pdkQIVqIbL3bYDgdwbJtM_e25c4d98-f08b-4713-ac08-bef99bc14267.jpg?v=1707320426"
"Plain Cotton Lycra Scarf","10011030951002","14957994606884","warehouse","2","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/UZA3E7XX2poQisy3Cr7z6iR3gNMtxhJjQSgxMlEF_93dc3308-0074-40c5-a3f0-fc31dc4d19aa.jpg?v=1707320422"
"Comfy Shirt","10099353613600","14958015185188","warehouse","1","Neon-green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_b6335937-5931-4953-8e4a-85ac2c77931e.jpg?v=1712332863"
"Swim/Sports Hijab","10022424521700","14958027505956","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/pbgAlZCRT1i6gw9p42sjmL5T7tUoqWBhdKmKnwjG.jpg?v=1711196519"
"Breathable Sleeveless Dress","18499262221720","14958027538724","warehouse","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_300439ac-778a-4634-8090-a9df3178d601.jpg?v=1717493357"
"Full Chemise Pleated Collar","10033535321750","14958027604260","warehouse","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0fe1ac73-3373-4d24-a19a-479fd9a09ad0.jpg?v=1716822210"
"Stripped Linen Pants","14499565500440","14958062764324","warehouse","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6d8df2f5-119a-43ae-b0be-c94acd4c9ad0.jpg?v=1717953935"
"Basic Blouse","16499767900200","14958091600164","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8455f836-1b0f-4e04-97ae-90d3a7d16d56.jpg?v=1716994210"
"Basic Skirt","57499565417200","14958091632932","warehouse","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_4caf6959-c28f-40f6-a380-df6f1ebbbf74.jpg?v=1716980731"
"Basic Skirt","57499565421700","14958091665700","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_970007b6-e6d8-4c7c-864c-5a6e97e30181.jpg?v=1716980744"
"Easy Go Shirt","10099494300100","14958091698468","warehouse","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_b2bbcb86-dc54-40da-acc1-62d0f2e35840.jpg?v=1715289596"
"Basic Sleeves Dress","31499494121700","14958091731236","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1716904706"
"Basic Sleeves Dress","31499494100100","14958091764004","warehouse","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bd9fa9de-83e6-4f1e-ba43-459b5b1ee543.jpg?v=1716904703"
"Cotton Undershirt Round Neck","10033434321730","14958091796772","warehouse","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l3HucsEWtlFdjBt9iTtyyONTRkpqFH8daNG62QwS_85a90657-822c-47b7-ad58-c596d10cccc7.jpg?v=1706294244"
"Cotton Undershirt Round Neck","10033434300130","14958091829540","warehouse","1","Medium / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ybYllAMqKIxxV44KhyKuzxIQesAXwVUeZrolBh3L_9faff4dd-167b-4a5b-8fe8-9e4e4f115d4c.jpg?v=1706294244"
"Ribbed Turban","57422525118800","14958099005732","warehouse","1","Indigo","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_994469ab-0f97-4d05-87f4-30dbe25b3610.jpg?v=1719419188"
"Ribbed Multiway Turban","57422526107600","14958099038500","warehouse","1","Violet","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_0aed6fd5-139f-4aea-bc6e-cfdf0e2184cf.jpg?v=1719420602"
"Ribbed Multiway Turban","57422526103600","14958099071268","warehouse","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e4a1145b-ed31-4941-a939-380323293ff8.jpg?v=1719420605"
"Pure Chiffon Crinkle Scarf","10011020013178","14958119682340","warehouse","1","BabyBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0de0bd73-39f3-4901-879f-535f3a1abc0a.jpg?v=1719399855"
"Cotton Undershirt Short Neck","10033434200230","14958219100452","warehouse","1","Medium / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IFa9eI10A2lpjOXuVeFsXM6okWqhVrtN7vmlFdhr_fd21e4f5-c800-473b-996e-7a45a024266d.jpg?v=1706294176"
"Cotton Undershirt Short Neck","10033434221740","14961521787172","warehouse","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/mML8ckPS41o0QNbIgA9ljv8oz6T4B0yfllJw4WUM_312de947-708e-4949-82ad-a22537225843.jpg?v=1706294176"
"Cotton Undershirt Short Neck","10033434200140","14961521819940","warehouse","1","Large / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Cb0znVWiWhr7BBxKmFVoNDhjwdj6HLGuzx13lQfN_534fc8b8-f452-4fa2-80b7-a13f104f3d6b.jpg?v=1706294176"
"Midnight Bloom Scarf","10011001015245","14958228635940","warehouse","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_6cd0f88b-5068-417a-8b17-7f7a1924fbd1.jpg?v=1717418125"
"Mosaic Chiffon Scarf","10011001015293","14958228668708","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_2ac18dd9-47e5-4071-adf2-2f719df40959.jpg?v=1717411669"
"Easy Go Shirt","10099494303800","14958228767012","warehouse","1","Orange / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_f000d5af-5f7f-442d-9dd9-b38be83edfdd.jpg?v=1715289612"
"Easy Go Shirt","10099494315700","14958228799780","warehouse","1","LightBeige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fe068701-0cea-4db2-83af-06e4d6ecc0f3.jpg?v=1715289609"
"Basic Blouse","16499767900200","14958228832548","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8455f836-1b0f-4e04-97ae-90d3a7d16d56.jpg?v=1716994210"
"Workaday Shirt","10099489404600","14958228865316","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_b1ac6f5a-7c9e-4c24-9be3-cf5f8cd5e73a.jpg?v=1716897622"
"Charming Chiffon Scarf","10011001015072","14958228930852","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_cf780aa7-fc26-43bb-a9a9-325fd241c62e.jpg?v=1717406175"
"Comfy Shirt","16499453600400","14958228963620","warehouse","1","BoneBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5ad553da-6ecc-4c87-9871-4a7870c9bb2d.jpg?v=1712332845"
"Printed Satin Kimono","23499666760900","14958263861540","warehouse","1","7 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499666760900.jpg?v=1718187918"
"Crinkle Satin Chiffon Scarf","10011020038230","14958264025380","warehouse","1","SilverPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_8d38e324-bd65-438c-b1bd-83cbf247b299.jpg?v=1715504128"
"Freedom Shirt","57499454104820","14958288601380","warehouse","1","HotPink / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_f0a05de6-81ae-4492-88ab-67754f1e1ae8.jpg?v=1716480338"
"Aura Dress","16499262316000","14958288634148","warehouse","1","Olive / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_fa41ff52-7c6a-452e-baa2-f79a7d72328d.jpg?v=1719212023"
"Zipper Modest Burkini","17499169921740","14958426030372","warehouse","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Sleeveless Breathable Top","17499464221740","14958429602084","warehouse","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_87433ef8-a486-454f-a12d-2e32d0dbb3e4.jpg?v=1719150425"
"Sleeveless Breathable Top","17499464200240","14958429634852","warehouse","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401"
"Butterfly Shirt","15499767216200","14958429700388","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8491a03f-5a76-4c5e-b313-74073f3ecdd5.jpg?v=1716985871"
"High Low Shirt","57499767307500","14958429733156","warehouse","1","Lavender / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_205e7f5c-ca10-495b-8437-60111ec85c7c.jpg?v=1716983567"
"Breathable Sleeveless Dress","18499262220940","14958589804836","warehouse","1","Blue / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d260dee9-33e2-48c8-9386-124a723ca8b0.jpg?v=1717493356"
"Serenity Ramadan Box","10088787140800","14958589837604","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_d5dd6f0e-26f8-4e8a-876b-c73009806397.jpg?v=1709661749"
"No Thread Underscarf","10022323024400","14958683423012","warehouse","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c5b29288-9e97-43b9-8a67-ad3ba3351c7b.jpg?v=1713096388"
"Lined Linen Scarf","10011030977010","14958683521316","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f753bf4e-a4de-4ecc-8601-b882208ad316.jpg?v=1712575842"
"Luxury Linen Scarf","10411030981231","14958683554084","warehouse","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_3d9556d5-b4c4-4ede-8ae7-702a59bb6e58.jpg?v=1716393473"
"Easy Go Shirt","10099494314900","14958991048996","warehouse","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_df537dbb-fdf5-4754-9110-1fec01b953b7.jpg?v=1715289619"
"Printed Satin Kimono","23499666761600","14959433122084","warehouse","1","15 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d92e068d-f612-4b64-ae25-1447d7c77c7a.jpg?v=1719421531"
"Essential Shirt","57499353300200","14959433154852","warehouse","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_617a0ab0-c2d7-440f-8ae1-5429aa4d63ac.jpg?v=1715284449"
"Aura Dress","16499262321700","14959443607844","warehouse","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9f0250d2-6a2d-46d8-a74e-0adeb119a551.jpg?v=1719212018"
"Criss Cross Blouse","57099454400100","14959443640612","warehouse","1","8 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6qbb4NU7LnsOt8lqbxNFDe3BUxno46e88Wda9OlJ.jpg?v=1709406383"
"Easy Go Shirt","10099494316300","14959486959908","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_e69e4c27-032b-40e2-8f52-534a38f499ed.jpg?v=1715289608"
"Cotton Kuwaiti with Tie-Back","10022323521700","14959579791652","warehouse","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TfyyThHklzuHGMQP1TPQcBXdn0XlLWcIpU88YiLA_04204435-78ed-44e8-9efe-6beabedf7181.jpg?v=1706295785"
"Cotton Undershirt Short Neck","10033434200250","14959678390564","warehouse","1","XLarge / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IFa9eI10A2lpjOXuVeFsXM6okWqhVrtN7vmlFdhr_fd21e4f5-c800-473b-996e-7a45a024266d.jpg?v=1706294176"
"Blue Linen Set","57499868300100","14959836135716","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_536ecc38-b1fe-4857-862b-1999e81769e4.jpg?v=1718007504"
"Mini Ribbed Linen Scarf","10011030964001","14959920447780","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/DXAv8VkhW3tJEStGyPJXcFiPYiBiPprHydYbZBQ7.jpg?v=1709406615"
"Denim Puffy Chemise","57499363118300","14959933227300","warehouse","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_e5ba8f38-6eb1-4e91-9705-178129a26ec1.jpg?v=1718108577"
"Cozy Cotton  Scarf","10011030950044","14959979036964","warehouse","1","DeepPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/9deWtd0zOgKtIvF8mcWJo5K28ZAcPdJx7GZAa4Jm_a69bdaca-5899-4704-9257-922ceee446b9.jpg?v=1706297409"
"Fairy Tale Scarf","10011010141217","14959979069732","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/pH3Y982el7h6cCMbdfgysy9bnibzyKORcEjDUMNv_41d5a14b-8d41-47dd-9e6d-753cb32c5f9a.jpg?v=1706297442"
"Puffy Sleeves Jacket","43090960317123","14960096608548","warehouse","1","Olive / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cc9bf2e9-dd57-4a7c-961e-77ddeabc74eb.jpg?v=1712226868"
"Criss Cross Blouse","57099454400100","14960104997156","warehouse","1","8 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6qbb4NU7LnsOt8lqbxNFDe3BUxno46e88Wda9OlJ.jpg?v=1709406383"
