"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs47152","Wild Side Chiffon Scarf","10411001000512","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/95_6439d16a-e309-4fbe-b2ed-9f6685f7717d.jpg?v=1735485740",""
"Lvs47153","Everyday Wool Set","66590744312100","1","Grey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f744a414-4da7-4fa3-9c2b-5f285ea599a3.jpg?v=1734343545",""
"Lvs47154","Leopard Winter Shawl","60077174007912","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_0d5f9c98-a0c7-4e60-9e9b-5f11050e15f4.jpg?v=1728996715",""
"Lvs47155","Chiffon Wavy Scarf","10011020015044","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5bd272fd-f539-49f7-b590-949864cddf2f.jpg?v=1724065479",""
"Lvs47155","Earthy Elegance Chiffon Scarf","10411001092069","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_af9b364f-99d0-403a-b038-15580a294112.jpg?v=1731326410",""
"Lvs47155","Fur Vest","16590941421700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_0e534096-b8b8-420e-bd98-967e28cce7cc.jpg?v=1735219823",""
"Lvs47156","Striped Pullover","76590190312100","1","ChanelGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_65c6ab02-7a60-447e-bcc2-45aa228cb98e.jpg?v=1734364056",""
"Lvs47157","Easy Closed Wrap Scarf","10413094400296","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7d2bcfbe-9007-4e53-be1f-2d9ed53ae4b5.jpg?v=1729518163",""
"Lvs47157","Easy Opened Wrap Scarf","10413098621797","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_512f4e11-8873-4d4c-b1ad-93b594da942e.jpg?v=1729682525",""
"Lvs47157","Easy Closed Wrap Scarf","10413094411496","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dd630fd1-6b96-4d6e-b7e2-37af108ee943.jpg?v=1733663717",""
"Lvs47157","Cozy Cotton Scarf","10011030950127","1","Dove Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_8fc1650c-9237-49bf-9f2f-60b940ded048.jpg?v=1728837260",""
"Lvs47157","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1728837281",""
"Lvs47157","Cozy Cotton Scarf","10011030950174","1","Pine Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_262d8529-fa2e-420f-9ca3-4db80bce406a.jpg?v=1724580120",""
"Lvs47157","Cozy Cotton Scarf","10011030950023","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_bdf9d178-93cd-4d6f-9cb8-bf0d89a5fd16.jpg?v=1728837228",""
"Lvs47157","Cozy Cotton Scarf","10011030950002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1728837212",""
"Lvs47157","Cozy Cotton Scarf","10011030950008","1","Orange Peach","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a58c505e-2eb8-4b29-b462-4c699bf1e61b.jpg?v=1728837252",""
"Lvs47157","Cozy Cotton Scarf","10011030950089","1","Citrine","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_cb96c441-a3dc-448b-9059-a8c2896bf8aa.jpg?v=1728837297",""
"Lvs47157","Cozy Cotton Scarf","10011030950071","1","Jam Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_5a6d622a-d83e-429e-bec5-dd1b86de8e2e.jpg?v=1728837274",""
"Lvs47157","Easy Closed Wrap Scarf","10413094421796","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_141e877d-e11e-46ca-9908-8d248e8ac79a.jpg?v=1729518187",""
"Lvs47158","Buttoned Chemise Skirt","10455150121700","1","1 / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd0ce7-cebc-4974-ab31-8e33ff5c1d41.jpg?v=1721561171",""
"Lvs47158","Modal Cotton Scarf","10413095721798","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1fd79e0e-109f-4db9-95be-d39768fc5f0e.jpg?v=1724752646",""
"Lvs47158","Fitted Easy Go Shirt","16599495021740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_22753bda-b820-4bd2-96c9-a79bbab4d696.jpg?v=1733405199",""
"Lvs47158","Fitted Easy Go Shirt","16599495000140","1","White / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_02449c70-7bbb-4840-b7db-62079d7d1a38.jpg?v=1733405181",""
"Lvs47158","Cool Cut Cropped Jacket","57590964521700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_f3c0537f-3308-4b2d-91ba-2d5ca7b055b3.jpg?v=1735493595",""
"Lvs47159","Essential Hoodie","17590330632300","1","ChanelGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d8e9b643-80b3-48f4-bb5c-f21d11467ca4.jpg?v=1735170861",""
"Lvs47159","Easy To Go Acid Pants","43590543512140","1","SmokeyGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c95f7b4e-617e-44a2-80c2-e569076ffa88.jpg?v=1735251261",""
"Lvs47160","Double Faced Jacket","69590965072000","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_00f32ae3-8b0b-4840-9931-eb188b2110be.jpg?v=1735554457",""
"Lvs47161","Chill Wrap Coat","57590964127200","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e9483cb5-3171-4207-8d19-1cff89d461c6.jpg?v=1735215688",""
"Lvs47162","Mesh Knit Pullover","76590190700200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c675b823-275c-4f9e-aee9-428026973790.jpg?v=1734354345",""
"Lvs47162","Long Modest Basic Fit Pullover","10590165700200","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_994cdeac-5830-4b46-8929-a59556b75497.jpg?v=1735738613",""
"Lvs47162","Long Modest Basic Fit Pullover","10590165721700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_73f5d4ce-580e-4812-a6f8-ad066a8cfaef.jpg?v=1734294034",""
"Lvs47163","Syrian Underscarf 2 pcs","10022424221700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_8d2d0235-24a0-4e8a-9c72-9a057fb7db89.jpg?v=1728345094",""
"Lvs47163","Dalal Wool Shirt","66590144200400","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0409fa5f-6f30-461f-bbe8-3243802e1d25.jpg?v=1734748006",""
"Lvs47163","Go-Casual Hoodie","43590440400100","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5d47b726-18e2-46c6-979e-6a96e80f4cf7.jpg?v=1734459528",""
"Lvs47164","Vital Chiffon Scarf (Big Size)","10011020023229","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/66_c3af7302-d76c-487c-987e-c1586313d4e1.jpg?v=1731514102",""
"Lvs47164","Vital Chiffon Scarf (Small Size)","10011020022218","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_e2d01b8b-6ca4-4704-b8d2-1c736e37f590.jpg?v=1732113546",""
"Lvs47164","Cotton Crinkle Scarf","10413095901198","1","Caramel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_55469f1f-b317-4e8b-8191-7e937667c739.jpg?v=1728824010",""
"Lvs47165","Dalal Wool Shirt","66590144216200","1","LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_d286320b-2cd4-4557-b3a6-43e4ac69f4b3.jpg?v=1734748006",""
"Lvs47166","Cotton Sleeves","10055250600200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/vs395SaNmEx8UKlpI9viZTNl8FbDgPO48wPwXkc0.jpg?v=1706284409",""
"Lvs47166","Pleasant Chiffon Scarf","10411001016437","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ed62f783-eef4-468a-85fb-f098ead3dbab.jpg?v=1725266950",""
"Lvs47166","Ornate Chiffon Scarf","10411001016481","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_9bad94ee-6094-4728-bf38-e6ae67967ce1.jpg?v=1725285749",""
"Lvs47166","Inspired Chiffon Scarf","10411001016440","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_445c3097-3e1b-4c59-9433-df85b5d4ed05.jpg?v=1725267829",""
"Lvs47166","Picnic Printed Chiffon Scarf","10411001092045","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_f2a35a2c-5121-4da7-8cf7-7a9a483b4a65.jpg?v=1728848293",""
"Lvs47167","Leopard Winter Shawl","10577172571900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_158c03df-aa5a-4359-801b-6d383bb1303b.jpg?v=1735224334",""
"Lvs47168","Dalal Wool Shirt","66590144204800","1","HotPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_a4292fca-9095-4123-9552-02981cab4a09.jpg?v=1734748006",""
"Lvs47168","Dalal Wool Shirt","66590144220900","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_464a883c-ef90-421b-9594-4884e4bc4b41.jpg?v=1734748006",""
"Lvs47169","Long Basic Pullover","76590190104800","1","Fushcia / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_74a5d5f8-8a51-410a-8004-f1e05413cddb.jpg?v=1734432229",""
"Lvs47170","Go-Casual Hoodie","43590440421700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_dda6ed6a-d5fd-4a8d-bb44-b1c91a709074.jpg?v=1734459528",""
"Lvs47171","Dalal Wool Shirt","66590144221900","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_4ddc8f79-71ac-44bc-bed9-fd633d235030.jpg?v=1734748006",""
"Lvs47171","Chill Wrap Coat","57590964116600","1","Olive / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_482de2dd-9847-4646-8bb8-cec8918b3527.jpg?v=1735215688",""
"Lvs47172","Luxury Winter Shawl","60577170461300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_66fdc789-f807-4e31-abc4-785fdfcd9557.jpg?v=1734968984",""
"Lvs47173","Autumn Leaves Viscose Khemar","57466023663500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_17613496-d1dd-4ef6-be69-7d8c0bcc42be.jpg?v=1730983358",""
"Lvs47173","Liberty Viscose Isdal","57466013660300","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_54f73125-4d99-42e4-afe0-82acb9d0a37d.jpg?v=1719480410",""
"Lvs47174","Easy Closed Wrap Scarf","10413094422996","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1092a98b-315e-4d21-b332-c73c9b495a7c.jpg?v=1733663713",""
"Lvs47175","Essential Hoodie","17590330621700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f3a3143a-7199-4077-9f40-5b5bb8985077.jpg?v=1735170861",""
"Lvs47176","Zigzag Lycra Scarf","10413081800298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_31266ee9-04f0-424a-8c52-e71af7c34dfb.jpg?v=1729071991",""
"Lvs47176","Basic Sleeveless Dress","31499494021700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b4698027-a0f5-448a-a3da-540854ba123d.jpg?v=1716905079",""
"Lvs47176","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1728308638",""
"Lvs47176","Cotton Kuwaiti Underscarf","10022323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1728337346",""
"Lvs47176","Cotton Kuwaiti Underscarf","10422323700100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_14b0507f-3427-41f5-a8ee-5b39d3835a49.jpg?v=1728337318",""
"Lvs47176","Freedom Shirt","62499454121720","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_517b8146-aebe-4c35-9fa5-86b57778e847.jpg?v=1716480249",""
"Lvs47177","Light Blue Pattern","10414060010298","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_94dc9eea-1ba3-4653-b267-1169617d6329.jpg?v=1732017136",""
"Lvs47177","Classic Winter Shawl","60077174008302","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/78_831b7b07-2186-44a3-a1ca-68c2502ef52f.jpg?v=1734435115",""
"Lvs47178","Double Faced Jacket","69590965073400","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_b26d0cee-d06b-428e-aa83-8dbe8b303eca.jpg?v=1735554457",""
"Lvs47178","Holes Winter Shawl","60577071617700","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_f567007d-552d-4eaf-85ec-08c69da7d0a0.jpg?v=1734617682",""
"Lvs47178","Striped Serenity Shawl","60577170260100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/49_209df6df-597c-4f1b-9f5f-d4beb87c02bb.jpg?v=1734623762",""
"Lvs47178","Relaxed Cardigan","62590440800200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ab2cc08e-0d92-46b2-b30c-eb911a26633d.jpg?v=1734435196",""
"Lvs47179","Pastel Paradise Chiffon Scarf","10411001092063","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_0e7c8f8b-1e18-412c-b1ef-5eeaba678117.jpg?v=1731320488",""
"Lvs47180","Essential Hoodie","17590330112900","1","WashedBlack / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_828f4820-a9de-4129-b7e3-20a86a9ee30d.jpg?v=1735170861",""
"Lvs47180","Essential Hoodie","17590330632300","1","ChanelGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d8e9b643-80b3-48f4-bb5c-f21d11467ca4.jpg?v=1735170861",""
"Lvs47181","Wide Short Ribbed Pullover","10590165921700","1","Free Size / 18","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_a236bb11-b2e2-4c4a-9785-b2cb4d665e3f.jpg?v=1727683720",""
"Lvs47181","Wide Short Ribbed Pullover","10590165900200","1","Free Size / 17","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_b8f50a74-1d47-4e71-9787-844916a63576.jpg?v=1727683682",""
"Lvs47182","Pleated Cotton Lycra Underscarf","10022323300200","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5eb3514a-f27d-4945-9513-d2b526083596.jpg?v=1728377027",""
"Lvs47182","Easy Opened Wrap Scarf","10413098622997","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c4da3002-a6c2-40be-8b59-4e573bb78811.jpg?v=1733663393",""
"Lvs47182","Easy Opened Wrap Scarf","10413098612597","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_317edb7e-0688-44f9-a3fb-42c1ca0e354f.jpg?v=1729682522",""
"Lvs47183","Portable Mat","10488484144214","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/JkXrDITRQTklKpFWlx9kNS2fWZMgr2ZSC1aY6xis_556ef20c-cdb6-421b-aa04-ed6f62b6a093.jpg?v=1711881026",""
"Lvs47183","Matte Magnet Pin","60444142400100","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_42c14fb6-adba-4e84-9092-4f6bd7d55fb4.jpg?v=1716890629",""
"Lvs47183","Plain Magnetic Pin","60444142210300","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_137030b2-b747-42d5-bba8-69a9cad714c5.jpg?v=1717321132",""
"Lvs47183","Matte Magnet Pin","60444142421700","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_cacf5a39-72b5-44fd-a87c-672059c0d763.jpg?v=1716890628",""
"Lvs47184","Chill Wrap Coat","57590964116600","1","Olive / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_482de2dd-9847-4646-8bb8-cec8918b3527.jpg?v=1735215688",""
"Lvs47185","Portable Mat","10488484144217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WZCntYpEyJc1Zih4Keyx7XW9Tl3aAaKhBU2EiplC_2c5a0ba5-6e14-44ff-9ae0-f301a72d24bb.jpg?v=1711881026",""
"Lvs47185","Plain Viscose Isdal","57466016121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d572054d-05a2-4672-b956-89ca3cb926a9.jpg?v=1718105933",""
"Lvs47186","Plain Cotton Lycra Scarf","10413095116298","1","OliveDrab","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_c82b35ea-d3de-4f19-b8c7-341d15e0a7d5.jpg?v=1724748938",""
"Lvs47186","Soft Lycra Scarf","10411030807116","1","BlushPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_93d0fd0d-c487-4b93-9415-2b4dd86c78a7.jpg?v=1712585159",""
"Lvs47187","Sleeveless Breathable Top","17499464221740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_87433ef8-a486-454f-a12d-2e32d0dbb3e4.jpg?v=1719150425",""
"Lvs47187","Sleeveless Breathable Top","17499464200840","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_46f315f6-4d25-44dc-af59-206cf53381aa.jpg?v=1719150429",""
"Lvs47187","Glowy Soft Cotton Scarf","60011031151505","1","OliveDrab","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_48c6450d-784d-4daa-ba4a-bdf62a941c19.jpg?v=1733305064",""
"Lvs47187","Easy Opened Wrap Scarf","10413098612597","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_317edb7e-0688-44f9-a3fb-42c1ca0e354f.jpg?v=1729682522",""
"Lvs47187","Animal Print Pullover","43590166130300","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7412b120-e52f-4e80-8d24-6eb9f21f7938.jpg?v=1735048119",""
"Lvs47187","Bocca Cardigan","76590696304900","1","Orange / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_652b188f-0719-4a7c-aff0-dbb12ce3cddd.jpg?v=1735045074",""
"Lvs47188","Leaflet Isdal 2 pcs","57466183663600","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_aae2f8f9-5753-46f6-b3cf-320c2519fad5.jpg?v=1730980182",""
"Lvs47188","Venerable Winter Shawl","60577170461400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_91fd2711-5b3b-42b2-81b3-02329380f92f.jpg?v=1734970742",""
"Lvs47188","Light Gradient Cotton Scarf","60011010212155","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7530924-f81e-4351-8ec3-d5f006558aa3.jpg?v=1723979158",""
"Lvs47189","Fine Mini Ribbed Pullover","10590165821700","1","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1727686097",""
"Lvs47189","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1728308686",""
"Lvs47189","Hijab Satin Scrunchie","12422020112100","1","Free size / Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_2789bd28-1f50-404e-bc92-791dca54b0e6.jpg?v=1719239896",""
"Lvs47189","Mesh Knit Pullover","76590190706900","1","Red / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4fa1387f-d0f0-4e56-b033-0566c7eb046e.jpg?v=1734354345",""
"Lvs47190","Easy Closed Wrap Scarf","10413094422996","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1092a98b-315e-4d21-b332-c73c9b495a7c.jpg?v=1733663713",""
"Lvs47190","Easy Closed Wrap Scarf","10413094411496","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dd630fd1-6b96-4d6e-b7e2-37af108ee943.jpg?v=1733663717",""
"Lvs47191","Foggy Winter Shawl","60577171760200","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/76_60f2439d-be71-41b2-932e-7eb7dcf08ece.jpg?v=1734715808",""
"Lvs47192","Plain Viscose Isdal","57466016116300","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c4ce490e-1a68-44e5-ace7-05dddb012a1b.jpg?v=1718105951",""
"Lvs47193","Essential Shawl","60577011915800","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e2327973-e0e7-4f87-8cbf-cdc29314a0c8.jpg?v=1733150736",""
"Lvs47193","Essential Shawl","60577011900200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1733150734",""
"Lvs47194","No Thread Underscarf","10022323030700","1","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_a6bddfbf-b185-46c1-9ea1-5561a4b461da.jpg?v=1728308726",""
"Lvs47194","No Thread Underscarf","10022323028900","1","Thistle Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_cfd51e89-8bca-46ea-b48e-b15c2890eb1f.jpg?v=1728308711",""
"Lvs47194","Whisper Short Tassels Shawl","60077074159229","1","Lilac","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_99917373-9e81-4f02-992d-7f3b8271a71a.jpg?v=1729514204",""
"Lvs47195","Gaudy Chiffon Scarf","10411001016138","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/63_daa8b040-6ca4-4dc9-bb3a-658f8920fd90.jpg?v=1723464262",""
"Lvs47196","Short Basic Fit Pullover","10590165621700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ca0683ac-1d37-4cef-9ed0-2bdb186ac708.jpg?v=1727689613",""
"Lvs47196","Fringe Leather Shirt","57090961302300","1","Free Size / Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dfb1b33e-4c05-4747-aad5-a417270f4e25.jpg?v=1727711509",""
"Lvs47197","Essential Shawl","60577011902900","1","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_eeec5854-3b39-47f8-b66a-4afc05dd0eb7.jpg?v=1733150737",""
"Lvs47197","Essential Shawl","60577011913200","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_2f47e8c3-22f8-45bd-ac2c-e7b01728461d.jpg?v=1729690699",""
"Lvs47197","Essential Shawl","60577011900200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1733150734",""
"Lvs47197","Dots Winter Shawl","60077174006302","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a7e15238-e293-49fa-a5a5-179e91f94bf6.jpg?v=1729606415",""
"Lvs47197","Essential Shawl","60577011922500","1","DarkGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_500eb30d-cc5a-478f-81fe-2969f682ad7b.jpg?v=1733665166",""
"Lvs47197","Essential Shawl","60577011907800","1","Violet","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_9512bee7-fd04-4ad1-a2ff-1aec949be310.jpg?v=1729690701",""
"Lvs47197","Essential Shawl","60577011908200","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_60e6f56b-784a-41cb-b0db-34b8b747e6d0.jpg?v=1729690710",""
"Lvs47197","Essential Shawl","60577011904700","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_2c01ba6b-3a32-49c3-9263-38e8af22964d.jpg?v=1729690710",""
"Lvs47198","Denim Trench Coat","45590964818300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_1c45fb38-528e-44c0-8bd5-413ba06e6de3.jpg?v=1735475764",""
"Lvs47199","Leopard Satin Chiffon Scarf","10412060051998","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5e9fb0ce-fe07-4f2b-894f-c53b77c78441.jpg?v=1733141085",""
"Lvs47199","Seamless Kuwaiti Lycra Scarf","10413083127298","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_54dcdb49-d8e4-4e8d-829b-5f05e5381343.jpg?v=1732718967",""
"Lvs47199","Printed Square Chiffon Scarf","10412055160399","1","33","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0cf742b0-abb7-4a6d-b4ce-d1cf52ac0b99.jpg?v=1728759910",""
"Lvs47200","Whisper Short Tassels Shawl","60077074159153","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_5cf11a30-0253-408a-9e84-0a6f459f3e51.jpg?v=1729514245",""
"Lvs47200","Puffer Jacket","57090969200240","1","OffWhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_20e02bec-f858-4541-b9cd-d56fe6b404c5.jpg?v=1727701364",""
"Lvs47201","Easy Closed Wrap Scarf","10413094422996","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1092a98b-315e-4d21-b332-c73c9b495a7c.jpg?v=1733663713",""
"Lvs47201","Light Gradient Cotton Scarf","60011010212155","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7530924-f81e-4351-8ec3-d5f006558aa3.jpg?v=1723979158",""
"Lvs47202","Stripe Satin Chiffon Scarf","10412004701298","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d9d5ca9d-a0c7-4ad1-9dea-3e89dba869ff.jpg?v=1729436617",""
"Lvs47202","Striped Kuwaiti Scarf","10413095300298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_40ab4009-75b8-4f2b-8c1a-68bf98c8805b.jpg?v=1734271217",""
"Lvs47202","Healthy Hair Underscarf","10422323821700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bb4be3f5-8e64-4649-9ca6-d7f3cfc44bf7.jpg?v=1729168876",""
"Lvs47202","No Thread Underscarf with Tie-Back","10422323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1728404039",""
"Lvs47202","No Thread Underscarf","10022323012200","1","Smoke","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_f7dbc476-9afe-48a9-9655-f4e8a81a6552.jpg?v=1728308690",""
"Lvs47202","Buttoned Chemise Skirt","10455150100240","1","2 / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f28861e7-eeb8-4718-b4c4-b1140d6999b3.jpg?v=1721561156",""
