"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs46512","Light Gradient Cotton Scarf","60011010212155","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7530924-f81e-4351-8ec3-d5f006558aa3.jpg?v=1723979158",""
"Lvs46513","Leopard Winter Shawl","10577172571900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_158c03df-aa5a-4359-801b-6d383bb1303b.jpg?v=1735224334",""
"Lvs46514","Houndstooth Shawl","60077174122304","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_47637ae7-926a-4e30-94b6-f43a99fcb23b.jpg?v=1727363536",""
"Lvs46515","Essential Shawl","60577011908200","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_60e6f56b-784a-41cb-b0db-34b8b747e6d0.jpg?v=1729690710",""
"Lvs46516","Pleated Cotton Lycra Underscarf","10022323300200","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5eb3514a-f27d-4945-9513-d2b526083596.jpg?v=1728377027",""
"Lvs46516","Diamond Lycra Scarf","10413091328998","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413091328998.jpg?v=1728212517",""
"Lvs46516","Whisper Short Tassels Shawl","60077074159073","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_0d6048a1-6c77-4e3f-8c44-7eb44a02a635.jpg?v=1729514247",""
"Lvs46517","Must-Have Cotton Scarf","10413085000298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/njk.jpg?v=1727077586",""
"Lvs46517","Chill Wrap Coat","57590964127200","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e9483cb5-3171-4207-8d19-1cff89d461c6.jpg?v=1735215688",""
"Lvs46518","Syrian Underscarf Close-End","10422121121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_b2d9fc57-0d80-4e9f-8f7a-e8a2955dc7b5.jpg?v=1729172931",""
"Lvs46518","Easy Closed Wrap Scarf","10413094412496","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_74462c86-2781-460f-8836-8160198e684b.jpg?v=1733663721",""
"Lvs46518","Easy Closed Wrap Scarf","10413094421796","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_141e877d-e11e-46ca-9908-8d248e8ac79a.jpg?v=1729518187",""
"Lvs46518","Kuwaiti Basic Scarf","10011030975217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_0a5506d4-ffcf-4245-b097-0dea1f6ba9d2.jpg?v=1724748917",""
"Lvs46519","Syrian Underscarf 2 pcs","10422424226100","1","Bone Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_f84d407f-3e3b-49a8-9664-bc9e7e79f8d4.jpg?v=1729008717",""
"Lvs46519","No Thread Underscarf","10422323022900","1","GreigeBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1100954a-92b7-4602-aae9-0b8476931726.jpg?v=1733227955",""
"Lvs46519","No Thread Underscarf","10022323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1728308716",""
"Lvs46520","Dreamy Acid Pants","43590543612940","1","SmokeyGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_865fea43-c893-4d0d-beff-807555a7205e.jpg?v=1735827889",""
"Lvs46520","Abaya Midline","57096261200204","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_33c03977-66c6-4c5b-9335-87be95de0106.jpg?v=1716855643",""
"Lvs46521","Mesh Knit Pullover","76590190721700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_ce4533ce-c446-4384-9fa8-b581958f94b0.jpg?v=1734354345",""
"Lvs46522","Leaflet Isdal 2 pcs","57466183663700","1","Navy / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_0f7f24c1-dc88-44fe-9164-dc40da6f8795.jpg?v=1730980180",""
"Lvs46523","Black Paisley Shawl","60577170460100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_0257c344-228d-4898-bb7b-930d7c8661a4.jpg?v=1734964938",""
"Lvs46523","Essential Shawl","60577011921700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1727596153",""
"Lvs46523","Fuzzy Winter Shawl","60577070719700","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_e20f7834-7184-4e77-84a6-13259e30efa6.jpg?v=1734615993",""
"Lvs46523","Plain Winter Shawl","60077074111144","1","21","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/92_ab8e9157-372c-408a-aa8d-56092192638a.jpg?v=1727554694",""
"Lvs46524","Cotton Kuwaiti with Tie-Back","10022323521700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7f1f1d87-702e-409a-9f27-44c628109b1b.jpg?v=1729676187",""
"Lvs46524","Matte Magnet Pin With Logo","60444142320600","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0b16b851-3b60-4c3e-a7ae-a733d5867f05.jpg?v=1716889783",""
"Lvs46524","Fine Mini Ribbed Pullover","10590165800200","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1727685936",""
"Lvs46525","Dreamy Acid Pants","43590543612940","1","SmokeyGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_865fea43-c893-4d0d-beff-807555a7205e.jpg?v=1735827889",""
"Lvs46525","Abaya Midline","57096261200204","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_33c03977-66c6-4c5b-9335-87be95de0106.jpg?v=1716855643",""
"Lvs46525","Plain Basic Abaya","12496261321700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5d2fb9f2-6bf6-4eca-909d-210f430c0358.jpg?v=1733238067",""
"Lvs46526","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182",""
"Lvs46527","Fine Mini Ribbed Pullover","10590165821700","1","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1727686097",""
"Lvs46528","Knitted Hoodie","76590494120900","1","Blue / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a0b666e3-8898-45f0-a9e0-321cde959026.jpg?v=1735173694",""
"Lvs46529","Color Dream Chiffon Scarf","10411001092035","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_085fdd04-3f62-47c0-b7b6-66947834ab65.jpg?v=1728846938",""
"Lvs46529","Picnic Printed Chiffon Scarf","10411001092045","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_f2a35a2c-5121-4da7-8cf7-7a9a483b4a65.jpg?v=1728848293",""
"Lvs46529","Pattern Air Chiffon Scarf","10411001092046","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/45_7e895e0e-a2ae-4b5c-b95a-b2b757ee57d6.jpg?v=1728848388",""
"Lvs46529","Aqua Aura Chiffon Scarf","10411001092061","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_c2ac6b2b-75ce-44ee-8107-c60319781def.jpg?v=1731320182",""
"Lvs46529","Subtle Stripes Chiffon Scarf","10411001092070","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_896e3aa1-3531-4e79-a4c1-8ba51e24c971.jpg?v=1731326801",""
"Lvs46529","Brown Safari Chiffon Scarf","10411001000503","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5df0d856-e15b-4f53-a67c-3483fd3ce2f8.jpg?v=1733845347",""
"Lvs46530","Light Gradient Cotton Scarf","60011010212023","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_776e9f7a-573a-4589-aff9-3966842aaaa0.jpg?v=1723979186",""
"Lvs46530","Light Gradient Cotton Scarf","60011010212159","1","21","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_cc0f71af-0da3-4a84-b2e3-6b154df3dfaf.jpg?v=1723979160",""
"Lvs46530","Light Gradient Cotton Scarf","60011010212153","1","18","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_3312ff97-594a-4b35-90d3-2dfb5f162558.jpg?v=1723979080",""
"Lvs46530","Light Gradient Cotton Scarf","60011010212001","1","33","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_59643bac-7adf-40d5-87f6-7613ea06d1fb.jpg?v=1723979146",""
"Lvs46530","Light Gradient Cotton Scarf","60011010212155","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7530924-f81e-4351-8ec3-d5f006558aa3.jpg?v=1723979158",""
"Lvs46531","Essential Shawl","60577011908200","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_60e6f56b-784a-41cb-b0db-34b8b747e6d0.jpg?v=1729690710",""
"Lvs46532","Everyday Linen Satin Scarf","10413097100298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_044f5201-a7c0-4ea5-a10c-8ee5b55ddf7b.jpg?v=1718287489",""
"Lvs46533","Vital Chiffon Scarf (Big Size)","10011020023186","1","Steel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56_9e61b464-4077-46f9-b6d2-1c31032b22d2.jpg?v=1731514101",""
"Lvs46533","Vital Chiffon Scarf (Big Size)","10011020023167","1","Peanut","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/51_d1ec91a1-0904-4633-bd32-afd8dc6308a0.jpg?v=1731514075",""
"Lvs46533","Vital Chiffon Scarf (Big Size)","10011020023008","1","PineBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_dfae4e1b-b789-4666-a67b-1687baac0722.jpg?v=1731514036",""
"Lvs46534","Cloudy Flow Chiffon Scarf","10411001092043","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_6ab064ef-2480-42a1-81f9-9710776a49c2.jpg?v=1728848071",""
"Lvs46534","Subtle Stripes Chiffon Scarf","10411001092070","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_896e3aa1-3531-4e79-a4c1-8ba51e24c971.jpg?v=1731326801",""
"Lvs46534","Pastel Chiffon Scarf","10411001092052","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57_ffc98771-5d6f-4504-9e36-39c1ea3878ce.jpg?v=1728849576",""
"Lvs46534","Subtle Blooms Chiffon Scarf","10411001092067","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_a3ac35fd-6ecf-4337-8dbf-2ecee400862d.jpg?v=1731325908",""
"Lvs46535","Striped Kuwaiti Scarf","10413095323198","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_2039d85f-4439-41aa-9600-c57a8655887a.jpg?v=1734271217",""
"Lvs46535","Striped Kuwaiti Scarf","10413095326098","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_8bce2a2a-f873-4b8a-9bc4-df2190d7b042.jpg?v=1734271217",""
"Lvs46535","Striped Kuwaiti Scarf","10413095309698","1","Camel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e1d5bdbc-6b87-4f1b-a903-200a57756673.jpg?v=1734271217",""
"Lvs46535","Striped Kuwaiti Scarf","10413095321798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_56f07f4a-64ee-4116-9281-8c19a2056680.jpg?v=1734271217",""
"Lvs46536","Royal Ikat Viscose Khemar","57466023663100","1","Blue / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_896aaea9-9c9d-4e77-9e50-38189fc32678.jpg?v=1730982216",""
"Lvs46537","Aurora Winter Shawl","60077174108301","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_419edc77-5635-400d-871f-9fedd227a059.jpg?v=1727361126",""
"Lvs46538","Leopard Winter Shawl","10577172571900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_158c03df-aa5a-4359-801b-6d383bb1303b.jpg?v=1735224334",""
"Lvs46539","Cozy Comfort Shawl","60577072000400","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_5004a30f-2451-40c2-9125-70794043028a.jpg?v=1734618174",""
"Lvs46539","Acid Zipper Hoodie","43590343212900","1","Smokey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_eb9c7ebc-6e42-4f88-9b3e-18c904ab911d.jpg?v=1734825405",""
"Lvs46539","Casual Fur Jacket","16590964022900","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_79cd520d-5f4a-4013-b0ce-55d590b8f378.jpg?v=1735218178",""
"Lvs46540","Charming Checks Winter Shawl","60077174121301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/45_dace5c08-1a76-4525-b7c5-d85d30b7da46.jpg?v=1728999425",""
"Lvs46540","Gucci Winter Shawl","60077174165301","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/52_7a8965a2-0f7a-496c-a544-0e5a8636813c.jpg?v=1729617275",""
"Lvs46540","Cubed Winter Shawl","60077174160302","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/46_a3ed2a7e-c140-488a-a92b-efc844b17461.jpg?v=1729616414",""
"Lvs46540","Knitted Shawl","76590696221700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c41914bd-1e31-4d72-94ec-9a0ffc777261.jpg?v=1734016586",""
"Lvs46541","Venerable Winter Shawl","60577170461400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_91fd2711-5b3b-42b2-81b3-02329380f92f.jpg?v=1734970742",""
"Lvs46542","Plain Viscose Isdal","57466016121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d572054d-05a2-4672-b956-89ca3cb926a9.jpg?v=1718105933",""
"Lvs46542","Braided Pullover","76590190506300","1","Red / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0b89095d-dffa-4442-a880-a35009beafe5.jpg?v=1734475931",""
"Lvs46542","Houndstooth Winter Shawl","60077174147301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/82_bd6e24cd-cb7e-4035-8d96-e97c3accfb9d.jpg?v=1727478214",""
"Lvs46542","Fallen Leaves Winter Shawl","60077174143301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/53_9ecf816e-7d6b-4c57-987e-87d41c1c3e61.jpg?v=1729006109",""
"Lvs46543","Cozy Cotton Scarf","10011030950020","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d8ec9b2f-3206-4b27-a062-5241f97a07ba.jpg?v=1728837194",""
"Lvs46543","Cozy Cotton Scarf","10011030950002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1728837212",""
"Lvs46543","Cozy Cotton Scarf","10011030950217","3","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1728837281",""
"Lvs46543","Cozy Cotton Scarf","10011030950031","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_616e0f90-f44c-4c04-8d9d-83b281160585.jpg?v=1729699702",""
"Lvs46544","No Thread Underscarf with Tie-Back","10422323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1728404053",""
"Lvs46544","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182",""
"Lvs46544","Scarf Straightener","0889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1721555801",""
"Lvs46545","Foggy Winter Shawl","60577171760300","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/77_9df0b543-fd84-4bc4-8d3d-6ecf848fc31a.jpg?v=1734715808",""
"Lvs46546","Healthy Hair Underscarf","10022323800100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_62d27292-be1e-4849-b55e-45c5c12495a6.jpg?v=1729168874",""
"Lvs46546","Healthy Hair Underscarf","10022323821700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bb4be3f5-8e64-4649-9ca6-d7f3cfc44bf7.jpg?v=1729168876",""
"Lvs46546","Pin Box","81444340060200","2","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ieDyyexGJA9HVATL7VdAKDQxoyfWw35mBz74bqLX_9987dd3c-f2e8-4f9d-a246-2f73a79035c2.jpg?v=1706293782",""
"Lvs46547","Vital Chiffon Scarf (Big Size)","10011020023118","1","TurkishRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_47982047-7efc-4ee6-9d2c-f1ca5e348ad6.jpg?v=1731514082",""
"Lvs46547","Scarf Straightener","0889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1721555801",""
"Lvs46548","Cotton Crinkle Scarf","10413095921498","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_7a4140ae-a4e5-42e0-9df3-c3d77454f29e.jpg?v=1728824006",""
"Lvs46548","No Thread Underscarf","10022323017100","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_10e480d2-072c-4241-8486-2b2a4d4d4932.jpg?v=1728308719",""
"Lvs46548","No Thread Underscarf with Tie-Back","10022323121400","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_f4e4c1ec-1646-4a30-a113-0c28eedfb45c.jpg?v=1728404052",""
"Lvs46548","No Thread Underscarf with Tie-Back","10022323103000","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0726e8ad-9b51-4b6b-9492-d07f45e46f12.jpg?v=1735469561",""
"Lvs46548","No Thread Underscarf with Tie-Back","10022323112900","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7ac11bed-903c-41ad-97cf-fe8b331116dc.jpg?v=1728404052",""
"Lvs46548","No Thread Underscarf with Tie-Back","10022323113200","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_75b1d7be-c076-4edb-b052-61624c4cec49.jpg?v=1728404054",""
"Lvs46548","Vital Chiffon Scarf (Small Size)","10011020022172","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_91c8289d-1710-4d5e-b1d8-80ccd1b4bc5a.jpg?v=1732113551",""
"Lvs46549","Plain F Lycra Scarf","10413080612698","1","MushroomGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7298e23f-f63f-4896-a29c-c8439eaaed1d.jpg?v=1714216349",""
"Lvs46549","Must-Have Cotton Scarf","10413085327298","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_851510d2-52d6-4605-be61-0d14a167a827.jpg?v=1724928241",""
"Lvs46550","Basic Sleeves Dress","31499494100200","1","Off White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_effa9413-d55f-407c-a7d4-cbf5c51f666e.jpg?v=1716904701",""
"Lvs46550","Matte Magnet Pin","60444142411800","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1716890629",""
"Lvs46550","Matte Magnet Pin","60444142423200","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_74e5718e-ad62-4022-8bab-d2e9103c3b66.jpg?v=1716890616",""
"Lvs46550","Plain Basic Abaya","12496261329600","1","Free size / Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_6c998fea-0368-4425-91a0-d1c8d56f063c.jpg?v=1733238069",""
"Lvs46551","Healthy Hair Underscarf","10022323800100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_62d27292-be1e-4849-b55e-45c5c12495a6.jpg?v=1729168874",""
"Lvs46551","Must-Have Cotton Scarf","10413085327298","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_851510d2-52d6-4605-be61-0d14a167a827.jpg?v=1724928241",""
"Lvs46551","Basic Lycra Pack Scarf","10011030969217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_b6aeb57b-509e-42e3-99c3-ae8596efbff2.jpg?v=1735404198",""
"Lvs46552","Whisper Short Tassels Shawl","60077074159073","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_0d6048a1-6c77-4e3f-8c44-7eb44a02a635.jpg?v=1729514247",""
"Lvs46552","Cozy Cotton Scarf","10011030950011","1","Sand Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_5dbb4bf5-85e4-4031-981a-26fc7bb78985.jpg?v=1733153090",""
"Lvs46553","Plain Cotton Lycra Scarf","10413095112698","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_580031df-7157-4689-810c-6e1eae24c44e.jpg?v=1730387667",""
"Lvs46553","Dots Winter Shawl","60077174006302","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a7e15238-e293-49fa-a5a5-179e91f94bf6.jpg?v=1729606415",""
"Lvs46554","Lilac Luxe Chiffon Scarf","10411001092060","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_fed70590-7c06-48db-aee7-793e7c8511de.jpg?v=1731320071",""
"Lvs46554","Sage Serenity Chiffon Scarf","10412051652498","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/78_1dd90413-23c8-4b36-879d-b6cd6222e445.jpg?v=1734187694",""
"Lvs46554","No Thread Underscarf with Tie-Back","10422323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1728404039",""
"Lvs46554","Double Sided Tape","10488686240100","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182",""
"Lvs46555","Workaday Shirt","17499489400200","1","OffWhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_ecee8808-ccdf-4673-95c3-a2ee2d5c533c.jpg?v=1716897685",""
"Lvs46556","Wool Zigzag Coat","68590964236200","1","SmokeyGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_de030ca3-ba37-4171-85dd-58d80a754e43.jpg?v=1735217250",""
"Lvs46557","Basic Pullover","76590190921700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_ed386e3c-f0f4-4dd0-89a3-bea5ddcb140d.jpg?v=1735554072",""
"Lvs46557","Basic Pullover","76590190900300","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_cb8595f4-b72d-43a2-a58a-86a5597816d4.jpg?v=1735554072",""
"Lvs46557","Braided Pullover","76590190506300","1","Red / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0b89095d-dffa-4442-a880-a35009beafe5.jpg?v=1734475931",""
"Lvs46558","Plain Viscose Isdal","57466016120900","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/ree.jpg?v=1728564595",""
"Lvs46559","Gift Box","10488686152024","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9e24c3a0-076a-4f81-9ba9-66e7260ac454.jpg?v=1713908587",""
"Lvs46559","Vital Chiffon Scarf (Small Size)","10011020022117","1","Rosewood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_691526a9-51fa-4fdb-8128-7d9b90a57387.jpg?v=1732113543",""
"Lvs46559","Vital Chiffon Scarf (Small Size)","10011020022032","1","SalmonPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_1e3a2b59-d72d-4371-870b-9defc420a7ea.jpg?v=1732113521",""
"Lvs46559","Vital Chiffon Scarf (Small Size)","10011020022185","1","BabyBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/38_16576328-3ae4-4a89-913f-a176397c37c7.jpg?v=1732113517",""
"Lvs46560","Vital Chiffon Scarf (Small Size)","10011020022088","1","Saffron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_670c742d-a7c1-402b-bd40-c84a43e61585.jpg?v=1732113548",""
"Lvs46560","Shades of Blue Scarf","10411001092051","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/55_a59ace72-c717-47fa-8c97-637da15b8166.jpg?v=1728849490",""
"Lvs46561","Whisper Long Tassels Shawl","60077074090002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9c2a3624-ac1a-4835-9813-ecf5ee13ad24.jpg?v=1729513289",""
"Lvs46562","Ribbed Turban","57422525100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f9000e2-9698-4a84-94d7-8dce8fcbfa98.jpg?v=1720619033",""
"Lvs46562","Ribbed Turban","57422525116300","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_a820fcb6-aff4-459d-b20a-43674a30fefe.jpg?v=1719419180",""
"Lvs46562","Ribbed Turban","57422525118800","1","Indigo","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_994469ab-0f97-4d05-87f4-30dbe25b3610.jpg?v=1719419188",""
"Lvs46562","Breeze Casual Shirt","17590110100300","1","Creamy / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d02513bb-9668-4259-a53c-7b2bf11fb476.jpg?v=1735047361",""
"Lvs46563","Oversized Hoodie","57590330400200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ac0b7587-1bb9-41c2-9922-f9ba285f8421.jpg?v=1734460167",""
"Lvs46563","Anytime Set","57590770121740","1","WashedBlack / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f8880ca1-7067-46df-abf0-f3a68e1a7ec7.jpg?v=1734427858",""
"Lvs46564","Balloon Cardigan","76590696112100","1","Grey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e24a32ff-0ad3-4847-990b-42a899af9aa3.jpg?v=1734433345",""
"Lvs46565","Fuzzy Winter Shawl","60577070700400","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_07a73c4d-2ee8-4c24-98af-992d53b69787.jpg?v=1734615993",""
"Lvs46565","Vital Chiffon Scarf (Small Size)","10011020022197","1","CoolGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_a2a828e9-2006-4af2-a909-a62d94fa9c60.jpg?v=1732113536",""
"Lvs46565","Vital Chiffon Scarf (Small Size)","10011020022172","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_91c8289d-1710-4d5e-b1d8-80ccd1b4bc5a.jpg?v=1732113551",""
"Lvs46565","Vital Chiffon Scarf (Small Size)","10011020022124","1","Gainsboro","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_325cc9ab-0cba-4de4-9304-41389ebd8d16.jpg?v=1732113500",""
