"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Essential Shirt","57499353306900","14968283758884","warehouse","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_3e638759-7c18-49c4-b70a-befe1ef14bf6.jpg?v=1715284465"
"Plain Pure Scarf (Big Size)","10011020023200","14968287527204","warehouse","1","Peacock","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023200.jpg?v=1719321377"
"Plain Pure Scarf (Big Size)","10011020023169","14968287559972","warehouse","1","PineGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023169.jpg?v=1719321367"
"Plain Pure Scarf (Big Size)","10011020023059","14968287592740","warehouse","1","Rust","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023059.jpg?v=1719321257"
"Plain Pure Scarf (Small Size)","10011020022185","14968291492132","warehouse","1","SteelBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_22f92c3a-7ce1-42e1-8e20-c1c46fa58324.jpg?v=1719400761"
"Plain Pure Scarf (Small Size)","10011020022213","14968291524900","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022213.jpg?v=1716466984"
"Plain Pure Scarf (Small Size)","10011020022049","14968291557668","warehouse","1","Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_4fe7fdaa-107c-4f93-97af-eeb8bd6fefd3.jpg?v=1719400771"
"Plain Pure Scarf (Small Size)","10011020022153","14968291590436","warehouse","1","DarkGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_6b9a176d-c35e-4932-94f0-51c5c71c9763.jpg?v=1719400769"
"Syrian Underscarf Close-End","10022121100200","14968298766628","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/DzdWiBf4eZc7o2Hnj1rHsxXBrDpX3MZC2S5WqvXl_feaba38a-f2c8-4628-be30-06aeb8ee0adb.jpg?v=1707563719"
"Yura Basic Dress","57499262120900","14968298799396","warehouse","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_1f9af2dd-a0c5-4351-ba85-025f0914be66.jpg?v=1717081365"
"Pure Cotton Kuwaiti Cap","10022322721700","14968299585828","warehouse","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered_c912b436-24a8-4433-ad1c-63e5f743641f.jpg?v=1717596709"
"Pure Cotton Kuwaiti Cap","10022322700200","14968299618596","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2bd0c856-9edd-4273-bcd4-b1284cc97dd5.jpg?v=1713709476"
"No Thread Underscarf With Tie-Back","10022323100200","14968299651364","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/e7T9I7qB9nGkOFq0fa8N8LBQJhIbwEMEtC1Nnvdo_fbd84a0a-75c4-4f88-9edd-b1d5f2a3134e.jpg?v=1706295767"
"Liberty Viscose Isdal","10066060136578","14968299684132","warehouse","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_54f73125-4d99-42e4-afe0-82acb9d0a37d.jpg?v=1719480410"
"Metallic Magnetic Pin","60444142112400","14968302043428","warehouse","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0b15660a-fcde-4a03-bf39-575abae3bf8c.jpg?v=1717322490"
"Gradient Linen Scarf","10011012970104","14968305811748","warehouse","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/XoVzEh5u3KBQn1iuLjM6Xr6A9L66OnJ8vnAm1H7G_82a65548-28d2-444b-bdfa-f83b55b5ee34.jpg?v=1706296417"
"Comfy Shirt","16499453608500","14968308367652","warehouse","1","Yellow / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_1592e274-f9f8-4dcb-aa15-3ddf55660a88.jpg?v=1712332848"
"Sleeveless Vest","10033333000200","14968328880420","warehouse","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/wolVTHxElWSTxpJMyHR30b0TFUwMKkfkDV3SShAY_5d8adcc9-13d5-4edf-9e16-4a96896500eb.jpg?v=1706294238"
"Criss Cross Blouse","57099454400200","14968328913188","warehouse","1","16 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Vo8sc5azIR35UCe1WjNRqahsLGUTcSCiQ8Rz2bkT.jpg?v=1709406383"
"Braided Cardigan","10090668702500","14968328945956","warehouse","1","MistyRose / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/VostqzU7CmWOvjISOWFNPwAzDajLKWlOv2ooEMBU_cff1ff49-94ae-4998-9a15-72da2e182d5d.jpg?v=1706711857"
"Stripped Basic Shirt","43499464623120","14968328978724","warehouse","1","2 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3f6070ea-d128-413e-b367-423749c95c59.jpg?v=1719415350"
"Lined Lycra Scarf","10011030810031","14968336843044","warehouse","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11.png?v=1715848960"
"Lined Lycra Scarf","10011030810229","14968336875812","warehouse","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13.png?v=1715848984"
"Lined Lycra Scarf","10011030810232","14968336908580","warehouse","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fcc27e28-465d-4fa0-a8b5-b249b1e4768d.png?v=1715848972"
"Leopard Lycra Scarf","10011030803217","14968339431716","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_80a7903b-5475-468c-a2b3-5c3a08cbcec9.jpg?v=1716901361"
"Leopard Lycra Scarf","10011030803002","14968339464484","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_49715685-6330-41a1-882d-5faf56514662.jpg?v=1717399693"
"No Thread Underscarf","10022323021700","14968339497252","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/YIcoWTCLmZOiWSH1fwu5N9T4mka6p2NOXNDtCEey_74a9215c-625c-4bcf-8ad4-73ad9281b008.jpg?v=1714899365"
"No Thread Underscarf","10022323000200","14968339530020","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"No Thread Underscarf","10022323000100","14968339562788","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Ehg3Vo5nDxbgn6N8Tg9ZXxKO7LpZ6bUzKvzNSOF9_b532b2f2-d2f2-47ee-b560-04593b1bf86a.jpg?v=1719499398"
"Jakkar Linen Scarf","10011030967217","14968339595556","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_cd4efe5c-8061-4e67-a3ff-61226dcdac7e.jpg?v=1713086547"
"Crinkle Chiffon Scarf","10011020026113","14968339628324","warehouse","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/EjSBeh3qrjJfWT4azxijmVPhMS0Ng6tMabCrIqOn_1eac5ff5-78f3-4ac1-9cbd-69888cc05497.jpg?v=1706297526"
"Pure Chiffon Crinkle Scarf","10011020013217","14968339661092","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_1373d94d-d7c1-46b3-b969-30a820be257f.jpg?v=1711880827"
"Zipper Modest Burkini","17499169921720","14968339693860","warehouse","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Must-Have Cotton Scarf","10011013584125","14968339726628","warehouse","1","SilverPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_f12e721a-dae6-4f7e-ade3-6a11d2535cae.jpg?v=1714064581"
"Soft Lycra Scarf","10411030807113","14968339759396","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0a614e7e-4b59-482f-b073-72012d8733d4.jpg?v=1712585147"
"Stripped Basic Shirt","43499464623120","14968339792164","warehouse","1","2 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3f6070ea-d128-413e-b367-423749c95c59.jpg?v=1719415350"
"Essential Shirt","57499353306900","14968346804516","warehouse","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_3e638759-7c18-49c4-b70a-befe1ef14bf6.jpg?v=1715284465"
"Matte Magnet Pin","1001-17","14968352276772","warehouse","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_74e5718e-ad62-4022-8bab-d2e9103c3b66.jpg?v=1716890616"
"Matte Magnet Pin With Logo","1001-24","14968352309540","warehouse","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_85f8e567-d474-44ae-b403-1963b17d82ad.jpg?v=1716889781"
"Matte Magnet Pin With Logo","1001-22","14968352342308","warehouse","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0b16b851-3b60-4c3e-a7ae-a733d5867f05.jpg?v=1716889783"
"Matte Magnet Pin","1001-10","14968352375076","warehouse","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_350febc6-d1d1-4ea8-9f55-8f221a45f703.jpg?v=1716890629"
"Pin Box","81444340060200","14968352407844","warehouse","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ieDyyexGJA9HVATL7VdAKDQxoyfWw35mBz74bqLX_9987dd3c-f2e8-4f9d-a246-2f73a79035c2.jpg?v=1706293782"
"Tulip Turkish Clips","0002-01-17","14968359813412","warehouse","2","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5d70b27c-ef10-430e-819c-bd4cd5179909.jpg?v=1717325960"
"Tulip Turkish Clips","0002-01-20","14968359846180","warehouse","2","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fdb613ff-29f7-439d-859f-97d59da22514.jpg?v=1717325960"
"Tulip Turkish Clips","0002-01-21","14968359878948","warehouse","2","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7e37f167-a087-4a55-8c75-b0c9b1fe4851.jpg?v=1717325958"
"Tulip Turkish Clips","0002-01-18","14968359911716","warehouse","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f9ec9e5a-4a80-44ff-afa0-c5dba73a013c.jpg?v=1717325958"
"Tulip Turkish Clips","0002-01-22","14968359944484","warehouse","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_547fa4d1-b96e-4e52-9d3f-f54c9b99ef8e.jpg?v=1717325958"
"Double Sided Tape","10488686240100","14968359977252","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182"
"Printed Gradient Scarf","60011010313154","14968361419044","warehouse","1","13","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/VvDmq9iTwfbIjj3hyQJVAEtmOHh2Jl2db0P7yas7_14469c82-c524-4308-8532-1156eafd4951.jpg?v=1706296190"
"Printed Gradient Scarf","60011010313004","14968361451812","warehouse","1","18","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/lO0TmwYgBk3Yew7UKXL3R6eedD0PXNGwACDBv0VT_86e2d3a5-af18-497e-91d5-36e0d73b8622.jpg?v=1706296191"
"Plain Basic Burkini","10499169121740","14968374198564","warehouse","1","L","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa4507dc-b03e-43b6-b6ee-7966208bbaa5.jpg?v=1717845097"
"F Lycra Scarf","10011030806001","14968374231332","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8e3ec66e-aedd-4f06-8adc-151f2af9627e.jpg?v=1712572966"
"Swim/Sports Hijab","10022424521700","14968374264100","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/pbgAlZCRT1i6gw9p42sjmL5T7tUoqWBhdKmKnwjG.jpg?v=1711196519"
"Combo Modest Burkini","17499169862440","14968374296868","warehouse","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0f8094a3-2572-44f7-b614-92d4724fa199.jpg?v=1717597367"
"Pin Box – White","80044340300001-2","14968380555556","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/XLPG5ro6aXOUWRj6bv5GNHkBhRC8CkxOCihNk3TM.jpg?v=1709659526"
"Glamourous Silk Scarf","10011041031151","14968380588324","warehouse","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c5b27e95-4819-43b1-9ce6-fd908b556358.jpg?v=1712409783"
"Elegance Silk Scarf","10011041031049","14968380621092","warehouse","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/c1EXuxN5aeRyqEnUX2SmaiUnaDiv14cL1cnHDzqH_f3c7fb95-2cbe-42ee-a4f9-0534d94278f6.jpg?v=1706297010"
"White Ruffles Shirt","16499767600200","14968380653860","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ba5a2739-d0c3-4e71-9927-772f525f1859.jpg?v=1717167579"
"Printed Satin Pants","23499595860440","14968380719396","warehouse","1","10 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860420.jpg?v=1719683334"
"Petal Chiffon Scarf","10011001015235","14968380752164","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e6fdcc13-96df-456c-98c0-f481c93517d5.jpg?v=1717406375"
"Lined Lycra Scarf","10011030810268","14968396513572","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20.png?v=1715848952"
"Pure Cotton Kuwaiti Cap With Tie Back","10022322500200","14968402247972","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5c3719c5-ca97-433c-b355-11e9cba7e002.jpg?v=1713709918"
"Basic Sleeves Dress","31499494121700","14968402280740","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1716904706"
"Pin Box – Black","80044340300001-3","14968402346276","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/75l6BrUDcPzIxHQR12zFPMdpcBXworTvWbjxp92c.jpg?v=1709659312"
"Basic Sleeves Dress","31499494100200","14968402379044","warehouse","1","Off White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_effa9413-d55f-407c-a7d4-cbf5c51f666e.jpg?v=1716904701"
"Essential Shirt","57499353323100","14968422170916","warehouse","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_4bb6b374-1d58-4186-a3e5-831e9afe2ce8.jpg?v=1715284468"
"Crinkle Chiffon Scarf","10011020026231","14968424104228","warehouse","1","MushroomGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/LmRMDdYYzrjD0QwIaWnOke8RT43eS159Hnb9tfXQ_de7ba0ce-23cf-46fc-820f-c5f7f288b5f9.jpg?v=1706297526"
"Feather Lycra Scarf","10011030802002","14968424136996","warehouse","2","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mrYIEYga6OLUv6ou62xijW0FQAWYK8py7Jyokz9a.jpg?v=1711223357"
"Leopard Lycra Scarf","10011030803004","14968424169764","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_199cca4d-47e4-4178-9c6c-bb0efd7fe890.jpg?v=1717399694"
"Fluffy linen Scarf","10011030965001","14968424202532","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/YYmnwvW2kakTkqzmxEPsM8TxRnez0lKJEzl0xumb.jpg?v=1709406631"
"No Thread Underscarf","10022323012200","14968424235300","warehouse","1","AntiqueWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6c387578-698e-4287-b3f2-f906bfa8261d.jpg?v=1712654486"
"No Thread Underscarf","10022323024400","14968424333604","warehouse","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c5b29288-9e97-43b9-8a67-ad3ba3351c7b.jpg?v=1713096388"
"No Thread Underscarf","10022323012100","14968424366372","warehouse","1","Coconutwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered-Recovered-Recovered-Recovered-Recovered-Recovered.jpg?v=1714547466"
"Printed Satin Pants","23499595860440","14968441766180","warehouse","1","10 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860420.jpg?v=1719683334"
"Printed Satin Pants","23499595860540","14968466604324","warehouse","1","11 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860520.jpg?v=1719683342"
"Plain Cozzy Squared Scarf","10011130952217","14968498159908","warehouse","1","52","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered-Recovered.jpg?v=1718022291"
"Easy Go Set","57499868116200","14968521556260","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_59ffbf2d-c481-46ca-9b39-6b26a9e74210.jpg?v=1715207887"
"Full Chemise Cotton Body","10033434000240","14968599904548","warehouse","1","Large / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ec844969-aa17-4d0a-9079-00b037acb65f.jpg?v=1716818697"
"Full Chemise Cotton Body","10033434000250","14968599937316","warehouse","1","XLarge / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ec844969-aa17-4d0a-9079-00b037acb65f.jpg?v=1716818697"
"Printed Silk Rectangular Scarf","1001104101009","14968604983588","warehouse","1","38","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/38_50be41a6-1222-449b-91ae-15958c6208cc.jpg?v=1711881016"
"Glowy Silk Scarf","10011041031142","14968605016356","warehouse","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/tvM8ib6f4I50CZpai7lfFogOCXK3PQAmMiWktCTa_6b355e83-cb0b-4799-8af7-1ab90d67b1a0.jpg?v=1706297098"
"Butterfly Shirt","15499767200400","14968605049124","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_15476ecd-b599-4dc4-9e40-95c5e1a71536.jpg?v=1716985873"
"Printed Gradient Scarf","60011010313135","14968660164900","warehouse","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/1edsbqxXR57B3hk5gJznDVUJEZ49QBVl5CN1zx31_ce87554e-1acf-4ce5-a1d8-5944b73385ad.jpg?v=1706296190"
"Freedom Shirt","57499454106920","14968660197668","warehouse","1","Maroon / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_bcce4114-0aaf-4182-b666-2ecfa463250d.jpg?v=1716480263"
"Vital Shirt","17499459908520","14968660230436","warehouse","1","Yellow / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17499459908520.jpg?v=1718267650"
"Breeze Loose Top","31499464801920","14968660263204","warehouse","1","Rose / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_bc3f37a6-c4fb-42d1-9083-7731263828c9.jpg?v=1719410523"
"Lined Lycra Scarf","10011030810268","14968989712676","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20.png?v=1715848952"
"Lined Lycra Scarf","10011030810261","14968989745444","warehouse","1","MushroomGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8.png?v=1715848966"
"No Thread Underscarf","10022323024400","14968989810980","warehouse","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c5b29288-9e97-43b9-8a67-ad3ba3351c7b.jpg?v=1713096388"
"Pockets Shirt","57499767500200","14969103647012","warehouse","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499767500200.jpg?v=1718030267"
"Printed Gradient Scarf","60011010313144","14969476317476","warehouse","1","14","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/AEdfiNiPbLtIAEUSS0xH8eudGPA402nZcu3TNSe8_aa7361b5-bb04-49cd-a156-217a0e98c1bd.jpg?v=1706296190"
"Plain Cotton Lycra Scarf","10011030951027","14969476448548","warehouse","1","BlushPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/hMcGPYk4Ddmos9MEWWRwkLxsf6ZWZl0Hq3C8VFBO_9736d42c-687e-4ab0-afdc-08abdc872dc7.jpg?v=1707320426"
"Pure Linen Scarf","10011030970217","14969476481316","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_6c40857f-b9a8-4e54-8975-290fda1ed26f.jpg?v=1716968188"
"Jakkar Linen Scarf","10011030967096","14969476546852","warehouse","1","RosyBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_afac64d9-2b6b-47cf-99d1-307148acbe70.jpg?v=1713086547"
"Criss Cross Blouse","57099454400200","14969739018532","warehouse","1","16 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Vo8sc5azIR35UCe1WjNRqahsLGUTcSCiQ8Rz2bkT.jpg?v=1709406383"
"Butterfly Shirt","15499767216200","14969744359716","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8491a03f-5a76-4c5e-b313-74073f3ecdd5.jpg?v=1716985871"
"Criss Cross Blouse","57099454400100","14969744392484","warehouse","1","8 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6qbb4NU7LnsOt8lqbxNFDe3BUxno46e88Wda9OlJ.jpg?v=1709406383"
"Washed Grey Set","47090775418303","14969744425252","warehouse","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/vqpdDlQJdkEbCxX5yUIho0TwYp27mJJhnvl01udj.jpg?v=1709746173"
"Hooded Oversized Shirt","10099393804904","14969744490788","warehouse","1","Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_851e6677-89e8-42be-8fb9-1444552213d9.jpg?v=1712224231"
"Pin Box – White","80044340300001-2","14969838240036","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/XLPG5ro6aXOUWRj6bv5GNHkBhRC8CkxOCihNk3TM.jpg?v=1709659526"
"Soft Lycra Scarf","10411030807231","14969838272804","warehouse","1","Nud","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_cbc0e44c-14a8-456a-8417-25dd5b7ad436.jpg?v=1712585164"
"Linen Printed Pants","57499565600200","14969838338340","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3160e626-f135-4117-92db-6493f020c436.jpg?v=1717947648"
"Printed Satin Pants","14499565702740","14969867403556","warehouse","1","1 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_82cfd012-b77f-46bf-8790-7bc3f5bc3648.jpg?v=1719412192"
"Printed Satin Pants","23499595860640","14969867436324","warehouse","1","12 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860620.jpg?v=1719683343"
"Dress Extension","10055350600100","14969921995044","warehouse","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Y5lwFS9KgeV6H5sIpHmj6lr1v2ShDsuhhGgIZKnn_3ef30282-b43b-48b5-abc9-f2ba33243538.jpg?v=1706293552"
"Hooded Oversized Shirt","10099393821704","14969947980068","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_df122f69-3df3-428e-a34c-2b1ea18bd841.jpg?v=1712224227"
"Basic Blouse","16499767900200","14969948078372","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8455f836-1b0f-4e04-97ae-90d3a7d16d56.jpg?v=1716994210"
"Workaday Shirt","10099489404600","14969948111140","warehouse","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_b1ac6f5a-7c9e-4c24-9be3-cf5f8cd5e73a.jpg?v=1716897622"
"Middle Pocket Shirt","57499464015900","14969948143908","warehouse","1","MintGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_405bd65a-cc2a-4f53-bb8f-8cd96eba79ff.jpg?v=1717949125"
"Charming Chiffon Scarf","10011001015072","14969948176676","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_cf780aa7-fc26-43bb-a9a9-325fd241c62e.jpg?v=1717406175"
