"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs52613","Workaday Shirt","17499489421700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_875f634e-b104-4afe-b30b-c1780b84ee28.jpg?v=1737469731",""
"Lvs52613","Rock Stone Scarf","60011011121700","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7f8d492a-8654-4d8e-83b4-53fc58f252a3.jpg?v=1737469698",""
"Lvs52613","Lined Buttoned Skirt","10055151000200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_bbafb88f-8afd-4817-9b37-c9ba8a247385.jpg?v=1737469902",""
"Lvs52613","Lined Buttoned Skirt","10055151021700","2","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0e4d2988-dca5-4dc2-90f3-98a4e0162a8d.jpg?v=1737469902",""
"Lvs52614","Portable Isdal","68488484121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1737469463",""
"Lvs52615","Vital Chiffon Scarf (Big Size)","10512002300198","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7f545443-8ccf-4685-910b-41a1afc4ddb7.jpg?v=1737561440",""
"Lvs52616","Midnight Winter Shawl","60577170461100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/117.jpg?v=1737469350",""
"Lvs52617","Basic Lycra Pack Scarf","10011030969001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b2424364-7a27-4772-8fac-42ab238fee71.jpg?v=1737469589",""
"Lvs52618","Soft Comfy Shirt","16590441221700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_17f61871-7214-4850-b6f1-46ce0acd1608.jpg?v=1737468344",""
"Lvs52618","Soft Comfy Shirt","16590441200200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2625bdfa-8410-42bc-8c78-dc2dfeb53510.jpg?v=1737468344",""
"Lvs52618","Striped Pullover","76590190300300","1","Creamy / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_953d3c26-368e-4aaa-a2bc-e44fc18426ad.jpg?v=1737468370",""
"Lvs52619","Easy Closed Wrap Scarf","10513094442096","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_7d7ad189-1b23-4c79-875c-7f628cdf44e8.jpg?v=1737625362",""
"Lvs52619","Easy Closed Wrap Scarf","10513094437896","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_b6dad62b-e102-45cc-9980-d5d9d069e6d4.jpg?v=1737625364",""
"Lvs52619","Easy Closed Wrap Scarf","10513094400296","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7d2bcfbe-9007-4e53-be1f-2d9ed53ae4b5.jpg?v=1737468531",""
"Lvs52619","Easy Opened Wrap Scarf","10513098600197","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7b501c24-f830-4ef4-8b32-967498540d62.jpg?v=1737468504",""
"Lvs52619","Night Out Kaftan","17596363500400","1","Gold","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_317ff44f-3c0d-4ba3-bf60-ba58012e8721.jpg?v=1738842984",""
"Lvs52620","Matte Magnet Pin","60444142400100","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_42c14fb6-adba-4e84-9092-4f6bd7d55fb4.jpg?v=1737469896",""
"Lvs52620","Matte Magnet Pin With Logo","60444142323700","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2871636f-06e8-48da-84a5-b5de6c980d9d.jpg?v=1737469893",""
"Lvs52620","Vital Chiffon Scarf (Small Size)","10512002200198","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_32c0395f-8a5d-44bb-9d61-3972afe702f6.jpg?v=1739187678",""
"Lvs52620","Plain Cotton Lycra Scarf","10413095119298","1","SteelBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_e4ed35b1-073b-44c1-82c1-8fa9cce37a70.jpg?v=1738945212",""
"Lvs52620","Plain Cotton Lycra Scarf","10413095100298","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_5fcc8d9b-a5fe-40f4-82d6-51679c738f3c.jpg?v=1738945212",""
"Lvs52621","Glittery Chiffon Scarf","10412094300298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5a63f80e-4b04-440e-a5e9-a56eeeea1a81.jpg?v=1737468029",""
"Lvs52621","Glittery Chiffon Scarf","10412094322198","1","ChocolateBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_687dfb86-36ae-4da0-b5ae-413bac06638f.jpg?v=1737468032",""
"Lvs52621","Matte Magnet Pin With Logo","60444142320600","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0b16b851-3b60-4c3e-a7ae-a733d5867f05.jpg?v=1737469893",""
"Lvs52622","No Thread Underscarf","10022323012100","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_d9c6d827-9062-4947-a998-02a4d41666c5.jpg?v=1737468670",""
"Lvs52622","No Thread Underscarf","10022323020700","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_00bcd2be-3b3b-4a59-a679-00ebb5e232d4.jpg?v=1737468670",""
"Lvs52622","No Thread Underscarf","10422323036900","1","MossBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8cd35fdd-48d9-4b10-844a-e0a6d8e0be4d.jpg?v=1737468671",""
"Lvs52622","No Thread Underscarf","10422323038400","1","Pine","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_2a5e3465-fee4-401e-b507-ee67cd6f4130.jpg?v=1737468671",""
"Lvs52622","No Thread Underscarf","10422323048200","1","Chocolate Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_60f94aef-dc8f-4002-bff7-561a340b5220.jpg?v=1737468670",""
"Lvs52622","Basic Clips Underscarf","10422424035600","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a847a085-15bf-4e44-9305-0fb855752ed2.jpg?v=1737468680",""
"Lvs52622","Basic Clips Underscarf","10422424001000","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c7b01a7a-99dd-472d-b4eb-4ba81ebbb7c6.jpg?v=1737468680",""
"Lvs52622","Basic Clips Underscarf","10422424000400","1","Bone Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_a021ecae-2a4d-4d81-8581-419d91ba31f0.jpg?v=1737468679",""
"Lvs52622","Kuwaiti Clips Cap","10422424441002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8f2bf70d-c7f4-40e5-99d7-adf6ca94d59e.jpg?v=1737469260",""
"Lvs52623","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs52624","Cotton Kuwaiti Underscarf","10422323700200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2a0376e1-ae16-49ce-956d-e4c004412906.jpg?v=1737468675",""
"Lvs52624","Cotton Kuwaiti Underscarf","10422323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_75efc3f6-bc8f-4e56-b0a0-3de93ebe0e4d.jpg?v=1737468676",""
"Lvs52624","Gradient Cotton Scarf","60011010313104","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_06a0d22f-5fea-4337-a7a1-5f32f3f94e6f.jpg?v=1737469702",""
"Lvs52597","Workaday Shirt","17499489421700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_875f634e-b104-4afe-b30b-c1780b84ee28.jpg?v=1737469731",""
"Lvs52597","Glossy Satin Isdal","57466073660200","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_fc802dac-7658-4630-a685-7bdf689b3432.jpg?v=1737468988",""
"Lvs52597","Breathable Sleeveless Dress","16499262200220","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_836e83bd-b0f5-4061-9c0f-a5b507d2053c.jpg?v=1737469095",""
"Lvs52597","Oversized Shirt","22499359300400","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_fb162864-e471-4b45-9d0d-d3f5f83d246b.jpg?v=1737469057",""
"Lvs52597","Breathable Sleeveless Dress","16499262200240","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_836e83bd-b0f5-4061-9c0f-a5b507d2053c.jpg?v=1737469095",""
"Lvs52625","Leopard Winter Shawl","60077174007911","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_fe23c8b7-dd88-42c7-a651-f17378fc62d7.jpg?v=1737468554",""
"Lvs52626","Diamond Counter","10088484341412","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_2c32d9b0-df9a-49e4-a8d4-b4bcfd07982d.jpg?v=1737469460",""
"Lvs52626","Portable Isdal","68488484121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1737469463",""
"Lvs52626","Portable Skirt","68488484221700","2","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1737469465",""
"Lvs52627","Whisper Short Tassels Shawl","60077074159229","1","Lilac","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_99917373-9e81-4f02-992d-7f3b8271a71a.jpg?v=1737468533",""
"Lvs52628","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs52628","No Thread Underscarf","10422323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs52628","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs52628","No Thread Underscarf","26422323021400","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_050724fc-5082-4060-93a7-31b237b05c6e.jpg?v=1737468670",""
"Lvs52629","Classic Leopard Silk Scarf","10414051691598","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75c4362b-ae37-4501-84c6-ee0919a95b63.jpg?v=1737468366",""
"Lvs52629","Ribbed Fluffy Shirt","17590151600200","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ee37b1fc-f991-4cd5-82da-f649c4a35e41.jpg?v=1737468465",""
"Lvs52630","Basic Lycra Pack Scarf","10011030969002","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_df5745e6-3a74-4142-bc5d-979b1f2e32ac.jpg?v=1737469589",""
"Lvs52630","Modal Cotton Scarf","10011030957177","1","BabyBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_2ab03c50-b610-4d95-a9bc-5c0dc2848059.jpg?v=1737469644",""
"Lvs52631","Fine Mini Ribbed Pullover","10590165821700","1","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1737469795",""
"Lvs52632","Lined Buttoned Skirt","10055151000200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_bbafb88f-8afd-4817-9b37-c9ba8a247385.jpg?v=1737469902",""
"Lvs52632","Lined Buttoned Skirt","10055151021700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0e4d2988-dca5-4dc2-90f3-98a4e0162a8d.jpg?v=1737469902",""
"Lvs52632","Artful Chiffon Scarf","10411001015883","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_897a6897-03ec-432d-ad22-640abfb62e7e.jpg?v=1737468742",""
"Lvs52633","Floral Grey Chiffon Scarf","10411001017045","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_31fb4c9a-ab3b-4c70-b360-a220fd75485a.jpg?v=1737468236",""
"Lvs52633","Mini Lines Glittery Satin Chiffon","10011020035232","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_3e125a06-1b39-4ffa-9212-c283900d88ea.jpg?v=1737469684",""
"Lvs52633","Striped Satin Chiffon Scarf","10412006401298","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aff392a4-889d-4816-812a-29c825131d96.jpg?v=1737903010",""
"Lvs52634","Healthy Hair Underscarf","10022323800100","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_62d27292-be1e-4849-b55e-45c5c12495a6.jpg?v=1737469714",""
"Lvs52635","Easy Going Jacket","57590440721700","1","WashedBlack / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_17269659-aaaa-4b82-80e5-f3f30f696c0c.jpg?v=1737468289",""
"Lvs52636","Sands of Kaftan","12596363701300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5b8cbeb7-8da2-497b-b714-cff83537bb0f.jpg?v=1739175581",""
"Lvs52636","Vivid Kaftan","17596363321700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_29107316-73e8-44d1-9924-83c7a721987f.jpg?v=1738770901",""
"Lvs52636","Festival Kaftan","12596364632500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c4c7e1bc-d374-4288-90e0-b959e234734d.jpg?v=1739175024",""
"Lvs52636","Royal Leopard Kaftan","12596365372100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cb6d968a-8bf3-45a7-8ee9-e9b32d865ad7.jpg?v=1738852543",""
"Lvs52637","Rock Stone Scarf","60011011121700","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7f8d492a-8654-4d8e-83b4-53fc58f252a3.jpg?v=1737469698",""
"Lvs52637","Holes Winter Shawl","60577071600400","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_80828d1e-305f-4647-bb03-5edf9a530723.jpg?v=1737468176",""
"Lvs52638","Vital Shirt","17499459904820","1","Fuschia / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17499459904820.jpg?v=1737469041",""
"Lvs52638","Vital Shirt","17499459904940","1","Orange / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17499459904920.jpg?v=1737469041",""
"Lvs52638","Buttoned Chemise Skirt","10455150100200","1","1 / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f28861e7-eeb8-4718-b4c4-b1140d6999b3.jpg?v=1737469904",""
"Lvs52639","Easy Going Jacket","57590440721700","1","WashedBlack / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_17269659-aaaa-4b82-80e5-f3f30f696c0c.jpg?v=1737468289",""
"Lvs52640","Essential Hoodie","17590330617000","1","Olive / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4da88630-b9ca-41e7-b759-41432a219121.jpg?v=1737468373",""
"Lvs52641","No Thread Underscarf","10422323033800","1","Dusty Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_e80525a6-39f9-4663-b190-e1393a7cecd4.jpg?v=1737468670",""
"Lvs52642","Braided Pullover","76590190521700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_326aee06-3738-4d2a-8958-d39e4e6d573e.jpg?v=1737468381",""
"Lvs52642","Braided Pullover","76590190512200","1","SmokeyGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_72773b14-d0ef-41fa-b70e-b9b027d2ffbc.jpg?v=1737468380",""
"Lvs52642","Comfy Shirt","16499453600400","1","BoneBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34ec3aed-ad89-4466-ad41-3cdd6601971b.jpg?v=1737469277",""
"Lvs52642","Comfy Shirt","16499453621700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_43ba7004-4e1e-452c-9169-6471f59770f4.jpg?v=1737469275",""
"Lvs52642","Breeze Casual Shirt","17590110121700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_88cc13e9-554e-4c07-b16b-ebe4f489e54e.jpg?v=1737468436",""
"Lvs52642","Breeze Casual Shirt","17590110100400","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_2db339c5-1b37-4486-8020-9e6edfc14d34.jpg?v=1737468436",""
"Lvs52642","Breeze Casual Shirt","17590110100300","1","Creamy / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d02513bb-9668-4259-a53c-7b2bf11fb476.jpg?v=1737468436",""
"Lvs52642","Breeze Casual Shirt","17590110100200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4d66fe43-9c08-4d4d-bd74-2d5549cd345f.jpg?v=1737468436",""
"Lvs52643","Skyline Kaftan","23596364273000","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_124aebb2-d2fd-4ef3-8fd8-7013dd760c70.jpg?v=1738853029",""
"Lvs52643","Anytime Set","57590770112740","1","WashedGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_43e38fc8-c8a3-409e-bb7b-a1d38cede51f.jpg?v=1737468270",""
"Lvs52644","Lila Cardigan","23590660121700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_5c35be62-e605-47fd-b3d7-1472c73cae4c.jpg?v=1737468337",""
"Lvs52645","Cotton Undershirt Short Neck","10433434221740","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/mML8ckPS41o0QNbIgA9ljv8oz6T4B0yfllJw4WUM_312de947-708e-4949-82ad-a22537225843.jpg?v=1737469851",""
"Lvs52646","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs52646","No Thread Underscarf with Tie-Back","10022323103000","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0726e8ad-9b51-4b6b-9492-d07f45e46f12.jpg?v=1737468631",""
"Lvs52646","No Thread Underscarf with Tie-Back","10422323100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d609a4c3-68bb-49e0-9b4b-e26666bd2758.jpg?v=1737468630",""
"Lvs52647","Plain Winter Shawl","60077074111001","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1737469864",""
"Lvs52647","Plain Winter Shawl","60077074111144","2","21","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/92_ab8e9157-372c-408a-aa8d-56092192638a.jpg?v=1737469864",""
"Lvs52648","Anytime Set","57590770121740","1","WashedBlack / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f8880ca1-7067-46df-abf0-f3a68e1a7ec7.jpg?v=1737468270",""
"Lvs52649","Fine Mini Ribbed Pullover","10590165821700","2","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1737469795",""
"Lvs52649","Fine Mini Ribbed Pullover","10590165800200","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1737469794",""
"Lvs52649","Wide Short Ribbed Pullover","10590165900200","1","Free Size / Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_b8f50a74-1d47-4e71-9787-844916a63576.jpg?v=1737631038",""
"Lvs52649","Long Ribbed Pullover","10590166000200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_68bd7343-b3a0-485d-a861-275797e5300e.jpg?v=1737469832",""
"Lvs52649","Long Ribbed Pullover","10590166021700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_2064c945-895e-42a7-9604-c52c24f50662.jpg?v=1737469832",""
"Lvs52650","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs52650","No Thread Underscarf","10422323014300","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_6057afe9-8dac-4a1d-8320-0a2b32d252b3.jpg?v=1737468672",""
"Lvs52650","Dress Extension","10455350621700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WnQg4zbZvSxZdXDcGFndpTKlHPy61v1ScOkslyqp_e3ee87ae-05a9-40a7-9dbb-783304da99fc.jpg?v=1737469901",""
"Lvs52651","Printed Comfy Shirt","17590440600200","1","1 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_849e647a-ecae-4edd-a8d8-dd1970b7f2dd.jpg?v=1737468432",""
"Lvs52651","Cozy Comfort Shawl","60577072004900","1","Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_029e46a9-d8ff-4902-a09c-79b21334bc07.jpg?v=1737468174",""
"Lvs52651","Gold Leopard Shawl","10577172573600","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_35b264a2-e6c7-41c6-9a4a-7d100c1995c2.jpg?v=1739095842",""
"Lvs52652","Marble Chiffon Scarf","10411001013982","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_62012d49-c353-4e4a-a8c7-f8865c04190b.jpg?v=1737469292",""
"Lvs52653","Classic Winter Shawl","60577170460300","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_ba7aaabe-29f7-4cbb-96eb-6d17f9db1232.jpg?v=1737468129",""
"Lvs52654","Easy To Go Acid Pants","43590543521740","1","WashedBlack / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_118107e5-1796-4ecd-b667-b70be8748848.jpg?v=1737468395",""
"Lvs52654","Wide Leg Basic Pants","14590550432340","1","ChannelGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_771418f0-b311-4daf-81e1-a84442ab9bdb.jpg?v=1737468339",""
"Lvs52655","No Thread Underscarf","10422323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs52655","Fine Mini Ribbed Pullover","10590165806500","1","Free Size / 14","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_a2e43937-f223-4da9-80a4-097939296795.jpg?v=1737630682",""
"Lvs52655","Fine Mini Ribbed Pullover","10590165821700","2","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1737469795",""
"Lvs52655","Fine Mini Ribbed Pullover","10590165800200","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1737469794",""
"Lvs52656","Glittery Crinkle Satin Chiffon Scarf","10412004622198","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_59a8c108-a15a-48ee-bdc0-51fb27edfc9e.jpg?v=1737468528",""
"Lvs52656","Syrian Underscarf 2 pcs","10422424200100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bb653160-90d7-4a15-86d2-e49203751b22.jpg?v=1737468682",""
"Lvs52656","Houndstooth Shawl","60077174122301","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_cc7ee0b7-fb45-4814-8de8-8bb6ee23dece.jpg?v=1737469869",""
"Lvs52657","Fitted Easy Go Shirt","16599495000140","1","White / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cf0a95f8-bfc9-4754-b938-1892671ebab5.jpg?v=1737468278",""
"Lvs52657","Fitted Easy Go Shirt","16599495021740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0164c106-1a58-4198-b886-83cd469e9000.jpg?v=1737468279",""
"Lvs52657","Bocca Cardigan","76590696304900","1","Orange / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_652b188f-0719-4a7c-aff0-dbb12ce3cddd.jpg?v=1737468283",""
"Lvs52657","Fur Vest","16590941423100","1","LightCafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_7e377510-4fc5-49ab-9fe3-876ec63a10cf.jpg?v=1737468450",""
"Lvs52658","Fur Basic Jacket","16590941300200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e41feb67-0340-44bd-906b-433d8f77677a.jpg?v=1737468451",""
"Lvs52659","Essential Shawl","60577011900200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1738485584",""
"Lvs52660","Plain Cotton Lycra Scarf","10413095121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_bab00902-4ffa-4145-b843-aabe75b0f831.jpg?v=1738945212",""
"Lvs52661","Cotton Kuwaiti Underscarf","10422323700200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2a0376e1-ae16-49ce-956d-e4c004412906.jpg?v=1737468675",""
"Lvs52661","Cotton Kuwaiti Underscarf","10422323741000","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4d845519-705a-44a5-a212-f45c20578139.jpg?v=1737468677",""
"Lvs52661","Easy Closed Wrap Scarf","10513094400296","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7d2bcfbe-9007-4e53-be1f-2d9ed53ae4b5.jpg?v=1737468531",""
"Lvs52661","Easy Closed Wrap Scarf","10513094442096","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_7d7ad189-1b23-4c79-875c-7f628cdf44e8.jpg?v=1737625362",""
"Lvs52662","Short Basic Fit Pullover","10590165604600","1","Free Size / HotPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f671293a-ed3d-4ac9-9e7a-fa1a3d3a9e89.jpg?v=1737469801",""
"Lvs52663","Brown Wildlife Chiffon Scarf","10412055438498","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_457a7e8e-005e-4900-b856-f80eabcfb018.jpg?v=1737468460",""
"Lvs52663","Essential Coat","62590964421700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_31972158-412a-4877-98d9-cd521dc8a841.jpg?v=1737468466",""
"Lvs52663","Wool Zigzag Coat","68590964211500","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a4d69735-89cc-475c-a648-7b6d120d6176.jpg?v=1737468267",""
"Lvs52664","Long Modest Basic Fit Pullover","10590165700800","1","Free Size / Cream Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_a37ce7da-7df3-4388-8ebe-fbf6bf518060.jpg?v=1737469835",""
