"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Get Ready T- Shirt","10099959821700","14965782020388","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_af9d21db-8ed0-4bd1-adbf-971882b08add.jpg?v=1716857120"
"Essential Shirt","57499353317200","14965782053156","warehouse","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_af2182ad-50ae-4304-9e11-68485337f6d6.jpg?v=1715284471"
"Plain Pure Scarf (Big Size)","10011020023080","14965782085924","warehouse","1","Mulberry","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023080.jpg?v=1719321245"
"Essential Shirt","57499353321400","14965782118692","warehouse","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_df37bd98-4ef7-4a64-81b0-37bbaebdd09d.jpg?v=1715284463"
"Cotton Undershirt Short Neck","10033434221730","14965782151460","warehouse","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/mML8ckPS41o0QNbIgA9ljv8oz6T4B0yfllJw4WUM_312de947-708e-4949-82ad-a22537225843.jpg?v=1706294176"
"Sleeveless Breathable Top","17499464200240","14965793325348","warehouse","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401"
"Breeze Loose Top","31499464815820","14965793358116","warehouse","1","MintGreen / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_6050f9b4-48ba-4dd5-92e9-78a9c928a581.jpg?v=1719410546"
"Plain Pure Scarf (Big Size)","10011020023001","14965820064036","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023001.jpg?v=1719321239"
"Syrian Underscarf Close-End","10022121121700","14965820129572","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Kt5wJA6QR17MK8Dsh2jLeMIOk81IJLMJU9BxV97v_bcccba85-fb54-423e-911d-a2f96621d328.jpg?v=1707563719"
"No Thread Underscarf","10022323000200","14965836775716","warehouse","6","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"No Thread Underscarf","10022323021700","14965836808484","warehouse","4","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/YIcoWTCLmZOiWSH1fwu5N9T4mka6p2NOXNDtCEey_74a9215c-625c-4bcf-8ad4-73ad9281b008.jpg?v=1714899365"
"Cotton Undershirt Round Neck","10033434321740","14965979840804","warehouse","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l3HucsEWtlFdjBt9iTtyyONTRkpqFH8daNG62QwS_85a90657-822c-47b7-ad58-c596d10cccc7.jpg?v=1706294244"
"Cotton Kuwaiti Underscarf without Tie-Back","10022323721700","14966004023588","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/0E8RNq5Lwe6VpkzTyRogm1oakiJlpF6wsvANxZBD_d08052d5-7aef-4adb-86b5-75624d7c6911.jpg?v=1706295658"
"Cotton Kuwaiti Underscarf without Tie-Back","10022323701200","14966004089124","warehouse","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/PSJSOVp0B5yfQv3byr87xIp59Lxzvh0eVG1lpA4n.jpg?v=1713082312"
"Pure Linen Scarf","10011030970214","14966004121892","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970214.jpg?v=1716807609"
"Basic Skirt","57499565416200","14966020636964","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c14d7046-c8ab-44c3-9c5e-2228af1f41e3.jpg?v=1716980757"
"No Thread Underscarf","10022323000200","14966066938148","warehouse","2","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/WXMOQwrULFR2BQRsid2FsyAIorfHQ7z7dNBKJlHu_83493c94-df8d-4750-98fb-ca5894ca78b9.jpg?v=1719499398"
"No Thread Underscarf With Tie-Back","10022323121700","14966189588772","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/quSFbTrepLAdYVa23sN3VQGwms40PQ6gWEmLQNxn_4637d56c-aff0-4a2d-900a-bd4fab296f28.jpg?v=1706295767"
"Cotton Undershirt Short Neck","10033434221730","14966220980516","warehouse","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/mML8ckPS41o0QNbIgA9ljv8oz6T4B0yfllJw4WUM_312de947-708e-4949-82ad-a22537225843.jpg?v=1706294176"
"Body Sleeveless Normal Neck","10033434521740","14966221013284","warehouse","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Nx8xoCSzXVVHRymKZr0KyBrsqgaqXiQv1clfty0z_248b5035-68b5-4f59-9d24-437375d5f2a1.jpg?v=1706294189"
"Body Sleeveless Normal Neck","10033434500130","14966221078820","warehouse","1","Medium / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Dhlo7VKNCLiSmhvK663RNU7SqFd7Cpe0XFGBUrMK_4f6bfc10-7e32-4cfc-b175-f2bcf6eb31a5.jpg?v=1706294189"
"Full Chemise Cotton Body","10033434000240","14966221144356","warehouse","1","Large / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ec844969-aa17-4d0a-9079-00b037acb65f.jpg?v=1716818697"
"Cotton Undershirt Round Neck","10033434321740","14966221209892","warehouse","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l3HucsEWtlFdjBt9iTtyyONTRkpqFH8daNG62QwS_85a90657-822c-47b7-ad58-c596d10cccc7.jpg?v=1706294244"
"Cozy Cotton  Scarf","10011030950217","14966224388388","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/rYG9JhuwU2AQaduYqWSA80q12WpQTPb8rz8MvU6E_95246089-427a-40ab-b612-fd49316bcd58.jpg?v=1706297409"
"No Thread Underscarf With Tie-Back","10022323121700","14966241067300","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/quSFbTrepLAdYVa23sN3VQGwms40PQ6gWEmLQNxn_4637d56c-aff0-4a2d-900a-bd4fab296f28.jpg?v=1706295767"
"No Thread Underscarf With Tie-Back","10022323100200","14966241132836","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/e7T9I7qB9nGkOFq0fa8N8LBQJhIbwEMEtC1Nnvdo_fbd84a0a-75c4-4f88-9edd-b1d5f2a3134e.jpg?v=1706295767"
"Leopard Lycra Scarf","10011030803217","14966241165604","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_80a7903b-5475-468c-a2b3-5c3a08cbcec9.jpg?v=1716901361"
"Freedom Shirt","57499454106940","14966285697316","warehouse","1","Maroon / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_bcce4114-0aaf-4182-b666-2ecfa463250d.jpg?v=1716480263"
"Haven Linen Scarf","10011030973002","14966311682340","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_fbf95993-6413-41b7-8ae5-9f87e6ceb68b.jpg?v=1713079106"
"Gradient Cotton Scarf","60011010212049","14966311715108","warehouse","1","54","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/oIhCg9qVxKE9he4jThjTZUEfecMwigAkVNkzOQBB_e9793480-1f1b-4f62-824e-c72fe7401d9f.jpg?v=1706296324"
"Printed Gradient Scarf","60011010313015","14966311747876","warehouse","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/z94XkGDlcNQQ6CQDNuylhfImSleGP4EoZD39yTAs_ad80b680-d7d5-4da2-a868-bbdadb69dccd.jpg?v=1706296190"
"Leopard Lycra Scarf","10011030803002","14966324691236","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_49715685-6330-41a1-882d-5faf56514662.jpg?v=1717399693"
"Oversized Shirt","22499359300400","14966112846116","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_fb162864-e471-4b45-9d0d-d3f5f83d246b.jpg?v=1717963811"
"Oversized Shirt","22499359317800","14966112944420","warehouse","1","BabyBlue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_17ac2fe0-78de-4b1b-9e05-24f5973f191e.jpg?v=1717963704"
"No Thread Underscarf With Tie-Back","10022323121700","14966116024612","warehouse","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/quSFbTrepLAdYVa23sN3VQGwms40PQ6gWEmLQNxn_4637d56c-aff0-4a2d-900a-bd4fab296f28.jpg?v=1706295767"
"Plain Silk Square Scarf","10011140098014","14966116057380","warehouse","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7d96f054-c02d-410c-8212-0e2d8de8ea3b.jpg?v=1714231040"
"Plain Cozzy Squared Scarf","10011130952214","14966116090148","warehouse","1","44","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/bUqXZs2unVL0X70Tv3mm4ifrjVOrcYZkSAWXbe1P_04582b16-455f-4932-bb67-fecdfa9caa0d.jpg?v=1706296911"
"Plain Cozzy Squared Scarf","10011130952217","14966116122916","warehouse","1","52","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered-Recovered.jpg?v=1718022291"
"Plain Cozzy Squared Scarf","10011130952002","14966116155684","warehouse","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/g75cGOyOdhIDM2AOlMs0dHFARTdVsB8ifcWnnnbM_4823556a-9c13-4baa-a810-2ff925552101.jpg?v=1706296910"
"Lined Lycra Scarf","10011030810261","14966130016548","warehouse","1","MushroomGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8.png?v=1715848966"
"Lined Lycra Scarf","10011030810237","14966130049316","warehouse","1","IvoryWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16.png?v=1715848962"
"Basic Skirt","57499565416200","14966596731172","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c14d7046-c8ab-44c3-9c5e-2228af1f41e3.jpg?v=1716980757"
"Yura Basic Dress","57499262101200","14966596796708","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_a6c61c02-f9bc-4ac9-9cf8-93b556b8089b.jpg?v=1717081355"
"Aura Dress","16499262316000","14966596829476","warehouse","1","Olive / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_fa41ff52-7c6a-452e-baa2-f79a7d72328d.jpg?v=1719212023"
"Comfy Cargo Pants","57090561600800","14966635725092","warehouse","1","Free size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9D2vwKmiWwq3hh1gqMHLRLNtWweyhbM7zWlmsqfm.jpg?v=1706715215"
"Comfy Cargo Pants","57090561621700","14966635757860","warehouse","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/uOSH2haOOfepkbmOq2aL9cgS8YovOX22mbXjflLh.jpg?v=1706715249"
"Full Chemise Pleated Collar","10033535321750","14966687072548","warehouse","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0fe1ac73-3373-4d24-a19a-479fd9a09ad0.jpg?v=1716822210"
"Mini Lined Satin Chiffon","10011020033002","14966725869860","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_58de9362-66ae-4fec-91b5-aeab88ea0b3e.jpg?v=1718197898"
"Blossom Beauty Scarf","10011001014402","14966725902628","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/wUmuLxdMOp8V5wCMnexGWcbOgMKwYCQzJZExP7sO_2aae82b2-1dba-430b-ac35-46b2c677c943.jpg?v=1709421362"
"Poplin Dress","57496261601200","14966726000932","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_328fa3df-82a9-48ca-aa91-eaca184a5755.jpg?v=1719413211"
"White Ruffles Shirt","16499767600200","14966787997988","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ba5a2739-d0c3-4e71-9927-772f525f1859.jpg?v=1717167579"
"Comfy Cargo Pants","57090561621700","14966800449828","warehouse","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/uOSH2haOOfepkbmOq2aL9cgS8YovOX22mbXjflLh.jpg?v=1706715249"
"Plain Cozzy Squared Scarf","10011130952217","14966806511908","warehouse","1","52","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered-Recovered.jpg?v=1718022291"
"Pure Cotton Kuwaiti Cap","10022322721700","14966806544676","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered_c912b436-24a8-4433-ad1c-63e5f743641f.jpg?v=1717596709"
"Cotton Undershirt Round Neck","10033434321740","14966819750180","warehouse","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l3HucsEWtlFdjBt9iTtyyONTRkpqFH8daNG62QwS_85a90657-822c-47b7-ad58-c596d10cccc7.jpg?v=1706294244"
"Pleated Puffed Chemise","10033535000150","14966819848484","warehouse","1","XLarge / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_070f3fca-5d1b-419b-bd26-e33e8589ba1c.jpg?v=1716849568"
"Printed Satin Pants","23499595860140","14966819881252","warehouse","1","7 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860120.jpg?v=1719683339"
"Cotton Kuwaiti with Tie-Back","10022323500300","14966861693220","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/oayRpsfAp8IamWqT1SYTT9EUYhhSGg5yyGYnS0WL_8f4d6741-8a5e-41a2-9c0c-42fe40183b24.jpg?v=1706295785"
"Cotton Kuwaiti with Tie-Back","10022323521700","14966861725988","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TfyyThHklzuHGMQP1TPQcBXdn0XlLWcIpU88YiLA_04204435-78ed-44e8-9efe-6beabedf7181.jpg?v=1706295785"
"Comfy Shirt","16499453614800","14966898360612","warehouse","1","Green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_3eebb45f-a669-4a3c-a5cf-7adf1323302f.jpg?v=1712332868"
"Plain Cozzy Squared Scarf","10011130952067","14961611211044","warehouse","1","14","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/vULjqUrAcwHsIZqB4VpYSGJsQJoOSlYi81j73mEc_3f3449ed-0303-41c8-b43b-81bba1dd6d98.jpg?v=1706296910"
"Plain Cozzy Squared Scarf","10011130952217","14961611243812","warehouse","1","52","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered-Recovered.jpg?v=1718022291"
"Lustrous Linen Scarf","10011030976093","14961611309348","warehouse","1","DarkSalmon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_2f18e4ea-d5f6-4a1b-b45a-bbac4dc262a9.jpg?v=1711880853"
"Floral Essence Scarf","10011001014439","14961611342116","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6bhJRoBb8z4uHOvSRyrTSddqWzvvBISvQSwHVT89_644d0093-7cd2-481b-b32a-b9db2d02feab.jpg?v=1709421393"
