"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs51745","Plain Viscose Isdal","57466016120900","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/ree.jpg?v=1737469494",""
"Lvs51745","Portable Skirt","68488484221700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1737469465",""
"Lvs51746","Essential Shawl","60577011900200","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1738485584",""
"Lvs51747","Vital Chiffon Scarf (Big Size)","10512002311498","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/40_189d505c-bd06-48b1-bc6e-163bcdd6cf42.jpg?v=1737561440",""
"Lvs51747","Plain Winter Shawl","60077074111101","1","24","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/95_2035662f-51c3-4cb7-89d1-350aa9116fd4.jpg?v=1737469864",""
"Lvs51748","Rock Stone Scarf","60011011121700","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7f8d492a-8654-4d8e-83b4-53fc58f252a3.jpg?v=1737469698",""
"Lvs51749","Vital Chiffon Scarf (Small Size)","10011020022117","2","Rosewood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_691526a9-51fa-4fdb-8128-7d9b90a57387.jpg?v=1737468356",""
"Lvs51749","Vital Chiffon Scarf (Small Size)","10011020022114","1","SepiaBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_d72f22f5-2677-4ffe-9a41-2b96764873de.jpg?v=1737468356",""
"Lvs51749","Chiffon Wavy Scarf","10011020015031","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_35a5cfd9-ca9d-4210-932e-b168b906b615.jpg?v=1737468821",""
"Lvs51749","Cotton Undershirt Round Neck","10433434300230","1","Medium / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ZVcI19tNBW46jcUFFViH98TTxl7jvIrMR7mcaE99_8c2f5d8b-3f37-4f61-ba86-a0eab4515e4b.jpg?v=1737469839",""
"Lvs51749","Cotton Undershirt Round Neck","10433434321730","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l3HucsEWtlFdjBt9iTtyyONTRkpqFH8daNG62QwS_85a90657-822c-47b7-ad58-c596d10cccc7.jpg?v=1737469839",""
"Lvs51750","Fine Mini Ribbed Pullover","10590165806500","1","Free Size / 14","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_a2e43937-f223-4da9-80a4-097939296795.jpg?v=1737630682",""
"Lvs51750","Fine Mini Ribbed Pullover","10090165812200","1","Free Size / 7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_5943e7e6-8fe1-4cb9-899f-dafb2ebfa4df.jpg?v=1737469794",""
"Lvs51750","Zebra Winter Shawl","60577170660100","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56_af70c9a5-ea21-4933-9949-fdbaa50913e4.jpg?v=1737468186",""
"Lvs51751","Plain Silk Scarf","10011040096219","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b6ff4ff4-9fc9-4458-b0cc-79568c61b52d.jpg?v=1737469599",""
"Lvs51751","Striped Satin Chiffon Scarf","10412006403198","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a9d0aca5-e56a-4a0f-80c2-8f350b9a78c7.jpg?v=1737902996",""
"Lvs51752","Cozy Cotton Scarf","10011030950199","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1737468809",""
"Lvs51752","Cozy Cotton Scarf","10011030950002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1737468804",""
"Lvs51752","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs51752","Modal Cotton Scarf","10413095706998","1","Ruby Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4efce915-9e75-4c3e-9da5-5a681e3300f8.jpg?v=1737469645",""
"Lvs51752","Light Gradient Cotton Scarf","60011010212155","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7530924-f81e-4351-8ec3-d5f006558aa3.jpg?v=1737468832",""
"Lvs51753","Cozy Cotton Scarf","10011030950199","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1737468809",""
"Lvs51753","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs51753","Cozy Cotton Scarf","10011030950186","1","Sky Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_5a293424-7894-409c-8b7b-f7298e3d0074.jpg?v=1737468808",""
"Lvs51753","Cozy Cotton Scarf","10011030950105","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_0817b3c8-9760-4291-90c5-8e3e3cfda36d.jpg?v=1737468811",""
"Lvs51754","Essential Shawl","60577011921700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1738485584",""
"Lvs51755","Pleated Puffed Chemise","10033535000260","1","2XL / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_28001d7c-cd1d-4c8b-b925-6bdd09bd9a48.jpg?v=1737469842",""
"Lvs51755","Pleated Puffed Chemise","10033535000160","1","2XL / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_070f3fca-5d1b-419b-bd26-e33e8589ba1c.jpg?v=1737469842",""
"Lvs51755","Pleated Puffed Chemise","10033535021760","1","2XL / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34da8640-cbdc-4f4a-8845-62686b3e0836.jpg?v=1737469842",""
"Lvs51755","Full Chemise Pleated Collar","10033535300160","1","2XL / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_3aa9b64f-273d-4e16-81c6-f4cdbfdb624c.jpg?v=1737469838",""
"Lvs51755","Full Chemise Pleated Collar","10033535321760","1","2XL / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0fe1ac73-3373-4d24-a19a-479fd9a09ad0.jpg?v=1737469838",""
"Lvs51756","Bocca Cardigan","76590696304900","1","Orange / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_652b188f-0719-4a7c-aff0-dbb12ce3cddd.jpg?v=1737468283",""
"Lvs51756","Wide Leg Basic Pants","14590550413940","1","MintGreen / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5105186e-61f2-48f4-a71a-9b1a2df0d6bb.jpg?v=1737468338",""
"Lvs51756","Breathable Sleeveless Dress","18499262216240","1","LimeGreen / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_5948dfab-c413-4d3a-bf03-b816a2fc6d2b.jpg?v=1737469095",""
"Lvs51756","Washed Hoodie","17590330212200","1","SmokeyGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e7d7eba4-a56e-4923-a77e-3540622b6425.jpg?v=1737468372",""
"Lvs51756","Speckle Winter Shawl","60577071403400","1","Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_9e2b64c4-94a6-494d-8e4d-1187f613e5b7.jpg?v=1737468180",""
"Lvs51756","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs51756","No Thread Underscarf","10022323004500","1","HotPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_bf154ebf-0f08-486d-960a-022225363c09.jpg?v=1737468669",""
"Lvs51756","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs51757","Striped Winter Shawl","10577172573400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d17acdc3-c8d3-4655-a594-5e8210de2068.jpg?v=1737637780",""
"Lvs51758","Long Modest Basic Fit Pullover","10590165721700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_73f5d4ce-580e-4812-a6f8-ad066a8cfaef.jpg?v=1737469834",""
"Lvs51759","Lined Buttoned Skirt","10055151021700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0e4d2988-dca5-4dc2-90f3-98a4e0162a8d.jpg?v=1737469902",""
"Lvs51759","High Neck Pullover","16590330531400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_09b20e52-7980-45ae-bfa8-2018acc3fb35.jpg?v=1737468378",""
"Lvs51760","Essential Shawl","60077074119218","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_39e32ec0-888f-4190-aaa8-ad3ab0232da3.jpg?v=1738485584",""
"Lvs51760","Essential Shawl","60577011900200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1738485584",""
"Lvs51760","Essential Shawl","60577011921700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1738485584",""
"Lvs51761","Leopard Winter Shawl","60077174007912","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_0d5f9c98-a0c7-4e60-9e9b-5f11050e15f4.jpg?v=1737468554",""
"Lvs51761","Essential Shawl","60577011900200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8696671f-3633-4a72-8c16-da8e6cd1585a.jpg?v=1738485584",""
"Lvs51762","Portable Mat","10488484144217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WZCntYpEyJc1Zih4Keyx7XW9Tl3aAaKhBU2EiplC_2c5a0ba5-6e14-44ff-9ae0-f301a72d24bb.jpg?v=1737469320",""
"Lvs51762","Portable Skirt","12488484217000","2","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4_4335d076-7c97-4f0c-ab94-deefc2a14110.jpg?v=1737469466",""
"Lvs51762","Portable Skirt","68488484221700","2","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1737469465",""
"Lvs51763","Easy Closed Wrap Scarf","10513094421796","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_141e877d-e11e-46ca-9908-8d248e8ac79a.jpg?v=1737468531",""
"Lvs51763","No Thread Underscarf with Tie-Back","10422323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs51763","Easy Closed Wrap Scarf","10513094438096","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8fdb4c1d-7fc9-4140-b67a-303c461b651b.jpg?v=1737625365",""
"Lvs51763","Easy Ready Wrap Leopard Scarf","10412006971996","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_351392e7-2090-4b81-97d0-24dd3e04c07a.jpg?v=1737468066",""
"Lvs51764","Acid Zipper Hoodie","43590343221700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_3bf1dd15-0537-4113-ab15-efb6c7022b9c.jpg?v=1737468438",""
"Lvs51764","Casual Fur Jacket","16590964021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_178b46f4-8a26-414d-ad21-186ef6a85cdd.jpg?v=1737468453",""
"Lvs51764","Dreamy Acid Pants","43590543612940","1","SmokeyGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_865fea43-c893-4d0d-beff-807555a7205e.jpg?v=1737468398",""
"Lvs51764","Crystal Jacket","57590965123100","1","Champagne","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_69d7b492-0ebd-436c-849c-02ed60d727d2.jpg?v=1737632589",""
"Lvs51765","Effortless Chic Pants","84590550617020","1","S/M / Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f9bc2146-5b2b-4bfa-b14c-35a74be9c52c.jpg?v=1737635915",""
"Lvs51766","Follow Your Dream Hoodie","43590343370700","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_15bf88b9-a332-4315-9445-c64011de2e68.jpg?v=1737468475",""
"Lvs51766","Buttoned Chemise Skirt","10455150100140","1","2 / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_54189144-4eda-47e5-b0f7-50d07c0391cb.jpg?v=1737469904",""
"Lvs51766","Buttoned Chemise Skirt","10455150121740","1","2 / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd0ce7-cebc-4974-ab31-8e33ff5c1d41.jpg?v=1737469904",""
"Lvs51766","Full Neck Underscarf","10522424321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_a2fffaa3-48a9-4b26-a062-3229543f4706.jpg?v=1737468638",""
"Lvs51767","Dalal Wool Pullover","66590144211100","1","Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_dc55955d-d292-40a4-a094-63504ef54208.jpg?v=1737468330",""
"Lvs51768","Fine Mini Ribbed Pullover","10590165800700","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c08adda2-c773-462b-8a9d-25e0e928b683.jpg?v=1737469795",""
"Lvs51768","Fine Mini Ribbed Pullover","10590165800200","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1737469794",""
"Lvs51768","Fine Mini Ribbed Pullover","10590165821700","1","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1737469795",""
"Lvs51769","Kids Plain Isdal (12 Years)","10566016101082","1","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_9456f43b-e9d3-4d0c-afca-a38d471aaf09.jpg?v=1737468095",""
"Lvs51769","Middle Printed Satin Isdal","57466073560100","1","3 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_3d414452-043b-4de6-a88c-3d265171a2ae.jpg?v=1737468957",""
"Lvs51770","Easy Closed Wrap Scarf","10413094423196","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_9236ccd0-e4b9-46e4-ac00-2437a39eed1b.jpg?v=1737468531",""
"Lvs51770","Easy Opened Wrap Scarf","10513098600197","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7b501c24-f830-4ef4-8b32-967498540d62.jpg?v=1737468504",""
"Lvs51771","Plain Viscose Isdal","57466016121700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d572054d-05a2-4672-b956-89ca3cb926a9.jpg?v=1737469494",""
"Lvs51772","Cozy Cotton Scarf","10011030950003","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1737468803",""
"Lvs51772","Cozy Cotton Scarf","10011030950186","1","Sky Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_5a293424-7894-409c-8b7b-f7298e3d0074.jpg?v=1737468808",""
"Lvs51772","Cozy Cotton Scarf","10011030950162","1","Light Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7f20ead2-91f5-468b-8ff9-5f9253ce5f87.jpg?v=1737468813",""
"Lvs51772","Cozy Cotton Scarf","10011030950202","1","Neon Indigo","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_a5706357-b231-4b97-beea-77aa289b90be.jpg?v=1737468813",""
"Lvs51773","Dots Winter Shawl","60077174006302","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a7e15238-e293-49fa-a5a5-179e91f94bf6.jpg?v=1737468558",""
"Lvs51774","Winter Comfy Shirt","16590440521700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_ed180986-b0ee-4879-a2b2-607f547a0037.jpg?v=1737468390",""
"Lvs51774","Chemise Collar","10455050121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1737469898",""
"Lvs51774","Pleated Collar Extension","10055050900100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_204be83b-10a4-4595-ab1a-2916cfaed574.jpg?v=1737469906",""
"Lvs51775","Fur Basic Jacket","16590941301200","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_63686aff-1692-4553-ae7d-2c6303a8f7d3.jpg?v=1737468451",""
"Lvs51776","Waves Chiffon Scarf","10412008621798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_091fd5bc-6e54-470d-9fe0-7f10ee5878e1.jpg?v=1737893209",""
"Lvs51776","Waves Chiffon Scarf","10412008600298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9c53fcfc-196c-4776-8e67-a24082031dfa.jpg?v=1737893209",""
"Lvs51777","Matte Magnet Pin","60444142400100","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_42c14fb6-adba-4e84-9092-4f6bd7d55fb4.jpg?v=1737469896",""
"Lvs51777","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs51777","Portable Skirt","68488484221700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1737469465",""
"Lvs51778","Buttoned Chemise Skirt","10455150100140","1","2 / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_54189144-4eda-47e5-b0f7-50d07c0391cb.jpg?v=1737469904",""
"Lvs51778","Chemise Collar","10455050100100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f301a71b-c0ee-4701-af3f-ed01a6463164.jpg?v=1737469898",""
"Lvs51779","Whimsical Winter Shawl","60077174006902","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_20654fbf-3696-47a8-8aca-29abe2c0b9f6.jpg?v=1737468526",""
"Lvs51779","Whimsical Winter Shawl","60077174006901","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_d8c91fa9-92b9-469c-af5c-6f44659553d9.jpg?v=1737468526",""
"Lvs51780","Leopard Chiffon Scarf","10411001016828","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_11f85f8f-6999-4416-9990-3e682ca49280.jpg?v=1737468538",""
"Lvs51780","Embroidered Denim Jacket","43090960618303","1","1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_c1f8e172-91e5-4f7c-aae9-b77f7d961756.jpg?v=1737469419",""
"Lvs51780","Easy Works set","17590770321720","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a8e679db-2e35-4025-abfd-097f7ff0ad77.jpg?v=1737468284",""
"Lvs51781","Leopard Winter Shawl","10577172571900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_158c03df-aa5a-4359-801b-6d383bb1303b.jpg?v=1737468107",""
"Lvs51782","No Thread Underscarf with Tie-Back","10422323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs51782","No Thread Underscarf with Tie-Back","10422323100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d609a4c3-68bb-49e0-9b4b-e26666bd2758.jpg?v=1737468630",""
"Lvs51782","Plain Cotton Lycra Scarf","10413095100298","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_37d1bcb5-8b4e-4bf7-b0a8-42ec7d7264e2.jpg?v=1737469671",""
"Lvs51782","Plain Cotton Lycra Scarf","10413095121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_0a5506d4-ffcf-4245-b097-0dea1f6ba9d2.jpg?v=1737469670",""
"Lvs51783","Long Sleeves Vest","10033333121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3C6Cj33SIYF36hum7johZlyHwCZvEZH760uOabUF_0ccd3eee-55a6-499e-920a-0577048fb9a6.jpg?v=1737469844",""
"Lvs51783","Long Sleeves Vest","10033333100200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/lG9AgxMc19PMB7ig0uLbtayFMgncUNXbhHMYehUF_9dc88926-6635-4b17-91ac-949d353d44c4.jpg?v=1737469844",""
"Lvs51783","Sleeveless Vest","10433333000100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4vIe1od9sPk86kGDROlHRqmPSWNYDWGiJcWsFdpD_39ffd424-dabc-45fd-ad40-f9cf526c6c7b.jpg?v=1737469841",""
"Lvs51784","Plain Winter Shawl","60077074111001","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1737469864",""
"Lvs51784","Short Basic Fit Pullover","10590165621700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ca0683ac-1d37-4cef-9ed0-2bdb186ac708.jpg?v=1737469799",""
"Lvs51785","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs51785","Organza Crinkle Satin Scarf","10414008521798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_ae5c4c60-8e9c-4d01-8da9-0bfc2ee053ef.jpg?v=1737468508",""
"Lvs51786","Fine Mini Ribbed Pullover","10590165800200","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1737469794",""
"Lvs51787","Sleeveless Vest","10433333021700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/rJqZQFpXzvguQIUiOt5HQfgyxn36CJbDQxwS0JyD_069ec7d3-e7a9-4428-89b8-4611753c7718.jpg?v=1737469841",""
"Lvs51787","Normal Underscarf","10422424121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_4ac38e7e-6256-4415-be22-a01441315f5a.jpg?v=1737468641",""
"Lvs51787","Houndstooth Shawl","60077174122301","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_cc7ee0b7-fb45-4814-8de8-8bb6ee23dece.jpg?v=1737469869",""
"Lvs51788","Holes Winter Shawl","60577071621700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_7b7079be-b9e3-47b1-8932-72e13cf76084.jpg?v=1737468177",""
"Lvs51789","Elegant Wild Chiffon Scarf","10412050049098","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_f0dbcd68-336e-4d09-ba02-7b56b2024d53.jpg?v=1737468061",""
"Lvs51789","Cozy Cotton Scarf","10011030950002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1737468804",""
"Lvs51789","Cozy Cotton Scarf","10011030950001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1737468812",""
"Lvs51790","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs51790","Cotton Crinkle Scarf","10413095921798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_5d1851b1-eecc-4797-bca1-58350b7ea618.jpg?v=1737468621",""
"Lvs51790","Vital Chiffon Scarf (Big Size)","10512002321798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/77_2070b57f-3e2e-4b5e-b53d-26828244ff5e.jpg?v=1737561440",""
"Lvs51790","Silk Crinkle Scarf","10414009021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_c169afa4-95a7-46fe-a1bc-f1f8d4e27b32.jpg?v=1737468327",""
"Lvs51791","Fur Basic Jacket","16590941323100","1","LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_ec4221b6-8611-4efe-b3ec-a6267658e3dd.jpg?v=1737468452",""
"Lvs51792","Long Ribbed Pullover","10090166006200","1","Red / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_be9d2179-3b72-42a7-a84b-065f095386b2.jpg?v=1737469831",""
"Lvs51792","Wool Zigzag Coat","68590964211500","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a4d69735-89cc-475c-a648-7b6d120d6176.jpg?v=1737468267",""
"Lvs51792","Charm Winter Shawl","60577170900400","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_cfb3edec-f551-4e7c-bb8f-b4abcdf32624.jpg?v=1737468035",""
"Lvs51793","Long Modest Basic Fit Pullover","10590165701300","1","Free Size / LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_f2018199-4571-4374-a125-2699c580eaf3.jpg?v=1737630501",""
"Lvs51793","Long Modest Basic Fit Pullover","10590165721700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_73f5d4ce-580e-4812-a6f8-ad066a8cfaef.jpg?v=1737469834",""
"Lvs51793","Plain Winter Shawl","60077074111001","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1737469864",""
"Lvs51793","Lila Cardigan","23590660121700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_5c35be62-e605-47fd-b3d7-1472c73cae4c.jpg?v=1737468337",""
"Lvs51793","No Thread Underscarf with Tie-Back","10422323100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_d609a4c3-68bb-49e0-9b4b-e26666bd2758.jpg?v=1737468630",""
"Lvs51793","No Thread Underscarf with Tie-Back","10422323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630",""
"Lvs51793","Easy Opened Wrap Scarf","10513098600197","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7b501c24-f830-4ef4-8b32-967498540d62.jpg?v=1737468504",""
"Lvs51793","Syrian Underscarf 2 pcs","10022424217100","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_265cf8cf-5652-475d-bb0c-1237d35baf89.jpg?v=1737468683",""
"Lvs51793","Fine Mini Ribbed Pullover","10590165800200","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1737469794",""
