"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Syrian Underscarf Close-End","10022121100100","14979846963492","warehouse","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/SJHePdX7w1UmbfjHVYG1t7OMNBsspBmIOmkTfjHq_644900bb-af99-4c90-9e1d-2193ce95c8f3.jpg?v=1706295921"
"Syrian Underscarf Close-End","10022121128900","14979847029028","warehouse","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/aCwA8f8v8mMlnmpA2IFJuOK2yzvzRv4kxelPX9iC_694d674a-2788-4022-9f23-0d1bd459fe71.jpg?v=1707563719"
"Syrian Underscarf Close-End","10022121100500","14979847061796","warehouse","1","IvoryWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/gQHD605ihHnJAMmYPjuy3DpOQkHK9GYDFsxv7auI_0c1d5c8d-e940-4664-a52e-05eb77cd7631.jpg?v=1707563719"
"Eye Catching Chiffon Scarf","10011001015207","14979847160100","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_4afc14d7-f2aa-4578-b9ee-8a08b6037300.jpg?v=1717411134"
"Gradient Lycra Scarf","10011010722038","14979847291172","warehouse","1","19","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4atl3ausdXdNjevpY28uPnJINjNS8LPI4yFeGjze_b72042e9-d28f-4a92-bd50-42d616e66afc.jpg?v=1706297156"
"Lined Lycra Scarf","10011030810113","14979847323940","warehouse","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15.png?v=1715848977"
"Comfy Lycra Scarf","10011030804004","14979847356708","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f7788495-d9d3-4b41-931d-3f24d11e5afe.jpg?v=1720014699"
"Printed Satin Pants","14499565762640","14979849847076","shortage","1","6 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_d950b67b-feb8-42e0-8852-d62a0c036d67.jpg?v=1719412180"
"Classy Linen Scarf","10011030979217","14979853156644","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_8f9ec2b0-ef68-4442-8f96-331a247c0ac6.jpg?v=1714211926"
"Basic Sleeveles Shirt","43499464701220","14979853189412","warehouse","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43499464701220.jpg?v=1720187358"
"Floral Fantasia Scarf","10011001015232","14979857908004","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_9b67628a-c8bf-4917-91ab-c88979bf580d.jpg?v=1717405483"
"Ready Tulle Scarf","57422525321700","14979858039076","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Dots Crinkle Chiffon Scarf","10011020031214","14979889561892","shortage","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/kwXjZZ37hiaQ0w1PZTzDdOHbBxbIJFAhr7JYX5N1_bb2931da-fa51-4188-9034-6a44b64a519c.jpg?v=1706297549"
"Ready Tulle Scarf","57422525321700","14979895787812","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14979897196836","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14979970466084","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14979974889764","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14979979608356","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980024369444","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Denim Puffy Chemise","57499363118300","14980058841380","shortage","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_e5ba8f38-6eb1-4e91-9705-178129a26ec1.jpg?v=1718108577"
"Ready Tulle Scarf","57422525321700","14980122149156","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980190011684","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980237984036","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980238770468","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980249518372","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980255449380","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980265214244","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980266787108","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980278157604","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980301291812","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Pure Linen Scarf","10011030970217","14980331110692","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_6c40857f-b9a8-4e54-8975-290fda1ed26f.jpg?v=1716968188"
"Luxury Linen Scarf","10411030981219","14980331143460","warehouse","1","ChocolateBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_6b0203ec-1a5a-410e-a195-0a9d77201f6c.jpg?v=1716393467"
"Everyday Linen Satin Scarf","10011030971113","14980331176228","warehouse","1","SaddleBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_7aef7a9c-a289-48d8-9d7a-a8d615e439e0.jpg?v=1718287606"
"Zipper Modest Burkini","17499169921720","14980348379428","warehouse","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_067d46ee-1810-47fc-84b8-c2f15af828c1.jpg?v=1717763801"
"Ready Tulle Scarf","57422525321700","14980348412196","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Black Waist Cover Up","57499160621700","14980351918372","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_011e0c35-7461-49b5-baef-d2f510709e4c.jpg?v=1719503134"
"Ready Tulle Scarf","57422525321700","14980351951140","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980367253796","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980367810852","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Basic Chiffon Kimono","21499666316300","14980428398884","shortage","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666316300.jpg?v=1717943836"
"Sleeveless Breathable Top","17499464200840","14980430201124","warehouse","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_46f315f6-4d25-44dc-af59-206cf53381aa.jpg?v=1719150429"
"Basic Blouse","16499767900200","14980430233892","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8455f836-1b0f-4e04-97ae-90d3a7d16d56.jpg?v=1716994210"
"Sleeveless Breathable Top","17499464221740","14980434395428","warehouse","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_87433ef8-a486-454f-a12d-2e32d0dbb3e4.jpg?v=1719150425"
"Butterfly Shirt","15499767200200","14980434460964","warehouse","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_39f092a1-bf64-4ddd-b3c4-e9d1eeff12c4.jpg?v=1716985884"
"Bubbly Cover Up","10099090041217","14980445831460","warehouse","1","4 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_4e360738-4654-48ce-a81e-22eebcd728ed.jpg?v=1718194937"
"Ready Tulle Scarf","57422525321700","14980446126372","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Classy Linen Scarf","10011030979217","14980478959908","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_8f9ec2b0-ef68-4442-8f96-331a247c0ac6.jpg?v=1714211926"
"Gradient Linen Scarf","10011012970105","14980478992676","shortage","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/shVX2Hf2DtjI9FzcOHUjItnetWFytnodGitHtrO8_7252902b-7a9c-4d6e-a56d-1214c0da7920.jpg?v=1706296417"
"Must Have Shirt","57499353116200","14980501143844","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_02249f8b-ba24-4bfa-b083-b866c5829c2a.jpg?v=1715517968"
"Ready Tulle Scarf","57422525321700","14980517921060","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Double Sided Tape","10488686240100","14980529094948","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182"
"Ready Tulle Scarf","57422525321700","14980540006692","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Hooded Oversized Shirt","10099393802304","14980540498212","warehouse","1","LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_f124f819-6b10-4339-bf99-92dbd07e7dd1.jpg?v=1712224232"
"Ready Tulle Scarf","57422525321700","14980542595364","warehouse","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980553965860","wholesale","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980580671780","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Lined Lycra Scarf","10011030810214","14980580704548","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_64af5456-6250-468e-a1e1-7721a91dcbfb.png?v=1715848974"
"Deftness Chiffon Scarf","10011020039002","14980586307876","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6eb78f43-ac76-43f4-a397-b35b34b70917.jpg?v=1714218628"
"Deftness Chiffon Scarf","10011020039217","14980586373412","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_d5cc80a0-1458-498a-902e-581ffbb09f7a.jpg?v=1714218634"
"Ready Tulle Scarf","57422525321700","14980614226212","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980633166116","wholesale","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980636967204","warehouse","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Plain Pure Scarf (Big Size)","10011020023132","14980640833828","warehouse","1","IronGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023132.jpg?v=1719321346"
"Modal Cotton Scarf","10011030957214","14980640866596","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_3125f974-ee61-4412-9ff7-df593e4a0af3.jpg?v=1715092249"
"Cover Up Beach","10099090032000","14980640997668","shortage","1","Free size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e6df428d-04ea-43df-bb2a-e4201679b965.jpg?v=1718196167"
"Ready Tulle Scarf","57422525321700","14980654367012","shortage","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980658823460","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980664820004","wholesale","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"White Ruffles Shirt","16499767600200","14980669407524","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ba5a2739-d0c3-4e71-9927-772f525f1859.jpg?v=1717167579"
"Everyday Linen Satin Scarf","10011030971096","14980677009700","shortage","1","ChocolateBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_4f8fca5a-49f1-404f-853a-ce587839aa37.jpg?v=1718287591"
"Ready Tulle Scarf","57422525321700","14980677042468","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"No Thread Underscarf","10022323000100","14981715984676","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Ehg3Vo5nDxbgn6N8Tg9ZXxKO7LpZ6bUzKvzNSOF9_b532b2f2-d2f2-47ee-b560-04593b1bf86a.jpg?v=1719499398"
"Must Have Shirt","57499353116200","14975911788836","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_02249f8b-ba24-4bfa-b083-b866c5829c2a.jpg?v=1715517968"
"Ready Tulle Scarf","57422525321700","14979091005732","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Must-Have Cotton Scarf","10011013584071","14975938298148","branch","1","Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ada6b450-ae2a-432d-bf03-20994199d331.jpg?v=1715685345"
"Must-Have Cotton Scarf","10011013584283","14975938330916","branch","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_dc7af236-4dc0-4189-a04b-daf2ca3f6164.jpg?v=1715093506"
"Ready Tulle Scarf","57422525321700","14979006464292","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980684382500","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980695032100","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980695097636","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980734648612","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980755783972","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980801298724","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980857790756","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14980868538660","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Swim/Sports Hijab","10022424521700","14980912709924","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/pbgAlZCRT1i6gw9p42sjmL5T7tUoqWBhdKmKnwjG.jpg?v=1711196519"
"Ready Tulle Scarf","57422525321700","14980938727716","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Luxury Linen Scarf","10411030981115","14980957307172","shortage","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ec8110f5-d07a-4725-847d-28eda92290ca.jpg?v=1716393473"
"Everyday Linen Satin Scarf","10011013586230","14980957372708","shortage","1","LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_17648f9e-8793-495b-b861-f61f3157e2bb.jpg?v=1718287586"
"Ready Tulle Scarf","57422525321700","14981005181220","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Printed Satin Pants","14499565762340","14981102010660","shortage","1","3 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_63e4b746-75de-4034-a9a0-85feb35c7029.jpg?v=1719412152"
"Everyday Linen Satin Scarf","10011030971218","14981111677220","shortage","1","Mocha","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_9252dfdd-1719-49d3-8bd5-a9e092b19b2c.jpg?v=1718287547"
"Ready Tulle Scarf","57422525321700","14981152178468","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Printed Satin Pants","14499565702740","14981180358948","shortage","1","1 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_82cfd012-b77f-46bf-8790-7bc3f5bc3648.jpg?v=1719412192"
"Ready Tulle Scarf","57422525321700","14981191762212","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Must-Have Cotton Scarf","10011013584071","14981275418916","shortage","1","Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ada6b450-ae2a-432d-bf03-20994199d331.jpg?v=1715685345"
"Ready Tulle Scarf","57422525321700","14981369921828","factory","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14981431394596","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14981501157668","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Basic Lycra Pack Scarf","10011030969003","14981501190436","shortage","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Tt05riUVLHl6t0uabFO91aBTHGijNIw9C1zAvI6I.jpg?v=1709406587"
"Luxury Linen Scarf","10411030981002","14981509873956","shortage","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_b321de44-b247-4133-9283-697dbbaa3d4d.jpg?v=1716393435"
"Crystal Magnet Pin","1001-5","14981509906724","shortage","2","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_d3dc4db5-2bb5-4f75-8599-1c53cb8a6dfe.jpg?v=1716893506"
"Ready Tulle Scarf","57422525321700","14981527961892","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14981530714404","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Spade Chiffon Scarf","10011001014782","14981533761828","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f029f50-1ddf-4550-a3c2-d46dced7be7e.jpg?v=1710674402"
"Floral Fantasia Scarf","10011001015232","14981533827364","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_9b67628a-c8bf-4917-91ab-c88979bf580d.jpg?v=1717405483"
"Ready Tulle Scarf","57422525321700","14981551816996","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14981590581540","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14981597135140","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14981637439780","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14981637931300","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Matte Magnet Pin","1001-19","14981644386596","shortage","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_45a87f1b-3304-4203-aef9-9067394e2787.jpg?v=1716890618"
"Classy Linen Scarf","10011030979217","14981694325028","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_8f9ec2b0-ef68-4442-8f96-331a247c0ac6.jpg?v=1714211926"
"Ready Tulle Scarf","57422525321700","14981698945316","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Workaday Shirt","10099489420700","14981707563300","shortage","1","RoyalBlue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_5c36b355-c869-4442-9435-89eab6bcdbe5.jpg?v=1716897632"
"Double Sided Tape","10488686240100","14981708251428","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182"
"Denim Puffy Chemise","57499363118300","14981720834340","warehouse","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_e5ba8f38-6eb1-4e91-9705-178129a26ec1.jpg?v=1718108577"
"Chiffon Wavy Scarf","10011020015011","14981726306596","warehouse","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/qwY3LFPwXINcSLJ1eJShlabfNWlB0kkwqI7hyM1l.jpg?v=1709462227"
"Cotton Kuwaiti with Tie-Back","10022323521700","14981726339364","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/TfyyThHklzuHGMQP1TPQcBXdn0XlLWcIpU88YiLA_04204435-78ed-44e8-9efe-6beabedf7181.jpg?v=1706295785"
"Matte Magnet Pin With Logo","1001-27","14981726404900","shortage","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786"
"Modal Cotton Scarf","10011030957177","14981727813924","warehouse","1","BabyBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3.png?v=1715699856"
"Ready Tulle Scarf","57422525321700","14981728141604","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Ready Tulle Scarf","57422525321700","14981728862500","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Healthy Hair Underscarf","10022323821700","14981734990116","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Fx1OTQ3Shrx3uzKVr4kq51Y4E1jlNaMdmIrWYiab_f0f23eb5-31bd-481a-a8f2-8a5638a501c4.jpg?v=1706791911"
"No Thread Underscarf","10022323021700","14981735022884","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/YIcoWTCLmZOiWSH1fwu5N9T4mka6p2NOXNDtCEey_74a9215c-625c-4bcf-8ad4-73ad9281b008.jpg?v=1714899365"
"Everyday Linen Pants","14499555425840","14981745672484","shortage","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_eb9d510f-cb32-485c-8273-d6be12daeb8b.jpg?v=1717074376"
"Leopard Lycra Scarf","10011030803004","14981748883748","warehouse","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_199cca4d-47e4-4178-9c6c-bb0efd7fe890.jpg?v=1717399694"
"No Thread Underscarf","10022323023100","14981748949284","warehouse","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/H5YVKA5DpfbES5mWTeGHFisYqAwlafsHOM8NQ7TX_5c64d80c-946e-42e9-95ab-b8b92fe0eb88.jpg?v=1719499398"
"Flowy Glittery Scarf","10011000944002","14981749113124","warehouse","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d2f7d597-1589-4b86-8eb4-6646087bd4ce.jpg?v=1716974618"
