"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs40498","Navy Plaid Winter Shawl","60077174114303","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_9e0744af-8537-484c-9d6b-22e7d55cdd61.jpg?v=1729610652",""
"Lvs40498","Comfy Shirt","16499453600400","1","BoneBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34ec3aed-ad89-4466-ad41-3cdd6601971b.jpg?v=1727254175",""
"Lvs40498","Essential Shawl","60577011920100","1","27","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_4c1d63b3-40a2-4101-9ebc-a6442647e2c4.jpg?v=1729690704",""
"Lvs40498","Everyday Wool Set","66590744300700","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3b15f44d-9dd0-4fc7-b294-40012821c1b5.jpg?v=1731104102",""
"Lvs40499","Matte Magnet Pin With Logo","60444142323700","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2871636f-06e8-48da-84a5-b5de6c980d9d.jpg?v=1716889778",""
"Lvs40499","No Thread Underscarf","10022323000100","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1728308638",""
"Lvs40499","Whisper Long Tassels Shawl","60077074090004","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e5457403-82fe-448a-bcd9-e87fc1a5a025.jpg?v=1729513311",""
"Lvs40499","Navy Plaid Winter Shawl","60077174114303","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_9e0744af-8537-484c-9d6b-22e7d55cdd61.jpg?v=1729610652",""
"Lvs40500","Plain Cozy Squared Scarf","10011130952002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/ma_60e15287-0c20-454f-96d0-5faf8a63d5fc.jpg?v=1724147994",""
"Lvs40500","Light Gradient Cotton Scarf","60011010212116 (2)","1","20","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_fb7adc5f-25e0-4f3d-939b-711d7704513a.jpg?v=1723979144",""
"Lvs40500","Light Gradient Cotton Scarf","60011010212150","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_0bdccc99-8591-455e-bc5d-df26c0e89187.jpg?v=1723979164",""
"Lvs40500","Light Gradient Cotton Scarf","60011010212027","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_7202a121-f50f-48e1-98f7-ad2adc7f5b14.jpg?v=1723979012",""
"Lvs40501","Squared Winter Shawl","60077174004301","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ade83190-a622-423f-a05a-7537b77922c8.jpg?v=1729606122",""
"Lvs40501","Whisper Long Tassels Shawl","60077074090061","1","Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_61767c10-ac68-49b1-ad96-264ba584af95.jpg?v=1729513316",""
"Lvs40501","Essential Shawl","60077074119217","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1727596153",""
"Lvs40518","Cubed Winter Shawl","60077174160301","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/46_a3ed2a7e-c140-488a-a92b-efc844b17461.jpg?v=1729616414",""
"Lvs40518","Fresh Winter Shawl","60077174146301","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_cdab5475-b40c-4c61-896d-6fddcf2836a6.jpg?v=1727361875",""
"Lvs40518","Zig Zag Winter Shawl","60077174002301","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/58_af745b87-c7bf-4f73-a3ab-00ccb432845f.jpg?v=1727368203",""
"Lvs40518","Gucci Winter Shawl","60077174165304","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/123.jpg?v=1727599717",""
"Lvs40518","Cubed Winter Shawl","60077174160303","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/47_7b6e6afd-47f0-4f08-864c-4e7f6b02ec2a.jpg?v=1729616414",""
"Lvs40518","Striking Winter Shawl","60077174123301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/47_a7e4fb7d-6f91-431a-99c9-776dfbdc9f71.jpg?v=1728999861",""
"Lvs40518","Breezy Winter Shawl","60077174163301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/54_2f47743c-3e1b-40c1-81ee-1a3d44880579.jpg?v=1727367095",""
"Lvs40518","Vibrant Winter Shawl","60077174009301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/172.jpg?v=1727614319",""
"Lvs40518","Wild Whisper Winter Shawl","60077174043301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/40_def6f5e8-b607-4919-8f67-849965ad4b59.jpg?v=1728997709",""
"Lvs40518","Delicate Winter Shawl","60077174004910","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_c207028a-ca78-44d9-acda-35d50a150723.jpg?v=1728993773",""
"Lvs40566","Cozy Cotton Scarf","10011030950053","1","Fire Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_f5aa4b83-0d8d-4ffe-ae1c-24f2a8c85118.jpg?v=1728837236",""
"Lvs40566","Light Gradient Cotton Scarf","60011010212155","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7530924-f81e-4351-8ec3-d5f006558aa3.jpg?v=1723979158",""
"Lvs40566","Easy Closed Wrap Scarf","10413094422996","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_b755cf2b-1101-4b1a-a52a-79db8244509e.jpg?v=1729518148",""
"Lvs40566","Easy Closed Wrap Scarf","10413094411496","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d8ab6407-5c98-4fa0-80ae-94f1203272a6.jpg?v=1729518165",""
"Lvs40566","Modal Cotton Scarf","10413095704498","1","HotPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_38e39f08-eb3a-44cd-ba71-88a11407d5a9.jpg?v=1727270768",""
"Lvs40566","Zigzag Lycra Scarf","10413081821798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_7cbd27bd-b478-4775-809e-777608ad146e.jpg?v=1729072016",""
"Lvs40567","Seamless Kuwaiti Lycra Scarf","10413083126998","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c9d9ccac-b684-4ce3-a291-df36abc23a34.jpg?v=1732718971",""
"Lvs40567","Seamless Kuwaiti Lycra Scarf","10413083121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_39f589ed-6737-4aaf-8450-67c1742499a9.jpg?v=1732718943",""
"Lvs40567","Seamless Kuwaiti Lycra Scarf","10413083100298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a2a4768f-3842-4e35-a81a-479dd1a0fd16.jpg?v=1732718953",""
"Lvs40567","Seamless Kuwaiti Lycra Scarf","10413083113298","1","Smokey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_7f84d227-2919-4f34-8ec6-e4a4808181fe.jpg?v=1732718968",""
"Lvs40568","Linen Basic Shirt","57499368200200","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e03df6e1-7953-43a2-9c76-4b24c3aba18c.jpg?v=1725452821",""
"Lvs40569","No Thread Underscarf","10022323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"Lvs40569","No Thread Underscarf","10022323000100","4","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1728308638",""
"Lvs40570","Cozy Cotton Scarf","10011030950119","1","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"Lvs40570","No Thread Underscarf","10022323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"Lvs40570","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293",""
"Lvs40570","Cozy Cotton Scarf","10011030950069","1","RubyRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_4ce33553-8a50-4f52-ae89-73ee02a306b7.jpg?v=1728837299",""
"Lvs40571","Black Waist Cover Up","57499160621700","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_011e0c35-7461-49b5-baef-d2f510709e4c.jpg?v=1719503134",""
"Lvs40571","Easy Wool Cardigan","66590644421700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a8fa3cf4-1725-4b25-9961-1723aecf43dd.jpg?v=1730308735",""
"Lvs40571","Easy Wool Cardigan","66590644418100","1","SteelBlue / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_fe576721-df0f-4d50-8a21-57b4d740f2d9.jpg?v=1730308741",""
"Lvs40571","Dots Crinkle Chiffon Scarf","10011020031065","1","Brick","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3c84181d-79fa-44d6-acb2-f9653f49def3.jpg?v=1728200127",""
"Lvs40571","Dots Crinkle Chiffon Scarf","10011020031217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_dcd5822a-26f7-4baf-b330-083ac0ae6189.jpg?v=1728200091",""
"Lvs40571","Cubed Winter Shawl","60077174160302","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/46_a3ed2a7e-c140-488a-a92b-efc844b17461.jpg?v=1729616414",""
"Lvs40572","Blossom Touch Chiffon Scarf","10411001092028","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_432e254f-de30-4b64-b09b-7d7364e7b156.jpg?v=1728846063",""
"Lvs40572","Ocean Chiffon Scarf","10411001016443","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_3c919e28-e5f9-41cc-92c6-76c3f6976d8e.jpg?v=1725272454",""
"Lvs40573","Must Have Shirt","57590441116700","1","LimeGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_47794e5d-62b2-46eb-9b5f-bf821b83724b.jpg?v=1732117809",""
"Lvs40573","Stretchy Turban","57422525004800","1","Fuschia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422525004800.jpg?v=1721948690",""
"Lvs40573","Cotton Lycra Multiway Turban","57422526223100","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422526223100.jpg?v=1722201287",""
"Lvs40573","Swim/Sports Hijab","10422424521700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_15c0dfb8-913a-4055-b133-4a4eb6f688eb.jpg?v=1728341981",""
"Lvs40573","Classic Chiffon Scarf","10411001016465","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_8845e0f4-555b-481c-a49e-d943eaa3bb06.jpg?v=1725279313",""
"Lvs40574","Casual Fur Jacket","16590964022900","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_e8c22423-468c-4db8-92a8-47cf9eb1020f.jpg?v=1730373881",""
"Lvs40574","Winter Comfy Shirt","16590440521800","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d55daae0-760b-4790-b2ec-f9bf0ce81287.jpg?v=1731607950",""
"Lvs40574","Acid Zipper Hoodie","43590343221700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d9df5158-12fe-4b57-a878-c0666b3c03fe.jpg?v=1731076912",""
"Lvs40574","Striped Viscose Isdal","57466013658400","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c65aeded-5a6d-4772-ac5f-c070e73ed2a7.jpg?v=1719478794",""
"Lvs40575","Tulip Turkish Clips","60444040100400","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_23d2f690-c774-40ad-bf25-e5daf81661af.jpg?v=1717325959",""
"Lvs40575","Matte Magnet Pin","60444142400100","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_42c14fb6-adba-4e84-9092-4f6bd7d55fb4.jpg?v=1716890629",""
"Lvs40575","Fringy Pullover","76590696700300","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d82be198-d619-4f4d-bac4-12b6b18e99b9.jpg?v=1730200590",""
"Lvs40575","Peace Hoodie","43590343170200","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_638a1968-88ab-4fe4-9209-673b376e1e7c.jpg?v=1731709774",""
"Lvs40576","Normal Underscarf","10422424100400","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_1dcc6468-1f10-4181-807e-21cb583df581.jpg?v=1731589693",""
"Lvs40576","Normal Underscarf","10022424100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0d95eb7a-1d87-4de5-a5fc-42841b4783ae.jpg?v=1728391786",""
"Lvs40576","Full Neck Underscarf","10422424300200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_defa8927-f7cf-43c6-9f25-9491332d680d.jpg?v=1728396740",""
"Lvs40576","Full Neck Underscarf","10022424300400","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_defa8927-f7cf-43c6-9f25-9491332d680d.jpg?v=1728396740",""
"Lvs40577","Whisper Short Tassels Shawl","60077074159002","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_90aed969-3f83-4b95-9c27-be125b771953.jpg?v=1729514213",""
"Lvs40577","Self Confidence Hoodie","43590343170600","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_6a3307cb-d705-4b31-893e-61a27a4ef2c1.jpg?v=1731713892",""
"Lvs40577","Fancy Hoodie","17590349700200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7eee9e45-0490-47a6-a11f-81777961ff23.jpg?v=1731933655",""
"Lvs40577","Houndstooth Winter Shawl","60077174147301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/82_bd6e24cd-cb7e-4035-8d96-e97c3accfb9d.jpg?v=1727478214",""
"Lvs40578","Syrian Underscarf 2 pcs","10022424223100","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainsyrian2.jpg?v=1729008809",""
"Lvs40578","Syrian Underscarf 2 pcs","10422424200500","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_adc82ec8-e304-41a7-8e3b-6afa680d08f7.jpg?v=1730915960",""
"Lvs40578","Syrian Underscarf 2 pcs","10422424226100","1","Bone Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_f84d407f-3e3b-49a8-9664-bc9e7e79f8d4.jpg?v=1729008717",""
"Lvs40578","Syrian Underscarf 2 pcs","10422424201000","1","SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_32f1b77b-c349-4c1a-88e8-f5ab5cbad5e7.jpg?v=1730915960",""
"Lvs40578","Syrian Underscarf 2 pcs","10022424200800","1","Champagne","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainsyrian2.jpg?v=1729008809",""
"Lvs40578","Syrian Underscarf 2 pcs","10022424212700","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainsyrian2.jpg?v=1729008809",""
"Lvs40578","Syrian Underscarf 2 pcs","10022424200100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainsyrian2.jpg?v=1729008809",""
"Lvs40578","Syrian Underscarf 2 pcs","10022424200200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainsyrian2.jpg?v=1729008809",""
"Lvs40578","Cotton Undershirt Short Neck","10033434200250","1","XLarge / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IFa9eI10A2lpjOXuVeFsXM6okWqhVrtN7vmlFdhr_fd21e4f5-c800-473b-996e-7a45a024266d.jpg?v=1706294176",""
"Lvs40578","Diamond Counter","10088484341401","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_20f87181-e894-454c-92ba-797a035394f8.jpg?v=1727111041",""
"Lvs40578","Normal Underscarf","10022424103300","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_08aa6ed7-aac8-4542-adc6-2d06643c58f0.jpg?v=1728391832",""
"Lvs40578","Normal Underscarf","10022424108200","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_08aa6ed7-aac8-4542-adc6-2d06643c58f0.jpg?v=1728391832",""
"Lvs40578","Normal Underscarf","10022424112500","1","Griege","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_08aa6ed7-aac8-4542-adc6-2d06643c58f0.jpg?v=1728391832",""
"Lvs40578","Normal Underscarf","10022424121400","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_08aa6ed7-aac8-4542-adc6-2d06643c58f0.jpg?v=1728391832",""
"Lvs40578","Syrian Underscarf 2 pcs","10022424217100","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_265cf8cf-5652-475d-bb0c-1237d35baf89.jpg?v=1728345101",""
"Lvs40578","Flowy Glittery Scarf","10011000944114","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b1fea6ac-d84f-433d-9db8-30421279e825.jpg?v=1716974690",""
"Lvs40579","Cozy Cotton Scarf","10011030950219","1","Dark Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/45_1f899218-de39-43ba-b615-c4ade7682ba6.jpg?v=1728837290",""
"Lvs40579","Fancy Winter Shawl","60077174151302","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/168.jpg?v=1727612901",""
"Lvs40579","Squared Winter Shawl","60077174128301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_a098c13b-316c-4ed5-9bcb-0a106e76b741.jpg?v=1727364482",""
"Lvs40579","Matte Magnet Pin With Logo","60444142309700","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_b6acd4b1-2e41-4ad5-8596-0c2ab2cd5151.jpg?v=1716889779",""
"Lvs40579","Syrian Underscarf Open-End","10022121021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a13e5acd-815f-4062-9e34-51d453d1fe32.jpg?v=1728380566",""
"Lvs40580","Syrian Underscarf Open-End","10422121000500-2","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_29329509-a4b5-4fb2-b4e2-71e2a61592c8.jpg?v=1728380565",""
"Lvs40580","Syrian Underscarf Open-End","10422121025900","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_555227e2-108e-43c5-905e-c1800bea1244.jpg?v=1728380559",""
"Lvs40580","No Thread Underscarf","10022323024300","1","Greige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_0f2d4865-9fb5-477a-bb4f-ad7f0d222b16.jpg?v=1728308730",""
"Lvs40580","Gradient Cotton Scarf","60011010313042","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_d4a01857-5425-4ad2-86bc-5ecaa2615d3b.jpg?v=1724761041",""
"Lvs40580","Kuwaiti Basic Scarf","10413097512498","1","WheatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_57b8265a-2fec-4700-ba18-97409e111cb9.jpg?v=1730385427",""
"Lvs40580","Everyday Crinkle Satin Scarf","10412004925998","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_391b2d05-3fb6-483a-9399-a4caa8b146f5.jpg?v=1732793527",""
"Lvs40580","Whisper Short Tassels Shawl","60077074159002","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_90aed969-3f83-4b95-9c27-be125b771953.jpg?v=1729514213",""
"Lvs40580","Fringy Cotton Shirt","57499464316200","1","NeonGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_f69ec64c-976a-4603-a5f4-d21a51109214.jpg?v=1717953055",""
"Lvs40580","Breeze Loose Top","31499464812420","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_4e109a89-aca2-4e42-a988-1265e30418d7.jpg?v=1719410573",""
"Lvs40580","Breeze Loose Top","31499464825620","1","Creamy / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_89af2ce1-8857-4c9d-9776-2b33e7fddc18.jpg?v=1719410484",""
"Lvs40580","Plain Viscose Isdal","57466016117100","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_388e5c76-b2f8-4631-9d82-f17e1a1fb64e.jpg?v=1718105953",""
"Lvs40580","Breathable Sleeveless Dress","16499262200220-2","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_836e83bd-b0f5-4061-9c0f-a5b507d2053c.jpg?v=1717493312",""
"Lvs40580","Pumped Sleeves","10055250700200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/grRvWrzKtoiFLbdFlowIW0Nz0dmg5oNv5rfRx8MY_ec9b3630-0ad3-48d9-a78e-c2123154e043.jpg?v=1706293520",""
"Lvs40580","Cotton Undershirt Short Neck","10433434200130","1","Medium / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Cb0znVWiWhr7BBxKmFVoNDhjwdj6HLGuzx13lQfN_534fc8b8-f452-4fa2-80b7-a13f104f3d6b.jpg?v=1706294176",""
"Lvs40581","Essential Shawl","60577011902200","1","19","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_fb0d37e0-0844-4c0d-b21e-a5591f7cda73.jpg?v=1729690685",""
"Lvs40581","Essential Shawl","60077074119012","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_211eb46a-6c02-4763-9c54-6b9af0dded2c.jpg?v=1730482546",""
"Lvs40581","Fluffy Winter Shawl","60077174004901","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/72_6923780f-f7d6-40d4-aceb-9ef7ad784cf3.jpg?v=1727475279",""
"Lvs40581","Essential Shawl","60077074119217","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1727596153",""
"Lvs40582","Harmony Winter Shawl","60077174129303","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/52_33862d4a-37bf-4f0e-a679-6d89396c1a95.jpg?v=1729005297",""
"Lvs40582","Houndstooth Winter Shawl","60077174147301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/82_bd6e24cd-cb7e-4035-8d96-e97c3accfb9d.jpg?v=1727478214",""
"Lvs40582","No Thread Underscarf","10022323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"Lvs40583","Dainty Satin Chiffon Scarf","10412005912698","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_0a623836-da88-4854-bb78-c5bb5cd227d1.jpg?v=1732798215",""
"Lvs40583","Stately Satin Chiffon Scarf","10412006002298","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_5d8969c1-eb44-4a96-b82d-047d97b46a08.jpg?v=1732784526",""
"Lvs40583","Whisper Satin Chiffon Scarf","10412005502598","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d120d574-ebd4-495f-b497-5cf6976dfd4a.jpg?v=1732440776",""
"Lvs40583","Whisper Satin Chiffon Scarf","10412005500498","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b9682008-0a5e-485c-87d0-caee2d24eff2.jpg?v=1732440769",""
"Lvs40584","Lined Lycra Scarf","10011030810115","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6.png?v=1715848971",""
"Lvs40584","Wide Leg Basic Pants","14590550417040","2","Olive / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1ea446ee-b16a-4d72-b127-313b8607a61c.jpg?v=1732197741",""
"Lvs40584","Criss Cross Blouse","57099454400100","1","8 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6qbb4NU7LnsOt8lqbxNFDe3BUxno46e88Wda9OlJ.jpg?v=1709406383",""
"Lvs40584","Fringy Cotton Shirt","57499464308500","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9002e562-5e1a-4b51-b1b2-85be20f02628.jpg?v=1717953063",""
"Lvs40585","Oversized Shirt","22499359321700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_2720530b-4059-4cdc-8dbb-f39bf1c5d4fa.jpg?v=1717963802",""
"Lvs40585","Oversized Shirt","22499359300200","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_cbbf3731-32f9-4345-aa5f-e515d205a988.jpg?v=1718004707",""
"Lvs40586","Cotton Lycra Multiway Turban","57422526223100","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422526223100.jpg?v=1722201287",""
"Lvs40586","Ribbed Turban","57422525100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f9000e2-9698-4a84-94d7-8dce8fcbfa98.jpg?v=1720619033",""
"Lvs40586","Cotton Lycra Turban","57422525221500","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422525221500.jpg?v=1722199399",""
"Lvs40586","Basic Clips Underscarf","10022424021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_4e2d218c-e4a7-4770-897a-357bd9e5abb1.jpg?v=1728337730",""
"Lvs40586","Cotton Kuwaiti with Tie-Back","10022323532300","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_2853eb44-f3a8-43cf-97e4-f2a30fc414e4.jpg?v=1729676194",""
"Lvs40586","Cotton Kuwaiti Underscarf","10022323700100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/maain.jpg?v=1728337358",""
"Lvs40586","Healthy Hair Underscarf","10022323800100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_62d27292-be1e-4849-b55e-45c5c12495a6.jpg?v=1729168874",""
"Lvs40586","Healthy Hair Underscarf","10022323821700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bb4be3f5-8e64-4649-9ca6-d7f3cfc44bf7.jpg?v=1729168876",""
"Lvs40586","No Thread Underscarf with Tie-Back","10022323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1728404039",""
"Lvs40586","Chemise Collar","10055050121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1721562005",""
"Lvs40586","Guipure Lace Dress Extension","10455351321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ee781737-6776-41c5-bdb9-c680196fbbe4.jpg?v=1725787975",""
"Lvs40586","Guipure Lace Dress Extension","10455351300200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f02cfaec-4380-4dfc-b7f9-a312e94d7ed8.jpg?v=1725787971",""
"Lvs40586","Chemise Sleeves","10055250100100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/61VfW21sulHKRMSXJH8fTTBw9r35yauwUCtmsTSY_0ca86a25-a8eb-4282-845e-5e6ef4f942b0.jpg?v=1706293560",""
