"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"40036","Serenity Satin Chiffon Scarf","10412004425998","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1b9bfca9-9d25-46d3-8100-fda8130ec011.jpg?v=1728747665",""
"40036","Sparkle Satin Chiffon Scarf","10412004221998","1","ChocolateBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412004221998.jpg?v=1726479178",""
"40037","Fur Basic Jacket","16590941323100","1","LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_f7ffa08a-b1a9-4e4a-8a7b-4195e8723b56.jpg?v=1730375157",""
"40038","Vital Chiffon Scarf (Big Size)","10011020023075","1","GrapePurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mmmm_1abca598-34ac-4936-b159-702b298be3fd.jpg?v=1731517001",""
"40038","Vital Chiffon Scarf (Big Size)","10011020023229","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mmmm_1abca598-34ac-4936-b159-702b298be3fd.jpg?v=1731517001",""
"40038","Vital Chiffon Scarf (Big Size)","10011020023199","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mmmm_1abca598-34ac-4936-b159-702b298be3fd.jpg?v=1731517001",""
"40038","Vital Chiffon Scarf (Big Size)","10011020023118","1","TurkishRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mmmm_1abca598-34ac-4936-b159-702b298be3fd.jpg?v=1731517001",""
"40038","Vital Chiffon Scarf (Big Size)","10011020023010","1","PlasterBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mmmm_1abca598-34ac-4936-b159-702b298be3fd.jpg?v=1731517001",""
"40038","Vital Chiffon Scarf (Big Size)","10011020023189","1","BrightLilac","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mmmm_1abca598-34ac-4936-b159-702b298be3fd.jpg?v=1731517001",""
"40039","Starry Night Winter Shawl","60077174005901","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/74_f934ab50-720d-438c-b76f-50651e73227f.jpg?v=1727475629",""
"40040","Syrian Underscarf Close-End","10022121100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aac62aa4-27db-4a48-b2ba-4c7ba1c0f4af.jpg?v=1729172898",""
"40040","Full Chemise Cotton Body","10033434000240","1","Large / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_524f02b7-afcd-4604-b5eb-155417e8c455.jpg?v=1716819256",""
"40040","Full Chemise Cotton Body","10033434000230","2","Medium / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_524f02b7-afcd-4604-b5eb-155417e8c455.jpg?v=1716819256",""
"40041","Soft Serenity Winter Shawl","60077174157302","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/55_74240a80-3511-4e04-87ad-0a78b4a07498.jpg?v=1729006404",""
"40041","Cubed Winter Shawl","60077174160301","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/46_a3ed2a7e-c140-488a-a92b-efc844b17461.jpg?v=1729616414",""
"40041","Essential Shawl","60577011912100","1","23","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/102_07ef21fd-935f-4b63-ae45-cd97f3fe4160.jpg?v=1727596171",""
"40042","Jewel Winter Shawl","60077174004912","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6191eb81-72b1-46f4-aaa4-159be7a2de53.jpg?v=1727358803",""
"40043","Knitted Shawl","76590696223100","1","Brown / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_d4c88059-6285-4ad8-8d00-b4e1d482b3f4.jpg?v=1730287318",""
"40044","Plain Cotton Lycra Scarf","10011030951084","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/main_fb146411-eedc-4742-a786-35a28bf770e8.jpg?v=1728936223",""
"40044","Plain Cotton Lycra Scarf","10413095116998","1","DarkGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/main_fb146411-eedc-4742-a786-35a28bf770e8.jpg?v=1728936223",""
"40044","Plain Cotton Lycra Scarf","10011030951001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/main_fb146411-eedc-4742-a786-35a28bf770e8.jpg?v=1728936223",""
"40045","Healthy Hair Underscarf","10022323800100","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_62d27292-be1e-4849-b55e-45c5c12495a6.jpg?v=1729168874",""
"40045","Healthy Hair Underscarf","10022323821700","6","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_62d27292-be1e-4849-b55e-45c5c12495a6.jpg?v=1729168874",""
"40046","Girly Chiffon Square Scarf","10011120030002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011120030004.jpg?v=1724596576",""
"40046","Girly Chiffon Square Scarf","10011120030003","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011120030004.jpg?v=1724596576",""
"40046","Girly Chiffon Square Scarf","10011120030040","1","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011120030004.jpg?v=1724596576",""
"40046","Gold Embroidered Linen Scarf","10413099021798","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_14425e4c-b061-4839-b075-53963b62baac.jpg?v=1731098123",""
"40046","Lineup Wool Shirt","66590144621700","1","2 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_1af42ae4-00e6-4dc7-a494-48705e2541ac.jpg?v=1732190649",""
"40047","No Thread Underscarf","10022323023100","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40047","No Thread Underscarf","10022323032300","1","Channel Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40047","Essential Shawl","60577011904700","1","20","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/102_07ef21fd-935f-4b63-ae45-cd97f3fe4160.jpg?v=1727596171",""
"40047","Braided Pullover","76590190507600","1","Purple / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_99f08b8d-520b-4a4a-9ba2-ded81d6cb6a6.jpg?v=1731849875",""
"40049","No Thread Underscarf","10022323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40049","No Thread Underscarf","10022323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40049","No Thread Underscarf","10022323024100","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40049","Chemise Collar","10055050100200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_dfd9796e-b632-4bbe-9b22-edc91dbef48b.jpg?v=1721561989",""
"40049","Haven Linen Scarf","10011030973002","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_d0e6cdf6-dbcd-47a9-b3bb-7a578982830f.jpg?v=1713079965",""
"40049","Pleasant Linen Scarf","10413097425698","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413097400998.jpg?v=1728213748",""
"40050","Whisper Long Tassels Shawl","60077074090004","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e5457403-82fe-448a-bcd9-e87fc1a5a025.jpg?v=1729513311",""
"40051","Easy Wool Cardigan","66590644412100","1","DarkGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_a7d08351-59f3-4c19-9c6f-a2be4070838f.jpg?v=1730308751",""
"40051","Nightfall Glamour","10413094370298","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_85ef0f73-4b72-4f59-83bb-bb19a189edcb.jpg?v=1731099242",""
"40052","Portable Skirt","12488484221400","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_439534cc-13c2-4ee3-9540-5bab88baf7fb.jpg?v=1709655487",""
"40052","Healthy Hair Underscarf","10022323800200","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_62d27292-be1e-4849-b55e-45c5c12495a6.jpg?v=1729168874",""
"40052","Tulip Turkish Clips","60444040114300","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_7ffecd2c-b79b-4409-aadb-2c571db5aa90.jpg?v=1717326083",""
"40052","Everyday Linen Satin Scarf","10011030971003","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/iu.jpg?v=1718287633",""
"40052","Lined Buttoned Skirt","10055151021700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_d3178185-d397-4e23-97ad-66d851f5af74.jpg?v=1721560854",""
"40052","Vital Chiffon Scarf (Small Size)","10011020022063","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40052","Vital Chiffon Scarf (Small Size)","10011020022217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40052","Neat Chiffon Scarf","10411001016746","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/84.jpg?v=1727104131",""
"40053","Full Chemise Cotton Body","10033434021730","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_524f02b7-afcd-4604-b5eb-155417e8c455.jpg?v=1716819256",""
"40053","Chemise Sleeves","10055250100200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2FevJCKFWi0764l3jNhwbbYVBvFxGQGgbqBdU2fO_25b68f13-070c-4437-a91b-edeabe9d5c8f.jpg?v=1706293560",""
"40053","Chemise Sleeves Basic Undershirt","10033030000240","1","Large / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_76aa94af-765e-4708-8fec-aa7b5e77f98d.jpg?v=1716821482",""
"40053","Get Ready T- Shirt","16499459800220","1","OffWhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c5d9d476-d9b5-4c79-ad05-fa55b4a6159e.jpg?v=1716857112",""
"40053","No Thread Underscarf","10022323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40053","No Thread Underscarf","10022323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40053","Striped Basic Shirt","43499464600140","1","3 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_12f53251-3f4d-4eb4-879a-ec14cc35ec32.jpg?v=1719415349",""
"40053","Striped Basic Shirt","43499464621740","1","1 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_12f53251-3f4d-4eb4-879a-ec14cc35ec32.jpg?v=1719415349",""
"40054","Matte Magnet Pin","60444142400100","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_f7ffe415-d920-460d-aab0-c8f07c2b10a1.jpg?v=1716890595",""
"40054","Dots Crinkle Chiffon Scarf","10011020031065","1","Brick","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_e60f1dee-7676-4bd2-bd0b-20507fa57853.jpg?v=1728200445",""
"40054","Leopard Chiffon Scarf","10411001016828","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_11f85f8f-6999-4416-9990-3e682ca49280.jpg?v=1730285421",""
"40054","Ordinary Pin (Pack of 5)","80044340200001","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ba2825e6-5f66-4ee9-ade7-62b3c602bb44.jpg?v=1719502011",""
"40055","Inner Silk Underscarf","10022424621700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_82d109e1-a98f-43e4-9321-dfaf514db8dc.jpg?v=1728376028",""
"40055","Inner Silk Underscarf","10022424600200","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_82d109e1-a98f-43e4-9321-dfaf514db8dc.jpg?v=1728376028",""
"40056","Winter Comfy Shirt","16590440504800","1","Fushcia / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_971ba373-693d-4a36-b986-80b2fc1fca3a.jpg?v=1731607973",""
"40057","Cotton Sleeves","10055250600200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/OSjK2fcfRq8KAMWDlL74pH6654MtBO7F53D3bKKi.jpg?v=1706284409",""
"40057","Pleated Collar Extension","10055050900200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_d38579a8-3607-4b8f-a793-781c6a7cb317.jpg?v=1721738133",""
"40057","Basic Sleeves Dress","31499494100200","1","Off White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_bc32b67c-1c80-483f-80be-240479aa72ad.jpg?v=1716904763",""
"40057","Cotton Sleeves","10455250621700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/OSjK2fcfRq8KAMWDlL74pH6654MtBO7F53D3bKKi.jpg?v=1706284409",""
"40057","Must-Have Cotton Scarf","10413085327298","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_056b3921-3738-4b43-a13d-03486eed8f52.jpg?v=1723730279",""
"40057","Must-Have Cotton Scarf","10413085000298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_056b3921-3738-4b43-a13d-03486eed8f52.jpg?v=1723730279",""
"40057","Ordinary Pin (Pack of 5)","80044340200001","4","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ba2825e6-5f66-4ee9-ade7-62b3c602bb44.jpg?v=1719502011",""
"40057","No Thread Underscarf","10022323000200","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40057","Syrian Underscarf Close-End","10022121121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aac62aa4-27db-4a48-b2ba-4c7ba1c0f4af.jpg?v=1729172898",""
"40057","Syrian Underscarf Close-End","10022121100200","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_aac62aa4-27db-4a48-b2ba-4c7ba1c0f4af.jpg?v=1729172898",""
"40058","Easy Closed Wrap Scarf","10413094411496","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/ma_2e5f8e95-0cb5-4986-ac13-e01a45766041.jpg?v=1729518156",""
"40058","Gold Embroidered Linen Scarf","10413099021798","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_14425e4c-b061-4839-b075-53963b62baac.jpg?v=1731098123",""
"40058","Classic Leopard Silk Scarf","10414051691598","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75c4362b-ae37-4501-84c6-ee0919a95b63.jpg?v=1732016332",""
"40058","Houndstooth Viscose Khemar","57466023662900","1","White / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_400885e8-41ce-42f2-889f-288f6f9cdeb3.jpg?v=1730981439",""
"40058","Middle Printed Satin Isdal","57466073560100","1","3 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c12759c4-2739-48bc-9035-5bfb7b1db88d.jpg?v=1720538350",""
"40058","Leopard Satin Isdal","57466073671800","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_2a6d297e-dae0-46cb-99ea-909642a87fa3.jpg?v=1728931131",""
"40058","Easy Closed Wrap Scarf","10413094423196","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/ma_2e5f8e95-0cb5-4986-ac13-e01a45766041.jpg?v=1729518156",""
"40058","Striking Winter Shawl","60077174123301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/47_a7e4fb7d-6f91-431a-99c9-776dfbdc9f71.jpg?v=1728999861",""
"40058","Twilight Embroidered Linen Scarf","10413099321798","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_1abbc97b-0eb4-45d9-b245-49af8e471b07.jpg?v=1731097863",""
"40058","Must-Have Cotton Scarf","10413085221798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_056b3921-3738-4b43-a13d-03486eed8f52.jpg?v=1723730279",""
"40059","Cozy Cotton Scarf","10011030950121","1","Cloudy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"40059","Cozy Cotton Scarf","10011030950105","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"40059","Cozy Cotton Scarf","10011030950113","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"40059","Cozy Cotton Scarf","10011030950114","1","Laurel Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"40060","Crossroads Winter Shawl","60077174114302","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_8f3c1ca4-3ced-4b61-a42a-e10198057bfa.jpg?v=1729610568",""
"40060","Essential Shawl","60577011912100","1","23","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/102_07ef21fd-935f-4b63-ae45-cd97f3fe4160.jpg?v=1727596171",""
"40061","Ribbed Fluffy Shirt","17590151600200","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c1f50738-ca1c-4c4b-bfb0-c56c1ad64dba.jpg?v=1730308005",""
"40061","Short Basic Fit Pullover","10090165600400","1","Free Size / LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dd9b0c50-8fb7-4954-bf63-fd8ce8565872.jpg?v=1727689669",""
"40061","Printed Square Chiffon Scarf","10412055148399-2","1","21","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0cf742b0-abb7-4a6d-b4ce-d1cf52ac0b99.jpg?v=1728759910",""
"40062","Fringe Leather Shirt","57090961312600","1","Free Size / MushroomGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/M_d6bdc44f-5b4c-481b-991c-0201684724b1.jpg?v=1727711511",""
"40063","Stripy Kuwaiti Clips Cap","10422424441129","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/main_4b8f0764-df46-4af7-b8a0-20edb7b6debe.jpg?v=1728341005",""
"40063","Healthy Hair Underscarf","10022323821700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_62d27292-be1e-4849-b55e-45c5c12495a6.jpg?v=1729168874",""
"40063","Healthy Hair Underscarf","10022323800200","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_62d27292-be1e-4849-b55e-45c5c12495a6.jpg?v=1729168874",""
"40063","Lined Buttoned Skirt","10055151021700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_d3178185-d397-4e23-97ad-66d851f5af74.jpg?v=1721560854",""
"40063","Stripy Kuwaiti Clips Cap","10422424441217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/main_4b8f0764-df46-4af7-b8a0-20edb7b6debe.jpg?v=1728341005",""
"40063","Basic Clips Underscarf","10022424008200","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_4e2d218c-e4a7-4770-897a-357bd9e5abb1.jpg?v=1728337730",""
"40063","Basic Clips Underscarf","10022424021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_4e2d218c-e4a7-4770-897a-357bd9e5abb1.jpg?v=1728337730",""
"40063","Basic Clips Underscarf","10022424000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_4e2d218c-e4a7-4770-897a-357bd9e5abb1.jpg?v=1728337730",""
"40063","Basic Clips Underscarf","10422424026100","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_4e2d218c-e4a7-4770-897a-357bd9e5abb1.jpg?v=1728337730",""
"40064","Cozy Cotton Scarf","10011030950121","1","Cloudy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"40064","Cozy Cotton Scarf","10011030950219","1","Dark Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"40064","Cozy Cotton Scarf","10011030950199","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"40064","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_44a098c6-8a58-4e77-b21a-f35eae400fd8.jpg?v=1728837230",""
"40064","No Thread Underscarf","10422323036800","1","AlmondBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40064","No Thread Underscarf","10022323013200","1","Oxford Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40064","No Thread Underscarf","10022323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40064","No Thread Underscarf","10022323012200","1","Smoke","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40064","No Thread Underscarf","10022323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mainnotthe.jpg?v=1729007476",""
"40065","Hijab Satin Scrunchie","12422020121700","2","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_b7ed22e7-8382-420f-b4b3-acfb1b8059aa.jpg?v=1719239895",""
"40065","Dainty Satin Chiffon Scarf","10412005921798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fa3f5628-abc4-4e39-b709-3f9f05e72ed4.jpg?v=1732798207",""
"40065","Vital Chiffon Scarf (Small Size)","10011020022002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/mm_d32e35f6-86a4-4df7-9aaf-a253495a7069.jpg?v=1732113530",""
"40065","Stripe Satin Chiffon Scarf","10412004700398","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d9d5ca9d-a0c7-4ad1-9dea-3e89dba869ff.jpg?v=1729436617",""
"40065","Dainty Satin Chiffon Scarf","10412005900498","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fa3f5628-abc4-4e39-b709-3f9f05e72ed4.jpg?v=1732798207",""
"40065","Dainty Satin Chiffon Scarf","10412005900298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fa3f5628-abc4-4e39-b709-3f9f05e72ed4.jpg?v=1732798207",""
"40066","Dots Winter Shawl","60077174006302","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4918a98e-58a9-450b-9601-c292ec1d5e1f.jpg?v=1728988334",""
"40066","Pure Cotton Kuwaiti Cap With Tie Back","10022322500200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_88dfe678-573f-4ddb-9ca3-e5d61f81b39b.jpg?v=1729007145",""
"40066","Houndstooth Shawl","60077174122304","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/38_255a5866-9fb9-4ef6-b1dd-10ef47e45d1d.jpg?v=1727363537",""
"40066","Leopard Winter Shawl","60077174007912","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_0d5f9c98-a0c7-4e60-9e9b-5f11050e15f4.jpg?v=1728996715",""
"40066","Animal Shawl","60077174012905","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/67_f311c60e-d359-4047-a55c-9f2f128d3d4f.jpg?v=1727474329",""
"40066","Cotton Kuwaiti Underscarf","10022323721700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/maain.jpg?v=1728337358",""
"40067","Double Faced Jacket","69590965073400","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_6c84874d-1249-428e-b181-d28e140e62af.jpg?v=1732710498",""
"40068","Lineup Wool Shirt","66590144623100","1","3 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_1af42ae4-00e6-4dc7-a494-48705e2541ac.jpg?v=1732190649",""
"40069","Leopard Silk Scarf","10414051682898","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_fdb751c9-c3a4-4041-8428-82337696b879.jpg?v=1730285355",""
"40069","Neat Lycra Scarf","10413081921798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0fcb1185-af91-4e79-b6ca-a05e36d733e5.jpg?v=1732810566",""
"40069","Plain F Lycra Scarf","10413080600198","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_8c12411f-20e5-4f9a-ad36-fd68ff3f1d93.jpg?v=1712573047",""
"40070","Long Basic Pullover","76590190102800","1","Cashmere / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/m_b3548298-556b-47b1-97ee-9145255d2c01.jpg?v=1730372162",""
"40070","Braided Short Jacket","76590696917200","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_37986ae1-bb87-4c28-afd4-e3c1478c47f5.jpg?v=1730302575",""
"40071","Hidden Hues Winter Shawl","60077174162303","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/49_15b53a56-7125-4fc6-8df2-b32b7f72eec1.jpg?v=1729616932",""
"40071","Houndstooth Winter Shawl","60077174147301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/82_bd6e24cd-cb7e-4035-8d96-e97c3accfb9d.jpg?v=1727478214",""
"40071","Knitted Shawl","76590696212100","1","Grey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_d4c88059-6285-4ad8-8d00-b4e1d482b3f4.jpg?v=1730287318",""
"40071","Pleated Puffed Chemise","10033535021760","1","2XL / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_87791745-cae4-4ad7-ae22-3a4f84bccd67.jpg?v=1716849755",""
"40071","Pleated Puffed Chemise","10033535000260","1","2XL / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_87791745-cae4-4ad7-ae22-3a4f84bccd67.jpg?v=1716849755",""
"40072","Blackness Embroidered Linen Scarf","10413099221798","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c6c3c5e8-fe07-44cf-8d05-92158cbf735b.jpg?v=1731097358",""
"40072","Leopard Winter Shawl","60077174007912","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_0d5f9c98-a0c7-4e60-9e9b-5f11050e15f4.jpg?v=1728996715",""
"40072","Everyday Linen Satin Scarf","10413097128998","1","Rosewood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/iu.jpg?v=1718287633",""
"40072","Washed Linen Satin Scarf","10413090112498","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_2b7594bd-c3af-4620-abf0-57876cec7cdd.jpg?v=1728812457",""
"40073","Cotton Lycra Multiway Turban","57422526223100","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_16073183-bbc2-4d7c-82eb-f884d4500d2e.jpg?v=1722201256",""
