"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs52275","Cotton Crinkle Modal","10011030959030","1","LightCashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_fb1de133-e2e4-44f5-ac48-8a1a5b8a5339.jpg?v=1737469160",""
"Lvs52275","Vital Chiffon Scarf (Small Size)","10011020022117","1","Rosewood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_691526a9-51fa-4fdb-8128-7d9b90a57387.jpg?v=1737468356",""
"Lvs52275","Stripe Satin Chiffon Scarf","10412004721798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c8db3ff9-0c9b-468b-9dc5-9c7736477a69.jpg?v=1737468536",""
"Lvs52275","Vintage Chiffon Scarf","10411001016062","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cff3d0de-c419-481b-913a-9f84d05fd11e.jpg?v=1737468854",""
"Lvs52275","Modal Cotton Scarf","10413095700198","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b519578a-8dfb-4d2e-83b0-9fdddfe7154a.jpg?v=1737469643",""
"Lvs52275","Cotton Undershirt Short Neck","10433434221740","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/mML8ckPS41o0QNbIgA9ljv8oz6T4B0yfllJw4WUM_312de947-708e-4949-82ad-a22537225843.jpg?v=1737469851",""
"Lvs52275","Chemise Collar","10455050100100","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f301a71b-c0ee-4701-af3f-ed01a6463164.jpg?v=1737469898",""
"Lvs52275","Chemise Collar","10455050121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1737469898",""
"Lvs52275","Cotton Sleeves","10455250621700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WGx3EQa3LKf53JFfe2K6MXW4m1Kmh5jKd2Y4Dfoj.jpg?v=1737469909",""
"Lvs52275","Pure Linen Scarf","10011030970127","1","Lilac","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970127.jpg?v=1737469592",""
"Lvs52276","Floral Filigree Chiffon Scarf","10412008425898","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c50413a2-3f35-4537-b7f4-ae9e4e1e0989.jpg?v=1737892962",""
"Lvs52276","Long Modest Basic Fit Pullover","10590165721700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_73f5d4ce-580e-4812-a6f8-ad066a8cfaef.jpg?v=1737469834",""
"Lvs52276","Safari Stripes Shawl","10577172573100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_18d54eaf-90bd-44a4-9501-d600355bd4db.jpg?v=1739095840",""
"Lvs52277","Windowpane Plaid Shawl","60577171200500","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/69_d339a0d7-30c7-4729-afa5-68252b8818e2.jpg?v=1737468164",""
"Lvs52277","Joyous Chiffon Scarf","10411001016637","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/58_b8ecfd64-29de-4ad3-93c9-9de05922bffb.jpg?v=1737468715",""
"Lvs52277","Brown Safari Chiffon Scarf","10411001000513","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5df0d856-e15b-4f53-a67c-3483fd3ce2f8.jpg?v=1737468263",""
"Lvs52278","Shadow Hoodie","17590349823100","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ffbdcde5-5eff-4dde-8a9f-834f1f9daaab.jpg?v=1737468377",""
"Lvs52279","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs52279","Effortless Chic Pants","84590550600440","1","L/XL / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d1d55f3a-1e37-4673-910b-6ddf8f2f85e2.jpg?v=1737635805",""
"Lvs52280","Basic Lycra Pack Scarf","10011030969217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_b6aeb57b-509e-42e3-99c3-ae8596efbff2.jpg?v=1737469589",""
"Lvs52281","Shadow Hoodie","17590349823100","1","Cafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ffbdcde5-5eff-4dde-8a9f-834f1f9daaab.jpg?v=1737468377",""
"Lvs52282","Cotton Undershirt Round Neck","10433434321740","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/l3HucsEWtlFdjBt9iTtyyONTRkpqFH8daNG62QwS_85a90657-822c-47b7-ad58-c596d10cccc7.jpg?v=1737469839",""
"Lvs52282","Dreamy Acid Pants","43590543621720","1","WashedBlack / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b3c84248-b7f3-4f08-89b5-572ba851319e.jpg?v=1737468397",""
"Lvs52283","Plain Silk Square Scarf","10011140098199","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_1d5f6193-37d9-4dda-b71d-b9a5028ff4ff.jpg?v=1737469210",""
"Lvs52283","Printed Square Chiffon Scarf","10412055139393","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412055139399.jpg?v=1737468888",""
"Lvs52283","Plain Silk Square Scarf","10011140098217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7989689e-0f5c-4137-991a-f2c476c752eb.jpg?v=1737469210",""
"Lvs52283","Plain Silk Square Scarf","10011140098030","1","Lilac","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_27dffbca-b89a-4a18-bf76-e37150007e6b.jpg?v=1737469210",""
"Lvs52283","Printed Satin Square Scarf","10414055151999","1","14","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_e09950ef-57a6-41f6-a97b-067c79cc1eab.jpg?v=1737468872",""
"Lvs52283","Girly Chiffon Square Scarf","10011120030002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_871dbe92-ac20-410a-835c-46ae609eca72.jpg?v=1737468799",""
"Lvs52283","Girly Chiffon Square Scarf","10011120030040","1","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_0cfb8439-319a-4cc9-8410-33f0efc468b8.jpg?v=1737468799",""
"Lvs52284","Fine Mini Ribbed Pullover","10090165820900","1","Free Size / 12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_d1b3c279-b4e4-4fb3-ab0a-6e1fde745be5.jpg?v=1737469795",""
"Lvs52284","Short Basic Fit Pullover","10090165606200","1","Free Size / Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_d103fd65-a9f7-4998-a8af-724b5024cb2b.jpg?v=1737469800",""
"Lvs52285","Modal Cotton Scarf","10011030957260","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_514b8780-b538-4055-ba1c-1d4a2c384874.jpg?v=1737469643",""
"Lvs52285","Striped Satin Chiffon Scarf","10412006421798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_baf9b65e-dbd1-49c2-9241-934c5df56b5e.jpg?v=1737902996",""
"Lvs52285","Chiffon Wavy Scarf","10011020015031","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_35a5cfd9-ca9d-4210-932e-b168b906b615.jpg?v=1737468821",""
"Lvs52285","Cozy Cotton Scarf","10011030950199","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_7d91e68c-b5df-479c-b483-da2b417787d2.jpg?v=1737468809",""
"Lvs52285","Lined Satin Chiffon Scarf","10412005103198","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_0c602539-94d1-4545-94e7-82d853344d58.jpg?v=1737468299",""
"Lvs52286","Crinkle Satin Chiffon Scarf","10412003821798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_b50cb6a1-4825-413c-af97-77be8d9bd2d9.jpg?v=1737469185",""
"Lvs52286","Crinkle Satin Chiffon Scarf","10412003800298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e8905671-e8bb-4fc5-bd1c-5fd9b91ed8d4.jpg?v=1737469185",""
"Lvs52287","Organza Crinkle Satin Scarf","10414008500398","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_941b13d4-8aab-401e-a67a-05a3f0d5920a.jpg?v=1737468507",""
"Lvs52288","Pin Box","81444340000100","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/fGHUgwGEHaHTlS8ZDy9r6o3XIIncGsPFjzIgZC9X_a8d975b7-8aab-47b8-bc2b-248e8f277902.jpg?v=1737469891",""
"Lvs52288","Essential Shawl","60577011902600","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_fb30719e-a327-47cb-bdcc-242edc276c51.jpg?v=1738485584",""
"Lvs52289","Basic Breathable Shirt","17499464400240","1","Offwhite / XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_17558e12-577d-45a1-8c44-50fba8183af8.jpg?v=1737468876",""
"Lvs52289","Basic Breathable Shirt","17499464421740","1","Black / XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e7e626b8-5f27-494a-8752-8a07d8ea0aee.jpg?v=1737468876",""
"Lvs52289","Wrap Shirt","57590440321700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f4532247-1c10-454b-b02e-0bdab145b307.jpg?v=1737468489",""
"Lvs52289","Easy Works set","17590770300240","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8a7456c0-12b7-437d-95d0-3fddff6359a5.jpg?v=1737468284",""
"Lvs52289","Wide Leg Basic Pants","14590550432340","1","ChannelGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_771418f0-b311-4daf-81e1-a84442ab9bdb.jpg?v=1737468339",""
"Lvs52290","Pleated Puffed Chemise","10033535000140","1","Large / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_070f3fca-5d1b-419b-bd26-e33e8589ba1c.jpg?v=1737469842",""
"Lvs52291","Relaxed Cardigan","62590440800200","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ab2cc08e-0d92-46b2-b30c-eb911a26633d.jpg?v=1737468286",""
"Lvs52291","Follow Your Dream Hoodie","43590343370700","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_15bf88b9-a332-4315-9445-c64011de2e68.jpg?v=1737468475",""
"Lvs52292","Organza Crinkle Satin Scarf","10414008525898","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_422d8ab8-bd1e-42bf-a473-bd4ba5666ca9.jpg?v=1737468509",""
"Lvs52293","Pleated Cotton Lycra Underscarf","10022323300200","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5eb3514a-f27d-4945-9513-d2b526083596.jpg?v=1737469719",""
"Lvs52293","Pleated Cotton Lycra Underscarf","10022323321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_6ea8192b-7c4b-47aa-b554-ed9d387c2116.jpg?v=1737469719",""
"Lvs52294","Leopard Glow Chiffon Scarf","10411001016983","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_54cc4daa-b819-4fab-9d59-e4f3e987f8ad.jpg?v=1737468255",""
"Lvs52294","Petals Chiffon Scarf","10411001016643","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/62_bec12606-d88b-491f-8ea3-60bb08adc570.jpg?v=1737468712",""
"Lvs52294","Jacobean Chiffon Scarf","10411001015787","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/61_e5ef55ab-294d-4e31-848f-5f179b1f282d.jpg?v=1737468862",""
"Lvs52294","Splashy Chiffon Scarf","10411001016511","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/52_fcf4f2e9-3b6c-444f-9da3-dd1bb4ef5f2e.jpg?v=1737468721",""
"Lvs52294","Charming Chiffon Scarf","10011001015072","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_cf780aa7-fc26-43bb-a9a9-325fd241c62e.jpg?v=1737469120",""
"Lvs52294","Charm Chiffon Scarf","10411001092040","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_c75202fe-e8e7-4a50-9e6c-7c185b01f8b7.jpg?v=1737468592",""
"Lvs52295","Checkered Cape","10577172760100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd360c-bb3f-4102-a1a2-b97ba3d14181.jpg?v=1737636641",""
"Lvs52296","Sophistication Winter Shawl","60577071405200","1","Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_065a5725-76ea-4b3d-9615-07f1d901d487.jpg?v=1737468143",""
"Lvs52297","Portable Skirt","68488484221700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1737469465",""
"Lvs52297","Easy Ready Wrap Leopard Scarf","10412006971996","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_351392e7-2090-4b81-97d0-24dd3e04c07a.jpg?v=1737468066",""
"Lvs52298","No Thread Underscarf with Tie-Back","10422323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs52298","Basic Lycra Pack Scarf","10011030969217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_b6aeb57b-509e-42e3-99c3-ae8596efbff2.jpg?v=1737469589",""
"Lvs52299","Printed Satin Isdal","57066060736286","1","Free size / 13","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_49390532-2666-4b92-ad76-20455b0d7d8a.jpg?v=1737469713",""
"Lvs52299","Printed Satin Isdal","57066060736287","1","Free size / 12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_d5c2289f-00c2-490e-9386-d853dcf6f5ef.jpg?v=1737469713",""
"Lvs52300","Whisper Short Tassels Shawl","60077074159073","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_0d6048a1-6c77-4e3f-8c44-7eb44a02a635.jpg?v=1737468533",""
"Lvs52301","Printed Comfy Shirt","17590440611300","1","2 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4ee432a3-e2c1-431a-8376-723b0fdec54e.jpg?v=1737468432",""
"Lvs52302","Essential Coat","62590964421700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_31972158-412a-4877-98d9-cd521dc8a841.jpg?v=1737468466",""
"Lvs52303","Wool Zigzag Coat","68590964321700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5844c771-7476-4769-84df-d4ec8adeea5b.jpg?v=1737468267",""
"Lvs52303","Lila Cardigan","23590660111000","1","Orange / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_6f21f0e6-8b0b-40fa-a2aa-fb9d4adaed84.jpg?v=1737468337",""
"Lvs52303","Crystal Jacket","57590965111900","1","StealBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_16a6e10b-4aae-4abc-8ef9-67d0522eb863.jpg?v=1737632589",""
"Lvs52304","Unique Chiffon Scarf","10411001016451","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_52c19ff4-02ee-494d-b07b-1c0011b1d267.jpg?v=1737468782",""
"Lvs52304","Modish Chiffon Scarf","10411001016476","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_8462a1e3-53ca-408c-a3db-0c166480c9a6.jpg?v=1737468773",""
"Lvs52304","Zig Zag Winter Shawl","60077174002301","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/58_af745b87-c7bf-4f73-a3ab-00ccb432845f.jpg?v=1737469322",""
"Lvs52304","Houndstooth Shawl","60077174122305","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_c2b5065b-8bad-4fec-bd7a-4eeadef1bda0.jpg?v=1737469869",""
"Lvs52304","Classic Check Shawl","60577170160700","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/46_cdc5d592-649c-41ca-8468-dc20a883bf29.jpg?v=1737468172",""
"Lvs52304","Wool Zigzag Coat","68590964321700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_5844c771-7476-4769-84df-d4ec8adeea5b.jpg?v=1737468267",""
"Lvs52304","Essential Coat","62590964415800","1","Mint / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_a1d0d942-56d5-4962-b99e-cf13fa7ea624.jpg?v=1737468466",""
"Lvs52305","Easy Works set","17590770300240","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8a7456c0-12b7-437d-95d0-3fddff6359a5.jpg?v=1737468284",""
"Lvs52305","Essential Shawl","60577011904700","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_2c01ba6b-3a32-49c3-9263-38e8af22964d.jpg?v=1738485584",""
"Lvs52305","Ocean Chiffon Scarf","10411001016443","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_3c919e28-e5f9-41cc-92c6-76c3f6976d8e.jpg?v=1737468786",""
"Lvs52305","Leopard Crinkle Scarf","10512070071998","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f958d527-cbf3-401d-9536-10aa6d8c9b7f.jpg?v=1737468049",""
"Lvs52306","Fur Vest","16590941423100","1","LightCafe / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_7e377510-4fc5-49ab-9fe3-876ec63a10cf.jpg?v=1737468450",""
"Lvs52306","Fur Vest","16590941409700","1","Cashmere / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_1e62013c-bbc2-49bc-858f-9e6694cfcfc0.jpg?v=1737468450",""
"Lvs52307","Breeze Casual Shirt","17590110121700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_88cc13e9-554e-4c07-b16b-ebe4f489e54e.jpg?v=1737468436",""
"Lvs52307","Duo Tone Winter Shawl","60577172216600","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/86_521b2921-2134-4d8a-a1e7-2840e1326438.jpg?v=1737468157",""
"Lvs52307","Breeze Casual Shirt","17590110100300","1","Creamy / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d02513bb-9668-4259-a53c-7b2bf11fb476.jpg?v=1737468436",""
"Lvs52307","Anytime Set","57590770112740","1","WashedGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_43e38fc8-c8a3-409e-bb7b-a1d38cede51f.jpg?v=1737468270",""
"Lvs52308","Light Gradient Cotton Scarf","60011010212155","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7530924-f81e-4351-8ec3-d5f006558aa3.jpg?v=1737468832",""
"Lvs52309","Basic Sleeveless Shirt","43499464721740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_17430bc6-6876-4304-9652-1535c119d5f4.jpg?v=1737468978",""
"Lvs52309","Vital Shirt","17499459900420","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17499459900420.jpg?v=1737469041",""
"Lvs52309","Oversized Shirt","22499359316200","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f4387b5d-5340-4230-8021-8474ddfd09f7.jpg?v=1737469058",""
"Lvs52309","Oversized Shirt","22499359304400","1","Fuschia / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4b9f50ab-a34e-4375-a0bb-a97af20be40a.jpg?v=1737469057",""
"Lvs52309","Plain Viscose Isdal","57466016120900","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/ree.jpg?v=1737469494",""
"Lvs52310","Fine Mini Ribbed Pullover","10090165812200","1","Free Size / 7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_5943e7e6-8fe1-4cb9-899f-dafb2ebfa4df.jpg?v=1737469794",""
"Lvs52310","Fine Mini Ribbed Pullover","10590165800200","1","Free Size / 9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_75db67b5-ad55-4108-9d38-1f40a7367217.jpg?v=1737469794",""
"Lvs52310","Fine Mini Ribbed Pullover","10590165822900","1","Free Size / 23","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_27180aa6-e0a8-46a8-b447-c48379524db7.jpg?v=1737469795",""
"Lvs52311","Matte Magnet Pin","60444142411800","2","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1737469896",""
"Lvs52311","Matte Magnet Pin With Logo","60444142328900","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_85f8e567-d474-44ae-b403-1963b17d82ad.jpg?v=1737469893",""
"Lvs52311","Matte Magnet Pin With Logo","60444142323700","2","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2871636f-06e8-48da-84a5-b5de6c980d9d.jpg?v=1737469893",""
"Lvs52311","Pin Box","81444340060100","2","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/g1ONLCQ95AOoag6lYMhcU7m9l6C5cBSQiAHPKQmC_e12e00bc-ba6b-46b4-a848-8e4b5e13286a.jpg?v=1737469891",""
"Lvs52311","Pleated Cotton Lycra Underscarf","10022323321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_6ea8192b-7c4b-47aa-b554-ed9d387c2116.jpg?v=1737469719",""
"Lvs52311","Normal Underscarf","10422424121700","3","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_4ac38e7e-6256-4415-be22-a01441315f5a.jpg?v=1737468641",""
"Lvs52312","Essential Shawl","60577011919100","1","Lilac","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_6d46c4f9-7ae5-4178-a391-11d651e31a85.jpg?v=1738485584",""
"Lvs52312","Essential Shawl","60577011920100","1","SteelBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_4c1d63b3-40a2-4101-9ebc-a6442647e2c4.jpg?v=1738485584",""
"Lvs52312","Whisper Short Tassels Shawl","60077074159153","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_5cf11a30-0253-408a-9e84-0a6f459f3e51.jpg?v=1737468533",""
"Lvs52313","Long Modest Basic Fit Pullover","10590165700200","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_994cdeac-5830-4b46-8929-a59556b75497.jpg?v=1737469835",""
"Lvs52313","Long Modest Basic Fit Pullover","10590165700400","1","Free Size / LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_c505db2d-1968-453d-a126-2f82dfa9c838.jpg?v=1737469835",""
"Lvs52313","Long Modest Basic Fit Pullover","10590165706300","1","Free Size / Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_cb9d456e-3fef-48c6-814f-109dc7b591a1.jpg?v=1737469835",""
"Lvs52313","Long Modest Basic Fit Pullover","10590165721700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_73f5d4ce-580e-4812-a6f8-ad066a8cfaef.jpg?v=1737469834",""
"Lvs52313","Long Modest Basic Fit Pullover","10590165712200","1","Free Size / DarkGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_b9cd0fa6-e2a7-4dd5-94e0-07de02bfaf59.jpg?v=1737469834",""
"Lvs52314","Sleeveless Breathable Top","17499464200220","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1737469097",""
"Lvs52315","Essential Shawl","60577011902200","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_fb0d37e0-0844-4c0d-b21e-a5591f7cda73.jpg?v=1738485584",""
"Lvs52316","No Thread Underscarf","10422323000200","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs52316","No Thread Underscarf","10422323000100","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs52317","Leopard Print","10011031031001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_35a87e45-9b76-48f0-a9a1-724754d4c06f.jpg?v=1737469596",""
"Lvs52317","Leopard Double Face Jacket","68590966171900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d2b98b3c-dbf6-45ae-b2ac-95c5c0b472e8.jpg?v=1737631775",""
"Lvs52317","Casual Fur Jacket","16590964021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_178b46f4-8a26-414d-ad21-186ef6a85cdd.jpg?v=1737468453",""
"Lvs52318","Bohemian Bloom Shawl","60577172316000","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/93_9a8727c5-041c-4c54-867b-774e55bc2c54.jpg?v=1737468155",""
"Lvs52319","Kuwaiti Basic Scarf","10413097521798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_7dc349fe-2a70-4f20-afa3-5f66fd2b9947.jpg?v=1739111812",""
"Lvs52320","Organza Crinkle Satin Scarf","10414008521798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_ae5c4c60-8e9c-4d01-8da9-0bfc2ee053ef.jpg?v=1737468508",""
"Lvs52321","No Thread Underscarf","10022323028900","2","Thistle Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_cfd51e89-8bca-46ea-b48e-b15c2890eb1f.jpg?v=1737468671",""
"Lvs52321","No Thread Underscarf","10422323003200","1","CandyPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f001ad49-64ab-449a-b2b4-6eed9b8e5e3c.jpg?v=1737468672",""
"Lvs52321","No Thread Underscarf","10022323003000","2","Pink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_11c25aed-03e8-422c-bd06-c87beabe92c9.jpg?v=1737468669",""
"Lvs52321","No Thread Underscarf","26422323021400","2","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_050724fc-5082-4060-93a7-31b237b05c6e.jpg?v=1737468670",""
"Lvs52321","No Thread Underscarf","10422323035700","1","BisqueBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_82f88689-2796-448d-8c86-567c788793b6.jpg?v=1737468672",""
"Lvs52321","No Thread Underscarf","10422323041800","1","ToffeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_f5a06d97-d676-450a-8a4d-42ad9a571150.jpg?v=1737468672",""
"Lvs52321","No Thread Underscarf","10422323022900","1","GreigeBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1100954a-92b7-4602-aae9-0b8476931726.jpg?v=1737468672",""
"Lvs52321","No Thread Underscarf","10422323035500","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_8ef50efc-85fa-4c5b-8865-241f5885c3fd.jpg?v=1737468672",""
"Lvs52321","No Thread Underscarf","10422323039000","1","FawnBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_75c002fb-f00f-4f4b-abfd-d9358bf4f305.jpg?v=1737468672",""
