"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs57929","Vital Chiffon Scarf (Small Size)","10512002221798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/32_0334ed02-a7b4-4fce-b29a-cbeb4f95daab.jpg?v=1739187677",""
"Lvs57929","Diamond Counter","80588485121700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_b3373959-24d5-43dd-97fe-2bff1ae7e226.jpg?v=1740236736",""
"Lvs57930","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs57930","Matte Magnet Pin With Logo","60444142317800","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3bb27de7-b1e5-4b85-8b9b-c8944a9d3d9e.jpg?v=1737469893",""
"Lvs57930","Healthy Hair Underscarf","10422323821700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_bb4be3f5-8e64-4649-9ca6-d7f3cfc44bf7.jpg?v=1740487861",""
"Lvs57930","Basic Clips Underscarf","10422424021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_772fbc88-1566-4056-86e7-3f56930ec8c6.jpg?v=1737468679",""
"Lvs57931","Striped Satin Chiffon Scarf","10412006402298","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_96d17e85-4fbb-4f51-ac57-2cd581aa7309.jpg?v=1737903010",""
"Lvs57931","Stone Leopard Chiffon Scarf","10411001017072","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/51_503f8a4f-abb5-4aac-b74e-b5ecb1c94391.jpg?v=1737468230",""
"Lvs57931","Damask Chiffon Scarf","10411001032024","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_1946e9b8-55d2-446e-aaba-e10f69733f36.jpg?v=1737468897",""
"Lvs57931","Striped Satin Chiffon Scarf","10412006421798","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_baf9b65e-dbd1-49c2-9241-934c5df56b5e.jpg?v=1737902996",""
"Lvs57931","No Thread Underscarf","10422323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs57931","No Thread Underscarf","10522323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs57931","Cozy Cotton Scarf","10413095011998","2","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_c6e7ad36-f6b6-4eca-a512-37b28ec27ec3.jpg?v=1737468806",""
"Lvs57931","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs57932","Easy Closed Wrap Scarf","10513094438096","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8fdb4c1d-7fc9-4140-b67a-303c461b651b.jpg?v=1737625365",""
"Lvs57932","Easy Closed Wrap Scarf","10513094437896","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_b6dad62b-e102-45cc-9980-d5d9d069e6d4.jpg?v=1737625364",""
"Lvs57933","Chemise Collar","10455050121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1737469898",""
"Lvs57933","Dress Extension","10455350600200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/MKwRjVGYbm4x1dQssvnX5WPZYeGvMDw6JrbmUp4A_038596a5-5b93-4b33-bcbe-01bceb4a9a0b.webp?v=1737469901",""
"Lvs57933","Chemise Sleeves","10055250100200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/qnmCCBglryagqos4ywziN4lU1kFEtNt0erV7W1x5_efd0f67f-f866-4316-89d7-220f31a2a9b9.jpg?v=1737469899",""
"Lvs57933","Lined Buttoned Skirt","10055151021700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0e4d2988-dca5-4dc2-90f3-98a4e0162a8d.jpg?v=1737469902",""
"Lvs57933","Pleated Collar Extension","10055050900200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5d5ce960-5ae7-4149-931b-ee12852a444f.jpg?v=1737469906",""
"Lvs57933","Pumped Sleeves","10055250700200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/grRvWrzKtoiFLbdFlowIW0Nz0dmg5oNv5rfRx8MY_ec9b3630-0ad3-48d9-a78e-c2123154e043.jpg?v=1737469908",""
"Lvs57934","Peace Hoodie","43590343170200","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_751aebc4-9d71-4d37-ac2a-dbc335a52ba7.jpg?v=1737468387",""
"Lvs57934","Leopard Double Face Vest","68590965871900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f68be6fb-86e2-43ec-bdbb-467e539b1eed.jpg?v=1737468360",""
"Lvs57935","Pearly Dots Kaftan","12596364421700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5d6fc819-2fc3-41ff-a37b-11978a11885b.jpg?v=1738840071",""
"Lvs57936","Stone Chiffon Scarf","10411001016367","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001016367.jpg?v=1737468652",""
"Lvs57936","Stone Chiffon Scarf","10411001016368","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001016368.jpg?v=1737468652",""
"Lvs57936","Brown Safari Chiffon Scarf","10411001000513","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5df0d856-e15b-4f53-a67c-3483fd3ce2f8.jpg?v=1737468263",""
"Lvs57936","Wild Elegance Chiffon Scarf","10412051652698","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_b5bf4488-29d9-498d-b699-7a9fad9ca9ad.jpg?v=1737468261",""
"Lvs57936","Floral Grey Chiffon Scarf","10411001017045","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_31fb4c9a-ab3b-4c70-b360-a220fd75485a.jpg?v=1737468236",""
"Lvs57936","Stone Leopard Chiffon Scarf","10411001017072","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/51_503f8a4f-abb5-4aac-b74e-b5ecb1c94391.jpg?v=1737468230",""
"Lvs57936","Wild Whisper Chiffon Scarf","10411001017098","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/74_f119ef72-b555-44ab-9c25-fa238f27097e.jpg?v=1737468219",""
"Lvs57936","Shadow Leopard Chiffon Scarf","10411001017031","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_651cd20a-85b7-4bce-a2e6-903c5d5a11e0.jpg?v=1737468059",""
"Lvs57936","Charcoal Leopard Chiffon Scarf","10412051716698","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412051716698.jpg?v=1737468056",""
"Lvs57936","Watercolor Bloom Chiffon Scarf","10411001017032","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0775403d-1558-4962-8c4f-a22a638e794e.jpg?v=1737468239",""
"Lvs57937","Long Modest Basic Fit Pullover","10090165715000","1","Free Size / ForestGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_ceceb648-10d7-4ec6-a499-4cb7c0702a67.jpg?v=1737469835",""
"Lvs57937","Long Modest Basic Fit Pullover","10590165721700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_73f5d4ce-580e-4812-a6f8-ad066a8cfaef.jpg?v=1737469834",""
"Lvs57938","Easy Opened Wrap Scarf","10513098600197","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7b501c24-f830-4ef4-8b32-967498540d62.jpg?v=1737468504",""
"Lvs57938","Easy Opened Wrap Scarf","10513098637897","1","WalnutBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_4edba3e6-26bf-4b24-b955-ae571e690a24.jpg?v=1740308658",""
"Lvs57939","Sahara Kaftan","12596363970700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e25b37ec-a6b7-4513-a7f2-f6a83992c9fb.jpg?v=1740228209",""
"Lvs57940","All-Day Shirt","23590441023300","1","Brown / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5f7388d1-493b-45b1-ad78-2507faf2c686.jpg?v=1737468266",""
"Lvs57941","Crystal Jacket","57590965123100","1","Champagne","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_69d7b492-0ebd-436c-849c-02ed60d727d2.jpg?v=1737632589",""
"Lvs57942","Cozy Cotton Scarf","10413095018698","1","Sky Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_5a293424-7894-409c-8b7b-f7298e3d0074.jpg?v=1737468808",""
"Lvs57942","Cozy Cotton Scarf","10413095010598","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_0817b3c8-9760-4291-90c5-8e3e3cfda36d.jpg?v=1737468811",""
"Lvs57943","Oversized Hoodie","57590330421700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ca826597-84b5-469f-9723-e4ef7b6e7a6f.jpg?v=1737468341",""
"Lvs57944","Opulent Linen Scarf","10011030978003","1","CreamBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_ae6f0b6b-0d74-4010-9f24-38daaf8734ad.jpg?v=1737469287",""
"Lvs57944","Haven Linen Scarf","10011030973127","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_afdb58b6-15cc-4721-964f-d978b737bd36.jpg?v=1737469244",""
"Lvs57944","Opulent Linen Scarf","10413097821798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_9c08ee45-b322-478d-9c41-ae3a7fef8d73.jpg?v=1737469287",""
"Lvs57945","Winter Comfy Shirt","16590440512100","1","Grey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a9dcba62-b363-48a1-a252-1a89d341c0c9.jpg?v=1737468390",""
"Lvs57946","Nightfall Khemar Isdal","62566023662500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_8a09b55b-50ac-4439-a159-b2ed206e455a.jpg?v=1739905868",""
"Lvs57947","Nightfall Viscose Isdal","90566013661500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_39543fa4-5798-4ae6-867d-dbc10bb7dc93.jpg?v=1739888170",""
"Lvs57948","Essential Shawl","60577011912100","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_6cb58d02-69a1-409c-a65d-4c6e8a786cd7.jpg?v=1738485584",""
"Lvs57949","Nightfall Khemar Isdal","62566023662500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_8a09b55b-50ac-4439-a159-b2ed206e455a.jpg?v=1739905868",""
"Lvs57950","Short Basic Fit Pullover","10090165600200","1","Free Size / Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_11626c7e-7205-4b11-a3e1-371cfe4e8ca3.jpg?v=1737469800",""
"Lvs57951","Jakkar Linen Scarf","10011030967002","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_db4056fd-7ac8-4fce-bffb-6115c57c4ea7.jpg?v=1737469583",""
"Lvs57951","Damask Delight Chiffon Scarf","10412008000298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cb0cdab2-12e6-4ca9-b3bc-d5918a7e464d.jpg?v=1737888219",""
"Lvs57951","Light Gradient Cotton Scarf","60011010212157","1","24","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_fe37514a-dc4c-4690-a2ed-ab57aa004fc2.jpg?v=1737468834",""
"Lvs57952","Pleated Collar Extension","10055050921700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4b11c736-63c1-4231-af0e-d2d64f284995.jpg?v=1737469906",""
"Lvs57952","Short Basic Fit Pullover","10590165600400","1","Free Size / LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8a196c30-4d3c-42ca-8ff9-494b858895de.jpg?v=1737469800",""
"Lvs57953","Aura Cardigan","76590696515000","1","Pistachio / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_cf030f18-4bba-46b8-bd5f-6c4bbf5472c0.jpg?v=1737468481",""
"Lvs57954","Easy Works set","17590770300220","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8a7456c0-12b7-437d-95d0-3fddff6359a5.jpg?v=1737468284",""
"Lvs57955","Matte Magnet Pin With Logo","60444142309700","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_b6acd4b1-2e41-4ad5-8596-0c2ab2cd5151.jpg?v=1737469893",""
"Lvs57955","Starlight Paisley Kids Isdal","90566013462567","1","3 ( 10 to 13 yrs )","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_5c5c43f7-8e10-439d-9883-97c2436aeba3.jpg?v=1740059766",""
"Lvs57955","Starlight Paisley Viscose Isdal","90566013662500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_2c1f33a5-0ef8-4f3e-a19c-7cf5948a4ed3.jpg?v=1740059664",""
"Lvs57956","Matte Magnet Pin","60444142414300","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_38605b4d-bf32-4454-834d-4ec80c9ef15e.jpg?v=1737469895",""
"Lvs57956","Cotton Kuwaiti Underscarf","10022323701200","1","Bone Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_6407cf12-1e5a-4114-a717-7ab5c2b62df4.jpg?v=1737468676",""
"Lvs57956","Ember Chiffon Scarf","10411001017054","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/45_586eda5c-1e3a-40ab-87e6-7d83aa73bac6.jpg?v=1737468233",""
"Lvs57956","Fancy Chiffon Scarf","10411001016447","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_f9440851-fedb-4436-8da9-ad4d93c9b1a9.jpg?v=1737468784",""
"Lvs57957","Plain Khemar Isdal","90566026120900","1","Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_a937d608-deaf-4b2d-8d72-583427ca4217.jpg?v=1739894552",""
"Lvs57958","Paisley Chiffon Scarf","10412008321798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3ee0a899-5392-4a08-8aca-6856d5d01fbc.jpg?v=1737890507",""
"Lvs57959","Wide Short Ribbed Pullover","10590165921700","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_a236bb11-b2e2-4c4a-9785-b2cb4d665e3f.jpg?v=1737631038",""
"Lvs57959","Pleated Puffed Chemise","10033535021760","1","2XL / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34da8640-cbdc-4f4a-8845-62686b3e0836.jpg?v=1737469842",""
"Lvs57959","Pleated Puffed Chemise","10033535000260","1","2XL / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_28001d7c-cd1d-4c8b-b925-6bdd09bd9a48.jpg?v=1737469842",""
"Lvs57960","Wide Stripped Kuwaiti Scarf","10413095822198","1","ChocolateBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_f1519e8f-607f-4959-a8d3-4657e126b9ca.jpg?v=1739014649",""
"Lvs57960","Pin Box","81444340060100","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/g1ONLCQ95AOoag6lYMhcU7m9l6C5cBSQiAHPKQmC_e12e00bc-ba6b-46b4-a848-8e4b5e13286a.jpg?v=1737469891",""
"Lvs57960","Pleated Collar Extension","10055050921700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4b11c736-63c1-4231-af0e-d2d64f284995.jpg?v=1737469906",""
"Lvs57960","Cotton Sleeves","10455250600200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/vs395SaNmEx8UKlpI9viZTNl8FbDgPO48wPwXkc0.jpg?v=1737469909",""
"Lvs57961","Plain Cotton Lycra Scarf","10513095143398","1","Camel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10513095143398.jpg?v=1741032663",""
"Lvs57961","Plain Cotton Lycra Scarf","10513095142098","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/29_afb1b636-1ad3-4f42-96b9-088ae24d320e.jpg?v=1738945212",""
"Lvs57961","Plain Cotton Lycra Scarf","10413095121398","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_58c1ebe0-1c0a-469c-8cbd-6d4f933152a6.jpg?v=1738945212",""
"Lvs57962","Vital Chiffon Scarf (Small Size)","10512002225898","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_e9357bc2-c634-4f9c-b508-8aef5bac5a40.jpg?v=1739187677",""
"Lvs57962","Vital Chiffon Scarf (Small Size)","10512002200298","3","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_84a26652-00ee-4845-941a-9e4f8aab781b.jpg?v=1739187678",""
"Lvs57963","Plain Viscose Isdal","62566016121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8ddca6e5-227c-43f2-997c-077b2c087a59.jpg?v=1739717147",""
"Lvs57964","Essential Shawl","60577011902600","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_fb30719e-a327-47cb-bdcc-242edc276c51.jpg?v=1738485584",""
"Lvs57965","Easy Opened Wrap Scarf","10513098633797","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_182d9d79-52ab-4f0e-a772-96814ef3958b.jpg?v=1740308653",""
"Lvs57965","Easy Opened Wrap Scarf","10513098621397","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b53639ea-4245-4bc0-a88a-5f8a1b39825f.jpg?v=1740308659",""
"Lvs57966","Ramadan Kaftan","10596366022900","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_f3ec232f-fa00-49c4-bc92-d2e611660091.jpg?v=1741515209",""
"Lvs57967","Cozy Cotton Scarf","10011030950002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f980fc1e-5bdc-4be3-928a-332b7d52cd64.jpg?v=1737468804",""
"Lvs57967","Cozy Cotton Scarf","10413095011998","1","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_c6e7ad36-f6b6-4eca-a512-37b28ec27ec3.jpg?v=1737468806",""
"Lvs57967","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs57967","Cozy Cotton Scarf","10413095010598","1","GingerOrange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_0817b3c8-9760-4291-90c5-8e3e3cfda36d.jpg?v=1737468811",""
"Lvs57968","Whisper Short Tassels Shawl","60077074159153","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_5cf11a30-0253-408a-9e84-0a6f459f3e51.jpg?v=1737468533",""
"Lvs57968","Normal Underscarf","10422424100300","1","LinenBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_54d1ae82-813f-4df3-a1b8-69d2e08ca3b9.jpg?v=1741251989",""
"Lvs57968","Normal Underscarf","10422424100200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0d95eb7a-1d87-4de5-a5fc-42841b4783ae.jpg?v=1737468641",""
"Lvs57968","Flowy Glittery Scarf","10011000944258","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_65b9ad5a-374d-4814-827c-5bca10f005bc.jpg?v=1737469142",""
