"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs53311","Cotton Kuwaiti Underscarf","10422323741000","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4d845519-705a-44a5-a212-f45c20578139.jpg?v=1737468677",""
"Lvs53311","Basic Clips Underscarf","10022424021400","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_5f7fbe5c-b29c-42c2-be2e-72bbcd0f3996.jpg?v=1737468679",""
"Lvs53311","Basic Clips Underscarf","10422424021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_772fbc88-1566-4056-86e7-3f56930ec8c6.jpg?v=1737468679",""
"Lvs53311","Basic Clips Underscarf","10422424000500","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_b16e58e3-5df6-4ed0-bec5-a1ba606e3c8d.jpg?v=1737468679",""
"Lvs53311","Basic Clips Underscarf","10422424041000","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_99dff1c3-68d0-4f5f-9fa6-140f43aa246c.jpg?v=1737468680",""
"Lvs53311","Fluffy Kuwaiti Clips Cap","49422424441256","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_00e6ee56-b5d9-420f-8d4c-27808a11fcb1.jpg?v=1737468188",""
"Lvs53312","Fine Mini Ribbed Pullover","10590165804600","1","Free Size / 11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_8e2242e6-d986-4eef-aaba-958713d40520.jpg?v=1737469795",""
"Lvs53312","Fine Mini Ribbed Pullover","10590165821700","1","Free Size / 10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1737469795",""
"Lvs53312","Petals Chiffon Scarf","10411001016643","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/62_bec12606-d88b-491f-8ea3-60bb08adc570.jpg?v=1737468712",""
"Lvs53312","Jacobean Chiffon Scarf","10411001015786","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/39_74065fdb-d0b8-4dc5-b702-e0bdd2d081ea.jpg?v=1737468862",""
"Lvs53312","Joyfully Chiffon Scarf","10411001015804","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/65_adf0121d-d2d5-442a-a92a-4e828c20e3f1.jpg?v=1737468858",""
"Lvs53312","Delight Chiffon Scarf","10411001016198","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_48bb3342-6ec0-4f0a-b2b0-e976c8602168.jpg?v=1737468733",""
"Lvs53312","Flashy Chiffon Scarf","10411001016508","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/50_0085e4cb-7bc6-45f6-9cab-4a6e7ccd653f.jpg?v=1737468723",""
"Lvs53313","Essential Shawl","60577011904700","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_2c01ba6b-3a32-49c3-9263-38e8af22964d.jpg?v=1738485584",""
"Lvs53314","Janja Lycra Scarf","10413094421698","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_527d7615-7592-44e5-b66d-66b631f46972.jpg?v=1737468055",""
"Lvs53315","Cotton Kuwaiti Underscarf","10022323708400","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_041dc085-2abc-4599-b406-3bdfee35a2af.jpg?v=1737468676",""
"Lvs53315","Cotton Kuwaiti Underscarf","10422323713200","1","Dark Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_3ae6c8e1-7879-4f3f-abdc-d7aa85278a66.jpg?v=1737468676",""
"Lvs53315","No Thread Underscarf","10022323013200","1","Oxford Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_8fc18f93-c5e6-432b-a7ce-c5d870683f5b.jpg?v=1737468670",""
"Lvs53315","No Thread Underscarf","10422323012900","1","Slate Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_e3dd56dc-7fbd-4981-878b-4e916561234e.jpg?v=1737468670",""
"Lvs53315","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs53315","No Thread Underscarf","10422323048200","1","Chocolate Brwon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_60f94aef-dc8f-4002-bff7-561a340b5220.jpg?v=1737468670",""
"Lvs53316","Janja Lycra Scarf","10413094427798","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_947fb26c-8b75-4394-8334-ea9efd1cbd77.jpg?v=1737468055",""
"Lvs53316","Vibrant Vista Chiffon Scarf","10411001092071","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_d3749588-9ac0-4348-aedc-ae32b42d3d2c.jpg?v=1737468409",""
"Lvs53317","Night Out Kaftan","17596363500400","1","Gold","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_317ff44f-3c0d-4ba3-bf60-ba58012e8721.jpg?v=1738842984",""
"Lvs53318","Kuwaiti Clips Cap","10422424441002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8f2bf70d-c7f4-40e5-99d7-adf6ca94d59e.jpg?v=1737469260",""
"Lvs53318","No Thread Underscarf","10422323021700","4","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs53318","No Thread Underscarf","10422323000100","3","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs53319","Matte Magnet Pin","60444142411800","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1737469896",""
"Lvs53319","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs53320","Chemise Sleeves","10055250121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2FevJCKFWi0764l3jNhwbbYVBvFxGQGgbqBdU2fO_25b68f13-070c-4437-a91b-edeabe9d5c8f.jpg?v=1737469899",""
"Lvs53320","Chemise Sleeves","10055250100200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/qnmCCBglryagqos4ywziN4lU1kFEtNt0erV7W1x5_efd0f67f-f866-4316-89d7-220f31a2a9b9.jpg?v=1737469899",""
"Lvs53320","Buttoned Chemise Skirt","10455150100200","1","1 / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f28861e7-eeb8-4718-b4c4-b1140d6999b3.jpg?v=1737469904",""
"Lvs53320","Chemise Collar","10455050100200","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ecc62460-1a22-496e-9750-5c9236735969.jpg?v=1737469898",""
"Lvs53320","Chemise Collar","10455050121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1737469898",""
"Lvs53321","Syrian Underscarf Open-End","10422121021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_09f86190-ee56-4ce1-96df-4f0b81e33bae.jpg?v=1737468644",""
"Lvs53321","Double Faced Jacket","69590965072000","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_00f32ae3-8b0b-4840-9931-eb188b2110be.jpg?v=1737468319",""
"Lvs53322","Mini Houndstooth Pullover","76090164321700","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0aab8079-d7c2-4518-9534-9ffe8fd56da5.jpg?v=1737469758",""
"Lvs53322","Casual Fur Jacket","16590964021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_178b46f4-8a26-414d-ad21-186ef6a85cdd.jpg?v=1737468453",""
"Lvs53323","Marble Chiffon Scarf","10411001013982","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_62012d49-c353-4e4a-a8c7-f8865c04190b.jpg?v=1737469292",""
"Lvs53323","Stone Chiffon Scarf","10411001016367","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10411001016367.jpg?v=1737468652",""
"Lvs53324","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs53324","No Thread Underscarf with Tie-Back","10422323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs53325","Relaxed Cardigan","62590440800800","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0738250c-394e-4cf1-bc3c-3c5b87201e9c.jpg?v=1737468286",""
"Lvs53326","Red Paisley Shawl","60577170460200","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_d6900dfc-f4b8-4365-bd4e-fb4bff0769cf.jpg?v=1737468130",""
"Lvs53327","Chiffon Crinkle Scarf","10011020026002","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020026002.jpg?v=1737468825",""
"Lvs53327","Chiffon Crinkle Scarf","10011020026113","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020026113.jpg?v=1737468825",""
"Lvs53327","Damask Delight Chiffon Scarf","10412008021798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_9c713414-751f-4669-b29a-c7d383d43d40.jpg?v=1737888300",""
"Lvs53327","Elegant Chiffon Scarf","10412006723198","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_19759fc8-52c9-4b96-88ab-cfbf6395b0d8.jpg?v=1737468069",""
"Lvs53327","Floral Filigree Chiffon Scarf","10412008426498","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a5005c07-0727-4dbf-9c97-cd1f0cfbe310.jpg?v=1737892962",""
"Lvs53327","Waves Chiffon Scarf","10412008600298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_9c53fcfc-196c-4776-8e67-a24082031dfa.jpg?v=1737893209",""
"Lvs53328","Anytime Set","57590770122940","1","Camel / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_c2870cd7-fec0-4c15-8c76-3737349a35ef.jpg?v=1737468271",""
"Lvs53329","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs53329","No Thread Underscarf","10422323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs53329","Vital Chiffon Scarf (Small Size)","10512002223798","1","Ivorywhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_07428ff8-cb70-402c-9f75-841ecc592f2c.jpg?v=1739187677",""
"Lvs53330","Body Sleeveless Normal Neck","10433434521740","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Nx8xoCSzXVVHRymKZr0KyBrsqgaqXiQv1clfty0z_248b5035-68b5-4f59-9d24-437375d5f2a1.jpg?v=1737469849",""
"Lvs53330","Basic Sleeveless Dress","31499494021700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b4698027-a0f5-448a-a3da-540854ba123d.jpg?v=1737469807",""
"Lvs53330","Basic Breathable Shirt","17499464421740","1","Black / XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e7e626b8-5f27-494a-8752-8a07d8ea0aee.jpg?v=1737468876",""
"Lvs53330","Diamond Lycra Scarf","10513081321798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e2b37fc6-ae09-42fe-b4a3-6a813eae9804.jpg?v=1739195028",""
"Lvs53330","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs53330","Siwa Glow Kaftan","12596363821700","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa339817-0dae-4626-8b9c-5d9c76249162.jpg?v=1739629961",""
"Lvs53331","Casual Fur Jacket","16590964022900","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_79cd520d-5f4a-4013-b0ce-55d590b8f378.jpg?v=1737468453",""
"Lvs53332","Houndstooth Winter Shawl","60077174147301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/82_bd6e24cd-cb7e-4035-8d96-e97c3accfb9d.jpg?v=1737469862",""
"Lvs53332","Oversized Shirt","22499359321700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_2720530b-4059-4cdc-8dbb-f39bf1c5d4fa.jpg?v=1737469058",""
"Lvs53332","Everyday Linen Pants","14499555407620","1","Purple / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c3ade030-5349-42d3-9a4a-e86b4719363d.jpg?v=1737469146",""
"Lvs53333","Essential Shawl","60577011913200","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7f97ac7d-b72f-4d18-9187-e6d053fb556c.jpg?v=1738485584",""
"Lvs53333","Essential Shawl","60577011904700","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_2c01ba6b-3a32-49c3-9263-38e8af22964d.jpg?v=1738485584",""
"Lvs53334","Oversized Shirt","22499359321700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_2720530b-4059-4cdc-8dbb-f39bf1c5d4fa.jpg?v=1737469058",""
"Lvs53335","Plain Cotton Lycra Scarf","10413095101498","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_72c96e6f-c767-4efa-a86e-fe8dfcf37167.jpg?v=1738945212",""
"Lvs53335","Plain Cotton Lycra Scarf","10413095121798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_bab00902-4ffa-4145-b843-aabe75b0f831.jpg?v=1738945212",""
"Lvs53336","Portable Skirt","12488484217000","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4_4335d076-7c97-4f0c-ab94-deefc2a14110.jpg?v=1737469466",""
"Lvs53337","Janja Lycra Scarf","10413094400298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fad063ca-d4d8-4504-ad11-aa977c520057.jpg?v=1737468054",""
"Lvs53338","Red Paisley Shawl","60577170460200","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_d6900dfc-f4b8-4365-bd4e-fb4bff0769cf.jpg?v=1737468130",""
"Lvs53339","Duo Tone Winter Shawl","60577172216200","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/85_2ef3ee7f-6fca-4184-9f99-2300899b18e4.jpg?v=1737468157",""
"Lvs53340","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs53341","Holes Winter Shawl","60577071617700","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_f567007d-552d-4eaf-85ec-08c69da7d0a0.jpg?v=1737468177",""
"Lvs53341","Easy To Go Acid Pants","43590543512140","1","SmokeyGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c95f7b4e-617e-44a2-80c2-e569076ffa88.jpg?v=1737468394",""
"Lvs53342","Washed Hoodie","17590330212200","1","SmokeyGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e7d7eba4-a56e-4923-a77e-3540622b6425.jpg?v=1737468372",""
"Lvs53343","Comfort Kuwaiti Lycra Scarf","10413083212598","1","TapestryBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_45367153-8910-4f0c-839a-f5f198ab2a4b.jpg?v=1739190864",""
"Lvs53343","Comfort Kuwaiti Lycra Scarf","10413083221798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_afd9d769-01bf-4928-80f8-7f24939789de.jpg?v=1739190864",""
"Lvs53343","Comfort Kuwaiti Lycra Scarf","10413083200298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a7147c1c-39f1-4336-b64b-61faec358f37.jpg?v=1739190867",""
"Lvs53343","Glittery Crinkle Satin Chiffon Scarf","10412004600298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_81169f83-8986-4781-97ac-b768229046fe.jpg?v=1737468527",""
"Lvs53343","Linear Satin Chiffon Scarf","10412006821798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_2c3d73d5-97f2-41a9-97f7-001be0f05eed.jpg?v=1737896876",""
"Lvs53343","Pin Box","81444340060200","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/ieDyyexGJA9HVATL7VdAKDQxoyfWw35mBz74bqLX_9987dd3c-f2e8-4f9d-a246-2f73a79035c2.jpg?v=1737469891",""
"Lvs53343","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs53343","Wide Stripped Kuwaiti Scarf","10413095821798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_8445f7bd-700d-4923-a213-b2918b662bef.jpg?v=1739014649",""
"Lvs53343","Everyday Crinkle Satin Scarf","10412004900398","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d83c7caf-4344-44ea-a64c-3329a88e39db.jpg?v=1737468306",""
"Lvs53343","Everyday Crinkle Satin Scarf","10412004900298","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_60385c45-0c64-4f6b-b998-aa4d2730cf72.jpg?v=1737468305",""
"Lvs53343","Everyday Crinkle Satin Scarf","10412004921798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_0b9bd415-2d0a-45ec-a761-d7aa17401fed.jpg?v=1737468306",""
"Lvs53343","No Thread Underscarf","10422323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs53344","Royal Leopard Kaftan","12596365372100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cb6d968a-8bf3-45a7-8ee9-e9b32d865ad7.jpg?v=1738852543",""
"Lvs53344","Skyline Kaftan","23596364273000","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_124aebb2-d2fd-4ef3-8fd8-7013dd760c70.jpg?v=1738853029",""
"Lvs53344","Layali Kaftan","62596363670400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7312cd59-cfb1-4390-8a53-e491831e13bf.jpg?v=1739102135",""
"Lvs53345","Festival Kaftan","12596364632500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c4c7e1bc-d374-4288-90e0-b959e234734d.jpg?v=1739175024",""
"Lvs53346","Light Gradient Cotton Scarf","60011010212173","1","28","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_0ab94ac4-28e8-4d1f-b0cc-4f050b721649.jpg?v=1737468835",""
"Lvs53346","Light Gradient Cotton Scarf","60011010212102","1","23","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_7416d5c3-660e-4719-b6d7-757c40e2ff68.jpg?v=1737468834",""
"Lvs53346","Light Gradient Cotton Scarf","60011010212115","1","42","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/42_765de36c-443a-4627-86b1-cb034bdf96c9.jpg?v=1737468836",""
"Lvs53346","Light Gradient Cotton Scarf","60011010212152","1","19","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_937ba7f2-436a-4123-a286-4072808d6ec7.jpg?v=1737468834",""
"Lvs53346","Light Gradient Cotton Scarf","60011010212163","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_8ec8b50d-586a-4a90-a088-78f941d339a3.jpg?v=1737468833",""
"Lvs53346","Light Gradient Cotton Scarf","60011010212161","1","13","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_a5140d88-e56f-4b08-bb6b-efff620f4740.jpg?v=1737468833",""
"Lvs53346","Light Gradient Cotton Scarf","60011010212150","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_0bdccc99-8591-455e-bc5d-df26c0e89187.jpg?v=1737468833",""
