"Order Number ","Product Name"," Item SKU ","Qty ","Variant","Product Image"," Price"
"Lvs61246","Modal Cotton Scarf","10513095741698","1","PearlyPurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/27_68b77a07-fad5-4d16-a56b-3f03408178ab.jpg?v=1740760594",""
"Lvs61246","Cozy Cotton Scarf","10413095014398","2","Seafoam","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_c7298118-876f-4dab-9f6a-ad54886edf89.jpg?v=1737468812",""
"Lvs61248","Inner Silk Underscarf","10022424621700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_62787699-b481-4541-9d9b-57008e853659.jpg?v=1737469720",""
"Lvs61248","Matte Magnet Pin With Logo","60444142314300","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_0a10cea7-5672-41b4-974b-a2fe1328ecb9.jpg?v=1737469893",""
"Lvs61248","Full Neck Underscarf","10422424300200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_defa8927-f7cf-43c6-9f25-9491332d680d.jpg?v=1737468637",""
"Lvs61248","Full Neck Underscarf","10522424321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_a2fffaa3-48a9-4b26-a062-3229543f4706.jpg?v=1737468638",""
"Lvs61249","Striped Linen Shirt","23499463621700","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_82e8430a-50bf-43a2-b283-10455af5508f.jpg?v=1737468658",""
"Lvs61249","Cotton Undershirt Short Neck","10433434200230","1","Medium / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IFa9eI10A2lpjOXuVeFsXM6okWqhVrtN7vmlFdhr_fd21e4f5-c800-473b-996e-7a45a024266d.jpg?v=1737469851",""
"Lvs61249","Hijab Satin Scrunchie","12522020121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_28193c81-e8ee-439a-9102-d2a9c1959f44.jpg?v=1737469853",""
"Lvs61249","Linen Pleats Blouse","16499767021700","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_b406f6c3-bf62-45f0-84b8-70fb75713f4b.jpg?v=1737469194",""
"Lvs61249","Linen Pleats Blouse","16499767000200","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_52df94f2-e819-46cb-bced-437fbdff25ab.jpg?v=1737469194",""
"Lvs61249","Basic Skirt","57499565427900","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c3b8c605-9eb3-4666-bc48-afa9a43fdfff.jpg?v=1737469149",""
"Lvs61249","Linen Basic Shirt","57499368207600","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a2e09f5e-512c-47db-9da2-1cd4bda2935f.jpg?v=1737468929",""
"Lvs61249","Ordinary Pin (Pack of 5)","81444340212100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ba2825e6-5f66-4ee9-ade7-62b3c602bb44.jpg?v=1737469036",""
"Lvs61250","Light Gradient Cotton Scarf","60011010212104","1","46","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6826c141-9c64-4b3f-9c65-b28255914064.jpg?v=1742214443",""
"Lvs61250","Modal Cotton Scarf","10513095741598","1","ElephantGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/26_1d0c8303-e054-4904-bda3-be6e784e3b57.jpg?v=1740760594",""
"Lvs61250","Modal Cotton Scarf","10513095721498","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_dec89618-5855-43b7-9274-db218ba0e33e.jpg?v=1740760594",""
"Lvs61250","Modal Cotton Scarf","10513095702998","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f4a3c3c3-7bb3-498d-aff7-d7ad3ad66ac4.jpg?v=1741812522",""
"Lvs61250","Modal Cotton Scarf","10513095713598","1","PaleTurqoise","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_da8e969b-256d-4c3a-aca5-c3bfb57e5a05.jpg?v=1740760594",""
"Lvs61251","Portable Isdal","68488484121700","2","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1737469463",""
"Lvs61252","Pleated Puffed Chemise","10033535021750","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34da8640-cbdc-4f4a-8845-62686b3e0836.jpg?v=1737469842",""
"Lvs61253","Portable Skirt","12488484221400","1","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_5143499a-9aca-407d-a7a9-31eb3b9f2f05.jpg?v=1737469465",""
"Lvs61254","Tiny Diamond Counter","60588485511200","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_865de2c9-6b01-4b6b-a13a-ca95431e3dd0.jpg?v=1742387096",""
"Lvs61254","Relax Fit Pants","14590550321740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_cc020518-cf9d-43b5-829a-e7c779fc6b12.jpg?v=1737468153",""
"Lvs61254","Relaxed Fit Shirt","14590330321740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_b8c5200d-28a1-46ce-92bb-8a9c849a9875.jpg?v=1737468151",""
"Lvs61255","Cheetah Lycra Scarf","10513082730598","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_92f155b1-3a04-4724-a966-405937e143ec.jpg?v=1740660366",""
"Lvs61255","Honeycomb Lycra Scarf","10513082125698","1","Ivorywhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_5a32620b-21e3-4b0e-8aea-764765bacace.jpg?v=1740657130",""
"Lvs61255","Plain Cotton Lycra Scarf","10011030951001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_58589d97-0de4-480d-afc0-4978eaba543a.jpg?v=1738945212",""
"Lvs61255","Plain Cotton Lycra Scarf","10413095138198","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_a5e246b6-d2f4-4d3b-8d29-82e79ce7c805.jpg?v=1738945212",""
"Lvs61255","Long Ribbed Pullover","10590166017600","1","Marron / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3da8e016-094a-4b5c-8eb4-4955d6fe54f9.jpg?v=1737469831",""
"Lvs61255","Yura Basic Dress","57499262104800","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5dc5ed0a-1e80-4784-8faf-ec6b5ef22c2e.jpg?v=1737469134",""
"Lvs61255","Striped Kuwaiti Scarf","10413095327298","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_f5528de7-4f2c-4891-ad20-714dd51ed31d.jpg?v=1737468200",""
"Lvs61255","Striped Kuwaiti Scarf","10413095302598","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a9822a75-d485-4e64-b469-8b4430197fd4.jpg?v=1737468200",""
"Lvs61256","Splashy Chiffon Scarf","10411001016460","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_cff8605a-78cc-4b44-b80f-1a40935961c9.jpg?v=1737468781",""
"Lvs61256","Silent Rhythm Chiffon Scarf","10411001000505","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/65_8318de02-04d3-4df8-9556-80b831e1912a.jpg?v=1737468223",""
"Lvs61256","Scroll Lycra Scarf","10413081412698","1","Greige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_79733327-e8d4-4bb1-a62e-fa053fe33cf3.jpg?v=1741815149",""
"Lvs61256","Honeycomb Lycra Scarf","10513082101098","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c32c87b9-63c6-43b0-8277-78ae17eafecf.jpg?v=1740657130",""
"Lvs61256","Diamond Dust Lycra Scarf","10513081721798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_ae2509e2-8caa-4289-b88c-c854c039ec41.jpg?v=1740667738",""
"Lvs61257","No Thread Underscarf","10022323012200","1","Smoke","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_f7dbc476-9afe-48a9-9655-f4e8a81a6552.jpg?v=1737468670",""
"Lvs61257","No Thread Underscarf","10022323030800","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/32_968a28ef-75d2-4d45-9a2a-faffd4a9d8cf.jpg?v=1737468671",""
"Lvs61257","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs61257","No Thread Underscarf","10422323012900","1","Slate Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_e3dd56dc-7fbd-4981-878b-4e916561234e.jpg?v=1737468670",""
"Lvs61257","No Thread Underscarf","10422323036900","1","MossBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8cd35fdd-48d9-4b10-844a-e0a6d8e0be4d.jpg?v=1737468671",""
"Lvs61257","No Thread Underscarf","10422323035700","1","BisqueBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_82f88689-2796-448d-8c86-567c788793b6.jpg?v=1737468672",""
"Lvs61257","No Thread Underscarf","10522323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs61257","No Thread Underscarf","10022323023100","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_b29425d0-e318-4a75-9499-04961d3eefcb.jpg?v=1737468670",""
"Lvs61258","Wrap Linen Set","57499868616300","1","LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499868616300.jpg?v=1737468970",""
"Lvs61258","Fringy Cotton Shirt","57499464304800","1","Fuschia / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_830c4a4f-9384-4beb-8c60-6524a298ef71.jpg?v=1737469061",""
"Lvs61259","Linen Chemise","47499363200200","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_92569c1e-e237-43d0-990e-eb58ae646c28.jpg?v=1737469270",""
"Lvs61260","Double Sided Tape","10488686240100","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs61260","Basic Lycra Pack Scarf","10011030969001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b2424364-7a27-4772-8fac-42ab238fee71.jpg?v=1737469589",""
"Lvs61261","Be Unique Kaftan","62596364800200","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fad1d4d5-f7e2-4b5e-b997-14581b9b9774.jpg?v=1742669635",""
"Lvs61262","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs61262","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs61262","Plain Khemar Isdal","90566026121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a13412c2-aaad-4083-8407-a742b0f4dc4f.jpg?v=1739894552",""
"Lvs61263","No Thread Underscarf with Tie-Back","10522323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs61263","Modal Cotton Scarf","10513095721798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_32a1466c-55b2-4ccb-9be3-7596d7da77b8.jpg?v=1740760594",""
"Lvs61264","Aura Dress","16499262316000","1","LimeGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_5652814d-3975-4e44-857e-7dc298f52d1c.jpg?v=1737469022",""
"Lvs61264","Essential Hoodie","17590330112900","1","WashedBlack / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_828f4820-a9de-4129-b7e3-20a86a9ee30d.jpg?v=1737468373",""
"Lvs61265","No Thread Underscarf","10522323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs61265","No Thread Underscarf","10422323012500","1","Gainsboro Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/31_f007f807-a8b7-4d2e-86e1-cec52f85f502.jpg?v=1737468671",""
"Lvs61265","Leopard Luxe Chiffon Scarf","10411001000509","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7ddcc4aa-ac47-4de9-808a-80eaf792fa7c.jpg?v=1737468257",""
"Lvs61265","Vital Chiffon Scarf (Small Size)","10512002221898","1","AshBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_20ded0a1-20ab-41fc-bd99-5d8d9f514cff.jpg?v=1739187677",""
"Lvs61266","Pleated Puffed Chemise","10033535000140","1","Large / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_070f3fca-5d1b-419b-bd26-e33e8589ba1c.jpg?v=1737469842",""
"Lvs61267","Crinkle Satin Chiffon Scarf","10412003821798","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_b50cb6a1-4825-413c-af97-77be8d9bd2d9.jpg?v=1737469185",""
"Lvs61267","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs61268","Printed Satin Pants","14499565762320","1","3 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_63e4b746-75de-4034-a9a0-85feb35c7029.jpg?v=1737469037",""
"Lvs61268","Printed Satin Pants","14499565762420","1","4 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ef4199a3-565e-4f6a-88f1-a60b21ade206.jpg?v=1737469037",""
"Lvs61268","Everyday Linen Pants","14499555421720","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_830da98e-44b8-4739-8950-4cbf3dda6256.jpg?v=1737469146",""
"Lvs61268","Everyday Linen Pants","14499555416620","1","Olive / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c8162f78-703e-4496-8fdb-2fe394d0ce15.jpg?v=1737469147",""
"Lvs61269","Sparkle Satin Chiffon Scarf","10412004221998","1","ChocolateBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412004221998.jpg?v=1737468761",""
"Lvs61269","Everyday Linen Satin Scarf","10413097125898","1","Light Fawn","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_4ccea73b-f5a4-4953-bb35-1a4b9eee517f.jpg?v=1737469034",""
"Lvs61269","Striped Kuwaiti Scarf","10413095302598","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a9822a75-d485-4e64-b469-8b4430197fd4.jpg?v=1737468200",""
"Lvs61269","Buttoned Chemise Skirt","10455150100200","1","1 / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f28861e7-eeb8-4718-b4c4-b1140d6999b3.jpg?v=1737469904",""
"Lvs61269","Buttoned Chemise Skirt","10455150121700","1","1 / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd0ce7-cebc-4974-ab31-8e33ff5c1d41.jpg?v=1737469904",""
"Lvs61269","Sleeveless Breathable Top","17499464200240","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1737469097",""
"Lvs61270","Belly Blouse","16499767800200","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ac0d142d-80c6-4f61-b10c-645222eba3d0.jpg?v=1737469137",""
"Lvs61271","Winter Comfy Shirt","16590440511000","1","Orange / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_bbcc62c7-3628-449d-a6ba-a38d6d3e1db0.jpg?v=1737468390",""
"Lvs61271","Printed Satin Kimono","16499666761300","1","3 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_1c2a5034-b877-474a-9aed-90447bc5d1d5.jpg?v=1737469048",""
"Lvs61271","Waves Kaftan","62596364771500","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a64f1d50-b64a-4263-aa82-3330f31fbc10.jpg?v=1740906030",""
"Lvs61272","Cotton Undershirt Short Neck","10433434221750","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/mML8ckPS41o0QNbIgA9ljv8oz6T4B0yfllJw4WUM_312de947-708e-4949-82ad-a22537225843.jpg?v=1737469851",""
"Lvs61272","Body Sleeveless Normal Neck","10033434521750","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Nx8xoCSzXVVHRymKZr0KyBrsqgaqXiQv1clfty0z_248b5035-68b5-4f59-9d24-437375d5f2a1.jpg?v=1737469849",""
"Lvs61273","Cozy Cotton Scarf","10413095011998","1","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_c6e7ad36-f6b6-4eca-a512-37b28ec27ec3.jpg?v=1737468806",""
"Lvs61273","No Thread Underscarf","10422323000100","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs61273","No Thread Underscarf with Tie-Back","10422323100100","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630",""
"Lvs61274","Bocca Cardigan","76590696304900","1","Orange / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_652b188f-0719-4a7c-aff0-dbb12ce3cddd.jpg?v=1737468283",""
"Lvs61275","Stretch Comfy Shirt","16599495227900","2","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_6809cce1-5aef-4f3b-b9f2-55ec063b99a8.jpg?v=1740917954",""
"Lvs61275","Stretch Comfy Shirt","16599495206100","2","Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_49b2a2ba-5436-40f8-85cf-c93653a2285a.jpg?v=1740917954",""
"Lvs61276","Tulle Bodysuit","10433434700200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0615349a-5c42-43b5-a94a-73430afe2d91.jpg?v=1737468495",""
"Lvs61277","Matte Magnet Pin","60444142400100","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_42c14fb6-adba-4e84-9092-4f6bd7d55fb4.jpg?v=1737469896",""
"Lvs61277","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs61277","No Thread Underscarf","10422323021700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs61277","No Thread Underscarf","10522323000200","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0c5047aa-aae1-45b5-a7c4-d9ce64719c78.jpg?v=1737468669",""
"Lvs61277","Pleated Puffed Chemise","10033535021730","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34da8640-cbdc-4f4a-8845-62686b3e0836.jpg?v=1737469842",""
"Lvs61277","Full Chemise Pleated Collar","10033535321730","1","Medium / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0fe1ac73-3373-4d24-a19a-479fd9a09ad0.jpg?v=1737469838",""
"Lvs61139","Easy Opened Wrap Scarf","10513098642097","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_703057e1-139f-44e7-8238-90c19d8f5710.jpg?v=1737626658",""
"Lvs61139","Easy Opened Wrap Scarf","10513098621397","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b53639ea-4245-4bc0-a88a-5f8a1b39825f.jpg?v=1740308659",""
"Lvs61151","Scarf Straightener","889","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1737469543",""
"Lvs61151","Double Sided Tape","10488686240100","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1737469289",""
"Lvs61151","Matte Magnet Pin","60444142411800","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1737469896",""
"Lvs61151","Cotton Sleeves","10455250621700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WGx3EQa3LKf53JFfe2K6MXW4m1Kmh5jKd2Y4Dfoj.jpg?v=1737469909",""
"Lvs61151","Full Neck Underscarf","10522424321700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_a2fffaa3-48a9-4b26-a062-3229543f4706.jpg?v=1737468638",""
"Lvs61151","Full Neck Underscarf","10422424300100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b858b85e-dbb9-481b-bac7-4246177c4ae3.jpg?v=1737468637",""
"Lvs61151","Modal Cotton Scarf","10011030957260","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030957260.jpg?v=1741021355",""
"Lvs61151","Cozy Cotton Scarf","10011030950217","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/44_91b421b9-f3b1-4e65-a518-6223198902d4.jpg?v=1737468809",""
"Lvs61151","Fitted Easy Go Shirt","16599495021740","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0164c106-1a58-4198-b886-83cd469e9000.jpg?v=1737468279",""
"Lvs61151","Cotton Crinkle Scarf","10011030959001","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a410da20-aa95-4802-8485-3b6f63a96f94.jpg?v=1737468620",""
"Lvs61151","Matte Magnet Pin","60444142414300","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_38605b4d-bf32-4454-834d-4ec80c9ef15e.jpg?v=1737469895",""
"Lvs60041","No Thread Underscarf","10422323000100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d014db4d-01de-44a2-9e22-8a0af62d4bbc.jpg?v=1737468669",""
"Lvs60041","No Thread Underscarf","10022323012100","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_d9c6d827-9062-4947-a998-02a4d41666c5.jpg?v=1737468670",""
"Lvs60041","No Thread Underscarf","10422323021700","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_26f35b78-db74-49ff-be17-a58461e36c8e.jpg?v=1737468670",""
"Lvs60041","No Thread Underscarf with Tie-Back","10422323100100","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630",""
"Lvs60041","No Thread Underscarf with Tie-Back","10522323121700","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_98af5df0-c1b9-4699-b107-de8b5bdee678.jpg?v=1737468631",""
"Lvs59285","Essential Shawl","60577011917300","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_7c5d0a6d-3d74-4867-9ec3-3ef429afe134.jpg?v=1738485584",""
"Lvs59285","Essential Shawl","60577011902200","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_fb0d37e0-0844-4c0d-b21e-a5591f7cda73.jpg?v=1738485584",""
"Lvs59285","Essential Shawl","60577011904700","1","Fushcia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_2c01ba6b-3a32-49c3-9263-38e8af22964d.jpg?v=1738485584",""
"Lvs59285","Essential Shawl","60577011913200","2","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7f97ac7d-b72f-4d18-9187-e6d053fb556c.jpg?v=1738485584",""
"Lvs59285","Essential Shawl","60577011901100","1","Sepia","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4bc6e7b9-70d2-4dda-a2da-316b65c91c03.jpg?v=1738485584",""
"Lvs59285","Essential Shawl","60577011902200","1","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_fb0d37e0-0844-4c0d-b21e-a5591f7cda73.jpg?v=1738485584",""
"Lvs59285","Essential Shawl","60077074119008","1","IvoryYellow","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f8b68555-a800-4577-809b-18da4e254307.jpg?v=1738485584",""
"Lvs60297","Puffy Poplin Chemise","57499760100200","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b216bb47-9590-428a-bce0-17287bbac59f.jpg?v=1737469052",""
"Lvs60297","Fine Mini Ribbed Pullover","10590165806500","1","14 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_a2e43937-f223-4da9-80a4-097939296795.jpg?v=1737630682",""
"Lvs60297","Wide Short Ribbed Pullover","10590165912100","1","Free Size / Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_74cb9009-e949-4c37-b676-2d658671f0d1.jpg?v=1737631038",""
"Lvs60297","Wide Short Ribbed Pullover","10590165901000","1","Free Size / CreamBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1f79e4dc-f333-4e93-ac78-16390c2c0960.jpg?v=1737631038",""
"Lvs60297","Fine Mini Ribbed Pullover","10590165821900","1","28 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/res_8a088e68-fb5f-4deb-8d9b-7b9b0bfd7fc4.jpg?v=1741268064",""
"Lvs60909","Essential Shawl","60577011912100","1","Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_6cb58d02-69a1-409c-a65d-4c6e8a786cd7.jpg?v=1738485584",""
"Lvs60909","Houndstooth Shawl","60077174122304","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_47637ae7-926a-4e30-94b6-f43a99fcb23b.jpg?v=1737469869",""
"Lvs60909","Fallen Leaves Winter Shawl","60077174143301","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/53_9ecf816e-7d6b-4c57-987e-87d41c1c3e61.jpg?v=1737468547",""
"Lvs61153","Soulful Portable Mat","12588484670400","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_1a4ddc84-f238-4ea9-b4af-48382accc51c.jpg?v=1740232642",""
"Lvs61153","Matte Magnet Pin With Logo","60444142314300","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_0a10cea7-5672-41b4-974b-a2fe1328ecb9.jpg?v=1737469893",""
"Lvs61153","Light Gradient Cotton Scarf","60011010212161","1","13","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_a5140d88-e56f-4b08-bb6b-efff620f4740.jpg?v=1737468833",""
"Lvs61153","Modal Cotton Scarf","10513095700498","1","LinenBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7c1a9db1-c7ec-4e6f-b5dd-28cbfc7cd6b7.jpg?v=1741812521",""
"Lvs61153","Chemise Collar","10455050121700","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c4f9f7ba-3deb-4ced-b387-88c3688fc903.jpg?v=1737469898",""
