"Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"
"Modal Cotton Scarf","10011030957002","15143710982436","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/8FAb2yqWO6Y7BCqHeJ8ohhwsbX1HeZdLeGPlqAKb_078dbb9b-92b7-4dcb-a114-27728abf9081.jpg?v=1706297481"
"Modal Cotton Scarf","10011030957214","15143711047972","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_3125f974-ee61-4412-9ff7-df593e4a0af3.jpg?v=1715092249"
"Full Neck Underscarf","10022424321700","15143711080740","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Ml3WLr7maLFFLYPuWqQDjMlufGXrCIdnZuWiF0Zo_a5817de2-975e-4f98-b238-64103c7fed1a.jpg?v=1706794797"
"No Thread Underscarf","10022323023200","15143711113508","warehouse","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3c05cef9-3d3f-46f9-a82f-785bb68160f7.jpg?v=1715683867"
"Linen Pleats Blouse","16499767007500","15143711146276","warehouse","1","Purple / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_8d2dfb61-a706-478a-8d27-6e16b2581041.jpg?v=1721217204"
"Pure Linen Scarf","10011030970200","15143711211812","warehouse","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970199.jpg?v=1716807631"
"Basic Oversized Shirt","13499359300100","15143945830692","shortage","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3a8bd888-420f-4e57-aefc-f66c6979e6c1.jpg?v=1715158262"
"Printed Satin Pants","23499595860340","15144278130980","shortage","1","9 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860320.jpg?v=1719683327"
"Printed Satin Pants","23499595860140","15144278163748","shortage","1","7 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860120.jpg?v=1719683339"
"Vital Shirt","10099959900200","15144278196516","shortage","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_b28806f3-b88a-4439-8f1b-501653fa4deb.jpg?v=1719304803"
"Deftness Chiffon Scarf","10011020039002","15144389902628","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6eb78f43-ac76-43f4-a397-b35b34b70917.jpg?v=1714218628"
"Dress Extension","10055350600100","15144389935396","warehouse","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Y5lwFS9KgeV6H5sIpHmj6lr1v2ShDsuhhGgIZKnn_3ef30282-b43b-48b5-abc9-f2ba33243538.jpg?v=1706293552"
"Comfy Shirt","16499453614800","15144617148708","warehouse","1","Green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_3eebb45f-a669-4a3c-a5cf-7adf1323302f.jpg?v=1712332868"
"Comfy Shirt","10099353621700","15144617181476","warehouse","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_43ba7004-4e1e-452c-9169-6471f59770f4.jpg?v=1712332859"
"Pure Linen Scarf","10011030970217","15144708505892","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_6c40857f-b9a8-4e54-8975-290fda1ed26f.jpg?v=1716968188"
"Blooming Embrace Scarf","10011001015182","15145495462180","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_af9911f5-b84d-4909-882a-995a5ef30c5f.jpg?v=1717424309"
"Freedom Shirt","57499454116040","15145561719076","warehouse","1","OliveDrab / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_18df6898-7291-4f04-b0bf-7434485711f6.jpg?v=1716480347"
"Printed Chiffon Kimono","21499666860500","15145561751844","warehouse","1","6 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666860500.jpg?v=1719497700"
"Everyday Linen Pants","14499555425840","15145561784612","warehouse","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_eb9d510f-cb32-485c-8273-d6be12daeb8b.jpg?v=1717074376"
"Must Have Shirt","57499353101200","15146176446756","shortage","1","Latte / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_b546be20-fdc0-4be8-9d44-360bd4d2b3bb.jpg?v=1715587819"
"Plain Pure Scarf (Small Size)","10011020022104","15146391339300","shortage","1","LightCashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022104.jpg?v=1716467065"
"Essential Shirt","57499353321700","15170339733796","shortage","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_82d5f63a-7e33-4346-a6e9-fd1b4b82b6c2.jpg?v=1715284463"
"Linen Chemise","47499363200200","15170339864868","shortage","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_92569c1e-e237-43d0-990e-eb58ae646c28.jpg?v=1712351272"
"Taffy Lock Bangle","3000-02-2","15170339897636","shortage","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_111c6670-4c91-4093-a575-43f1cfef9805.jpg?v=1712999194"
"Must Have Kimono","23499656406900","15170339930404","shortage","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_1c519a81-e265-4021-8f74-1cea4cd49555.jpg?v=1715194381"
"Variegated Chiffon Scarf","10011001012539","15171719430436","shortage","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/68.jpg?v=1720537510"
"Floral Viscose Isdal","57066060136408","15175580385572","shortage","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/17fRUiElT9NyR0dTHrHIcXdyl9EMcwi5X3i6fZ8H.jpg?v=1709406778"
"Printed Satin Set","10","15168515572004","warehouse","1","4 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_0fff74da-0d9e-4367-b804-1b6030aedbea.jpg?v=1720439387"
"Full Chemise Cotton Body","10033434000240","15168397476132","warehouse","1","Large / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_ec844969-aa17-4d0a-9079-00b037acb65f.jpg?v=1716818697"
"Linen Pleats Blouse","16499767000200","15168397508900","warehouse","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_52df94f2-e819-46cb-bced-437fbdff25ab.jpg?v=1715278492"
"Denim Puffy Chemise","57499363119700","15168397541668","warehouse","1","1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_c5ec94ce-b85e-4cc5-a6d7-7ec3b76f588f.jpg?v=1718108588"
"Syrian Underscarf Close-End","10022121100500","15168397574436","warehouse","1","IvoryWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/gQHD605ihHnJAMmYPjuy3DpOQkHK9GYDFsxv7auI_0c1d5c8d-e940-4664-a52e-05eb77cd7631.jpg?v=1707563719"
"No Thread Underscarf","10022323024400","15168397607204","warehouse","2","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c5b29288-9e97-43b9-8a67-ad3ba3351c7b.jpg?v=1713096388"
"Basic Clips Underscarf","10022424012500","15168397771044","warehouse","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_962861fc-e673-410e-a973-d6dc71d73c45.jpg?v=1713778959"
"Comfy Shirt","16499453608500","15168397934884","warehouse","1","Yellow / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_1592e274-f9f8-4dcb-aa15-3ddf55660a88.jpg?v=1712332848"
"Comfy Shirt","16499453600200","15168397967652","warehouse","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f706efea-cde9-4341-b5de-123cfb941191.jpg?v=1718031637"
"Vital Shirt","10099959900100","15162839892260","warehouse","1","White / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_e284f09d-f739-45f6-9aa7-bb5e076d6a64.jpg?v=1719304806"
"Criss Cross Blouse","57099454404600","15162839925028","warehouse","2","12 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/YHAFXoAb4aHznwPlnKyUpwGYRF0LjEhsngmCPo8l.jpg?v=1709406383"
"Workaday Shirt","10099489421700","15162839957796","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_875f634e-b104-4afe-b30b-c1780b84ee28.jpg?v=1716897627"
"Basic Sleeveless Dress","31499494021700","15162839990564","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b4698027-a0f5-448a-a3da-540854ba123d.jpg?v=1716905079"
"Light Gradient Cotton Scarf","60011010212173","15162840023332","warehouse","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/UREoYgp4Q1EvXRjttatinBLSDie56k4zCwTQMKL8_9e041506-3b3f-46ce-b02a-587ffa6518c7.jpg?v=1706296281"
"Rock Stone Scarf","60011011121700","15162840056100","warehouse","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6e9ecbd2-414e-4987-a210-68a7066b28b8.jpg?v=1711881321"
"Basic Sleeveles Shirt","43499464702140","15162840088868","warehouse","1","Cashmere / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_a03c5236-e24a-4217-9ca6-b5ce9eb79f6a.jpg?v=1720630511"
"Get Ready T- Shirt","10099959800100","15162840121636","warehouse","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_822ea44f-a47e-453e-9c00-b32311c2b024.jpg?v=1716857112"
"Basic Sleeves Dress","31499494121700","15162840154404","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1716904706"
"Printed Satin Kimono","16499666762100","15162840187172","warehouse","1","1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_5b4cdda4-008b-4b67-b8c9-fbebc66a0ddc.jpg?v=1718103400"
"Spray Scarf","56088181090004","15162796474660","warehouse","1","Carmel","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/q37o2h6rFgZUrClIT7O9rxljendZagB2xAIiP0jT_cfca7e68-37d8-4fdb-94ea-957325f99f1e.jpg?v=1706293797"
"Everyday Linen Satin Scarf","10011030971005","15162796572964","warehouse","1","TanBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_0687fddc-26cd-4cd9-a512-ee1b88760a63.jpg?v=1718287548"
"Everyday Linen Satin Scarf","10011013586013","15162796605732","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_178a7f60-2d21-4eed-b1ae-01f7a6f9db70.jpg?v=1718287545"
"Basic Sleeves Dress","31499494100200","15161906921764","warehouse","1","Off White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_effa9413-d55f-407c-a7d4-cbf5c51f666e.jpg?v=1716904701"
"Plain Linen Pants","57499568521700","15161740558628","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_d2fe61a0-da42-4bc9-abaa-22980ffbc991.jpg?v=1720989274"
"Plain Linen Pants","57499568500300","15161740591396","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a56ad128-d6d0-47f3-84e6-437e5e399d57.jpg?v=1720989275"
"Freedom Shirt","57499454112440","15161602212132","warehouse","1","BoneBeige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_132194fa-3bdb-4dd2-a214-a81b205e310b.jpg?v=1716480302"
"Cozy Cotton  Scarf","10011030950087","15161602277668","warehouse","1","HoneyYellow","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/tbtGKSQRJbtwXVjtF1K2e8g5btA6usa6rCjMtteL_0d34ed5e-2eb1-4312-92ea-6063b1f597c9.jpg?v=1706297409"
"Ready Tulle Scarf","57422525321700","15161562136868","factory","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_335efd83-ffd8-43b3-a6a9-f005d6f9d403.jpg?v=1719819826"
"Cotton Lycra Multiway Turban","59022525341005","15161562169636","warehouse","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_cdcdde69-478c-4ca9-b59b-72ca7a1debe3.jpg?v=1713094186"
"Everyday Linen Pants","14499555425840","15161562202404","warehouse","1","Beige / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_eb9d510f-cb32-485c-8273-d6be12daeb8b.jpg?v=1717074376"
"Chiffon Wavy Scarf","10011020015011","15169553236260","warehouse","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/qwY3LFPwXINcSLJ1eJShlabfNWlB0kkwqI7hyM1l.jpg?v=1709462227"
"Basic Modest Burkini","17499169421740","15169553334564","warehouse","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_05aac49f-9685-4b77-915f-216ac1a1df55.jpg?v=1718100523"
"Syrian Underscarf 2 pcs","10022424200300","15140314251556","shortage","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/QvEppiE9uHGx45HhvP0lHibU5sWnSVp2IwnLdx1R_1.jpg?v=1713090749"
"Everyday Linen Pants","14499555425820","15185012490532","factory","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_eb9d510f-cb32-485c-8273-d6be12daeb8b.jpg?v=1717074376"
"Everyday Linen Satin Scarf","10011030971029","15186172477732","shortage","1","CrepePink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_693b3ba9-2986-4df7-8b15-463586918aa6.jpg?v=1718287605"
"Glowy Soft Cotton Scarf","60011031151504","15186172608804","warehouse","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6ea8ff60-96fd-4c13-80cd-f27d57ea04ea.jpg?v=1713260052"
"Lined Satin Chiffon","10011020032030","15186172641572","warehouse","1","Candy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0c7da58-019c-457a-aa3d-b5322c4843f3.jpg?v=1714228570"
"Matte Magnet Pin","1001-13","15186172707108","shortage","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_a6a80dcc-688f-4278-ad17-da357c9d8515.jpg?v=1716890619"
"Matte Magnet Pin","1001-10","15186172739876","shortage","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_350febc6-d1d1-4ea8-9f55-8f221a45f703.jpg?v=1716890629"
"Matte Magnet Pin","1001-9","15186172772644","shortage","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_38605b4d-bf32-4454-834d-4ec80c9ef15e.jpg?v=1716890628"
"Everyday Linen Pants","14499555421720","15186491998500","factory","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4b5b1d1b-71de-41b1-bdaa-6e0fa277d9d5.jpg?v=1717074375"
"Everyday Linen Pants","14499555425820","15186492031268","factory","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_eb9d510f-cb32-485c-8273-d6be12daeb8b.jpg?v=1717074376"
"Everyday Linen Pants","14499555404820","15186492096804","factory","1","HotPink / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f438470a-1a32-4755-bbf9-6c8065099319.jpg?v=1717074366"
"Classy Linen Scarf","10011030979217","15186524012836","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_8f9ec2b0-ef68-4442-8f96-331a247c0ac6.jpg?v=1714211926"
"Double Sided Tape","10488686240100","15187065569572","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_fab517a3-2cf2-4a9e-85f3-8f62f5a50b4e.jpg?v=1711884182"
"Classy Lycra Scarf","10011030808127","15187065635108","shortage","1","CloudyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_7724f6eb-da67-4d9a-a2ce-91baca6501a2.jpg?v=1715857822"
"Basic Oversized Shirt","13499359300100","15187257590052","shortage","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3a8bd888-420f-4e57-aefc-f66c6979e6c1.jpg?v=1715158262"
"Crinkle Satin Chiffon Scarf","10011020038025","15187501318436","shortage","2","PowderPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_ae3978ee-35bc-425d-8991-769613562555.jpg?v=1715504087"
"Luxury Linen Scarf","10411030981231","15187501351204","shortage","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_3d9556d5-b4c4-4ede-8ae7-702a59bb6e58.jpg?v=1716393473"
"Everyday Linen Satin Scarf","10011030971029","15187501383972","shortage","1","CrepePink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_693b3ba9-2986-4df7-8b15-463586918aa6.jpg?v=1718287605"
"Chemise Sleeves Basic Undershirt","10033030021750","15187947946276","shortage","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_3243012f-98c8-4434-9fa7-dacb884e2090.jpg?v=1716821097"
"Everyday Linen Pants","14499555404840","15189978579236","factory","1","HotPink / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f438470a-1a32-4755-bbf9-6c8065099319.jpg?v=1717074366"
"Blooming Embrace Scarf","10011001015182","15189982314788","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_af9911f5-b84d-4909-882a-995a5ef30c5f.jpg?v=1717424309"
"Petal Chiffon Scarf","10011001015235","15189982347556","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e6fdcc13-96df-456c-98c0-f481c93517d5.jpg?v=1717406375"
"Plain Basic Burkini","10499169121760","15190028943652","shortage","1","XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa4507dc-b03e-43b6-b6ee-7966208bbaa5.jpg?v=1717845097"
"Luxury Linen Scarf","10411030981114","15190063874340","shortage","1","LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_06d63d69-f41b-4bb1-a3d4-ea108476d450.jpg?v=1716393466"
"Matte Magnet Pin With Logo","1001-21","15190063939876","warehouse","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2871636f-06e8-48da-84a5-b5de6c980d9d.jpg?v=1716889778"
"Tulip Turkish Clips","0002-01-17","15190063972644","warehouse","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5d70b27c-ef10-430e-819c-bd4cd5179909.jpg?v=1717325960"
"Snake Chiffon Scarf","10011001011023","15190064070948","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/72.jpg?v=1720535086"
"Colored Chiffon Scarf","10011001003501","15190064103716","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/74.jpg?v=1720534536"
"Butterfly Modest Burkini","17499169321740","15190115615012","shortage","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3adf264f-fe67-4a43-99fb-482cd0c887ad.jpg?v=1717595951"
"Chemise Sleeves Basic Undershirt","10033030021750","15190122299684","shortage","1","XLarge / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_3243012f-98c8-4434-9fa7-dacb884e2090.jpg?v=1716821097"
"Lustrous Linen Scarf","10011030976003","15190415409444","shortage","1","Creamyellow","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cec70d52-e258-47fa-83ab-6a255e378609.jpg?v=1711880853"
"Modal Cotton Scarf","10011030957005","15190418555172","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/NfRmVflhye5ieUm4DF2MrOAXJ4bCoortzYsoSR0t_b27bc2c1-c863-43a2-84cd-e79ff6992725.jpg?v=1706297480"
"Modal Cotton Scarf","10011030957217","15190418587940","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4n6mCLiNRnBimGA1ljuLDUEwuPP9249CQr7zzT4V_b0ba194f-9f8a-46ed-9044-19ba7575be70.jpg?v=1706297480"
"Everyday Linen Satin Scarf","10011030971093","15190537109796","shortage","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_0636189e-c618-48f3-b7b5-b065a1e05c5e.jpg?v=1718287616"
"Comfy Shirt","16499453600200","15190831268132","warehouse","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f706efea-cde9-4341-b5de-123cfb941191.jpg?v=1718031637"
"Stripped Basic Shirt","43499464600140","15190831333668","warehouse","1","3 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a08bbb66-af57-412e-a027-236afe14cd89.jpg?v=1719415351"
"Cotton Crinkle Modal","10011030959220","15191097639204","warehouse","1","ChocolateBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_77236680-2225-41ba-844d-9a18728a46f6.jpg?v=1721217751"
"Everyday Linen Satin Scarf","10011013586013","15191097671972","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_178a7f60-2d21-4eed-b1ae-01f7a6f9db70.jpg?v=1718287545"
"Classy Linen Scarf","10011030979217","15191100096804","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_8f9ec2b0-ef68-4442-8f96-331a247c0ac6.jpg?v=1714211926"
"Gradient Linen Scarf","10011012970104","15191135813924","shortage","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/XoVzEh5u3KBQn1iuLjM6Xr6A9L66OnJ8vnAm1H7G_82a65548-28d2-444b-bdfa-f83b55b5ee34.jpg?v=1706296417"
"Marble Cotton Scarf","10011031113812","15191135879460","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_6493efb9-7c15-4705-b8f1-2d88d3517125.jpg?v=1711872234"
"Basic Chiffon Kimono","21499666320300","15191152951588","shortage","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/gb.jpg?v=1718117453"
"No Thread Underscarf With Tie-Back","10022323100300","15193094816036","warehouse","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7929ae5f-cca5-442f-9353-2d17ab4527f5.jpg?v=1713098214"
"Everyday Linen Satin Scarf","10011013586013","15193094848804","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_178a7f60-2d21-4eed-b1ae-01f7a6f9db70.jpg?v=1718287545"
"Petal Chiffon Scarf","10011001015235","15193815449892","shortage","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e6fdcc13-96df-456c-98c0-f481c93517d5.jpg?v=1717406375"
"Vital Shirt","10099959900200","15194298417444","shortage","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_b28806f3-b88a-4439-8f1b-501653fa4deb.jpg?v=1719304803"
"Modal Cotton Scarf","10011030957217","15146327245092","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/4n6mCLiNRnBimGA1ljuLDUEwuPP9249CQr7zzT4V_b0ba194f-9f8a-46ed-9044-19ba7575be70.jpg?v=1706297480"
"No Thread Underscarf With Tie-Back","10022323500100","15146327408932","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/e7T9I7qB9nGkOFq0fa8N8LBQJhIbwEMEtC1Nnvdo_fbd84a0a-75c4-4f88-9edd-b1d5f2a3134e.jpg?v=1706295767"
"Luxury Linen Scarf","10411030981063","15167445729572","warehouse","1","Maroon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c8ed8758-5093-4c79-9c9b-37ae0141e52f.jpg?v=1716393473"
"Jakkar Linen Scarf","10011030967084","15167445762340","shortage","2","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_22e31505-97aa-4a8e-b655-45cc340c8cd6.jpg?v=1713086546"
"Easy Go Shirt","10099494303800","15164201206052","shortage","1","Orange / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_f000d5af-5f7f-442d-9dd9-b38be83edfdd.jpg?v=1715289612"
"Comfy Shirt","10099353621700","15164201238820","shortage","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_43ba7004-4e1e-452c-9169-6471f59770f4.jpg?v=1712332859"
"Printed Chiffon Kimono","21499666860100","15090684231972","shortage","1","1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666860100.jpg?v=1718738407"
"Yura Basic Dress","57499262104800","15194802258212","shortage","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5dc5ed0a-1e80-4784-8faf-ec6b5ef22c2e.jpg?v=1717081374"
"Cubed Lycra Scarf","10011030809125","15195443724580","shortage","1","LightCashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_7091f3de-ecbb-41fd-a49d-8d67781d0eca.jpg?v=1715851744"
"Comfy Shirt","10099353621700","15195526627620","shortage","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_43ba7004-4e1e-452c-9169-6471f59770f4.jpg?v=1712332859"
"Basic Chiffon Kimono","21499666321200","15195526660388","shortage","1","Blue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499666321200.jpg?v=1717943847"
"Printed Satin Set","2","15195528102180","shortage","1","2 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_112888c1-4483-47cc-9d59-d68de35f87cc.jpg?v=1720439402"
"Pure Cotton Kuwaiti Cap","10022322721700","15195808203044","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/Untitled-1-Recovered_c912b436-24a8-4433-ad1c-63e5f743641f.jpg?v=1717596709"
"Crystal Magnet Pin","1001-8","15196741796132","shortage","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_651d4b61-4cf2-4d89-a582-b2050d8bf917.jpg?v=1716893506"
"Matte Magnet Pin","1001-19","15196741828900","shortage","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_45a87f1b-3304-4203-aef9-9067394e2787.jpg?v=1716890618"
"Matte Magnet Pin","1001-14","15196741861668","shortage","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_31aeff5a-502b-48db-99ec-b50adb345795.jpg?v=1716890625"
"Yura Basic Dress","57499262127900","15197022585124","shortage","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_900c1d0c-0738-41dd-a79f-a9abef281711.jpg?v=1717081378"
"Dress Extension","10055350600100","15197809508644","shortage","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Y5lwFS9KgeV6H5sIpHmj6lr1v2ShDsuhhGgIZKnn_3ef30282-b43b-48b5-abc9-f2ba33243538.jpg?v=1706293552"
"Fringy Shirt","57499464108500","15198074208548","shortage","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_f8dc7f3f-5624-49b6-860e-9de6c95eb0c4.jpg?v=1717946565"
"Pure Linen Scarf","10011030970290","15198149804324","shortage","1","CrepePink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970290.jpg?v=1716807631"
"Joyous Chiffon Scarf","10011001015163","15198638244132","shortage","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_c1aed184-345e-44d8-89d7-78969815e927.jpg?v=1717405272"
"Plain Pure Scarf (Big Size)","10011020023095","15198638309668","shortage","1","TawnyBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023095.jpg?v=1719321364"
"Lined Satin Chiffon","10011020032010","15198638342436","shortage","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_b1f12e6a-9b24-4494-a9d2-3104a09f527d.jpg?v=1714228571"
